,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
135,Achang-27_mud-1,Achang-40-41,Achang,27_mud,tʰɔm⁵ bɔp⁴³,tʰɔm⁵ bɔp⁴³,tʰ ɔ m ⁵ + b ɔ p ⁴³,,Mann1998,,,^ tʰ ɔ m ⁵ + b ɔ p ⁴³ $,default,th~ o m   b o p , b m o p th~
136,Lashi-27_mud-1,Lashi-40-41,Lashi,27_mud,tʰøm⁵ bøp²¹,tʰøm⁵ bøp²¹,tʰ ø m ⁵ + b ø p ²¹,,Mann1998,,,^ tʰ ø m ⁵ + b ø p ²¹ $,default,th~ e m   b e p , b e m p th~
137,Maru-27_mud-1,Maru-40-41,Maru,27_mud,tʰam³² bap³²,tʰam³² bap³²,tʰ a m ³² + b a p ³²,,Mann1998,,,^ tʰ a m ³² + b a p ³² $,default,th~ a m   b a p , a b m p th~
138,WrittenBurmese-27_mud-1,WrittenBurmese-40,WrittenBurmese,27_mud,hrwamˀ,hrwamˀ,h r w a mˀ,,Mann1998,,,^ h rw a mˀ $,default,h r w a m,a h m r w
139,Zaiwa-27_mud-1,Zaiwa-41,Zaiwa,27_mud,bɔ³,bɔ³,b ɔ ³,,Mann1998,,,^ b ɔ ³ $,default,b o , b o
140,Achang-28_dust-1,Achang-42-43,Achang,28_dust,pʰə⁵ lạụ⁵¹,pʰə⁵ lạụ⁵¹,pʰ ə ⁵ + l a̰u ⁵¹,,Mann1998,,,^ pʰ ə ⁵ + l ạụ ⁵¹ $,default,ph~ 3   l au , 3 au l ph~
141,Lashi-28_dust-1,Lashi-42-43,Lashi,28_dust,pʰə⁵ lau⁵¹,pʰə⁵ lau⁵¹,pʰ ə ⁵ + l au ⁵¹,,Mann1998,,,^ pʰ ə ⁵ + l au ⁵¹ $,default,ph~ 3   l au , 3 au l ph~
142,Maru-28_dust-1,Maru-42,Maru,28_dust,bət³,bət³,b ə t ³,,Mann1998,,,^ b ə t ³ $,default,b 3 t , 3 b t
143,WrittenBurmese-28_dust-1,WrittenBurmese-42,WrittenBurmese,28_dust,pʰut,pʰut,pʰ u t,,Mann1998,,,^ pʰ u t $,default,ph~ u t,ph~ t u
144,Zaiwa-28_dust-1,Zaiwa-42-43,Zaiwa,28_dust,pʰui² lau⁵³,pʰui² lau⁵³,pʰ u/w i ² + l au ⁵³,,Mann1998,,,^ pʰ ui ² + l au ⁵³ $,default,ph~ u w i   l au , au i l ph~ u w
145,Achang-29_stone-1,Achang-44,Achang,29_stone,luk³,luk³,l u k ³,,Mann1998,,,^ l u k ³ $,default,l u k , k l u
146,Bela-29_stone-1,Bela-44,Bela,29_stone,lauɂ²³,lauɂ²³,l au ʔ ²³,,Mann1998,,,^ l au ɂ ²³ $,default,l au 7 , 7 au l
147,Lashi-29_stone-1,Lashi-44,Lashi,29_stone,lok³,lok³,l o k ³,,Mann1998,,,^ l o k ³ $,default,l o k , k l o
148,Maru-29_stone-1,Maru-44,Maru,29_stone,lau⁴³,lau⁴³,l au ⁴³,,Mann1998,,,^ l au ⁴³ $,default,l au , au l
149,Phon-29_stone-1,Phon-44,Phon,29_stone,loɂ³¹,loɂ³¹,l o ʔ ³¹,,Mann1998,,,^ l o ɂ ³¹ $,default,l o 7 , 7 l o
150,WrittenBurmese-29_stone-1,WrittenBurmese-44,WrittenBurmese,29_stone,klauk,klauk,k l au k,,Mann1998,,,^ k l au k $,default,k l au k,au k l
151,Zaiwa-29_stone-1,Zaiwa-44,Zaiwa,29_stone,luɂ³,luɂ³,l u ʔ ³,,Mann1998,,,^ l u ɂ ³ $,default,l u 7 , 7 l u
152,Achang-30_sand-1,Achang-45-46,Achang,30_sand,si⁵ ʃɔ³¹,si⁵ ʃɔ³¹,s i ⁵ + ʃ ɔ ³¹,,Mann1998,,,^ s i ⁵ + ʃ ɔ ³¹ $,default,s i   S o , S i o s
153,WrittenBurmese-30_sand-1,WrittenBurmese-45,WrittenBurmese,30_sand,sai:,sai:,s a,,Mann1998,,,^ s ai: $,default,s a,a s
154,Zaiwa-30_sand-1,Zaiwa-45-47,Zaiwa,30_sand,su³⁵ mui⁵²,su³⁵ mui⁵²,s u ³⁵ + m u/w i ⁵²,,Mann1998,,,^ s u ³⁵ + m ui ⁵² $,default,s u   m u w i , i m s u w
155,Bela-30_sand-1,Bela-46,Bela,30_sand,ʃa³,ʃa³,ʃ a ³,,Mann1998,,,^ ʃ a ³ $,default,S a , S a
156,Lashi-30_sand-1,Lashi-46-47,Lashi,30_sand,tʃʰo³¹ mjẹ⁴³,tʃʰo³¹ mjẹ⁴³,tʃʰ o ³¹ + m j ḛ ⁴³,,Mann1998,,,^ tʃʰ o ³¹ + m j ẹ ⁴³ $,default,tSh~ o   m y e , e m o tSh~ y
157,Maru-30_sand-1,Maru-46-47,Maru,30_sand,tʃʰö³¹ ma³²,tʃʰö³¹ ma³²,tʃʰ ö/ø ³¹ + m a ³²,,Mann1998,,,^ tʃʰ ö ³¹ + m a ³² $,default,tSh~ o e   m a , a e m o tSh~
158,Phon-30_sand-1,Phon-46-47,Phon,30_sand,ʃe mu,ʃe mu,ʃ e + m u,,Mann1998,,,^ ʃ e + m u $,default,S e  m u, S e m u
159,Achang-31_limebetel-1,Achang-48-49,Achang,31_limebetel,ʃə⁴³ hui⁵,ʃə⁴³ hui⁵,ʃ ə ⁴³ + h u/w i ⁵,,Mann1998,,,^ ʃ ə ⁴³ + h ui ⁵ $,default,S 3   h u w i , 3 S h i u w
160,Lashi-31_limebetel-1,Lashi-48-49,Lashi,31_limebetel,ʃo⁵³ hẹi⁴²,ʃo⁵³ hẹi⁴²,ʃ o ⁵³ + h ḛ i ⁴²,,Mann1998,,,^ ʃ o ⁵³ + h ẹ i ⁴² $,default,S o   h e i , S e h i o
161,WrittenBurmese-31_limebetel-1,WrittenBurmese-48,WrittenBurmese,31_limebetel,tʰumˀ,tʰumˀ,tʰ u mˀ,,Mann1998,,,^ tʰ u mˀ $,default,th~ u m,m th~ u
162,Zaiwa-31_limebetel-1,Zaiwa-48-49,Zaiwa,31_limebetel,tʃʰɔ³² hui³,tʃʰɔ³² hui³,tʃʰ ɔ ³² + h u/w i ³,,Mann1998,,,^ tʃʰ ɔ ³² + h ui ³ $,default,tSh~ o   h u w i , h i o tSh~ u w
163,Achang-32_gold-1,Achang-50,Achang,32_gold,xjen³,xjen³,x j e n ³,,Mann1998,,,^ x j e n ³ $,default,x y e n , e n x y
164,Bela-32_gold-1,Bela-50,Bela,32_gold,xaŋ³,xaŋ³,x a ŋ ³,,Mann1998,,,^ x a ŋ ³ $,default,x a N , N a x
165,Lashi-32_gold-1,Lashi-50,Lashi,32_gold,ʃəŋ⁵²,ʃəŋ⁵²,ʃ ə ŋ ⁵²,,Mann1998,,,^ ʃ ə ŋ ⁵² $,default,S 3 N , 3 N S
166,Maru-32_gold-1,Maru-50,Maru,32_gold,xaŋ⁴²,xaŋ⁴²,x a ŋ ⁴²,,Mann1998,,,^ x a ŋ ⁴² $,default,x a N , N a x
167,Phon-32_gold-1,Phon-50,Phon,32_gold,ʃaiŋ⁵⁵,ʃaiŋ⁵⁵,ʃ ai ŋ ⁵⁵,,Mann1998,,,^ ʃ ai ŋ ⁵⁵ $,default,S ai N , N S ai
168,WrittenBurmese-32_gold-1,WrittenBurmese-50,WrittenBurmese,32_gold,hrwe,hrwe,h r w e,,Mann1998,,,^ h rw e $,default,h r w e,e h r w
169,Zaiwa-32_gold-1,Zaiwa-50,Zaiwa,32_gold,hɯŋ⁵³,hɯŋ⁵³,h ɯ ŋ ⁵³,,Mann1998,,,^ h ɯ ŋ ⁵³ $,default,h u N , N h u
170,Achang-33_silver-1,Achang-51,Achang,33_silver,ŋui⁴²,ŋui⁴²,ŋ u/w i ⁴²,,Mann1998,,,^ ŋ ui ⁴² $,default,N u w i , N i u w
171,Bela-33_silver-1,Bela-51,Bela,33_silver,nui³,nui³,n u/w i ³,,Mann1998,,,^ n ui ³ $,default,n u w i , i n u w
172,Lashi-33_silver-1,Lashi-51,Lashi,33_silver,ŋ⁵²,ŋ⁵²,ŋ ⁵²,,Mann1998,,,^ ŋ ⁵² $,default,N , N
173,Maru-33_silver-1,Maru-51,Maru,33_silver,ŋoi⁴²,ŋoi⁴²,ŋ oi ⁴²,,Mann1998,,,^ ŋ oi ⁴² $,default,N oi , N oi
174,WrittenBurmese-33_silver-1,WrittenBurmese-51,WrittenBurmese,33_silver,ŋwe,ŋwe,ŋ w e,,Mann1998,,,^ ŋw e $,default,N w e,N e w
175,Zaiwa-33_silver-1,Zaiwa-51,Zaiwa,33_silver,ŋun³¹,ŋun³¹,ŋ u n ³¹,,Mann1998,,,^ ŋ u n ³¹ $,default,N u n , N n u
176,Achang-34_iron-1,Achang-52,Achang,34_iron,tʰjɛɂ⁴²,tʰjɛɂ⁴²,tʰ j ɛ ʔ ⁴²,,Mann1998,,,^ tʰ j ɛ ɂ ⁴² $,default,th~ y E 7 , 7 E th~ y
177,Bela-34_iron-1,Bela-52,Bela,34_iron,tạɂ⁵²,tạɂ⁵²,t a̰ ʔ ⁵²,,Mann1998,,,^ t ạ ɂ ⁵² $,default,t a 7 , 7 a t
178,Lashi-34_iron-1,Lashi-52-53,Lashi,34_iron,dɔɂ⁵² dʒɔɂ³,dɔɂ⁵² dʒɔɂ³,d ɔ ʔ ⁵² + dʒ ɔ ʔ ³,,Mann1998,,,^ d ɔ ɂ ⁵² + dʒ ɔ ɂ ³ $,default,d o 7   dZ o 7 , 7 d dZ o
179,Maru-34_iron-1,Maru-52-53,Maru,34_iron,tọɂ⁵⁴ dʒoɂ³²,tọɂ⁵⁴ dʒoɂ³²,t o̰ ʔ ⁵⁴ + dʒ o ʔ ³²,,Mann1998,,,^ t ọ ɂ ⁵⁴ + dʒ o ɂ ³² $,default,t o 7   dZ o 7 , 7 dZ o t
180,Zaiwa-34_iron-1,Zaiwa-52-54,Zaiwa,34_iron,dɔɂ⁵ ʃam⁵⁴,dɔɂ⁵ ʃam⁵⁴,d ɔ ʔ ⁵ + ʃ a m ⁵⁴,,Mann1998,,,^ d ɔ ɂ ⁵ + ʃ a m ⁵⁴ $,default,d o 7   S a m , 7 S a d m o
181,Phon-34_iron-1,Phon-54,Phon,34_iron,se⁵⁵,se⁵⁵,s e ⁵⁵,,Mann1998,,,^ s e ⁵⁵ $,default,s e , e s
182,WrittenBurmese-34_iron-1,WrittenBurmese-54,WrittenBurmese,34_iron,sam,sam,s a m,,Mann1998,,,^ s a m $,default,s a m,a m s
183,Achang-35_mountain-1,Achang-55,Achang,35_mountain,buɔm³¹,buɔm³¹,b u/w ɔ m ³¹,,Mann1998,,,^ b uɔ m ³¹ $,default,b u w o m , b m o u w
184,Bela-35_mountain-1,Bela-55,Bela,35_mountain,pam²³,pam²³,p a m ²³,,Mann1998,,,^ p a m ²³ $,default,p a m , a m p
185,Lashi-35_mountain-1,Lashi-55,Lashi,35_mountain,bɛm⁵¹,bɛm⁵¹,b ɛ m ⁵¹,,Mann1998,,,^ b ɛ m ⁵¹ $,default,b E m , E b m
186,Maru-35_mountain-1,Maru-55,Maru,35_mountain,bam³¹,bam³¹,b a m ³¹,,Mann1998,,,^ b a m ³¹ $,default,b a m , a b m
187,Zaiwa-35_mountain-1,Zaiwa-55,Zaiwa,35_mountain,bum³¹,bum³¹,b u m ³¹,,Mann1998,,,^ b u m ³¹ $,default,b u m , b m u
188,Achang-36_cave-1,Achang-56-57,Achang,36_cave,luk³² kʰjuŋ³²,luk³² kʰjuŋ³²,l u k ³² + kʰ j u ŋ ³²,,Mann1998,,,^ l u k ³² + kʰ j u ŋ ³² $,default,l u k   kh~ y u N , N k kh~ l u y
189,Lashi-36_cave-1,Lashi-56-58,Lashi,36_cave,loɂ³⁴ ɂoɂ⁵³,loɂ³⁴ ɂoɂ⁵³,l o ʔ ³⁴ + ʔ o ʔ ⁵³,,Mann1998,,,^ l o ɂ ³⁴ + ɂ o ɂ ⁵³ $,default,l o 7   7 o 7 , 7 l o
190,Maru-36_cave-1,Maru-56-58,Maru,36_cave,lauk³² ɂạụk⁵,lauk³² ɂạụk⁵,l au k ³² + ʔ a̰u k ⁵,,Mann1998,,,^ l au k ³² + ɂ ạụ k ⁵ $,default,l au k   7 au k , 7 au k l
191,Zaiwa-36_cave-1,Zaiwa-56-57,Zaiwa,36_cave,lʊp³ kʰjuŋ⁵³,lʊp³ kʰjuŋ⁵³,l ʊ p ³ + kʰ j u ŋ ⁵³,,Mann1998,,,^ l ʊ p ³ + kʰ j u ŋ ⁵³ $,default,l u p   kh~ y u N , N kh~ l p u y
192,Lashi-37_forest-1,Lashi-59-60,Lashi,37_forest,gjɛm⁵³ kʰau³²,gjɛm⁵³ kʰau³²,g j ɛ m ⁵³ + kʰ au ³²,,Mann1998,,,^ g j ɛ m ⁵³ + kʰ au ³² $,default,g y E m   kh~ au , E au g kh~ m y
193,Maru-37_forest-1,Maru-59-61,Maru,37_forest,dʒam⁴ tʰa⁴,dʒam⁴ tʰa⁴,dʒ a m ⁴ + tʰ a ⁴,,Mann1998,,,^ dʒ a m ⁴ + tʰ a ⁴ $,default,dZ a m   th~ a , a dZ m th~
194,Achang-37_forest-1,Achang-60,Achang,37_forest,kʰjam⁴¹,kʰjam⁴¹,kʰ j a m ⁴¹,,Mann1998,,,^ kʰ j a m ⁴¹ $,default,kh~ y a m , a kh~ m y
195,WrittenBurmese-37_forest-1,WrittenBurmese-61,WrittenBurmese,37_forest,tau:,tau:,t aːu,,Mann1998,,,^ t au: $,default,t au,au t
196,Achang-38_tree-1,Achang-62,Achang,38_tree,saiɂ⁵,saiɂ⁵,s ai ʔ ⁵,,Mann1998,,,^ s ai ɂ ⁵ $,default,s ai 7 , 7 ai s
197,Bela-38_tree-1,Bela-62-63,Bela,38_tree,sak⁵² kʰi³,sak⁵² kʰi³,s a k ⁵² + kʰ i ³,,Mann1998,,,^ s a k ⁵² + kʰ i ³ $,default,s a k   kh~ i , a i k kh~ s
198,Lashi-38_tree-1,Lashi-62-63,Lashi,38_tree,sək⁵⁴ gam³¹,sək⁵⁴ gam³¹,s ə k ⁵⁴ + g a m ³¹,,Mann1998,,,^ s ə k ⁵⁴ + g a m ³¹ $,default,s 3 k   g a m , 3 a g k m s
199,Maru-38_tree-1,Maru-62-63,Maru,38_tree,sak⁵ ge⁴¹,sak⁵ ge⁴¹,s a k ⁵ + g e ⁴¹,,Mann1998,,,^ s a k ⁵ + g e ⁴¹ $,default,s a k   g e , a e g k s
200,Phon-38_tree-1,Phon-62,Phon,38_tree,ʃaiɂ³¹,ʃaiɂ³¹,ʃ ai ʔ ³¹,,Mann1998,,,^ ʃ ai ɂ ³¹ $,default,S ai 7 , 7 S ai
201,WrittenBurmese-38_tree-1,WrittenBurmese-62,WrittenBurmese,38_tree,sac,sac,s a ts,,Mann1998,,,^ s a c $,default,s a ts,a s ts
202,Zaiwa-38_tree-1,Zaiwa-62-63,Zaiwa,38_tree,sɪk⁵ gam⁵³,sɪk⁵ gam⁵³,s ɪ k ⁵ + g a m ⁵³,,Mann1998,,,^ s ɪ k ⁵ + g a m ⁵³ $,default,s i k   g a m , a g i k m s
203,Achang-39_branch-1,Achang-64,Achang,39_branch,kɔ̣³¹,kɔ̣³¹,k ɔ̰ ³¹,,Mann1998,,,^ k ɔ̣ ³¹ $,default,k o , k o
204,Lashi-39_branch-1,Lashi-64,Lashi,39_branch,goŋ³,goŋ³,g o ŋ ³,,Mann1998,,,^ g o ŋ ³ $,default,g o N , N g o
205,Maru-39_branch-1,Maru-64,Maru,39_branch,gɔŋ³¹,gɔŋ³¹,g ɔ ŋ ³¹,,Mann1998,,,^ g ɔ ŋ ³¹ $,default,g o N , N g o
206,Phon-39_branch-1,Phon-64,Phon,39_branch,kʰo³¹,kʰo³¹,kʰ o ³¹,,Mann1998,,,^ kʰ o ³¹ $,default,kh~ o , kh~ o
207,WrittenBurmese-39_branch-1,WrittenBurmese-64,WrittenBurmese,39_branch,kuiŋ:,kuiŋ:,k u/w i ŋː/ŋ,,Mann1998,,,^ k ui ŋ: $,default,k u w i N N,N i k u w
208,Zaiwa-39_branch-1,Zaiwa-64,Zaiwa,39_branch,kɔɂ⁵⁴,kɔɂ⁵⁴,k ɔ ʔ ⁵⁴,,Mann1998,,,^ k ɔ ɂ ⁵⁴ $,default,k o 7 , 7 k o
209,Achang-40_bark-1,Achang-65,Achang,40_bark,kụk⁵⁴,kụk⁵⁴,k ṵ k ⁵⁴,,Mann1998,,,^ k ụ k ⁵⁴ $,default,k u k , k u
210,Lashi-40_bark-1,Lashi-65,Lashi,40_bark,gok⁵³,gok⁵³,g o k ⁵³,,Mann1998,,,^ g o k ⁵³ $,default,g o k , g k o
211,Maru-40_bark-1,Maru-65,Maru,40_bark,kạụɂ⁵⁴,kạụɂ⁵⁴,k a̰u ʔ ⁵⁴,,Mann1998,,,^ k ạụ ɂ ⁵⁴ $,default,k au 7 , 7 au k
212,Phon-40_bark-1,Phon-65,Phon,40_bark,kʰue⁵⁵,kʰue⁵⁵,kʰ u/w e ⁵⁵,,Mann1998,,,^ kʰ ue ⁵⁵ $,default,kh~ u w e , e kh~ u w
213,WrittenBurmese-40_bark-1,WrittenBurmese-65,WrittenBurmese,40_bark,kʰauk,kʰauk,kʰ au k,,Mann1998,,,^ kʰ au k $,default,kh~ au k,au k kh~
214,Zaiwa-40_bark-1,Zaiwa-65,Zaiwa,40_bark,kụɂ⁵,kụɂ⁵,k ṵ ʔ ⁵,,Mann1998,,,^ k ụ ɂ ⁵ $,default,k u 7 , 7 k u
215,Achang-41_thorn-1,Achang-66,Achang,41_thorn,dzu³⁴,dzu³⁴,d z u ³⁴,,Mann1998,,,^ d z u ³⁴ $,default,d z u , d u z
216,Lashi-41_thorn-1,Lashi-66,Lashi,41_thorn,dzu⁴,dzu⁴,d z u ⁴,,Mann1998,,,^ d z u ⁴ $,default,d z u , d u z
217,Maru-41_thorn-1,Maru-66,Maru,41_thorn,dzau⁴,dzau⁴,d z au ⁴,,Mann1998,,,^ d z au ⁴ $,default,d z au , au d z
218,Phon-41_thorn-1,Phon-66,Phon,41_thorn,sʰu³¹,sʰu³¹,sʰ u ³¹,,Mann1998,,,^ sʰ u ³¹ $,default,sh~ u , sh~ u
219,WrittenBurmese-41_thorn-1,WrittenBurmese-66,WrittenBurmese,41_thorn,cʰu:,cʰu:,tsʰ uː,,Mann1998,,,^ cʰ u: $,default,tsh~ u,tsh~ u
220,Zaiwa-41_thorn-1,Zaiwa-66,Zaiwa,41_thorn,dzu³¹,dzu³¹,d z u ³¹,,Mann1998,,,^ d z u ³¹ $,default,d z u , d u z
221,Achang-42_root-1,Achang-67,Achang,42_root,njɛt³²,njɛt³²,n j ɛ t ³²,,Mann1998,,,^ n j ɛ t ³² $,default,n y E t , E n t y
222,Phon-42_root-1,Phon-67,Phon,42_root,mjaiɂ³¹,mjaiɂ³¹,m j ai ʔ ³¹,,Mann1998,,,^ m j ai ɂ ³¹ $,default,m y ai 7 , 7 ai m y
223,WrittenBurmese-42_root-1,WrittenBurmese-67,WrittenBurmese,42_root,mrac,mrac,m r a ts,,Mann1998,,,^ m r a c $,default,m r a ts,a m r ts
224,Zaiwa-42_root-1,Zaiwa-67,Zaiwa,42_root,mɪt⁴³,mɪt⁴³,m ɪ t ⁴³,,Mann1998,,,^ m ɪ t ⁴³ $,default,m i t , i m t
225,Bela-42_root-1,Bela-68,Bela,42_root,ki⁵²,ki⁵²,k i ⁵²,,Mann1998,,,^ k i ⁵² $,default,k i , i k
226,Lashi-42_root-1,Lashi-68,Lashi,42_root,gi²,gi²,g i ²,,Mann1998,,,^ g i ² $,default,g i , g i
227,Maru-42_root-1,Maru-68,Maru,42_root,gi²,gi²,g i ²,,Mann1998,,,^ g i ² $,default,g i , g i
228,Achang-43_leaf-1,Achang-69,Achang,43_leaf,huɂ⁵,huɂ⁵,h u ʔ ⁵,,Mann1998,,,^ h u ɂ ⁵ $,default,h u 7 , 7 h u
229,Bela-43_leaf-1,Bela-69,Bela,43_leaf,faɂ⁵²,faɂ⁵²,f a ʔ ⁵²,,Mann1998,,,^ f a ɂ ⁵² $,default,f a 7 , 7 a f
230,Lashi-43_leaf-1,Lashi-69,Lashi,43_leaf,foɂ⁵³,foɂ⁵³,f o ʔ ⁵³,,Mann1998,,,^ f o ɂ ⁵³ $,default,f o 7 , 7 f o
231,Maru-43_leaf-1,Maru-69,Maru,43_leaf,foɂ⁵,foɂ⁵,f o ʔ ⁵,,Mann1998,,,^ f o ɂ ⁵ $,default,f o 7 , 7 f o
232,Zaiwa-43_leaf-1,Zaiwa-69,Zaiwa,43_leaf,haɂ⁵,haɂ⁵,h a ʔ ⁵,,Mann1998,,,^ h a ɂ ⁵ $,default,h a 7 , 7 a h
233,Achang-44_flower-1,Achang-70,Achang,44_flower,pan³⁴,pan³⁴,p a n ³⁴,,Mann1998,,,^ p a n ³⁴ $,default,p a n , a n p
234,Bela-44_flower-1,Bela-70,Bela,44_flower,pje⁵²,pje⁵²,p j e ⁵²,,Mann1998,,,^ p j e ⁵² $,default,p y e , e p y
235,Lashi-44_flower-1,Lashi-70,Lashi,44_flower,bain⁴,bain⁴,b ai n ⁴,,Mann1998,,,^ b ai n ⁴ $,default,b ai n , ai b n
236,Maru-44_flower-1,Maru-70,Maru,44_flower,pẹn⁴,pẹn⁴,p ḛ n ⁴,,Mann1998,,,^ p ẹ n ⁴ $,default,p e n , e n p
237,Phon-44_flower-1,Phon-70,Phon,44_flower,pɛ³¹,pɛ³¹,p ɛ ³¹,,Mann1998,,,^ p ɛ ³¹ $,default,p E , E p
238,WrittenBurmese-44_flower-1,WrittenBurmese-70,WrittenBurmese,44_flower,pan:,pan:,p a nː/n,,Mann1998,,,^ p a n: $,default,p a n n,a n p
239,Zaiwa-44_flower-1,Zaiwa-70,Zaiwa,44_flower,ban³²,ban³²,b a n ³²,,Mann1998,,,^ b a n ³² $,default,b a n , a b n
240,Achang-45_fruit-1,Achang-71,Achang,45_fruit,ʃi⁵,ʃi⁵,ʃ i ⁵,,Mann1998,,,^ ʃ i ⁵ $,default,S i , S i
241,Lashi-45_fruit-1,Lashi-71,Lashi,45_fruit,ʃi⁴,ʃi⁴,ʃ i ⁴,,Mann1998,,,^ ʃ i ⁴ $,default,S i , S i
242,Maru-45_fruit-1,Maru-71,Maru,45_fruit,ʃi⁴³,ʃi⁴³,ʃ i ⁴³,,Mann1998,,,^ ʃ i ⁴³ $,default,S i , S i
243,Phon-45_fruit-1,Phon-71,Phon,45_fruit,ʃi³¹,ʃi³¹,ʃ i ³¹,,Mann1998,,,^ ʃ i ³¹ $,default,S i , S i
244,WrittenBurmese-45_fruit-1,WrittenBurmese-71,WrittenBurmese,45_fruit,si:,si:,s iː,,Mann1998,,,^ s i: $,default,s i,i s
245,Zaiwa-45_fruit-1,Zaiwa-71,Zaiwa,45_fruit,ʃi³¹,ʃi³¹,ʃ i ³¹,,Mann1998,,,^ ʃ i ³¹ $,default,S i , S i
246,Achang-46_seed-1,Achang-72-73,Achang,46_seed,ɂa³² dʒei⁵⁴,ɂa³² dʒei⁵⁴,ʔ a ³² + dʒ ei ⁵⁴,,Mann1998,,,^ ɂ a ³² + dʒ ei ⁵⁴ $,default,7 a   dZ ei , 7 a dZ ei
247,Bela-46_seed-1,Bela-72,Bela,46_seed,ɂa,ɂa,ʔ a,,Mann1998,,,^ ɂ a $,default,7 a,7 a
248,Lashi-46_seed-1,Lashi-72-74,Lashi,46_seed,ɂa³ ʃi⁵,ɂa³ ʃi⁵,ʔ a ³ + ʃ i ⁵,,Mann1998,,,^ ɂ a ³ + ʃ i ⁵ $,default,7 a   S i , 7 S a i
249,Maru-46_seed-1,Maru-72-73,Maru,46_seed,ɂa³ dʒit⁴⁵,ɂa³ dʒit⁴⁵,ʔ a ³ + dʒ i t ⁴⁵,,Mann1998,,,^ ɂ a ³ + dʒ i t ⁴⁵ $,default,7 a   dZ i t , 7 a dZ i t
250,Phon-46_seed-1,Phon-72-74,Phon,46_seed,ɂa si³¹,ɂa si³¹,ʔ a + s i ³¹,,Mann1998,,,^ ɂ a + s i ³¹ $,default,7 a  s i , 7 a i s
251,WrittenBurmese-46_seed-1,WrittenBurmese-72-73,WrittenBurmese,46_seed,ɂə ceˀ,ɂə ceˀ,ʔ ə + ts eˀ,,Mann1998,,,^ ɂ ə + c eˀ $,default,7 3  ts e, 3 7 e ts
252,Zaiwa-46_seed-1,Zaiwa-73-74,Zaiwa,46_seed,dʒi⁴ ʃɪ³,dʒi⁴ ʃɪ³,dʒ i ⁴ + ʃ ɪ ³,,Mann1998,,,^ dʒ i ⁴ + ʃ ɪ ³ $,default,dZ i   S i , S dZ i
253,Achang-47_grass-1,Achang-75,Achang,47_grass,mạn²⁵,mạn²⁵,m a̰ n ²⁵,,Mann1998,,,^ m ạ n ²⁵ $,default,m a n , a m n
254,Bela-47_grass-1,Bela-75,Bela,47_grass,mẹ²³,mẹ²³,m ḛ ²³,,Mann1998,,,^ m ẹ ²³ $,default,m e , e m
255,Lashi-47_grass-1,Lashi-75,Lashi,47_grass,mjɔɂ²,mjɔɂ²,m j ɔ ʔ ²,,Mann1998,,,^ m j ɔ ɂ ² $,default,m y o 7 , 7 m o y
256,Maru-47_grass-1,Maru-75,Maru,47_grass,mjoɂ²⁴,mjoɂ²⁴,m j o ʔ ²⁴,,Mann1998,,,^ m j o ɂ ²⁴ $,default,m y o 7 , 7 m o y
257,Phon-47_grass-1,Phon-75,Phon,47_grass,mjoɂ³¹,mjoɂ³¹,m j o ʔ ³¹,,Mann1998,,,^ m j o ɂ ³¹ $,default,m y o 7 , 7 m o y
258,WrittenBurmese-47_grass-1,WrittenBurmese-75,WrittenBurmese,47_grass,mrak,mrak,m r a k,,Mann1998,,,^ m r a k $,default,m r a k,a k m r
259,Zaiwa-47_grass-1,Zaiwa-75,Zaiwa,47_grass,mjɔɂ³¹,mjɔɂ³¹,m j ɔ ʔ ³¹,,Mann1998,,,^ m j ɔ ɂ ³¹ $,default,m y o 7 , 7 m o y
260,Achang-48_bamboo-1,Achang-76,Achang,48_bamboo,wu³⁴,wu³⁴,w u ³⁴,,Mann1998,,,^ w u ³⁴ $,default,w u , u w
261,Lashi-48_bamboo-1,Lashi-76,Lashi,48_bamboo,wɔ³,wɔ³,w ɔ ³,,Mann1998,,,^ w ɔ ³ $,default,w o , o w
262,Maru-48_bamboo-1,Maru-76,Maru,48_bamboo,vo⁴,vo⁴,v o ⁴,,Mann1998,,,^ v o ⁴ $,default,v o , o v
263,Phon-48_bamboo-1,Phon-76,Phon,48_bamboo,wa³¹,wa³¹,w a ³¹,,Mann1998,,,^ w a ³¹ $,default,w a , a w
264,WrittenBurmese-48_bamboo-1,WrittenBurmese-76,WrittenBurmese,48_bamboo,wa:,wa:,w aː,,Mann1998,,,^ w a: $,default,w a,a w
265,Zaiwa-48_bamboo-1,Zaiwa-76,Zaiwa,48_bamboo,wa³¹,wa³¹,w a ³¹,,Mann1998,,,^ w a ³¹ $,default,w a , a w
266,Achang-49_bambooshoot-1,Achang-77,Achang,49_bambooshoot,njiɂ⁴,njiɂ⁴,n j i ʔ ⁴,,Mann1998,,,^ n j i ɂ ⁴ $,default,n y i 7 , 7 i n y
267,Lashi-49_bambooshoot-1,Lashi-77,Lashi,49_bambooshoot,mjuk³,mjuk³,m j u k ³,,Mann1998,,,^ m j u k ³ $,default,m y u k , k m u y
268,Maru-49_bambooshoot-1,Maru-77,Maru,49_bambooshoot,mạk⁴²,mạk⁴²,m a̰ k ⁴²,,Mann1998,,,^ m ạ k ⁴² $,default,m a k , a k m
