,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
153,Kkhalqabad1-toswim-1,,Kkhalqabad1,toswim,ʒɨzʊː,ʒɨzʊː,ʒ ɨ z ʊː,,Mennecier2016,,,^ʒ ɨ z ʊː$,default,Z 3 z u,3 Z u z
154,Kkhalqabad1-tothink-1,,Kkhalqabad1,tothink,wɔjlaʊ,wɔjlaʊ,w ɔ j l a ʊ,,Mennecier2016,,,^w ɔ j l a ʊ$,default,w o y l a u,a l o u w y
155,Kkhalqabad1-tothrow-1,,Kkhalqabad1,tothrow,laqtɨrʊ,laqtɨrʊ,l a q t ɨ r ʊ,,Mennecier2016,,,^l a q t ɨ r ʊ$,default,l a q t 3 r u,3 a l q r t u
156,Kkhalqabad1-totie-1,,Kkhalqabad1,totie,bajlaʊ,bajlaʊ,b a j l a ʊ,,Mennecier2016,,,^b a j l a ʊ$,default,b a y l a u,a b l u y
157,Kkhalqabad1-toturn-1,,Kkhalqabad1,toturn,ajlandrʊ,ajlandrʊ,a j l a n d r ʊ,,Mennecier2016,,,^a j l a n d r ʊ$,default,a y l a n d r u,a d l n r u y
158,Kkhalqabad1-towalk-1,,Kkhalqabad1,towalk,ʒʉrʊː,ʒʉrʊː,ʒ ʉ r ʊː,,Mennecier2016,,,^ʒ ʉ r ʊː$,default,Z 3 r u,3 Z r u
159,Kkhalqabad1-towash-1,,Kkhalqabad1,towash,ʒʊwʊ,ʒʊwʊ,ʒ ʊ w ʊ,,Mennecier2016,,,^ʒ ʊ w ʊ$,default,Z u w u,Z u w
160,Kkhalqabad1-towipe-1,,Kkhalqabad1,towipe,sprʊː,sprʊː,s p r ʊː,,Mennecier2016,,,^s p r ʊː$,default,s p r u,p r s u
161,Kkhalqabad1-tongue-1,,Kkhalqabad1,tongue,tɪl,tɪl,t ɪ l,,Mennecier2016,,,^t ɪ l$,default,t i l,i l t
162,Kkhalqabad1-tooth-1,,Kkhalqabad1,tooth,tis,tis,t i s,,Mennecier2016,,,^t i s$,default,t i s,i s t
163,Kkhalqabad1-tree-1,,Kkhalqabad1,tree,tʲerɛk,tʲerɛk,tʲ e r ɛ k,,Mennecier2016,,,^tʲ e r ɛ k$,default,ty~ e r E k,E e k r ty~
164,Kkhalqabad1-two-1,,Kkhalqabad1,two,jɪkɐ,jɪkɐ,j ɪ k ɐ,,Mennecier2016,,,^j ɪ k ɐ$,default,y i k a,a i k y
165,Kkhalqabad1-warm-1,,Kkhalqabad1,warm,issə,issə,i sː ə,,Mennecier2016,,,^i ss ə$,default,i s 3,3 i s
166,Kkhalqabad1-water-1,,Kkhalqabad1,water,sʊː,sʊː,s ʊː,,Mennecier2016,,,^s ʊː$,default,s u,s u
167,Kkhalqabad1-we-1,,Kkhalqabad1,we,bɪzlʲɛr,bɪzlʲɛr,b ɪ z lʲ ɛ r,,Mennecier2016,,,^b ɪ z lʲ ɛ r$,default,b i z ly~ E r,E b i ly~ r z
168,Kkhalqabad1-wet-1,,Kkhalqabad1,wet,ɨzɣar,ɨzɣar,ɨ z ɣ a r,,Mennecier2016,,,^ɨ z ɣ a r$,default,3 z x a r,3 a r x z
169,Kkhalqabad1-what-1,,Kkhalqabad1,what,nʲe,nʲe,nʲ e,,Mennecier2016,,,^nʲ e$,default,ny~ e,e ny~
170,Kkhalqabad1-when-1,,Kkhalqabad1,when,qaʃan,qaʃan,q a ʃ a n,,Mennecier2016,,,^q a ʃ a n$,default,q a S a n,S a n q
171,Kkhalqabad1-where-1,,Kkhalqabad1,where,qajʒʲɛrdʲe,qajʒʲɛrdʲe,q a j ʒʲ ɛ r dʲ e,,Mennecier2016,,,^q a jʒʲ ɛ r dʲ e$,default,q a y Zy~ E r dy~ e,E Zy~ a dy~ e q r y
172,Kkhalqabad1-white-1,,Kkhalqabad1,white,aq,aq,a q,,Mennecier2016,,,^a q$,default,a q,a q
173,Kkhalqabad1-who-1,,Kkhalqabad1,who,kʉmɔ,kʉmɔ,k ʉ m ɔ,,Mennecier2016,,,^k ʉ m ɔ$,default,k 3 m o,3 k m o
174,Kkhalqabad1-wide-1,,Kkhalqabad1,wide,kʲeŋ,kʲeŋ,kʲ e ŋ,,Mennecier2016,,,^kʲ e ŋ$,default,ky~ e N,N e ky~
175,Kkhalqabad1-wife-1,,Kkhalqabad1,wife,hajal,hajal,h a j a l,,Mennecier2016,,,^h a j a l$,default,h a y a l,a h l y
176,Kkhalqabad1-wind-1,,Kkhalqabad1,wind,samal,samal,s a m a l,,Mennecier2016,,,^s a m a l$,default,s a m a l,a l m s
177,Kkhalqabad1-wing-1,,Kkhalqabad1,wing,qanat,qanat,q a n a t,,Mennecier2016,,,^q a n a t$,default,q a n a t,a n q t
178,Kkhalqabad1-woman-1,,Kkhalqabad1,woman,hajal,hajal,h a j a l,,Mennecier2016,,,^h a j a l$,default,h a y a l,a h l y
179,Kkhalqabad1-worm-1,,Kkhalqabad1,worm,qʊrt,qʊrt,q ʊ r t,,Mennecier2016,,,^q ʊ r t$,default,q u r t,q r t u
180,Kkhalqabad1-year-1,,Kkhalqabad1,year,ʒɨl,ʒɨl,ʒ ɨ l,,Mennecier2016,,,^ʒ ɨ l$,default,Z 3 l,3 Z l
181,Kkhalqabad1-yellow-1,,Kkhalqabad1,yellow,sarɜ,sarɜ,s a r ɜ,,Mennecier2016,,,^s a r ɜ$,default,s a r 3,3 a r s
182,Kkhalqabad1-you-1,,Kkhalqabad1,you,sɪz̥,sɪz̥,s ɪ z̥,,Mennecier2016,,,^s ɪ z̥$,default,s i z,i s z
183,Kkhalqabad2-i-1,,Kkhalqabad2,i,mʲen,mʲen,mʲ e n,,Mennecier2016,,,^mʲ e n$,default,my~ e n,e my~ n
184,Kkhalqabad2-animal-1,,Kkhalqabad2,animal,hajwɒn,hajwɒn,h a j w ɒ n,,Mennecier2016,,,^h a jw ɒ n$,default,h a y w o n,a h n o w y
185,Kkhalqabad2-ashes-1,,Kkhalqabad2,ashes,kʉl,kʉl,k ʉ l,,Mennecier2016,,,^k ʉ l$,default,k 3 l,3 k l
186,Kkhalqabad2-autumn-1,,Kkhalqabad2,autumn,gʉz̥,gʉz̥,g ʉ z̥,,Mennecier2016,,,^g ʉ z̥$,default,g 3 z,3 g z
187,Kkhalqabad2-back-1,,Kkhalqabad2,back,arqa,arqa,a r q a,,Mennecier2016,,,^a r q a$,default,a r q a,a q r
188,Kkhalqabad2-bad-1,,Kkhalqabad2,bad,ʒaman,ʒaman,ʒ a m a n,,Mennecier2016,,,^ʒ a m a n$,default,Z a m a n,Z a m n
189,Kkhalqabad2-bark-1,,Kkhalqabad2,bark,qaβɨq,qaβɨq,q a β ɨ q,,Mennecier2016,,,^q a β ɨ q$,default,q a b 3 q,3 a b q
190,Kkhalqabad2-belly-1,,Kkhalqabad2,belly,asɣazan,asɣazan,a s ɣ a z a n,,Mennecier2016,,,^a s ɣ a z a n$,default,a s x a z a n,a n s x z
191,Kkhalqabad2-big-1,,Kkhalqabad2,big,ʉlken,ʉlken,ʉ l k e n,,Mennecier2016,,,^ʉ l k e n$,default,3 l k e n,3 e k l n
192,Kkhalqabad2-bird-1,,Kkhalqabad2,bird,qʊs,qʊs,q ʊ s,,Mennecier2016,,,^q ʊ s$,default,q u s,q s u
193,Kkhalqabad2-black-1,,Kkhalqabad2,black,qara,qara,q a r a,,Mennecier2016,,,^q a r a$,default,q a r a,a q r
194,Kkhalqabad2-blood-1,,Kkhalqabad2,blood,qan,qan,q a n,,Mennecier2016,,,^q a n$,default,q a n,a n q
195,Kkhalqabad2-bone-1,,Kkhalqabad2,bone,sʉjøk,sʉjøk,s ʉ j ø k,,Mennecier2016,,,^s ʉ j ø k$,default,s 3 y e k,3 e k s y
196,Kkhalqabad2-breast-1,,Kkhalqabad2,breast,jɪmʃɪk,jɪmʃɪk,j ɪ m ʃ ɪ k,,Mennecier2016,,,^j ɪ mʃ ɪ k$,default,y i m S i k,S i k m y
197,Kkhalqabad2-butterfly-1,,Kkhalqabad2,butterfly,gʊbʲelʲek,gʊbʲelʲek,g ʊ bʲ e lʲ e k,,Mennecier2016,,,^g ʊ bʲ e lʲ e k$,default,g u by~ e ly~ e k,by~ e g k ly~ u
198,Kkhalqabad2-child-1,,Kkhalqabad2,child,bala,bala,b a l a,,Mennecier2016,,,^b a l a$,default,b a l a,a b l
199,Kkhalqabad2-cloud-1,,Kkhalqabad2,cloud,bʊlt,bʊlt,b ʊ l t,,Mennecier2016,,,^b ʊ l t$,default,b u l t,b l t u
200,Kkhalqabad2-cold-1,,Kkhalqabad2,cold,sʊːq,sʊːq,s ʊː q,,Mennecier2016,,,^s ʊː q$,default,s u q,q s u
201,Kkhalqabad2-correct-1,,Kkhalqabad2,correct,drs,drs,d r s,,Mennecier2016,,,^d rs$,default,d r s,d r s
202,Kkhalqabad2-day-1,,Kkhalqabad2,day,kʉndɨz̥,kʉndɨz̥,k ʉ n d ɨ z̥,,Mennecier2016,,,^k ʉ n d ɨ z̥$,default,k 3 n d 3 z,3 d k n z
203,Kkhalqabad2-dirty-1,,Kkhalqabad2,dirty,kər,kər,k ə r,,Mennecier2016,,,^k ə r$,default,k 3 r,3 k r
204,Kkhalqabad2-dog-1,,Kkhalqabad2,dog,it,it,i t,,Mennecier2016,,,^i t$,default,i t,i t
205,Kkhalqabad2-dry-1,,Kkhalqabad2,dry,qurɣaq,qurɣaq,q u r ɣ a q,,Mennecier2016,,,^q u r ɣ a q$,default,q u r x a q,a q r u x
206,Kkhalqabad2-dull-1,,Kkhalqabad2,dull,wʉtpɪs,wʉtpɪs,w ʉ t p ɪ s,,Mennecier2016,,,^w ʉ t p ɪ s$,default,w 3 t p i s,3 i p s t w
207,Kkhalqabad2-dust-1,,Kkhalqabad2,dust,ʃaŋ,ʃaŋ,ʃ a ŋ,,Mennecier2016,,,^ʃ a ŋ$,default,S a N,N S a
208,Kkhalqabad2-ear-1,,Kkhalqabad2,ear,qulaq,qulaq,q u l a q,,Mennecier2016,,,^q u l a q$,default,q u l a q,a l q u
209,Kkhalqabad2-earth-1,,Kkhalqabad2,earth,ʒʲer,ʒʲer,ʒʲ e r,,Mennecier2016,,,^ʒʲ e r$,default,Zy~ e r,Zy~ e r
210,Kkhalqabad2-egg-1,,Kkhalqabad2,egg,majik,majik,m a j i k,,Mennecier2016,,,^m a j i k$,default,m a y i k,a i k m y
211,Kkhalqabad2-eye-1,,Kkhalqabad2,eye,kwøz̥,kwøz̥,k w ø z̥,,Mennecier2016,,,^kw ø z̥$,default,k w e z,e k w z
212,Kkhalqabad2-far-1,,Kkhalqabad2,far,ʉzaq,ʉzaq,ʉ z a q,,Mennecier2016,,,^ʉ z a q$,default,3 z a q,3 a q z
213,Kkhalqabad2-fat-1,,Kkhalqabad2,fat,maj,maj,m a j,,Mennecier2016,,,^m a j$,default,m a y,a m y
214,Kkhalqabad2-father-1,,Kkhalqabad2,father,akʲe,akʲe,a kʲ e,,Mennecier2016,,,^a kʲ e$,default,a ky~ e,a e ky~
215,Kkhalqabad2-feather-1,,Kkhalqabad2,feather,par,par,p a r,,Mennecier2016,,,^p a r$,default,p a r,a p r
216,Kkhalqabad2-fire-1,,Kkhalqabad2,fire,ʒaːlən,ʒaːlən,ʒ aː l ə n,,Mennecier2016,,,^ʒ aː l ə n$,default,Z a l 3 n,3 Z a l n
217,Kkhalqabad2-fish-1,,Kkhalqabad2,fish,balɜq,balɜq,b a l ɜ q,,Mennecier2016,,,^b a l ɜ q$,default,b a l 3 q,3 a b l q
218,Kkhalqabad2-five-1,,Kkhalqabad2,five,bʲes,bʲes,bʲ e s,,Mennecier2016,,,^bʲ e s$,default,by~ e s,by~ e s
219,Kkhalqabad2-flower-1,,Kkhalqabad2,flower,gʉl,gʉl,g ʉ l,,Mennecier2016,,,^g ʉ l$,default,g 3 l,3 g l
220,Kkhalqabad2-fog-1,,Kkhalqabad2,fog,tuman,tuman,t u m a n,,Mennecier2016,,,^t u m a n$,default,t u m a n,a m n t u
221,Kkhalqabad2-forest-1,,Kkhalqabad2,forest,tɔɣaj,tɔɣaj,t ɔ ɣ a j,,Mennecier2016,,,^t ɔ ɣ a j$,default,t o x a y,a o t x y
222,Kkhalqabad2-four-1,,Kkhalqabad2,four,tørt,tørt,t ø r t,,Mennecier2016,,,^t ø r t$,default,t e r t,e r t
223,Kkhalqabad2-fruit-1,,Kkhalqabad2,fruit,miβø,miβø,m i β ø,,Mennecier2016,,,^m i β ø$,default,m i b e,b e i m
224,Kkhalqabad2-full-1,,Kkhalqabad2,full,tɔlɜq,tɔlɜq,t ɔ l ɜ q,,Mennecier2016,,,^t ɔ l ɜ q$,default,t o l 3 q,3 l o q t
225,Kkhalqabad2-good-1,,Kkhalqabad2,good,Zaxs1,Zaxs1,ʒ a x s ɨ,,Mennecier2016,,,^Z a xs 1$,default,Z a x s 3,3 Z a s x
226,Kkhalqabad2-grass-1,,Kkhalqabad2,grass,ʃøp,ʃøp,ʃ ø p,,Mennecier2016,,,^ʃ ø p$,default,S e p,S e p
227,Kkhalqabad2-green-1,,Kkhalqabad2,green,ʒasɨl,ʒasɨl,ʒ a s ɨ l,,Mennecier2016,,,^ʒ a s ɨ l$,default,Z a s 3 l,3 Z a l s
228,Kkhalqabad2-hair-1,,Kkhalqabad2,hair,ʃaʃ,ʃaʃ,ʃ a ʃ,,Mennecier2016,,,^ʃ a ʃ$,default,S a S,S a
229,Kkhalqabad2-hand-1,,Kkhalqabad2,hand,qɔl,qɔl,q ɔ l,,Mennecier2016,,,^q ɔ l$,default,q o l,l o q
230,Kkhalqabad2-he-1,,Kkhalqabad2,he,wɔl,wɔl,w ɔ l,,Mennecier2016,,,^w ɔ l$,default,w o l,l o w
231,Kkhalqabad2-head-1,,Kkhalqabad2,head,bas,bas,b a s,,Mennecier2016,,,^b a s$,default,b a s,a b s
232,Kkhalqabad2-heart-1,,Kkhalqabad2,heart,ʒyrøk,ʒyrøk,ʒ y r ø k,,Mennecier2016,,,^ʒ y r ø k$,default,Z i r e k,Z e i k r
233,Kkhalqabad2-heavy-1,,Kkhalqabad2,heavy,awər,awər,a w ə r,,Mennecier2016,,,^a w ə r$,default,a w 3 r,3 a r w
234,Kkhalqabad2-horn-1,,Kkhalqabad2,horn,ʃaq,ʃaq,ʃ a q,,Mennecier2016,,,^ʃ a q$,default,S a q,S a q
235,Kkhalqabad2-how-1,,Kkhalqabad2,how,qalaj,qalaj,q a l a j,,Mennecier2016,,,^q a l a j$,default,q a l a y,a l q y
236,Kkhalqabad2-husband-1,,Kkhalqabad2,husband,jer,jer,j e r,,Mennecier2016,,,^j e r$,default,y e r,e r y
237,Kkhalqabad2-ice-1,,Kkhalqabad2,ice,mʊz̥,mʊz̥,m ʊ z̥,,Mennecier2016,,,^m ʊ z̥$,default,m u z,m u z
238,Kkhalqabad2-knee-1,,Kkhalqabad2,knee,dzʲe,dzʲe,d zʲ e,,Mennecier2016,,,^d zʲ e$,default,d zy~ e,d e zy~
239,Kkhalqabad2-lake-1,,Kkhalqabad2,lake,kwøl,kwøl,k w ø l,,Mennecier2016,,,^kw ø l$,default,k w e l,e k l w
240,Kkhalqabad2-leaf-1,,Kkhalqabad2,leaf,ʒaprak,ʒaprak,ʒ a p r a k,,Mennecier2016,,,^ʒ a p r a k$,default,Z a p r a k,Z a k p r
241,Kkhalqabad2-left-1,,Kkhalqabad2,left,ʃɪp,ʃɪp,ʃ ɪ p,,Mennecier2016,,,^ʃ ɪ p$,default,S i p,S i p
242,Kkhalqabad2-leg-1,,Kkhalqabad2,leg,ajaq,ajaq,a j a q,,Mennecier2016,,,^a j a q$,default,a y a q,a q y
243,Kkhalqabad2-liver-1,,Kkhalqabad2,liver,bawʊr,bawʊr,b a w ʊ r,,Mennecier2016,,,^b a w ʊ r$,default,b a w u r,a b r u w
244,Kkhalqabad2-long-1,,Kkhalqabad2,long,uzaq,uzaq,u z a q,,Mennecier2016,,,^u z a q$,default,u z a q,a q u z
245,Kkhalqabad2-louse-1,,Kkhalqabad2,louse,bit,bit,b i t,,Mennecier2016,,,^b i t$,default,b i t,b i t
246,Kkhalqabad2-man-1,,Kkhalqabad2,man,jer,jer,j e r,,Mennecier2016,,,^j e r$,default,y e r,e r y
247,Kkhalqabad2-meat-1,,Kkhalqabad2,meat,gʉʃ,gʉʃ,g ʉ ʃ,,Mennecier2016,,,^g ʉ ʃ$,default,g 3 S,3 S g
248,Kkhalqabad2-moon-1,,Kkhalqabad2,moon,aj,aj,a j,,Mennecier2016,,,^a j$,default,a y,a y
249,Kkhalqabad2-mother-1,,Kkhalqabad2,mother,ana,ana,a n a,,Mennecier2016,,,^a n a$,default,a n a,a n
250,Kkhalqabad2-mountain-1,,Kkhalqabad2,mountain,taʊ,taʊ,t a ʊ,,Mennecier2016,,,^t a ʊ$,default,t a u,a t u
251,Kkhalqabad2-mouth-1,,Kkhalqabad2,mouth,awɨz,awɨz,a w ɨ z,,Mennecier2016,,,^a w ɨ z$,default,a w 3 z,3 a w z
252,Kkhalqabad2-nail-1,,Kkhalqabad2,nail,tɨrnɒq,tɨrnɒq,t ɨ r n ɒ q,,Mennecier2016,,,^t ɨ r n ɒ q$,default,t 3 r n o q,3 n o q r t
253,Kkhalqabad2-name-1,,Kkhalqabad2,name,ism,ism,i s m,,Mennecier2016,,,^i s m$,default,i s m,i m s
254,Kkhalqabad2-narrow-1,,Kkhalqabad2,narrow,ʊzʊn,ʊzʊn,ʊ z ʊ n,,Mennecier2016,,,^ʊ z ʊ n$,default,u z u n,n u z
255,Kkhalqabad2-near-1,,Kkhalqabad2,near,ʒaχən,ʒaχən,ʒ a χ ə n,,Mennecier2016,,,^ʒ a χ ə n$,default,Z a X 3 n,3 X Z a n
256,Kkhalqabad2-neck-1,,Kkhalqabad2,neck,mɔjɪn,mɔjɪn,m ɔ j ɪ n,,Mennecier2016,,,^m ɔ j ɪ n$,default,m o y i n,i m n o y
257,Kkhalqabad2-new-1,,Kkhalqabad2,new,taza,taza,t a z a,,Mennecier2016,,,^t a z a$,default,t a z a,a t z
258,Kkhalqabad2-night-1,,Kkhalqabad2,night,tʉn,tʉn,t ʉ n,,Mennecier2016,,,^t ʉ n$,default,t 3 n,3 n t
259,Kkhalqabad2-nose-1,,Kkhalqabad2,nose,mʊrʊn,mʊrʊn,m ʊ r ʊ n,,Mennecier2016,,,^m ʊ r ʊ n$,default,m u r u n,m n r u
260,Kkhalqabad2-not-1,,Kkhalqabad2,not,ʒɔq,ʒɔq,ʒ ɔ q,,Mennecier2016,,,^ʒ ɔ q$,default,Z o q,Z o q
261,Kkhalqabad2-old-1,,Kkhalqabad2,old,jiskʲe,jiskʲe,j i s kʲ e,,Mennecier2016,,,^j i s kʲ e$,default,y i s ky~ e,e i ky~ s y
262,Kkhalqabad2-one-1,,Kkhalqabad2,one,bər,bər,b ə r,,Mennecier2016,,,^b ə r$,default,b 3 r,3 b r
263,Kkhalqabad2-other-1,,Kkhalqabad2,other,basχa,basχa,b a s χ a,,Mennecier2016,,,^b a s χ a$,default,b a s X a,X a b s
264,Kkhalqabad2-person-1,,Kkhalqabad2,person,adam,adam,a d a m,,Mennecier2016,,,^a d a m$,default,a d a m,a d m
265,Kkhalqabad2-rain-1,,Kkhalqabad2,rain,ʒawɔn,ʒawɔn,ʒ a w ɔ n,,Mennecier2016,,,^ʒ a w ɔ n$,default,Z a w o n,Z a n o w
266,Kkhalqabad2-red-1,,Kkhalqabad2,red,qɨzɨl,qɨzɨl,q ɨ z ɨ l,,Mennecier2016,,,^q ɨ z ɨ l$,default,q 3 z 3 l,3 l q z
267,Kkhalqabad2-right-1,,Kkhalqabad2,right,wɔŋ,wɔŋ,w ɔ ŋ,,Mennecier2016,,,^w ɔ ŋ$,default,w o N,N o w
268,Kkhalqabad2-river-1,,Kkhalqabad2,river,darja,darja,d a r j a,,Mennecier2016,,,^d a r j a$,default,d a r y a,a d r y
269,Kkhalqabad2-road-1,,Kkhalqabad2,road,ʒɔl,ʒɔl,ʒ ɔ l,,Mennecier2016,,,^ʒ ɔ l$,default,Z o l,Z l o
270,Kkhalqabad2-root-1,,Kkhalqabad2,root,tøbør,tøbør,t ø b ø r,,Mennecier2016,,,^t ø b ø r$,default,t e b e r,b e r t
271,Kkhalqabad2-rope-1,,Kkhalqabad2,rope,arχan,arχan,a r χ a n,,Mennecier2016,,,^a r χ a n$,default,a r X a n,X a n r
272,Kkhalqabad2-rotten-1,,Kkhalqabad2,rotten,ʃɪrɪk,ʃɪrɪk,ʃ ɪ r ɪ k,,Mennecier2016,,,^ʃ ɪ r ɪ k$,default,S i r i k,S i k r
273,Kkhalqabad2-round-1,,Kkhalqabad2,round,dɔmalaq,dɔmalaq,d ɔ m a l a q,,Mennecier2016,,,^d ɔ m a l a q$,default,d o m a l a q,a d l m o q
274,Kkhalqabad2-salt-1,,Kkhalqabad2,salt,dʉz̥,dʉz̥,d ʉ z̥,,Mennecier2016,,,^d ʉ z̥$,default,d 3 z,3 d z
275,Kkhalqabad2-sand-1,,Kkhalqabad2,sand,qʊm,qʊm,q ʊ m,,Mennecier2016,,,^q ʊ m$,default,q u m,m q u
276,Kkhalqabad2-sea-1,,Kkhalqabad2,sea,tʲeŋiz̥,tʲeŋiz̥,tʲ e ŋ i z̥,,Mennecier2016,,,^tʲ e ŋ i z̥$,default,ty~ e N i z,N e i ty~ z
277,Kkhalqabad2-seed-1,,Kkhalqabad2,seed,txʊm,txʊm,t x ʊ m,,Mennecier2016,,,^t x ʊ m$,default,t x u m,m t u x
278,Kkhalqabad2-sharp-1,,Kkhalqabad2,sharp,wʉtkɨr,wʉtkɨr,w ʉ t k ɨ r,,Mennecier2016,,,^w ʉ t k ɨ r$,default,w 3 t k 3 r,3 k r t w
279,Kkhalqabad2-short-1,,Kkhalqabad2,short,qɨsxa,qɨsxa,q ɨ s x a,,Mennecier2016,,,^q ɨ s x a$,default,q 3 s x a,3 a q s x
280,Kkhalqabad2-skin-1,,Kkhalqabad2,skin,tʲere,tʲere,tʲ e r e,,Mennecier2016,,,^tʲ e r e$,default,ty~ e r e,e r ty~
281,Kkhalqabad2-sky-1,,Kkhalqabad2,sky,aspan,aspan,a s p a n,,Mennecier2016,,,^a s p a n$,default,a s p a n,a n p s
282,Kkhalqabad2-small-1,,Kkhalqabad2,small,kiʃkene,kiʃkene,k i ʃ k e n e,,Mennecier2016,,,^k i ʃ k e n e$,default,k i S k e n e,S e i k n
283,Kkhalqabad2-smoke-1,,Kkhalqabad2,smoke,tytyn,tytyn,t y t y n,,Mennecier2016,,,^t y t y n$,default,t i t i n,i n t
284,Kkhalqabad2-smooth-1,,Kkhalqabad2,smooth,tʲegiz̥,tʲegiz̥,tʲ e g i z̥,,Mennecier2016,,,^tʲ e g i z̥$,default,ty~ e g i z,e g i ty~ z
285,Kkhalqabad2-snake-1,,Kkhalqabad2,snake,ʒlan,ʒlan,ʒ l a n,,Mennecier2016,,,^ʒ l a n$,default,Z l a n,Z a l n
286,Kkhalqabad2-snow-1,,Kkhalqabad2,snow,qar,qar,q a r,,Mennecier2016,,,^q a r$,default,q a r,a q r
287,Kkhalqabad2-star-1,,Kkhalqabad2,star,ʒʉldɨz̥,ʒʉldɨz̥,ʒ ʉ l d ɨ z̥,,Mennecier2016,,,^ʒ ʉ l d ɨ z̥$,default,Z 3 l d 3 z,3 Z d l z
288,Kkhalqabad2-stick-1,,Kkhalqabad2,stick,aɣaʃ,aɣaʃ,a ɣ a ʃ,,Mennecier2016,,,^a ɣ a ʃ$,default,a x a S,S a x
289,Kkhalqabad2-stone-1,,Kkhalqabad2,stone,tas,tas,t a s,,Mennecier2016,,,^t a s$,default,t a s,a s t
290,Kkhalqabad2-straight-1,,Kkhalqabad2,straight,tuːrə,tuːrə,t uː r ə,,Mennecier2016,,,^t uː r ə$,default,t u r 3,3 r t u
291,Kkhalqabad2-sun-1,,Kkhalqabad2,sun,qʉjaʃ,qʉjaʃ,q ʉ j a ʃ,,Mennecier2016,,,^q ʉ j a ʃ$,default,q 3 y a S,3 S a q y
292,Kkhalqabad2-tail-1,,Kkhalqabad2,tail,qʉjrɔq,qʉjrɔq,q ʉ j r ɔ q,,Mennecier2016,,,^q ʉ j r ɔ q$,default,q 3 y r o q,3 o q r y
293,Kkhalqabad2-they-1,,Kkhalqabad2,they,wɔlar,wɔlar,w ɔ l a r,,Mennecier2016,,,^w ɔ l a r$,default,w o l a r,a l o r w
294,Kkhalqabad2-thick-1,,Kkhalqabad2,thick,sʲemɨz̥,sʲemɨz̥,sʲ e m ɨ z̥,,Mennecier2016,,,^sʲ e m ɨ z̥$,default,sy~ e m 3 z,3 e m sy~ z
295,Kkhalqabad2-thin-1,,Kkhalqabad2,thin,tʊmbaq,tʊmbaq,t ʊ m b a q,,Mennecier2016,,,^t ʊ m b a q$,default,t u m b a q,a b m q t u
296,Kkhalqabad2-three-1,,Kkhalqabad2,three,ʉʃ,ʉʃ,ʉ ʃ,,Mennecier2016,,,^ʉ ʃ$,default,3 S,3 S
297,Kkhalqabad2-tobite-1,,Kkhalqabad2,tobite,tɪstʲeʊ,tɪstʲeʊ,t ɪ s tʲ e ʊ,,Mennecier2016,,,^t ɪ s tʲ e ʊ$,default,t i s ty~ e u,e i s t ty~ u
298,Kkhalqabad2-toblow-1,,Kkhalqabad2,toblow,yfləʊ,yfləʊ,y f l ə ʊ,,Mennecier2016,,,^y f l ə ʊ$,default,i f l 3 u,3 f i l u
299,Kkhalqabad2-tobreathe-1,,Kkhalqabad2,tobreathe,dʲɪm,dʲɪm,dʲ ɪ m,,Mennecier2016,,,^dʲ ɪ m$,default,dy~ i m,dy~ i m
300,Kkhalqabad2-toburn-1,,Kkhalqabad2,toburn,ʒaɣʊ,ʒaɣʊ,ʒ a ɣ ʊ,,Mennecier2016,,,^ʒ a ɣ ʊ$,default,Z a x u,Z a u x
301,Kkhalqabad2-tocome-1,,Kkhalqabad2,tocome,kʲelʊː,kʲelʊː,kʲ e l ʊː,,Mennecier2016,,,^kʲ e l ʊː$,default,ky~ e l u,e ky~ l u
302,Kkhalqabad2-tocut-1,,Kkhalqabad2,tocut,kʲesʊː,kʲesʊː,kʲ e s ʊː,,Mennecier2016,,,^kʲ e s ʊː$,default,ky~ e s u,e ky~ s u
303,Kkhalqabad2-todie-1,,Kkhalqabad2,todie,wølʊː,wølʊː,w ø l ʊː,,Mennecier2016,,,^w ø l ʊː$,default,w e l u,e l u w
304,Kkhalqabad2-todig-1,,Kkhalqabad2,todig,qazʊː,qazʊː,q a z ʊː,,Mennecier2016,,,^q a z ʊː$,default,q a z u,a q u z
305,Kkhalqabad2-todrink-1,,Kkhalqabad2,todrink,iʃʊ,iʃʊ,i ʃ ʊ,,Mennecier2016,,,^i ʃ ʊ$,default,i S u,S i u
306,Kkhalqabad2-toeat-1,,Kkhalqabad2,toeat,ʒɪʊː,ʒɪʊː,ʒ ɪ ʊː,,Mennecier2016,,,^ʒ ɪ ʊː$,default,Z i u,Z i u
307,Kkhalqabad2-tofall-1,,Kkhalqabad2,tofall,ʒɨɣlʊː,ʒɨɣlʊː,ʒ ɨ ɣ l ʊː,,Mennecier2016,,,^ʒ ɨ ɣ l ʊː$,default,Z 3 x l u,3 Z l u x
308,Kkhalqabad2-tofear-1,,Kkhalqabad2,tofear,qɔrqʊː,qɔrqʊː,q ɔ r q ʊː,,Mennecier2016,,,^q ɔ r q ʊː$,default,q o r q u,o q r u
309,Kkhalqabad2-tofight-1,,Kkhalqabad2,tofight,gʊrøsʊ,gʊrøsʊ,g ʊ r ø s ʊ,,Mennecier2016,,,^g ʊ r ø s ʊ$,default,g u r e s u,e g r s u
