,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
157,SJeolla-226_walk-1,,SJeolla,226_walk,kər-,kər-,k ə ɾ,,Ogura1944,,,^ k ə r -$,default,k 3 r,3 k r
158,SJeolla-109_road-1,,SJeolla,109_road,cil,cil,tɕ i l,,Ogura1944,,,^ c i l $,default,tS i l,i l tS
159,SJeolla-215_toturn-1,,SJeolla,215_toturn,tol-lin-,tol-lin-,t o l + l i n,,Ogura1944,,,^ t o l - l i n -$,default,t o l  l i n, i l n o t
160,SJeolla-26_dirty-1,,SJeolla,26_dirty,ci-ɟə-bun-,ci-ɟə-bun-,tɕ i + ɟ ə + b u n,,Nanmal2010,,,^ c i - ɟ ə - b u n -$,default,tS i  T 3  b u n, 3 T b i n tS u
161,SJeolla-30_dust-1,,SJeolla,30_dust,mun-ɟi,mun-ɟi,m u n + ɟ i,,Ogura1944,,,^ m u n - ɟ i $,default,m u n  T i, T i m n u
162,SJeolla-7_back-1,,SJeolla,7_back,tɨŋ,tɨŋ,t ɨ ŋ,,Ogura1944,,,^ t ɨ ŋ $,default,t 3 N,3 N t
163,SJeolla-11_belly-1,,SJeolla,11_belly,pɛ,pɛ,p ɛ,,Ogura1944,,,^ p ɛ $,default,p E,E p
164,SJeolla-17_bone-1,,SJeolla,17_bone,p'it-ta-gu,p'it-ta-gu,p͈ i t + t a + g u,,Ogura1944,,,^ p' i t - t a - g u $,default,p i t  t a  g u, a g i p t u
165,SJeolla-69_intestines-1,,SJeolla,69_intestines,cʰaŋ-,cʰaŋ-,tɕʰ a ŋ,,Nanmal2010,,,^ cʰ a ŋ -$,default,tSh~ a N,N a tSh~
166,SJeolla-19_breast-1,,SJeolla,19_breast,ka-sim,ka-sim,k a + s i m,,Nanmal2010,,,^ k a - s i m $,default,k a  s i m, a i k m s
167,SJeolla-121_shoulder-1,,SJeolla,121_shoulder,te-su-gi,te-su-gi,t e + s u + g i,,Nanmal2010,,,^ t e - s u - g i $,default,t e  s u  g i, e g i s t u
168,SJeolla-212_tothink-1,,SJeolla,212_tothink,si-a-ri-,si-a-ri-,s i + a + ɾ i,,Nanmal2010,,,^ s i - a - r i -$,default,s i  a  r i, a i r s
169,SJeolla-57_head-1,,SJeolla,57_head,tɛ-gɨl-p'ak,tɛ-gɨl-p'ak,t ɛ + g ɨ l + p͈ a k,,Ogura1944,,,^ t ɛ - g ɨ l - p' a k $,default,t E  g 3 l  p a k, 3 E a g k l p t
170,SJeolla-90_neck-1,,SJeolla,90_neck,mo-ga-ɟi,mo-ga-ɟi,m o + g a + ɟ i,,Ogura1944,,,^ m o - g a - ɟ i $,default,m o  g a  T i, T a g i m o
171,SJeolla-54_hair-1,,SJeolla,54_hair,tʰə-rək,tʰə-rək,tʰ ə + ɾ ə k,,Ogura1944,,,^ tʰ ə - r ə k $,default,th~ 3  r 3 k, 3 k r th~
172,SJeolla-96_nose-1,,SJeolla,96_nose,kʰo,kʰo,kʰ o,,Ogura1944,,,^ kʰ o $,default,kh~ o,kh~ o
173,SJeolla-127_smell-1,,SJeolla,127_smell,nem-si,nem-si,n e m + s i,,Nanmal2010,,,^ n e m - s i $,default,n e m  s i, e i m n s
174,SJeolla-86_mouth-1,,SJeolla,86_mouth,ip,ip,i p,,Ogura1944,,,^ i p $,default,i p,i p
175,SJeolla-222_tooth-1,,SJeolla,222_tooth,i-p'al,i-p'al,i + p͈ a l,,Ogura1944,,,^ i - p' a l $,default,i  p a l, a i l p
176,SJeolla-221_tongue-1,,SJeolla,221_tongue,se-p'a-dak,se-p'a-dak,s e + p͈ a + d a k,,Ogura1944,,,^ s e - p' a - d a k $,default,s e  p a  d a k, a d e k p s
177,SJeolla-185_tolaugh-1,,SJeolla,185_tolaugh,u-,u-,u,,Nanmal2010,,,^ u -$,default,u,u
178,SJeolla-216_tovomit-1,,SJeolla,216_tovomit,nəm-kin-,nəm-kin-,n ə m + k i n,,Nanmal2010,,,^ n ə m - k i n -$,default,n 3 m  k i n, 3 i k m n
179,SJeolla-203_tospit-1,,SJeolla,203_tospit,pi-at-,pi-at-,p i + a t,,Nanmal2010,,,^ p i - a t -$,default,p i  a t, a i p t
180,SJeolla-168_toeat-1,,SJeolla,168_toeat,muŋ-nɨn-,muŋ-nɨn-,m u ŋ + n ɨ n,,Ogura1944,,,^ m u ŋ - n ɨ n -$,default,m u N  n 3 n, 3 N m n u
181,SJeolla-156_tochew-1,,SJeolla,156_tochew,s'im-nɨn-,s'im-nɨn-,s͈ i m + n ɨ n,,Nanmal2010,,,^ s' i m - n ɨ n -$,default,s i m  n 3 n, 3 i m n s
182,SJeolla-160_tocook-1,,SJeolla,160_tocook,jo-ri-,jo-ri-,dʑ o + ɾ i,,Ogura1944,,,^ j o - r i -$,default,dZ o  r i, dZ i o r
183,SJeolla-209_tosuck-1,,SJeolla,209_tosuck,p'an-,p'an-,p͈ a n,,Ogura1944,,,^ p' a n -$,default,p a n,a n p
184,SJeolla-31_ear-1,,SJeolla,31_ear,kwi-t'ɛ-gi,kwi-t'ɛ-gi,k w i + t͈ ɛ + g i,,Nanmal2010,,,^ k w i - t' ɛ - g i $,default,k w i  t E  g i, E g i k t w
185,SJeolla-178_tohear-1,,SJeolla,178_tohear,tɨn-nɨn-,tɨn-nɨn-,t ɨ n + n ɨ n,,Ogura1944,,,^ t ɨ n - n ɨ n -$,default,t 3 n  n 3 n, 3 n t
186,SJeolla-35_eye-1,,SJeolla,35_eye,nun-k'al,nun-k'al,n u n + k͈ a l,,Nanmal2010,,,^ n u n - k' a l $,default,n u n  k a l, a k l n u
187,SJeolla-220_toyawn-1,,SJeolla,220_toyawn,ha-ɨm,ha-ɨm,h a + ɨ m,,Nanmal2010,,,^h a - ɨ m $,default,h a  3 m, 3 a h m
188,SJeolla-202_tosleep-1,,SJeolla,202_tosleep,can-,can-,tɕ a n,,Ogura1944,,,^ c a n -$,default,tS a n,a n tS
189,SJeolla-186_toliedown-1,,SJeolla,186_toliedown,nu-ə-s'ɨn-,nu-ə-s'ɨn-,n u + ə + s͈ ɨ n,,Nanmal2010,,,^ n u - ə - s' ɨ n -$,default,n u  3  s 3 n, 3 n s u
190,SJeolla-103_personhumanbeing-1,,SJeolla,103_personhumanbeing,sa:-ram,sa:-ram,s aː + ɾ a m,,Ogura1944,,,^ s a: - r a m $,default,s a  r a m, a m r s
191,SJeolla-79_manmale-1,,SJeolla,79_manmale,mə-si-mɛ,mə-si-mɛ,m ə + s i + m ɛ,,Ogura1944,,,^ m ə - s i - m ɛ $,default,m 3  s i  m E, 3 E i m s
192,SJeolla-241_womanfemale-1,,SJeolla,241_womanfemale,ka-sɨ-na-gɨ,ka-sɨ-na-gɨ,k a + s ɨ + n a + g ɨ,,Nanmal2010,,,^ k a - s ɨ - n a - g ɨ $,default,k a  s 3  n a  g 3, 3 a g k n s
193,SJeolla-20_child-1,,SJeolla,20_child,k'an-na-i,k'an-na-i,k͈ a n + n a + i,,Nanmal2010,,,^ k' a n - n a - i $,default,k a n  n a  i, a i k n
194,SJeolla-64_husband-1,,SJeolla,64_husband,sə-baŋ,sə-baŋ,s ə + b a ŋ,,Nanmal2010,,,^ s ə - b a ŋ $,default,s 3  b a N, 3 N a b s
195,SJeolla-84_mother-1,,SJeolla,84_mother,ə-mɛ,ə-mɛ,ə + m ɛ,,Nanmal2010,,,^ ə - m ɛ $,default,3  m E, 3 E m
196,SJeolla-38_father-1,,SJeolla,38_father,ap-s'i,ap-s'i,a p + s͈ i,,Nanmal2010,,,^ a p - s' i $,default,a p  s i, a i p s
197,SJeolla-142_thatchroof-1,,SJeolla,142_thatchroof,ci-boŋ-k'u,ci-boŋ-k'u,tɕ i + b o ŋ + k͈ u,,Nanmal2010,,,^ c i - b o ŋ - k' u $,default,tS i  b o N  k u, N b i k o tS u
198,SJeolla-111_rope-1,,SJeolla,111_rope,sɛt-ki,sɛt-ki,s ɛ t + k i,,Ogura1944,,,^ s ɛ t - k i $,default,s E t  k i, E i k s t
199,SJeolla-214_totieupfasten-1,,SJeolla,214_totieupfasten,c'am-men-,c'am-men-,tɕ͈ a m + m e n,,Nanmal2010,,,^ c' a m - m e n -$,default,tS a m  m e n, a e m n tS
200,SJeolla-198_tosew-1,,SJeolla,198_tosew,k'u-mɛ-,k'u-mɛ-,k͈ u + m ɛ,,Nanmal2010,,,^ k' u - m ɛ -$,default,k u  m E, E k m u
201,SJeolla-91_needle-1,,SJeolla,91_needle,pa-nɨl,pa-nɨl,p a + n ɨ l,,Ogura1944,,,^ p a - n ɨ l $,default,p a  n 3 l, 3 a l n p
202,SJeolla-199_toshoot-1,,SJeolla,199_toshoot,s'an-,s'an-,s͈ a n,,Nanmal2010,,,^ s' a n -$,default,s a n,a n s
203,SJeolla-208_tosteal-1,,SJeolla,208_tosteal,tom-bun-,tom-bun-,t o m + b u n,,Nanmal2010,,,^ t o m - b u n -$,default,t o m  b u n, b m n o t u
204,SJeolla-196_toscratch-1,,SJeolla,196_toscratch,kuk-,kuk-,k u k,,Nanmal2010,,,^ k u k -$,default,k u k,k u
205,SJeolla-163_tocuthack-1,,SJeolla,163_tocuthack,ca-rɨn-,ca-rɨn-,tɕ a + ɾ ɨ n,,Nanmal2010,,,^ c a - r ɨ n -$,default,tS a  r 3 n, 3 a n r tS
206,SJeolla-135_stickwood-1,,SJeolla,135_stickwood,mak-tɛ-gi,mak-tɛ-gi,m a k + t ɛ + g i,,Ogura1944,,,^ m a k - t ɛ - g i $,default,m a k  t E  g i, E a g i k m t
207,SJeolla-204_tosplit-1,,SJeolla,204_tosplit,ka-run-,ka-run-,k a + ɾ u n,,Nanmal2010,,,^ k a - r u n -$,default,k a  r u n, a k n r u
208,SJeolla-119_sharp-1,,SJeolla,119_sharp,nal-kam-,nal-kam-,n a l + k a m,,Nanmal2010,,,^ n a l - k a m -$,default,n a l  k a m, a k l m n
209,SJeolla-189_toplant-1,,SJeolla,189_toplant,sum-gun-,sum-gun-,s u m + g u n,,Ogura1944,,,^ s u m - g u n -$,default,s u m  g u n, g m n s u
210,SJeolla-157_tochoose-1,,SJeolla,157_tochoose,cʰi-rin-,cʰi-rin-,tɕʰ i + ɾ i n,,Nanmal2010,,,^ cʰ i - r i n -$,default,tSh~ i  r i n, i n r tSh~
211,SJeolla-177_togrow-1,,SJeolla,177_togrow,kʰi-un-,kʰi-un-,kʰ i + u n,,Ogura1944,,,^ kʰ i - u n -$,default,kh~ i  u n, i kh~ n u
212,SJeolla-210_toswell-1,,SJeolla,210_toswell,pu-ku-,pu-ku-,p u + k u,,Nanmal2010,,,^ p u - k u -$,default,p u  k u, k p u
213,SJeolla-181_tohold-1,,SJeolla,181_tohold,ca-bun-,ca-bun-,tɕ a + b u n,,Nanmal2010,,,^ c a - b u n -$,default,tS a  b u n, a b n tS u
214,SJeolla-155_tobuy-1,,SJeolla,155_tobuy,san-,san-,s a n,,Ogura1944,,,^ s a n -$,default,s a n,a n s
215,SJeolla-191_topoundbeat-1,,SJeolla,191_topoundbeat,t'ɛ-rin-,t'ɛ-rin-,t͈ ɛ + ɾ i n,,Ogura1944,,,^ t' ɛ - r i n -$,default,t E  r i n, E i n r t
216,SJeolla-213_tothrow-1,,SJeolla,213_tothrow,tən-cin-,tən-cin-,t ə n + tɕ i n,,Nanmal2010,,,^ t ə n - c i n -$,default,t 3 n  tS i n, 3 i n t tS
217,SJeolla-169_tofall-1,,SJeolla,169_tofall,cin-,cin-,tɕ i n,,Ogura1944,,,^ c i n -$,default,tS i n,i n tS
218,SJeolla-27_dog-1,,SJeolla,27_dog,kɛ,kɛ,k ɛ,,Ogura1944,,,^ k ɛ $,default,k E,E k
219,SJeolla-14_bird-1,,SJeolla,14_bird,sɛ,sɛ,s ɛ,,Ogura1944,,,^ s ɛ $,default,s E,E s
220,SJeolla-33_egg-1,,SJeolla,33_egg,tal-gjal,tal-gjal,t a l + g dʑ a l,,Ogura1944,,,^ t a l - g j a l $,default,t a l  g dZ a l, a dZ g l t
221,SJeolla-39_feather-1,,SJeolla,39_feather,cit,cit,tɕ i t,,Nanmal2010,,,^ c i t $,default,tS i t,i t tS
222,SJeolla-239_wing-1,,SJeolla,239_wing,nal-kɛ-c'ok-ɟi,nal-kɛ-c'ok-ɟi,n a l + k ɛ + tɕ͈ o k + ɟ i,,Nanmal2010,,,^ n a l - k ɛ - c' o k - ɟ i $,default,n a l  k E  tS o k  T i, E T a i k l n o tS
223,SJeolla-105_rat-1,,SJeolla,105_rat,sə-se-on,sə-se-on,s ə + s e + o n,,Ogura1944,,,^ s ə - s e - o n $,default,s 3  s e  o n, 3 e n o s
224,SJeolla-81_meatflesh-1,,SJeolla,81_meatflesh,sal-t'a-gu,sal-t'a-gu,s a l + t͈ a + g u,,Nanmal2010,,,^ s a l - t' a - g u $,default,s a l  t a  g u, a g l s t u
225,SJeolla-37_fatgrease-1,,SJeolla,37_fatgrease,ci-rɨm,ci-rɨm,tɕ i + ɾ ɨ m,,Ogura1944,,,^ c i - r ɨ m $,default,tS i  r 3 m, 3 i m r tS
226,SJeolla-139_tail-1,,SJeolla,139_tail,cʰol-ri,cʰol-ri,tɕʰ o l + ɾ i,,Nanmal2010,,,^ cʰ o l - r i $,default,tSh~ o l  r i, i l o r tSh~
227,SJeolla-130_snake-1,,SJeolla,130_snake,pɛ:-jam,pɛ:-jam,p ɛː + dʑ a m,,Ogura1944,,,^ p ɛ: - j a m $,default,p E  dZ a m, E a dZ m p
228,SJeolla-243_wormearthworm-1,,SJeolla,243_wormearthworm,kɔ-sɛŋ-i,kɔ-sɛŋ-i,k ɔ + s ɛ ŋ + i,,Ogura1944,,,^ k ɔ - s ɛ ŋ - i $,default,k o  s E N  i, E N i k o s
229,SJeolla-78_louse-1,,SJeolla,78_louse,i,i,i,,Ogura1944,,,^ i $,default,i,i
230,SJeolla-83_mosquito-1,,SJeolla,83_mosquito,mo-gu,mo-gu,m o + g u,,Nanmal2010,,,^ m o - g u $,default,m o  g u, g m o u
231,SJeolla-133_spider-1,,SJeolla,133_spider,kə-mu,kə-mu,k ə + m u,,Nanmal2010,,,^ k ə - m u $,default,k 3  m u, 3 k m u
232,SJeolla-43_fish-1,,SJeolla,43_fish,ko-gi,ko-gi,k o + g i,,Ogura1944,,,^ k o - g i $,default,k o  g i, g i k o
233,SJeolla-112_rotten-1,,SJeolla,112_rotten,s'ə-kun-,s'ə-kun-,s͈ ə + k u n,,Nanmal2010,,,^ s' ə - k u n -$,default,s 3  k u n, 3 k n s u
234,SJeolla-18_branch-1,,SJeolla,18_branch,ka-ɟi,ka-ɟi,k a + ɟ i,,Ogura1944,,,^ k a - ɟ i $,default,k a  T i, T a i k
235,SJeolla-72_leaf-1,,SJeolla,72_leaf,ip-sak,ip-sak,i p + s a k,,Ogura1944,,,^ i p - s a k $,default,i p  s a k, a i k p s
236,SJeolla-110_root-1,,SJeolla,110_root,p'u-rɛŋ-i,p'u-rɛŋ-i,p͈ u + ɾ ɛ ŋ + i,,Ogura1944,,,^ p' u - r ɛ ŋ - i $,default,p u  r E N  i, E N i p r u
237,SJeolla-45_flower-1,,SJeolla,45_flower,k'ot,k'ot,k͈ o t,,Ogura1944,,,^ k' o t $,default,k o t,k o t
238,SJeolla-49_fruit-1,,SJeolla,49_fruit,s'i-at,s'i-at,s͈ i + a t,,Nanmal2010,,,^ s' i - a t $,default,s i  a t, a i s t
239,SJeolla-52_grass-1,,SJeolla,52_grass,pʰul,pʰul,pʰ u l,,Ogura1944,,,^ pʰ u l $,default,ph~ u l,l ph~ u
240,SJeolla-32_earthsoil-1,,SJeolla,32_earthsoil,hɨk,hɨk,h ɨ k,,Ogura1944,,,^h ɨ k $,default,h 3 k,3 h k
241,SJeolla-136_stone-1,,SJeolla,136_stone,tok,tok,t o k,,Ogura1944,,,^ t o k $,default,t o k,k o t
242,SJeolla-115_sand-1,,SJeolla,115_sand,pok-sɛ,pok-sɛ,p o k + s ɛ,,Nanmal2010,,,^ p o k - s ɛ $,default,p o k  s E, E k o p s
243,SJeolla-228_water-1,,SJeolla,228_water,mul,mul,m u l,,Ogura1944,,,^ m u l $,default,m u l,l m u
244,SJeolla-116_sea-1,,SJeolla,116_sea,pa-da,pa-da,p a + d a,,Ogura1944,,,^ p a - d a $,default,p a  d a, a d p
245,SJeolla-114_salt-1,,SJeolla,114_salt,so-gom,so-gom,s o + g o m,,Ogura1944,,,^ s o - g o m $,default,s o  g o m, g m o s
246,SJeolla-242_woodsforest-1,,SJeolla,242_woodsforest,sup,sup,s u p,,Nanmal2010,,,^ s u p $,default,s u p,p s u
247,SJeolla-125_sky-1,,SJeolla,125_sky,ha-nul,ha-nul,h a + n u l,,Ogura1944,,,^h a - n u l $,default,h a  n u l, a h l n u
248,SJeolla-134_star-1,,SJeolla,134_star,pel,pel,p e l,,Ogura1944,,,^ p e l $,default,p e l,e l p
249,SJeolla-22_cloud-1,,SJeolla,22_cloud,ku-rum,ku-rum,k u + ɾ u m,,Nanmal2010,,,^ k u - r u m $,default,k u  r u m, k m r u
250,SJeolla-46_fog-1,,SJeolla,46_fog,u-ne,u-ne,u + n e,,Nanmal2010,,,^ u - n e $,default,u  n e, e n u
251,SJeolla-104_rain-1,,SJeolla,104_rain,pi,pi,p i,,Ogura1944,,,^ p i $,default,p i,i p
252,SJeolla-150_thunder-1,,SJeolla,150_thunder,cʰən-doŋ,cʰən-doŋ,tɕʰ ə n + d o ŋ,,Nanmal2010,,,^ cʰ ə n - d o ŋ $,default,tSh~ 3 n  d o N, 3 N d n o tSh~
253,SJeolla-75_lightening-1,,SJeolla,75_lightening,pən-gɛ,pən-gɛ,p ə n + g ɛ,,Ogura1944,,,^ p ə n - g ɛ $,default,p 3 n  g E, 3 E g n p
254,SJeolla-23_cold-1,,SJeolla,23_cold,cʰu-up-da,cʰu-up-da,tɕʰ u + u p + d a,,Nanmal2010,,,^ cʰ u - u p - d a $,default,tSh~ u  u p  d a, a d p tSh~ u
255,SJeolla-28_dry-1,,SJeolla,28_dry,mol-lɨn-da,mol-lɨn-da,m o l + l ɨ n + d a,,Ogura1944,,,^ m o l - l ɨ n - d a $,default,m o l  l 3 n  d a, 3 a d l m n o
256,SJeolla-230_wet-1,,SJeolla,230_wet,cət-da,cət-da,tɕ ə t + d a,,Nanmal2010,,,^ c ə t - d a $,default,tS 3 t  d a, 3 a d t tS
257,SJeolla-42_fire-1,,SJeolla,42_fire,pul,pul,p u l,,Ogura1944,,,^ p u l $,default,p u l,l p u
258,SJeolla-128_smoke-1,,SJeolla,128_smoke,jən-gɨy,jən-gɨy,dʑ ə n + g ɨ j,,Ogura1944,,,^ j ə n - g ɨ y $,default,dZ 3 n  g 3 y, 3 dZ g n y
259,SJeolla-5_ash-1,,SJeolla,5_ash,cɛ,cɛ,tɕ ɛ,,Ogura1944,,,^ c ɛ $,default,tS E,E tS
260,SJeolla-15_black-1,,SJeolla,15_black,k'əm-,k'əm-,k͈ ə m,,Nanmal2010,,,^ k' ə m -$,default,k 3 m,3 k m
261,SJeolla-234_white-1,,SJeolla,234_white,hu-je-da,hu-je-da,h u + dʑ e + d a,,Nanmal2010,,,^h u - j e - d a $,default,h u  dZ e  d a, a d dZ e h u
262,SJeolla-106_red-1,,SJeolla,106_red,pəl-kət-,pəl-kət-,p ə l + k ə t,,Nanmal2010,,,^ p ə l - k ə t -$,default,p 3 l  k 3 t, 3 k l p t
263,SJeolla-246_yellow-1,,SJeolla,246_yellow,nol-ha-da,nol-ha-da,n o l + h a + d a,,Nanmal2010,,,^ n o l -h a - d a $,default,n o l  h a  d a, a d h l n o
264,SJeolla-53_green-1,,SJeolla,53_green,pu-rut-,pu-rut-,p u + ɾ u t,,Nanmal2010,,,^ p u - r u t -$,default,p u  r u t, p r t u
265,SJeolla-126_small-1,,SJeolla,126_small,cək-,cək-,tɕ ə k,,Nanmal2010,,,^ c ə k -$,default,tS 3 k,3 k tS
266,SJeolla-13_big-1,,SJeolla,13_big,ma-na-,ma-na-,m a + n a,,Nanmal2010,,,^ m a - n a -$,default,m a  n a, a m n
267,SJeolla-120_short-1,,SJeolla,120_short,cal-rup-,cal-rup-,tɕ a l + ɾ u p,,Nanmal2010,,,^ c a l - r u p -$,default,tS a l  r u p, a l p r tS u
268,SJeolla-77_long-1,,SJeolla,77_long,cil-,cil-,tɕ i l,,Ogura1944,,,^ c i l -$,default,tS i l,i l tS
269,SJeolla-145_thick-1,,SJeolla,145_thick,tʰuŋ-gəp-,tʰuŋ-gəp-,tʰ u ŋ + g ə p,,Ogura1944,,,^ tʰ u ŋ - g ə p -$,default,th~ u N  g 3 p, 3 N g p th~ u
270,SJeolla-88_narrow-1,,SJeolla,88_narrow,co-pul-co-pul-,co-pul-co-pul-,tɕ o + p u l + tɕ o + p u l,,Nanmal2010,,,^ c o - p u l - c o - p u l -$,default,tS o  p u l  tS o  p u l, l o p tS u
271,SJeolla-236_wide-1,,SJeolla,236_wide,nə-rup-,nə-rup-,n ə + ɾ u p,,Nanmal2010,,,^ n ə - r u p -$,default,n 3  r u p, 3 n p r u
272,SJeolla-102_painfulsick-1,,SJeolla,102_painfulsick,al-rɨn-,al-rɨn-,a l + ɾ ɨ n,,Nanmal2010,,,^ a l - r ɨ n -$,default,a l  r 3 n, 3 a l n r
273,SJeolla-122_shyashamed-1,,SJeolla,122_shyashamed,cʰu-ɟəp-sɨ-rəp-,cʰu-ɟəp-sɨ-rəp-,tɕʰ u + ɟ ə p + s ɨ + ɾ ə p,,Nanmal2010,,,^ cʰ u - ɟ ə p - s ɨ - r ə p -$,default,tSh~ u  T 3 p  s 3  r 3 p, 3 T p r s tSh~ u
274,SJeolla-8_badevil-1,,SJeolla,8_badevil,ə-mək-,ə-mək-,ə + m ə k,,Nanmal2010,,,^ ə - m ə k -$,default,3  m 3 k, 3 k m
275,SJeolla-93_night-1,,SJeolla,93_night,cə-njək,cə-njək,tɕ ə + n dʑ ə k,,Nanmal2010,,,^ c ə - n j ə k $,default,tS 3  n dZ 3 k, 3 dZ k n tS
276,SJeolla-25_day-1,,SJeolla,25_day,nat,nat,n a t,,Nanmal2010,,,^ n a t $,default,n a t,a n t
277,SJeolla-245_year-1,,SJeolla,245_year,hɛ,hɛ,h ɛ,,Ogura1944,,,^h ɛ $,default,h E,E h
278,SJeolla-179_tohide-1,,SJeolla,179_tohide,sum-kin-,sum-kin-,s u m + k i n,,Nanmal2010,,,^ s u m - k i n -$,default,s u m  k i n, i k m n s u
279,SJeolla-158_toclimb-1,,SJeolla,158_toclimb,o-rɨ-ni,o-rɨ-ni,o + ɾ ɨ + n i,,Nanmal2010,,,^ o - r ɨ - n i $,default,o  r 3  n i, 3 i n o r
280,SJeolla-6_at-1,,SJeolla,6_at,i,i,i,,Nanmal2010,,,^ i $,default,i,i
281,SJeolla-68_ininside-1,,SJeolla,68_ininside,sok-an,sok-an,s o k + a n,,Nanmal2010,,,^ s o k - a n $,default,s o k  a n, a k n o s
282,SJeolla-1_above-1,,SJeolla,1_above,ui-caŋ,ui-caŋ,u i + tɕ a ŋ,,Nanmal2010,,,^ u i - c a ŋ $,default,u i  tS a N, N a i tS u
283,SJeolla-12_below-1,,SJeolla,12_below,mi-te/a-re,mi-te,m i + t e,,Nanmal2010,,,^ m i - t e $,default,m i  t e, e i m t
284,SJeolla-12_below-2,,SJeolla,12_below,mi-te/a-re,a-re,a + ɾ e,,Nanmal2010,,,^ a - r e $,default,a  r e, a e r
285,SJeolla-89_near-1,,SJeolla,89_near,kat-kap-,kat-kap-,k a t + k a p,,Ogura1944,,,^ k a t - k a p -$,default,k a t  k a p, a k p t
286,SJeolla-148_thou-1,,SJeolla,148_thou,nə,nə,n ə,,Ogura1944,,,^ n ə $,default,n 3,3 n
287,SJeolla-2_all-1,,SJeolla,2_all,mal-c'aŋ,mal-c'aŋ,m a l + tɕ͈ a ŋ,,Ogura1944,,,^ m a l - c' a ŋ $,default,m a l  tS a N, N a l m tS
288,SJeolla-3_and-1,,SJeolla,3_and,wa(kwa)/raŋ,wa,w a,,Ogura1944,,,^ w a $,default,w a,a w
289,SJeolla-3_and-2,,SJeolla,3_and,wa(kwa)/raŋ,raŋ,ɾ a ŋ,,Ogura1944,,,^ r a ŋ $,default,r a N,N a r
290,SJeolla-63_how-1,,SJeolla,63_how,ə-k'e,ə-k'e,ə + k͈ e,,Nanmal2010,,,^ ə - k' e $,default,3  k e, 3 e k
291,SJeolla-161_tocount-1,,SJeolla,161_tocount,si-,si-,s i,,Nanmal2010,,,^ s i -$,default,s i,i s
292,SJeolla-98_one-1,,SJeolla,98_one,han-na,han-na,h a n + n a,,Nanmal2010,,,^h a n - n a $,default,h a n  n a, a h n
293,SJeolla-149_three-1,,SJeolla,149_three,se,se,s e,,Nanmal2010,,,^ s e $,default,s e,e s
294,SJeolla-48_four-1,,SJeolla,48_four,ne,ne,n e,,Nanmal2010,,,^ n e $,default,n e,e n
295,SJeolla-123_six-1,,SJeolla,123_six,njə-sət,njə-sət,n dʑ ə + s ə t,,Nanmal2010,,,^ n j ə - s ə t $,default,n dZ 3  s 3 t, 3 dZ n s t
296,SJeolla-118_seven-1,,SJeolla,118_seven,nil-kop,nil-kop,n i l + k o p,,Nanmal2010,,,^ n i l - k o p $,default,n i l  k o p, i k l n o p
297,SJeolla-34_eight-1,,SJeolla,34_eight,ja-dak,ja-dak,dʑ a + d a k,,Nanmal2010,,,^ j a - d a k $,default,dZ a  d a k, a d dZ k
298,SJeolla-94_nine-1,,SJeolla,94_nine,a-hɨp,a-hɨp,a + h ɨ p,,Nanmal2010,,,^ a -h ɨ p $,default,a  h 3 p, 3 a h p
299,SJeolla-224_twenty-1,,SJeolla,224_twenty,su-məl,su-məl,s u + m ə l,,Nanmal2010,,,^ s u - m ə l $,default,s u  m 3 l, 3 l m s u
300,SJeolla-60_here-1,,SJeolla,60_here,yə-gi,yə-gi,j ə + g i,,Ogura1944,,,^ y ə - g i $,default,y 3  g i, 3 g i y
301,SJeolla-143_there-1,,SJeolla,143_there,cə-gi,cə-gi,tɕ ə + g i,,Ogura1944,,,^ c ə - g i $,default,tS 3  g i, 3 g i tS
302,SJeolla-80_many-1,,SJeolla,80_many,han-na,han-na,h a n + n a,,Nanmal2010,,,^h a n - n a $,default,h a n  n a, a h n
303,SJeolla-40_few-1,,SJeolla,40_few,c'o-k'ɨm,c'o-k'ɨm,tɕ͈ o + k͈ ɨ m,,Nanmal2010,,,^ c' o - k' ɨ m $,default,tS o  k 3 m, 3 k m o tS
304,SJeolla-223_tree-1,,SJeolla,223_tree,na-mu/naŋ-gu,na-mu,n a + m u,,Ogura1944,,,^ n a - m u $,default,n a  m u, a m n u
305,SJeolla-223_tree-2,,SJeolla,223_tree,na-mu/naŋ-gu,naŋ-gu,n a ŋ + g u,,Ogura1944,,,^ n a ŋ - g u $,default,n a N  g u, N a g n u
306,SJeolla-117_seed-1,,SJeolla,117_seed,s'i-kat,s'i-kat,s͈ i + k a t,,Nanmal2010,,,^ s' i - k a t $,default,s i  k a t, a i k s t
307,SJeolla-9_barkofatree-1,,SJeolla,9_barkofatree,k'əp-cil,k'əp-cil,k͈ ə p + tɕ i l,,Ogura1944,,,^ k' ə p - c i l $,default,k 3 p  tS i l, 3 i k l p tS
308,SJeolla-61_horn-1,,SJeolla,61_horn,p'ul,p'ul,p͈ u l,,Ogura1944,,,^ p' u l $,default,p u l,l p u
309,SJeolla-21_claw-1,,SJeolla,21_claw,son-top,son-top,s o n + t o p,,Nanmal2010,,,^ s o n - t o p $,default,s o n  t o p, n o p s t
