,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
139,OlutaPopoluca-15_cold-1,,OlutaPopoluca,15_cold,tušəʔk,tušəʔk,t u ʃ ə ʔ k,,Clark1981,15_cold-4,,^ t u š ə ʔ k $,default,t u S 3 7 k,3 7 S k t u
140,TexistepecZoque-15_cold-1,,TexistepecZoque,15_cold,paak,paak,p aː k,,Wichmann2002,15_cold-5,,^ p aa k $,default,p a k,a k p
141,SoteapanZoque-15_cold-1,,SoteapanZoque,15_cold,pagak,pagak,p a g a k,,Elson1999,15_cold-5,,^ p a g a k $,default,p a g a k,a g k p
142,SantaMariaChimalapaZoque-15_cold-1,,SantaMariaChimalapaZoque,15_cold,wayaʔy,wayaʔy,w a j a ʔ j,,Knudson1980,15_cold-6,,^ w a y a ʔ y $,default,w a y a 7 y,7 a w y
143,SanMiguelChimalapaZoque-15_cold-1,,SanMiguelChimalapaZoque,15_cold,wayayʔ,wayayʔ,w a j a j ʔ,,Johnson1998,15_cold-6,,^ w a y a y ʔ $,default,w a y a y 7,7 a w y
144,ChiapasZoque-15_cold-1,,ChiapasZoque,15_cold,pakak,pakak,p a k a k,,Harrison1981,15_cold-5,,^ p a k a k $,default,p a k a k,a k p
145,NorthHighlandMixe-16_come-1,,NorthHighlandMixe,16_come,mεts ~ mεhts,mεts,m ɛ ts,,Schoenhals1965,16_come-1,,^ m ε ts $,default,m E ts,E m ts
146,NorthHighlandMixe-16_come-2,,NorthHighlandMixe,16_come,mεts ~ mεhts,mεhts,m ɛ h ts,,Schoenhals1965,16_come-1,,^ m ε h ts $,default,m E h ts,E h m ts
147,SouthHighlandMixe-16_come-1,,SouthHighlandMixe,16_come,men,men,m e n,,Cysouw2006,16_come-2,,^ m e n $,default,m e n,e m n
148,LowlandMixe-16_come-1,,LowlandMixe,16_come,min,min,m i n,,Hoogshagen1993,16_come-2,,^ m i n $,default,m i n,i m n
149,SayulaPopoluca-16_come-1,,SayulaPopoluca,16_come,min ~ miʔn,min,m i n,,Clark1961,16_come-3,,^ m i n $,default,m i n,i m n
150,SayulaPopoluca-16_come-2,,SayulaPopoluca,16_come,min ~ miʔn,miʔn,m i ʔ n,,Clark1961,16_come-3,,^ m i ʔ n $,default,m i 7 n,7 i m n
151,OlutaPopoluca-16_come-1,,OlutaPopoluca,16_come,min ~ miʔn,min,m i n,,Clark1981,16_come-3,,^ m i n $,default,m i n,i m n
152,OlutaPopoluca-16_come-2,,OlutaPopoluca,16_come,min ~ miʔn,miʔn,m i ʔ n,,Clark1981,16_come-3,,^ m i ʔ n $,default,m i 7 n,7 i m n
153,TexistepecZoque-16_come-1,,TexistepecZoque,16_come,beñ,beñ,b e ɲ,,Wichmann2002,16_come-2,,^ b e ñ $,default,b e 5,5 b e
154,SoteapanZoque-16_come-1,,SoteapanZoque,16_come,miñ,miñ,m i ɲ,,Elson1999,16_come-2,,^ m i ñ $,default,m i 5,5 i m
155,SantaMariaChimalapaZoque-16_come-1,,SantaMariaChimalapaZoque,16_come,min,min,m i n,,Knudson1980,16_come-2,,^ m i n $,default,m i n,i m n
156,SanMiguelChimalapaZoque-16_come-1,,SanMiguelChimalapaZoque,16_come,min,min,m i n,,Johnson1998,16_come-2,,^ m i n $,default,m i n,i m n
157,ChiapasZoque-16_come-1,,ChiapasZoque,16_come,min,min,m i n,,Harrison1981,16_come-2,,^ m i n $,default,m i n,i m n
158,NorthHighlandMixe-17_die-1,,NorthHighlandMixe,17_die,ooʔk,ooʔk,oː ʔ k,,Schoenhals1965,17_die-1,,^ oo ʔ k $,default,o 7 k,7 k o
159,SouthHighlandMixe-17_die-1,,SouthHighlandMixe,17_die,ook,ook,oː k,,Cysouw2006,17_die-1,,^ oo k $,default,o k,k o
160,LowlandMixe-17_die-1,,LowlandMixe,17_die,oʔok,oʔok,o ʔ o k,,Hoogshagen1993,17_die-1,,^ o ʔ o k $,default,o 7 o k,7 k o
161,SayulaPopoluca-17_die-1,,SayulaPopoluca,17_die,oʔk,oʔk,o ʔ k,,Clark1961,17_die-1,,^ o ʔ k $,default,o 7 k,7 k o
162,OlutaPopoluca-17_die-1,,OlutaPopoluca,17_die,ook,ook,oː k,,Clark1981,17_die-1,,^ oo k $,default,o k,k o
163,TexistepecZoque-17_die-1,,TexistepecZoque,17_die,kaʔ,kaʔ,k a ʔ,,Wichmann2002,17_die-2,,^ k a ʔ $,default,k a 7,7 a k
164,SoteapanZoque-17_die-1,,SoteapanZoque,17_die,kaʔ,kaʔ,k a ʔ,,Elson1999,17_die-2,,^ k a ʔ $,default,k a 7,7 a k
165,SantaMariaChimalapaZoque-17_die-1,,SantaMariaChimalapaZoque,17_die,kaʔh,kaʔh,k a ʔ h,,Knudson1980,17_die-2,,^ k a ʔh $,default,k a 7 h,7 a h k
166,SanMiguelChimalapaZoque-17_die-1,,SanMiguelChimalapaZoque,17_die,kaʔ,kaʔ,k a ʔ,,Johnson1998,17_die-2,,^ k a ʔ $,default,k a 7,7 a k
167,ChiapasZoque-17_die-1,,ChiapasZoque,17_die,kaʔ,kaʔ,k a ʔ,,Harrison1981,17_die-2,,^ k a ʔ $,default,k a 7,7 a k
168,NorthHighlandMixe-18_dog-1,,NorthHighlandMixe,18_dog,υk,υk,υ/ʊ k,,Schoenhals1965,18_dog-1,,^ υ k $,default,u k,k u
169,SouthHighlandMixe-18_dog-1,,SouthHighlandMixe,18_dog,uk,uk,u k,,Cysouw2006,18_dog-1,,^ u k $,default,u k,k u
170,LowlandMixe-18_dog-1,,LowlandMixe,18_dog,uk,uk,u k,,Hoogshagen1993,18_dog-1,,^ u k $,default,u k,k u
171,SayulaPopoluca-18_dog-1,,SayulaPopoluca,18_dog,tak,tak,t a k,,Clark1961,18_dog-2,,^ t a k $,default,t a k,a k t
172,OlutaPopoluca-18_dog-1,,OlutaPopoluca,18_dog,šuʔni,šuʔni,ʃ u ʔ n i,,Clark1981,18_dog-3,,^ š u ʔ n i $,default,S u 7 n i,7 S i n u
173,TexistepecZoque-18_dog-1,,TexistepecZoque,18_dog,čempaʔ,čempaʔ,tʃ e m p a ʔ,,Wichmann2002,18_dog-5,,^ č e m p a ʔ $,default,tS e m p a 7,7 a e m p tS
174,SoteapanZoque-18_dog-1,,SoteapanZoque,18_dog,čimpa,čimpa,tʃ i m p a,,Elson1999,18_dog-5,,^ č i m p a $,default,tS i m p a,a i m p tS
175,SantaMariaChimalapaZoque-18_dog-1,,SantaMariaChimalapaZoque,18_dog,nuʔu,nuʔu,n u ʔ u,,Knudson1980,18_dog-6,,^ n u ʔ u $,default,n u 7 u,7 n u
176,SanMiguelChimalapaZoque-18_dog-1,,SanMiguelChimalapaZoque,18_dog,nuʔ,nuʔ,n u ʔ,,Johnson1998,18_dog-6,,^ n u ʔ $,default,n u 7,7 n u
177,ChiapasZoque-18_dog-1,,ChiapasZoque,18_dog,tuwi,tuwi,t u w i,,Harrison1981,18_dog-4,,^ t u w i $,default,t u w i,i t u w
178,NorthHighlandMixe-19_drink-1,,NorthHighlandMixe,19_drink,υυk,υυk,υː/ʊː k,,Schoenhals1965,19_drink-1,,^ υυ k $,default,u k,k u
179,SouthHighlandMixe-19_drink-1,,SouthHighlandMixe,19_drink,uuk,uuk,uː k,,Cysouw2006,19_drink-1,,^ uu k $,default,u k,k u
180,LowlandMixe-19_drink-1,,LowlandMixe,19_drink,uk,uk,u k,,Hoogshagen1993,19_drink-1,,^ u k $,default,u k,k u
181,SayulaPopoluca-19_drink-1,,SayulaPopoluca,19_drink,uuk ~ uʔk,uuk,uː k,,Clark1961,19_drink-2,,^ uu k $,default,u k,k u
182,SayulaPopoluca-19_drink-2,,SayulaPopoluca,19_drink,uuk ~ uʔk,uʔk,u ʔ k,,Clark1961,19_drink-2,,^ u ʔ k $,default,u 7 k,7 k u
183,OlutaPopoluca-19_drink-1,,OlutaPopoluca,19_drink,uuk,uuk,uː k,,Clark1981,19_drink-2,,^ uu k $,default,u k,k u
184,TexistepecZoque-19_drink-1,,TexistepecZoque,19_drink,ʔuk,ʔuk,ʔ u k,,Wichmann2002,19_drink-1,,^ ʔ u k $,default,7 u k,7 k u
185,SoteapanZoque-19_drink-1,,SoteapanZoque,19_drink,uk,uk,u k,,Elson1999,19_drink-1,,^ u k $,default,u k,k u
186,SantaMariaChimalapaZoque-19_drink-1,,SantaMariaChimalapaZoque,19_drink,uk,uk,u k,,Knudson1980,19_drink-1,,^ u k $,default,u k,k u
187,SanMiguelChimalapaZoque-19_drink-1,,SanMiguelChimalapaZoque,19_drink,ʔuk,ʔuk,ʔ u k,,Johnson1998,19_drink-1,,^ ʔ u k $,default,7 u k,7 k u
188,ChiapasZoque-19_drink-1,,ChiapasZoque,19_drink,uhk,uhk,u h k,,Harrison1981,19_drink-1,,^ u h k $,default,u h k,h k u
189,NorthHighlandMixe-20_dry-1,,NorthHighlandMixe,20_dry,təʔəhts,təʔəhts,t ə ʔ ə h ts,,Schoenhals1965,20_dry-1,,^ t ə ʔ ə h ts $,default,t 3 7 3 h ts,3 7 h t ts
190,SouthHighlandMixe-20_dry-1,,SouthHighlandMixe,20_dry,təʔəts,təʔəts,t ə ʔ ə ts,,Cysouw2006,20_dry-1,,^ t ə ʔ ə ts $,default,t 3 7 3 ts,3 7 t ts
191,LowlandMixe-20_dry-1,,LowlandMixe,20_dry,təʔəts,təʔəts,t ə ʔ ə ts,,Hoogshagen1993,20_dry-1,,^ t ə ʔ ə ts $,default,t 3 7 3 ts,3 7 t ts
192,SayulaPopoluca-20_dry-1,,SayulaPopoluca,20_dry,kuytəʔts,kuytəʔts,k u j t ə ʔ ts,,Clark1961,20_dry-1,,^ k u y t ə ʔ ts $,default,k u y t 3 7 ts,3 7 k t ts u y
193,OlutaPopoluca-20_dry-1,,OlutaPopoluca,20_dry,təʔəʔs,təʔəʔs,t ə ʔ ə ʔ s,,Clark1981,20_dry-1,,^ t ə ʔ ə ʔs $,default,t 3 7 3 7 s,3 7 s t
194,TexistepecZoque-20_dry-1,,TexistepecZoque,20_dry,təts-kaʔ,təts-kaʔ,t ə ts + k a ʔ,,Wichmann2002,20_dry-1,,^ t ə ts - k a ʔ $,default,t 3 ts  k a 7, 3 7 a k t ts
195,SoteapanZoque-20_dry-1,,SoteapanZoque,20_dry,ku-təts,ku-təts,k u + t ə ts,,Elson1999,20_dry-1,,^ k u - t ə ts $,default,k u  t 3 ts, 3 k t ts u
196,SantaMariaChimalapaZoque-20_dry-1,,SantaMariaChimalapaZoque,20_dry,yak-yəts,yak-yəts,j a k + j ə ts,,Knudson1980,20_dry-1,,^ y a k - y ə ts $,default,y a k  y 3 ts, 3 a k ts y
197,SanMiguelChimalapaZoque-20_dry-1,,SanMiguelChimalapaZoque,20_dry,təts-iʔ,təts-iʔ,t ə ts + i ʔ,,Johnson1998,20_dry-1,,^ t ə ts - i ʔ $,default,t 3 ts  i 7, 3 7 i t ts
198,ChiapasZoque-20_dry-1,,ChiapasZoque,20_dry,təʔts,təʔts,t ə ʔ ts,,Harrison1981,20_dry-1,,^ t ə ʔ ts $,default,t 3 7 ts,3 7 t ts
199,NorthHighlandMixe-21_ear-1,,NorthHighlandMixe,21_ear,taatsk,taatsk,t aː ts k,,Schoenhals1965,21_ear-1,,^ t aa ts k $,default,t a ts k,a k t ts
200,SouthHighlandMixe-21_ear-1,,SouthHighlandMixe,21_ear,tatsk,tatsk,t a ts k,,Cysouw2006,21_ear-1,,^ t a ts k $,default,t a ts k,a k t ts
201,LowlandMixe-21_ear-1,,LowlandMixe,21_ear,tətsʔak,tətsʔak,t ə ts ʔ a k,,Hoogshagen1993,21_ear-1,,^ t ə ts ʔ a k $,default,t 3 ts 7 a k,3 7 a k t ts
202,SayulaPopoluca-21_ear-1,,SayulaPopoluca,21_ear,taatsək,taatsək,t aː ts ə k,,Clark1961,21_ear-1,,^ t aa ts ə k $,default,t a ts 3 k,3 a k t ts
203,OlutaPopoluca-21_ear-1,,OlutaPopoluca,21_ear,taatsəək,taatsəək,t aː ts əː k,,Clark1981,21_ear-1,,^ t aa ts əə k $,default,t a ts 3 k,3 a k t ts
204,TexistepecZoque-21_ear-1,,TexistepecZoque,21_ear,taatsək,taatsək,t aː ts ə k,,Wichmann2002,21_ear-1,,^ t aa ts ə k $,default,t a ts 3 k,3 a k t ts
205,SoteapanZoque-21_ear-1,,SoteapanZoque,21_ear,taatsək,taatsək,t aː ts ə k,,Elson1999,21_ear-1,,^ t aa ts ə k $,default,t a ts 3 k,3 a k t ts
206,SantaMariaChimalapaZoque-21_ear-1,,SantaMariaChimalapaZoque,21_ear,tatsək,tatsək,t a ts ə k,,Knudson1980,21_ear-1,,^ t a ts ə k $,default,t a ts 3 k,3 a k t ts
207,SanMiguelChimalapaZoque-21_ear-1,,SanMiguelChimalapaZoque,21_ear,tatsək,tatsək,t a ts ə k,,Johnson1998,21_ear-1,,^ t a ts ə k $,default,t a ts 3 k,3 a k t ts
208,ChiapasZoque-21_ear-1,,ChiapasZoque,21_ear,tatsək,tatsək,t a ts ə k,,Harrison1981,21_ear-1,,^ t a ts ə k $,default,t a ts 3 k,3 a k t ts
209,NorthHighlandMixe-22_earth-1,,NorthHighlandMixe,22_earth,naaš,naaš,n aː ʃ,,Schoenhals1965,22_earth-1,,^ n aa š $,default,n a S,S a n
210,SouthHighlandMixe-22_earth-1,,SouthHighlandMixe,22_earth,naš-wiʔñət,naš-wiʔñət,n a ʃ + w i ʔ ɲ ə t,,Cysouw2006,22_earth-1,,^ n a š - w i ʔ ñ ə t $,default,n a S  w i 7 5 3 t, 3 5 7 S a i n t w
211,LowlandMixe-22_earth-1,,LowlandMixe,22_earth,naaš,naaš,n aː ʃ,,Hoogshagen1993,22_earth-1,,^ n aa š $,default,n a S,S a n
212,SayulaPopoluca-22_earth-1,,SayulaPopoluca,22_earth,naaš,naaš,n aː ʃ,,Clark1961,22_earth-1,,^ n aa š $,default,n a S,S a n
213,OlutaPopoluca-22_earth-1,,OlutaPopoluca,22_earth,naašə,naašə,n aː ʃ ə,,Clark1981,22_earth-1,,^ n aa š ə $,default,n a S 3,3 S a n
214,TexistepecZoque-22_earth-1,,TexistepecZoque,22_earth,das,das,d a s,,Wichmann2002,22_earth-1,,^ d a s $,default,d a s,a d s
215,SoteapanZoque-22_earth-1,,SoteapanZoque,22_earth,nas,nas,n a s,,Elson1999,22_earth-1,,^ n a s $,default,n a s,a n s
216,SantaMariaChimalapaZoque-22_earth-1,,SantaMariaChimalapaZoque,22_earth,nas,nas,n a s,,Knudson1980,22_earth-1,,^ n a s $,default,n a s,a n s
217,SanMiguelChimalapaZoque-22_earth-1,,SanMiguelChimalapaZoque,22_earth,naš,naš,n a ʃ,,Johnson1998,22_earth-1,,^ n a š $,default,n a S,S a n
218,ChiapasZoque-22_earth-1,,ChiapasZoque,22_earth,nas,nas,n a s,,Harrison1981,22_earth-1,,^ n a s $,default,n a s,a n s
219,NorthHighlandMixe-23_eat-1,,NorthHighlandMixe,23_eat,kay,kay,k a j,,Schoenhals1965,23_eat-1,,^ k a y $,default,k a y,a k y
220,SouthHighlandMixe-23_eat-1,,SouthHighlandMixe,23_eat,kæy,kæy,k æ j,,Cysouw2006,23_eat-2,,^ k æ y $,default,k E y,E k y
221,LowlandMixe-23_eat-1,,LowlandMixe,23_eat,kay,kay,k a j,,Hoogshagen1993,23_eat-2,,^ k a y $,default,k a y,a k y
222,SayulaPopoluca-23_eat-1,,SayulaPopoluca,23_eat,kay,kay,k a j,,Clark1961,23_eat-2,,^ k a y $,default,k a y,a k y
223,OlutaPopoluca-23_eat-1,,OlutaPopoluca,23_eat,kay,kay,k a j,,Clark1981,23_eat-2,,^ k a y $,default,k a y,a k y
224,TexistepecZoque-23_eat-1,,TexistepecZoque,23_eat,kəʔəs,kəʔəs,k ə ʔ ə s,,Wichmann2002,23_eat-3,,^ k ə ʔ ə s $,default,k 3 7 3 s,3 7 k s
225,SoteapanZoque-23_eat-1,,SoteapanZoque,23_eat,kəʔəs,kəʔəs,k ə ʔ ə s,,Elson1999,23_eat-3,,^ k ə ʔ ə s $,default,k 3 7 3 s,3 7 k s
226,SantaMariaChimalapaZoque-23_eat-1,,SantaMariaChimalapaZoque,23_eat,kəʔs-oy,kəʔs-oy,k ə ʔ s + o j,,Knudson1980,23_eat-3,,^ k ə ʔs - o y $,default,k 3 7 s  o y, 3 7 k o s y
227,SanMiguelChimalapaZoque-23_eat-1,,SanMiguelChimalapaZoque,23_eat,kəš,kəš,k ə ʃ,,Johnson1998,23_eat-3,,^ k ə š $,default,k 3 S,3 S k
228,ChiapasZoque-23_eat-1,,ChiapasZoque,23_eat,kəʔs,kəʔs,k ə ʔ s,,Harrison1981,23_eat-3,,^ k ə ʔs $,default,k 3 7 s,3 7 k s
229,NorthHighlandMixe-24_egg-1,,NorthHighlandMixe,24_egg,tuʔut,tuʔut,t u ʔ u t,,Schoenhals1965,24_egg-1,,^ t u ʔ u t $,default,t u 7 u t,7 t u
230,SouthHighlandMixe-24_egg-1,,SouthHighlandMixe,24_egg,tutsah,tutsah,t u ts a h,,Cysouw2006,24_egg-1,,^ t u ts a h $,default,t u ts a h,a h t ts u
231,LowlandMixe-24_egg-1,,LowlandMixe,24_egg,tuʔuty,tuʔuty,t u ʔ u t j,,Hoogshagen1993,24_egg-1,,^ t u ʔ u t y $,default,t u 7 u t y,7 t u y
232,SayulaPopoluca-24_egg-1,,SayulaPopoluca,24_egg,kooy,kooy,k oː j,,Clark1961,24_egg-2,,^ k oo y $,default,k o y,k o y
233,OlutaPopoluca-24_egg-1,,OlutaPopoluca,24_egg,tuʔtiʔk,tuʔtiʔk,t u ʔ t i ʔ k,,Clark1981,24_egg-1,,^ t u ʔ t i ʔ k $,default,t u 7 t i 7 k,7 i k t u
234,TexistepecZoque-24_egg-1,,TexistepecZoque,24_egg,kaʔnpuk,kaʔnpuk,k a ʔ n p u k,,Wichmann2002,24_egg-4,,^ k a ʔ n p u k $,default,k a 7 n p u k,7 a k n p u
235,SoteapanZoque-24_egg-1,,SoteapanZoque,24_egg,kanpu,kanpu,k a n p u,,Elson1999,24_egg-4,,^ k a n p u $,default,k a n p u,a k n p u
236,SantaMariaChimalapaZoque-24_egg-1,,SantaMariaChimalapaZoque,24_egg,poʔok,poʔok,p o ʔ o k,,Knudson1980,24_egg-3,,^ p o ʔ o k $,default,p o 7 o k,7 k o p
237,SanMiguelChimalapaZoque-24_egg-1,,SanMiguelChimalapaZoque,24_egg,pohoʔk,pohoʔk,p o h o ʔ k,,Johnson1998,24_egg-3,,^ p o h o ʔ k $,default,p o h o 7 k,7 h k o p
238,ChiapasZoque-24_egg-1,,ChiapasZoque,24_egg,poka,poka,p o k a,,Harrison1981,24_egg-3,,^ p o k a $,default,p o k a,a k o p
239,NorthHighlandMixe-25_eye-1,,NorthHighlandMixe,25_eye,viihn,viihn,v iː h n,,Schoenhals1965,25_eye-1,,^ v ii h n $,default,v i h n,h i n v
240,SouthHighlandMixe-25_eye-1,,SouthHighlandMixe,25_eye,ween,ween,w eː n,,Cysouw2006,25_eye-1,,^ w ee n $,default,w e n,e n w
241,LowlandMixe-25_eye-1,,LowlandMixe,25_eye,wiin,wiin,w iː n,,Hoogshagen1993,25_eye-1,,^ w ii n $,default,w i n,i n w
242,SayulaPopoluca-25_eye-1,,SayulaPopoluca,25_eye,wihn,wihn,w i h n,,Clark1961,25_eye-1,,^ w i h n $,default,w i h n,h i n w
243,OlutaPopoluca-25_eye-1,,OlutaPopoluca,25_eye,vinə,vinə,v i n ə,,Clark1981,25_eye-1,,^ v i n ə $,default,v i n 3,3 i n v
244,TexistepecZoque-25_eye-1,,TexistepecZoque,25_eye,ʔeš-kuʔ,ʔeš-kuʔ,ʔ e ʃ + k u ʔ,,Wichmann2002,25_eye-2,,^ ʔ e š - k u ʔ $,default,7 e S  k u 7, 7 S e k u
245,SoteapanZoque-25_eye-1,,SoteapanZoque,25_eye,iš-kuy,iš-kuy,i ʃ + k u j,,Elson1999,25_eye-2,,^ i š - k u y $,default,i S  k u y, S i k u y
246,SantaMariaChimalapaZoque-25_eye-1,,SantaMariaChimalapaZoque,25_eye,witəm,witəm,w i t ə m,,Knudson1980,25_eye-3,,^ w i t ə m $,default,w i t 3 m,3 i m t w
247,SanMiguelChimalapaZoque-25_eye-1,,SanMiguelChimalapaZoque,25_eye,wotəm,wotəm,w o t ə m,,Johnson1998,25_eye-3,,^ w o t ə m $,default,w o t 3 m,3 m o t w
248,ChiapasZoque-25_eye-1,,ChiapasZoque,25_eye,win,win,w i n,,Harrison1981,25_eye-1,,^ w i n $,default,w i n,i n w
249,NorthHighlandMixe-26_fatn-1,,NorthHighlandMixe,26_fatn,on,on,o n,,Schoenhals1965,26_fatn-1,,^ o n $,default,o n,n o
250,SouthHighlandMixe-26_fatn-1,,SouthHighlandMixe,26_fatn,on,on,o n,,Cysouw2006,26_fatn-1,,^ o n $,default,o n,n o
251,LowlandMixe-26_fatn-1,,LowlandMixe,26_fatn,wiin-ʔomb,wiin-ʔomb,w iː n + ʔ o m b,,Hoogshagen1993,26_fatn-2,,^ w ii n - ʔ o m b $,default,w i n  7 o m b, 7 b i m n o w
252,SayulaPopoluca-26_fatn-1,,SayulaPopoluca,26_fatn,oʔtsək,oʔtsək,o ʔ ts ə k,,Clark1961,26_fatn-3,,^ o ʔ ts ə k $,default,o 7 ts 3 k,3 7 k o ts
253,OlutaPopoluca-26_fatn-1,,OlutaPopoluca,26_fatn,ona,ona,o n a,,Clark1981,26_fatn-1,,^ o n a $,default,o n a,a n o
254,SoteapanZoque-26_fatn-1,,SoteapanZoque,26_fatn,pəhi,pəhi,p ə h i,,Elson1999,26_fatn-5,,^ p ə h i $,default,p 3 h i,3 h i p
255,SantaMariaChimalapaZoque-26_fatn-1,,SantaMariaChimalapaZoque,26_fatn,grasa,grasa,g r a s a,,Knudson1980,26_fatn-6,,^ g r a s a $,default,g r a s a,a g r s
256,SanMiguelChimalapaZoque-26_fatn-1,,SanMiguelChimalapaZoque,26_fatn,yew-eʔ,yew-eʔ,j e w + e ʔ,,Johnson1998,26_fatn-7,,^ y e w - e ʔ $,default,y e w  e 7, 7 e w y
257,ChiapasZoque-26_fatn-1,,ChiapasZoque,26_fatn,kiʔnə,kiʔnə,k i ʔ n ə,,Harrison1981,26_fatn-4,,^ k i ʔ n ə $,default,k i 7 n 3,3 7 i k n
258,NorthHighlandMixe-27_feather-1,,NorthHighlandMixe,27_feather,pahk,pahk,p a h k,,Schoenhals1965,27_feather-1,,^ p a h k $,default,p a h k,a h k p
259,SouthHighlandMixe-27_feather-1,,SouthHighlandMixe,27_feather,pəhk,pəhk,p ə h k,,Cysouw2006,27_feather-1,,^ p ə h k $,default,p 3 h k,3 h k p
260,LowlandMixe-27_feather-1,,LowlandMixe,27_feather,tseyñiʔi-bəhk,tseyñiʔi-bəhk,ts e j ɲ i ʔ i + b ə h k,,Hoogshagen1993,27_feather-2,,^ ts e y ñ i ʔ i - b ə h k $,default,ts e y 5 i 7 i  b 3 h k, 3 5 7 b e h i k ts y
261,OlutaPopoluca-27_feather-1,,OlutaPopoluca,27_feather,pəkə,pəkə,p ə k ə,,Clark1981,27_feather-1,,^ p ə k ə $,default,p 3 k 3,3 k p
262,TexistepecZoque-27_feather-1,,TexistepecZoque,27_feather,pək,pək,p ə k,,Wichmann2002,27_feather-1,,^ p ə k $,default,p 3 k,3 k p
263,SoteapanZoque-27_feather-1,,SoteapanZoque,27_feather,pək,pək,p ə k,,Elson1999,27_feather-1,,^ p ə k $,default,p 3 k,3 k p
264,SantaMariaChimalapaZoque-27_feather-1,,SantaMariaChimalapaZoque,27_feather,pək,pək,p ə k,,Knudson1980,27_feather-1,,^ p ə k $,default,p 3 k,3 k p
265,SanMiguelChimalapaZoque-27_feather-1,,SanMiguelChimalapaZoque,27_feather,pək,pək,p ə k,,Johnson1998,27_feather-1,,^ p ə k $,default,p 3 k,3 k p
266,ChiapasZoque-27_feather-1,,ChiapasZoque,27_feather,pək,pək,p ə k,,Harrison1981,27_feather-1,,^ p ə k $,default,p 3 k,3 k p
267,NorthHighlandMixe-28_fire-1,,NorthHighlandMixe,28_fire,həəhn,həəhn,h əː h n,,Schoenhals1965,28_fire-1,,^ h əə h n $,default,h 3 h n,3 h n
268,SouthHighlandMixe-28_fire-1,,SouthHighlandMixe,28_fire,həən,həən,h əː n,,Cysouw2006,28_fire-1,,^ h əə n $,default,h 3 n,3 h n
269,LowlandMixe-28_fire-1,,LowlandMixe,28_fire,həən,həən,h əː n,,Hoogshagen1993,10,,^ h əə n $,default,h 3 n,3 h n
270,SayulaPopoluca-28_fire-1,,SayulaPopoluca,28_fire,həhn,həhn,h ə h n,,Clark1961,28_fire-1,,^ h ə h n $,default,h 3 h n,3 h n
271,OlutaPopoluca-28_fire-1,,OlutaPopoluca,28_fire,hənə,hənə,h ə n ə,,Clark1981,28_fire-1,,^ h ə n ə $,default,h 3 n 3,3 h n
272,TexistepecZoque-28_fire-1,,TexistepecZoque,28_fire,hukut,hukut,h u k u t,,Wichmann2002,28_fire-2,,^ h u k u t $,default,h u k u t,h k t u
273,SoteapanZoque-28_fire-1,,SoteapanZoque,28_fire,huktə,huktə,h u k t ə,,Elson1999,28_fire-2,,^ h u k t ə $,default,h u k t 3,3 h k t u
274,SantaMariaChimalapaZoque-28_fire-1,,SantaMariaChimalapaZoque,28_fire,hukutə,hukutə,h u k u t ə,,Knudson1980,28_fire-2,,^ h u k u t ə $,default,h u k u t 3,3 h k t u
275,SanMiguelChimalapaZoque-28_fire-1,,SanMiguelChimalapaZoque,28_fire,ʔaʔts-əʔ,ʔaʔts-əʔ,ʔ a ʔ ts + ə ʔ,,Johnson1998,28_fire-3,,^ ʔ a ʔ ts - ə ʔ $,default,7 a 7 ts  3 7, 3 7 a ts
276,ChiapasZoque-28_fire-1,,ChiapasZoque,28_fire,hukətək,hukətək,h u k ə t ə k,,Harrison1981,28_fire-2,,^ h u k ə t ə k $,default,h u k 3 t 3 k,3 h k t u
277,NorthHighlandMixe-29_fish-1,,NorthHighlandMixe,29_fish,ahkš,ahkš,a h k ʃ,,Schoenhals1965,29_fish-1,,^ a h k š $,default,a h k S,S a h k
278,SouthHighlandMixe-29_fish-1,,SouthHighlandMixe,29_fish,akš,akš,a k ʃ,,Cysouw2006,29_fish-1,,^ a k š $,default,a k S,S a k
279,LowlandMixe-29_fish-1,,LowlandMixe,29_fish,akš,akš,a k ʃ,,Hoogshagen1993,29_fish-1,,^ a k š $,default,a k S,S a k
280,SayulaPopoluca-29_fish-1,,SayulaPopoluca,29_fish,akš,akš,a k ʃ,,Clark1961,29_fish-1,,^ a k š $,default,a k S,S a k
281,OlutaPopoluca-29_fish-1,,OlutaPopoluca,29_fish,koʔke,koʔke,k o ʔ k e,,Clark1981,29_fish-2,,^ k o ʔ k e $,default,k o 7 k e,7 e k o
282,TexistepecZoque-29_fish-1,,TexistepecZoque,29_fish,woʔŋ,woʔŋ,w o ʔ ŋ,,Wichmann2002,29_fish-3,,^ w o ʔ ŋ $,default,w o 7 N,7 N o w
283,SoteapanZoque-29_fish-1,,SoteapanZoque,29_fish,təʔəpə,təʔəpə,t ə ʔ ə p ə,,Elson1999,29_fish-4,,^ t ə ʔ ə p ə $,default,t 3 7 3 p 3,3 7 p t
284,SantaMariaChimalapaZoque-29_fish-1,,SantaMariaChimalapaZoque,29_fish,koke,koke,k o k e,,Knudson1980,29_fish-2,,^ k o k e $,default,k o k e,e k o
285,SanMiguelChimalapaZoque-29_fish-1,,SanMiguelChimalapaZoque,29_fish,koke,koke,k o k e,,Johnson1998,29_fish-2,,^ k o k e $,default,k o k e,e k o
