,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
1078,udmurt-156_squeeze-2,,udmurt,156_squeeze,pɑʨkɑtɯnɯ,p.ɑ.tɕ.k.ɑ.t.ɯ.n.ɯ,p ɑ tɕ k ɑ t ɯ n ɯ,,Syrjaenen2013,,False,^ p . ɑ . tɕ . k . ɑ . t . ɯ . n . ɯ $,default,p o tS k o t u n u,k n o p t tS u
1079,erzya-156_squeeze-1,,erzya,156_squeeze,ʎepʃtʲɑms,ʎ.e.p.ʃ.tʲ.ɑ.m.s,ʎ e p ʃ tʲ ɑ m s,,Syrjaenen2013,,False,^ ʎ . e . p . ʃ . tʲ . ɑ . m . s $,default,L e p S ty~ o m s,L S e m o p s ty~
1080,erzya-156_squeeze-2,,erzya,156_squeeze,ʧemerʲdʲems,tʃ.e.m.e.rʲ.dʲ.e.m.s,tʃ e m e rʲ dʲ e m s,,Syrjaenen2013,,False,^ tʃ . e . m . e . rʲ . dʲ . e . m . s $,default,tS e m e ry~ dy~ e m s,dy~ e m ry~ s tS
1081,erzya-156_squeeze-3,,erzya,156_squeeze,ɕuvordɑms,ɕ.u.v.o.r.d.ɑ.m.s,ɕ u v o r d ɑ m s,,Syrjaenen2013,,False,^ ɕ . u . v . o . r . d . ɑ . m . s $,default,S u v o r d o m s,S d m o r s u v
1082,ingrian-156_squeeze-2,,ingrian,156_squeeze,puristɑː,p.u.r.i.s.t.ɑː,p u r i s t ɑː,,Syrjaenen2013,,False,^ p . u . r . i . s . t . ɑː $,default,p u r i s t o,i o p r s t u
1083,ingrian-156_squeeze-3,,ingrian,156_squeeze,pig̊istæː,p.i.ɡ̥.i.s.t.æː,p i ɡ̥ i s t æː,,Syrjaenen2013,,False,^ p . i . ɡ̥ . i . s . t . æː $,default,p i g i s t E,E g i p s t
1084,erzya-157_stab-1,,erzya,157_stab,ɕɑlgoms,ɕ.ɑ.l.ɡ.o.m.s,ɕ ɑ l ɡ o m s,,Syrjaenen2013,,False,^ ɕ . ɑ . l . ɡ . o . m . s $,default,S o l g o m s,S g l m o s
1085,ingrian-157_stab-1,,ingrian,157_stab,tørg̊æd̥æ,t.ø.r.ɡ̥.æ.d̥.æ,t ø r ɡ̥ æ d̥ æ,,Syrjaenen2013,,False,^ t . ø . r . ɡ̥ . æ . d̥ . æ $,default,t e r g E d E,E d e g r t
1086,komipermyak-157_stab-1,,komipermyak,157_stab,tɑʧkɑvnɯ,t.ɑ.tʃ.k.ɑ.v.n.ɯ,t ɑ tʃ k ɑ v n ɯ,,Syrjaenen2013,,False,^ t . ɑ . tʃ . k . ɑ . v . n . ɯ $,default,t o tS k o v n u,k n o t tS u v
1087,komipermyak-157_stab-2,,komipermyak,157_stab,tʲukɲitnɯ,tʲ.u.k.ɲ.i.t.n.ɯ,tʲ u k ɲ i t n ɯ,,Syrjaenen2013,,False,^ tʲ . u . k . ɲ . i . t . n . ɯ $,default,ty~ u k 5 i t n u,5 i k n t ty~ u
1088,komizyrian-157_stab-1,,komizyrian,157_stab,suʧkɯnɯ,s.u.tʃ.k.ɯ.n.ɯ,s u tʃ k ɯ n ɯ,,Syrjaenen2013,,False,^ s . u . tʃ . k . ɯ . n . ɯ $,default,s u tS k u n u,k n s tS u
1089,komizyrian-157_stab-2,,komizyrian,157_stab,bɯʧkɯnɯ,b.ɯ.tʃ.k.ɯ.n.ɯ,b ɯ tʃ k ɯ n ɯ,,Syrjaenen2013,,False,^ b . ɯ . tʃ . k . ɯ . n . ɯ $,default,b u tS k u n u,b k n tS u
1090,nganasan-157_stab-1,,nganasan,157_stab,nərudʲi,n.ə.r.u.dʲ.i,n ə r u dʲ i,,Syrjaenen2013,,False,^ n . ə . r . u . dʲ . i $,default,n 3 r u dy~ i,3 dy~ i n r u
1091,udmurt-157_stab-1,,udmurt,157_stab,bɯʃkɑltɯnɯ,b.ɯ.ʃ.k.ɑ.l.t.ɯ.n.ɯ,b ɯ ʃ k ɑ l t ɯ n ɯ,,Syrjaenen2013,,False,^ b . ɯ . ʃ . k . ɑ . l . t . ɯ . n . ɯ $,default,b u S k o l t u n u,S b k l n o t u
1092,erzya-157_stab-2,,erzya,157_stab,pupɑms,p.u.p.ɑ.m.s,p u p ɑ m s,,Syrjaenen2013,,False,^ p . u . p . ɑ . m . s $,default,p u p o m s,m o p s u
1093,selkup-157_stab-1,,selkup,157_stab,suə̠ŋkə,s.u.ə̠.ŋ.k.ə,s u ə̠ ŋ k ə,,Syrjaenen2013,,False,^ s . u . ə̠ . ŋ . k . ə $,default,s u 3 N k 3,3 N k s u
1094,erzya-158_stand-1,,erzya,158_stand,ɑʃtʲems_ɕtʲɑdo,ɑ.ʃ.tʲ.e.m.s._.ɕ.tʲ.ɑ.d.o,ɑ ʃ tʲ e m s + ɕ tʲ ɑ d o,,Syrjaenen2013,,False,^ ɑ . ʃ . tʲ . e . m . s . _ . ɕ . tʲ . ɑ . d . o $,default,o S ty~ e m s  S ty~ o d o, S d e m o s ty~
1095,komipermyak-158_stand-1,,komipermyak,158_stand,sulɑvnɯ,s.u.l.ɑ.v.n.ɯ,s u l ɑ v n ɯ,,Syrjaenen2013,,False,^ s . u . l . ɑ . v . n . ɯ $,default,s u l o v n u,l n o s u v
1096,komizyrian-158_stand-1,,komizyrian,158_stand,sulɑvnɯ,s.u.l.ɑ.v.n.ɯ,s u l ɑ v n ɯ,,Syrjaenen2013,,False,^ s . u . l . ɑ . v . n . ɯ $,default,s u l o v n u,l n o s u v
1097,nganasan-158_stand-1,,nganasan,158_stand,nənsɯdʲi,n.ə.n.s.ɯ.dʲ.i,n ə n s ɯ dʲ i,,Syrjaenen2013,,False,^ n . ə . n . s . ɯ . dʲ . i $,default,n 3 n s u dy~ i,3 dy~ i n s u
1098,selkup-158_stand-1,,selkup,158_stand,nɯŋki,n.ɯ.ŋ.k.i,n ɯ ŋ k i,,Syrjaenen2013,,False,^ n . ɯ . ŋ . k . i $,default,n u N k i,N i k n u
1099,udmurt-158_stand-1,,udmurt,158_stand,sɯlɯnɯ,s.ɯ.l.ɯ.n.ɯ,s ɯ l ɯ n ɯ,,Syrjaenen2013,,False,^ s . ɯ . l . ɯ . n . ɯ $,default,s u l u n u,l n s u
1100,ingrian-158_stand-1,,ingrian,158_stand,seissæ,s.e.i.s.s.æ,s e i s s æ,,Syrjaenen2013,,False,^ s . e . i . s . s . æ $,default,s e i s s E,E e i s
1101,ingrian-159_star-1,,ingrian,159_star,tæhti,t.æ.h.t.i,t æ h t i,,Syrjaenen2013,,False,^ t . æ . h . t . i $,default,t E h t i,E h i t
1102,komipermyak-159_star-1,,komipermyak,159_star,kɤʥɯv,k.ɤ.dʑ.ɯ.v,k ɤ dʑ ɯ v,,Syrjaenen2013,,False,^ k . ɤ . dʑ . ɯ . v $,default,k o dZ u v,dZ k o u v
1103,komizyrian-159_star-1,,komizyrian,159_star,koʥuv,k.o.dʑ.u.v,k o dʑ u v,,Syrjaenen2013,,False,^ k . o . dʑ . u . v $,default,k o dZ u v,dZ k o u v
1104,nganasan-159_star-1,,nganasan,159_star,hotədʲiə,h.o.t.ə.dʲ.i.ə,h o t ə dʲ i ə,,Syrjaenen2013,,False,^ h . o . t . ə . dʲ . i . ə $,default,h o t 3 dy~ i 3,3 dy~ h i o t
1105,selkup-159_star-1,,selkup,159_star,qɯɕəŋqɑ,q.ɯ.ɕ.ə.ŋ.q.ɑ,q ɯ ɕ ə ŋ q ɑ,,Syrjaenen2013,,False,^ q . ɯ . ɕ . ə . ŋ . q . ɑ $,default,q u S 3 N q o,3 N S o q u
1106,erzya-159_star-1,,erzya,159_star,tʲeʃtʲe,tʲ.e.ʃ.tʲ.e,tʲ e ʃ tʲ e,,Syrjaenen2013,,False,^ tʲ . e . ʃ . tʲ . e $,default,ty~ e S ty~ e,S e ty~
1107,udmurt-159_star-1,,udmurt,159_star,kiʑiʎi,k.i.ʑ.i.ʎ.i,k i ʑ i ʎ i,,Syrjaenen2013,,False,^ k . i . ʑ . i . ʎ . i $,default,k i Z i L i,L Z i k
1108,erzya-161_stone-1,,erzya,161_stone,cev,c.e.v,c e v,,Syrjaenen2013,,False,^ c . e . v $,default,T e v,T e v
1109,ingrian-161_stone-1,,ingrian,161_stone,kivi,k.i.v.i,k i v i,,Syrjaenen2013,,False,^ k . i . v . i $,default,k i v i,i k v
1110,komipermyak-161_stone-1,,komipermyak,161_stone,iz,i.z,i z,,Syrjaenen2013,,False,^ i . z $,default,i z,i z
1111,komizyrian-161_stone-1,,komizyrian,161_stone,iz,i.z,i z,,Syrjaenen2013,,False,^ i . z $,default,i z,i z
1112,nganasan-161_stone-1,,nganasan,161_stone,huɑlə,h.u.ɑ.l.ə,h u ɑ l ə,,Syrjaenen2013,,False,^ h . u . ɑ . l . ə $,default,h u o l 3,3 h l o u
1113,selkup-161_stone-1,,selkup,161_stone,pyː,p.yː,p yː,,Syrjaenen2013,,False,^ p . yː $,default,p i,i p
1114,udmurt-161_stone-1,,udmurt,161_stone,iz,i.z,i z,,Syrjaenen2013,,False,^ i . z $,default,i z,i z
1115,ingrian-162_straight-1,,ingrian,162_straight,soːrɑ,s.oː.r.ɑ,s oː r ɑ,,Syrjaenen2013,,False,^ s . oː . r . ɑ $,default,s o r o,o r s
1116,ingrian-162_straight-2,,ingrian,162_straight,oikiɑ,o.i.k.i.ɑ,o i k i ɑ,,Syrjaenen2013,,False,^ o . i . k . i . ɑ $,default,o i k i o,i k o
1117,komipermyak-162_straight-1,,komipermyak,162_straight,veɕkɯd,v.e.ɕ.k.ɯ.d,v e ɕ k ɯ d,,Syrjaenen2013,,False,^ v . e . ɕ . k . ɯ . d $,default,v e S k u d,S d e k u v
1118,komizyrian-162_straight-1,,komizyrian,162_straight,veɕkɯd,v.e.ɕ.k.ɯ.d,v e ɕ k ɯ d,,Syrjaenen2013,,False,^ v . e . ɕ . k . ɯ . d $,default,v e S k u d,S d e k u v
1119,nganasan-162_straight-1,,nganasan,162_straight,nəməgəː,n.ə.m.ə.ɡ.əː,n ə m ə ɡ əː,,Syrjaenen2013,,False,^ n . ə . m . ə . ɡ . əː $,default,n 3 m 3 g 3,3 g m n
1120,selkup-162_straight-1,,selkup,162_straight,tɑːt,t.ɑː.t,t ɑː t,,Syrjaenen2013,,False,^ t . ɑː . t $,default,t o t,o t
1121,udmurt-162_straight-1,,udmurt,162_straight,ʃoɲer,ʃ.o.ɲ.e.r,ʃ o ɲ e r,,Syrjaenen2013,,False,^ ʃ . o . ɲ . e . r $,default,S o 5 e r,5 S e o r
1122,erzya-162_straight-1,,erzya,162_straight,vidʲe,v.i.dʲ.e,v i dʲ e,,Syrjaenen2013,,False,^ v . i . dʲ . e $,default,v i dy~ e,dy~ e i v
1123,erzya-163_suck-1,,erzya,163_suck,potʲɑms,p.o.tʲ.ɑ.m.s,p o tʲ ɑ m s,,Syrjaenen2013,,False,^ p . o . tʲ . ɑ . m . s $,default,p o ty~ o m s,m o p s ty~
1124,ingrian-163_suck-1,,ingrian,163_suck,imˑiːæ,i.mː.iː.æ,i mː iː æ,,Syrjaenen2013,,False,^ i . mː . iː . æ $,default,i m i E,E i m
1125,selkup-163_suck-1,,selkup,163_suck,ɲim,ɲ.i.m,ɲ i m,,Syrjaenen2013,,False,^ ɲ . i . m $,default,5 i m,5 i m
1126,udmurt-163_suck-1,,udmurt,163_suck,nonɯnɯ,n.o.n.ɯ.n.ɯ,n o n ɯ n ɯ,,Syrjaenen2013,,False,^ n . o . n . ɯ . n . ɯ $,default,n o n u n u,n o u
1127,komipermyak-163_suck-1,,komipermyak,163_suck,ɲimɑvnɯ,ɲ.i.m.ɑ.v.n.ɯ,ɲ i m ɑ v n ɯ,,Syrjaenen2013,,False,^ ɲ . i . m . ɑ . v . n . ɯ $,default,5 i m o v n u,5 i m n o u v
1128,komizyrian-163_suck-1,,komizyrian,163_suck,ɲoɲɑvnɯ,ɲ.o.ɲ.ɑ.v.n.ɯ,ɲ o ɲ ɑ v n ɯ,,Syrjaenen2013,,False,^ ɲ . o . ɲ . ɑ . v . n . ɯ $,default,5 o 5 o v n u,5 n o u v
1129,erzya-164_sun-1,,erzya,164_sun,ʧi,tʃ.i,tʃ i,,Syrjaenen2013,,False,^ tʃ . i $,default,tS i,i tS
1130,ingrian-164_sun-1,,ingrian,164_sun,pæivyd̥,p.æ.i.v.y.d̥,p æ i v y d̥,,Syrjaenen2013,,False,^ p . æ . i . v . y . d̥ $,default,p E i v i d,E d i p v
1131,komizyrian-164_sun-1,,komizyrian,164_sun,ʃondi,ʃ.o.n.d.i,ʃ o n d i,,Syrjaenen2013,,False,^ ʃ . o . n . d . i $,default,S o n d i,S d i n o
1132,nganasan-164_sun-1,,nganasan,164_sun,kou,k.o.u,k o u,,Syrjaenen2013,,False,^ k . o . u $,default,k o u,k o u
1133,selkup-164_sun-1,,selkup,164_sun,ʨeːlə,tɕ.eː.l.ə,tɕ eː l ə,,Syrjaenen2013,,False,^ tɕ . eː . l . ə $,default,tS e l 3,3 e l tS
1134,udmurt-164_sun-1,,udmurt,164_sun,ʃundɯ,ʃ.u.n.d.ɯ,ʃ u n d ɯ,,Syrjaenen2013,,False,^ ʃ . u . n . d . ɯ $,default,S u n d u,S d n u
1135,komipermyak-164_sun-1,,komipermyak,164_sun,ʃondi,ʃ.o.n.d.i,ʃ o n d i,,Syrjaenen2013,,False,^ ʃ . o . n . d . i $,default,S o n d i,S d i n o
1136,erzya-165_swell-1,,erzya,165_swell,tɑrgoʑems,t.ɑ.r.ɡ.o.ʑ.e.m.s,t ɑ r ɡ o ʑ e m s,,Syrjaenen2013,,False,^ t . ɑ . r . ɡ . o . ʑ . e . m . s $,default,t o r g o Z e m s,Z e g m o r s t
1137,ingrian-165_swell-1,,ingrian,165_swell,pɑisuɑ,p.ɑ.i.s.u.ɑ,p ɑ i s u ɑ,,Syrjaenen2013,,False,^ p . ɑ . i . s . u . ɑ $,default,p o i s u o,i o p s u
1138,komipermyak-165_swell-1,,komipermyak,165_swell,poʎdɯnɯ,p.o.ʎ.d.ɯ.n.ɯ,p o ʎ d ɯ n ɯ,,Syrjaenen2013,,False,^ p . o . ʎ . d . ɯ . n . ɯ $,default,p o L d u n u,L d n o p u
1139,komizyrian-165_swell-1,,komizyrian,165_swell,pɯktɯnɯ,p.ɯ.k.t.ɯ.n.ɯ,p ɯ k t ɯ n ɯ,,Syrjaenen2013,,False,^ p . ɯ . k . t . ɯ . n . ɯ $,default,p u k t u n u,k n p t u
1140,komizyrian-165_swell-2,,komizyrian,165_swell,dundɯnɯ,d.u.n.d.ɯ.n.ɯ,d u n d ɯ n ɯ,,Syrjaenen2013,,False,^ d . u . n . d . ɯ . n . ɯ $,default,d u n d u n u,d n u
1141,nganasan-165_swell-1,,nganasan,165_swell,hoɲydʲi,h.o.ɲ.y.dʲ.i,h o ɲ y dʲ i,,Syrjaenen2013,,False,^ h . o . ɲ . y . dʲ . i $,default,h o 5 i dy~ i,5 dy~ h i o
1142,selkup-165_swell-1,,selkup,165_swell,ʧɑŋku,tʃ.ɑ.ŋ.k.u,tʃ ɑ ŋ k u,,Syrjaenen2013,,False,^ tʃ . ɑ . ŋ . k . u $,default,tS o N k u,N k o tS u
1143,udmurt-165_swell-1,,udmurt,165_swell,pɯktɯnɯ,p.ɯ.k.t.ɯ.n.ɯ,p ɯ k t ɯ n ɯ,,Syrjaenen2013,,False,^ p . ɯ . k . t . ɯ . n . ɯ $,default,p u k t u n u,k n p t u
1144,udmurt-165_swell-2,,udmurt,165_swell,tɤrnɑnɯ,t.ɤ.r.n.ɑ.n.ɯ,t ɤ r n ɑ n ɯ,,Syrjaenen2013,,False,^ t . ɤ . r . n . ɑ . n . ɯ $,default,t o r n o n u,n o r t u
1145,ingrian-166_swim-1,,ingrian,166_swim,ujˑuːɑ,u.jː.uː.ɑ,u jː uː ɑ,,Syrjaenen2013,,False,^ u . jː . uː . ɑ $,default,u y u o,o u y
1146,komipermyak-166_swim-1,,komipermyak,166_swim,ujɑvnɯ,u.j.ɑ.v.n.ɯ,u j ɑ v n ɯ,,Syrjaenen2013,,False,^ u . j . ɑ . v . n . ɯ $,default,u y o v n u,n o u v y
1147,komizyrian-166_swim-1,,komizyrian,166_swim,ujɑvnɯ,u.j.ɑ.v.n.ɯ,u j ɑ v n ɯ,,Syrjaenen2013,,False,^ u . j . ɑ . v . n . ɯ $,default,u y o v n u,n o u v y
1148,komizyrian-166_swim-2,,komizyrian,166_swim,vɑrtʲʨɯnɯ,v.ɑ.r.tʲ.tɕ.ɯ.n.ɯ,v ɑ r tʲ tɕ ɯ n ɯ,,Syrjaenen2013,,False,^ v . ɑ . r . tʲ . tɕ . ɯ . n . ɯ $,default,v o r ty~ tS u n u,n o r tS ty~ u v
1149,selkup-166_swim-1,,selkup,166_swim,uː,uː,uː,,Syrjaenen2013,,False,^ uː $,default,u,u
1150,udmurt-166_swim-1,,udmurt,166_swim,ujɑnɯ,u.j.ɑ.n.ɯ,u j ɑ n ɯ,,Syrjaenen2013,,False,^ u . j . ɑ . n . ɯ $,default,u y o n u,n o u y
1151,erzya-166_swim-1,,erzya,166_swim,ujems,u.j.e.m.s,u j e m s,,Syrjaenen2013,,False,^ u . j . e . m . s $,default,u y e m s,e m s u y
1152,nganasan-166_swim-1,,nganasan,166_swim,hoðɯrsɯ,h.o.ð.ɯ.r.s.ɯ,h o ð ɯ r s ɯ,,Syrjaenen2013,,False,^ h . o . ð . ɯ . r . s . ɯ $,default,h o 8 u r s u,8 h o r s u
1153,komipermyak-167_tail-1,,komipermyak,167_tail,bɤʒ,b.ɤ.ʒ,b ɤ ʒ,,Syrjaenen2013,,False,^ b . ɤ . ʒ $,default,b o Z,Z b o
1154,komizyrian-167_tail-1,,komizyrian,167_tail,bɤʒ,b.ɤ.ʒ,b ɤ ʒ,,Syrjaenen2013,,False,^ b . ɤ . ʒ $,default,b o Z,Z b o
1155,nganasan-167_tail-1,,nganasan,167_tail,təjbu,t.ə.j.b.u,t ə j b u,,Syrjaenen2013,,False,^ t . ə . j . b . u $,default,t 3 y b u,3 b t u y
1156,udmurt-167_tail-1,,udmurt,167_tail,bɯʒ,b.ɯ.ʒ,b ɯ ʒ,,Syrjaenen2013,,False,^ b . ɯ . ʒ $,default,b u Z,Z b u
1157,erzya-167_tail-1,,erzya,167_tail,pulo,p.u.l.o,p u l o,,Syrjaenen2013,,False,^ p . u . l . o $,default,p u l o,l o p u
1158,ingrian-167_tail-1,,ingrian,167_tail,hænd̥æ,h.æ.n.d̥.æ,h æ n d̥ æ,,Syrjaenen2013,,False,^ h . æ . n . d̥ . æ $,default,h E n d E,E d h n
1159,selkup-167_tail-1,,selkup,167_tail,tɑlʨu,t.ɑ.l.tɕ.u,t ɑ l tɕ u,,Syrjaenen2013,,False,^ t . ɑ . l . tɕ . u $,default,t o l tS u,l o t tS u
1160,selkup-167_tail-2,,selkup,167_tail,meʨɑ,m.e.tɕ.ɑ,m e tɕ ɑ,,Syrjaenen2013,,False,^ m . e . tɕ . ɑ $,default,m e tS o,e m o tS
1161,komipermyak-168_that-1,,komipermyak,168_that,sijɑ,s.i.j.ɑ,s i j ɑ,,Syrjaenen2013,,False,^ s . i . j . ɑ $,default,s i y o,i o s y
1162,erzya-168_that-1,,erzya,168_that,tonɑ,t.o.n.ɑ,t o n ɑ,,Syrjaenen2013,,False,^ t . o . n . ɑ $,default,t o n o,n o t
1163,erzya-168_that-2,,erzya,168_that,ɕe,ɕ.e,ɕ e,,Syrjaenen2013,,False,^ ɕ . e $,default,S e,S e
1164,ingrian-168_that-1,,ingrian,168_that,toː,t.oː,t oː,,Syrjaenen2013,,False,^ t . oː $,default,t o,o t
1165,komizyrian-168_that-1,,komizyrian,168_that,tɯ,t.ɯ,t ɯ,,Syrjaenen2013,,False,^ t . ɯ $,default,t u,t u
1166,komizyrian-168_that-2,,komizyrian,168_that,sijɤ,s.i.j.ɤ,s i j ɤ,,Syrjaenen2013,,False,^ s . i . j . ɤ $,default,s i y o,i o s y
1167,nganasan-168_that-1,,nganasan,168_that,təti,t.ə.t.i,t ə t i,,Syrjaenen2013,,False,^ t . ə . t . i $,default,t 3 t i,3 i t
1168,nganasan-168_that-2,,nganasan,168_that,tɑːniə,t.ɑː.n.i.ə,t ɑː n i ə,,Syrjaenen2013,,False,^ t . ɑː . n . i . ə $,default,t o n i 3,3 i n o t
1169,nganasan-168_that-3,,nganasan,168_that,tɑkəː,t.ɑ.k.əː,t ɑ k əː,,Syrjaenen2013,,False,^ t . ɑ . k . əː $,default,t o k 3,3 k o t
1170,selkup-168_that-1,,selkup,168_that,toː,t.oː,t oː,,Syrjaenen2013,,False,^ t . oː $,default,t o,o t
1171,udmurt-168_that-1,,udmurt,168_that,so,s.o,s o,,Syrjaenen2013,,False,^ s . o $,default,s o,o s
1172,nganasan-169_there-1,,nganasan,169_there,əməɲi,ə.m.ə.ɲ.i,ə m ə ɲ i,,Syrjaenen2013,,False,^ ə . m . ə . ɲ . i $,default,3 m 3 5 i,3 5 i m
1173,nganasan-169_there-2,,nganasan,169_there,təni,t.ə.n.i,t ə n i,,Syrjaenen2013,,False,^ t . ə . n . i $,default,t 3 n i,3 i n t
1174,erzya-169_there-1,,erzya,169_there,toso,t.o.s.o,t o s o,,Syrjaenen2013,,False,^ t . o . s . o $,default,t o s o,o s t
1175,erzya-169_there-2,,erzya,169_there,ɕese,ɕ.e.s.e,ɕ e s e,,Syrjaenen2013,,False,^ ɕ . e . s . e $,default,S e s e,S e s
1176,ingrian-169_there-1,,ingrian,169_there,toːɑl,t.oː.ɑ.l,t oː ɑ l,,Syrjaenen2013,,False,^ t . oː . ɑ . l $,default,t o o l,l o t
1177,komipermyak-169_there-1,,komipermyak,169_there,setɤn,s.e.t.ɤ.n,s e t ɤ n,,Syrjaenen2013,,False,^ s . e . t . ɤ . n $,default,s e t o n,e n o s t
1178,komizyrian-169_there-1,,komizyrian,169_there,sen,s.e.n,s e n,,Syrjaenen2013,,False,^ s . e . n $,default,s e n,e n s
1179,komizyrian-169_there-2,,komizyrian,169_there,estɤn,e.s.t.ɤ.n,e s t ɤ n,,Syrjaenen2013,,False,^ e . s . t . ɤ . n $,default,e s t o n,e n o s t
1180,selkup-169_there-1,,selkup,169_there,toːntə,t.oː.n.t.ə,t oː n t ə,,Syrjaenen2013,,False,^ t . oː . n . t . ə $,default,t o n t 3,3 n o t
1181,udmurt-169_there-1,,udmurt,169_there,otɯn,o.t.ɯ.n,o t ɯ n,,Syrjaenen2013,,False,^ o . t . ɯ . n $,default,o t u n,n o t u
1182,erzya-170_they-1,,erzya,170_they,siɲ,s.i.ɲ,s i ɲ,,Syrjaenen2013,,False,^ s . i . ɲ $,default,s i 5,5 i s
1183,ingrian-170_they-1,,ingrian,170_they,høː,h.øː,h øː,,Syrjaenen2013,,False,^ h . øː $,default,h e,e h
1184,komipermyak-170_they-1,,komipermyak,170_they,nijɑ,n.i.j.ɑ,n i j ɑ,,Syrjaenen2013,,False,^ n . i . j . ɑ $,default,n i y o,i n o y
1185,komizyrian-170_they-1,,komizyrian,170_they,nɑjɤ,n.ɑ.j.ɤ,n ɑ j ɤ,,Syrjaenen2013,,False,^ n . ɑ . j . ɤ $,default,n o y o,n o y
1186,selkup-170_they-1,,selkup,170_they,tepət,t.e.p.ə.t,t e p ə t,,Syrjaenen2013,,False,^ t . e . p . ə . t $,default,t e p 3 t,3 e p t
1187,udmurt-170_they-1,,udmurt,170_they,soos,s.o.o.s,s o o s,,Syrjaenen2013,,False,^ s . o . o . s $,default,s o o s,o s
1188,nganasan-170_they-1,,nganasan,170_they,sɯtɯŋ,s.ɯ.t.ɯ.ŋ,s ɯ t ɯ ŋ,,Syrjaenen2013,,False,^ s . ɯ . t . ɯ . ŋ $,default,s u t u N,N s t u
1189,komipermyak-171_thick-1,,komipermyak,171_thick,kɯz,k.ɯ.z,k ɯ z,,Syrjaenen2013,,False,^ k . ɯ . z $,default,k u z,k u z
1190,komizyrian-171_thick-1,,komizyrian,171_thick,kɯz,k.ɯ.z,k ɯ z,,Syrjaenen2013,,False,^ k . ɯ . z $,default,k u z,k u z
1191,selkup-171_thick-1,,selkup,171_thick,ɲɑŋtu,ɲ.ɑ.ŋ.t.u,ɲ ɑ ŋ t u,,Syrjaenen2013,,False,^ ɲ . ɑ . ŋ . t . u $,default,5 o N t u,5 N o t u
1192,udmurt-171_thick-1,,udmurt,171_thick,zɤk,z.ɤ.k,z ɤ k,,Syrjaenen2013,,False,^ z . ɤ . k $,default,z o k,k o z
1193,erzya-171_thick-1,,erzya,171_thick,eʧke,e.tʃ.k.e,e tʃ k e,,Syrjaenen2013,,False,^ e . tʃ . k . e $,default,e tS k e,e k tS
1194,ingrian-171_thick-1,,ingrian,171_thick,pɑksu,p.ɑ.k.s.u,p ɑ k s u,,Syrjaenen2013,,False,^ p . ɑ . k . s . u $,default,p o k s u,k o p s u
1195,erzya-172_thin-1,,erzya,172_thin,ʧovɑ,tʃ.o.v.ɑ,tʃ o v ɑ,,Syrjaenen2013,,False,^ tʃ . o . v . ɑ $,default,tS o v o,o tS v
1196,ingrian-172_thin-1,,ingrian,172_thin,hoikkɑ,h.o.i.k.k.ɑ,h o i k k ɑ,,Syrjaenen2013,,False,^ h . o . i . k . k . ɑ $,default,h o i k k o,h i k o
1197,ingrian-172_thin-2,,ingrian,172_thin,heːno,h.eː.n.o,h eː n o,,Syrjaenen2013,,False,^ h . eː . n . o $,default,h e n o,e h n o
1198,komipermyak-172_thin-1,,komipermyak,172_thin,vɤsɲid,v.ɤ.s.ɲ.i.d,v ɤ s ɲ i d,,Syrjaenen2013,,False,^ v . ɤ . s . ɲ . i . d $,default,v o s 5 i d,5 d i o s v
1199,nganasan-172_thin-1,,nganasan,172_thin,ɲeu,ɲ.e.u,ɲ e u,,Syrjaenen2013,,False,^ ɲ . e . u $,default,5 e u,5 e u
1200,selkup-172_thin-1,,selkup,172_thin,ʨoːptə,tɕ.oː.p.t.ə,tɕ oː p t ə,,Syrjaenen2013,,False,^ tɕ . oː . p . t . ə $,default,tS o p t 3,3 o p t tS
1201,komizyrian-172_thin-1,,komizyrian,172_thin,vesɲɯd,v.e.s.ɲ.ɯ.d,v e s ɲ ɯ d,,Syrjaenen2013,,False,^ v . e . s . ɲ . ɯ . d $,default,v e s 5 u d,5 d e s u v
1202,nganasan-172_thin-2,,nganasan,172_thin,dʲobtəgəː,dʲ.o.b.t.ə.ɡ.əː,dʲ o b t ə ɡ əː,,Syrjaenen2013,,False,^ dʲ . o . b . t . ə . ɡ . əː $,default,dy~ o b t 3 g 3,3 b dy~ g o t
1203,udmurt-172_thin-1,,udmurt,172_thin,vekʨi,v.e.k.tɕ.i,v e k tɕ i,,Syrjaenen2013,,False,^ v . e . k . tɕ . i $,default,v e k tS i,e i k tS v
1204,erzya-173_think-1,,erzya,173_think,dumɑms,d.u.m.ɑ.m.s,d u m ɑ m s,,Syrjaenen2013,,False,^ d . u . m . ɑ . m . s $,default,d u m o m s,d m o s u
1205,komipermyak-173_think-1,,komipermyak,173_think,dumɑjtnɯ,d.u.m.ɑ.j.t.n.ɯ,d u m ɑ j t n ɯ,,Syrjaenen2013,,False,^ d . u . m . ɑ . j . t . n . ɯ $,default,d u m o y t n u,d m n o t u y
1206,komizyrian-173_think-1,,komizyrian,173_think,mɤvnɑvnɯ,m.ɤ.v.n.ɑ.v.n.ɯ,m ɤ v n ɑ v n ɯ,,Syrjaenen2013,,False,^ m . ɤ . v . n . ɑ . v . n . ɯ $,default,m o v n o v n u,m n o u v
