,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
1967,spanish-101_far-1,,spanish,101_far,lexano,l.e.x.a.n.o,l e x a n o,,Starostin2005,,False,^ l . e . x . a . n . o $,default,l e x a n o,a e l n o x
1968,danish-101_far-1,,danish,101_far,fjæʁˀn,f.j.æ.ʁˀ.n,f j æ ʁˀ n,,Starostin2005,,False,^ f . j . æ . ʁˀ . n $,default,f y E X n,E X f n y
1969,bulgarian-101_far-1,,bulgarian,101_far,dəlɛʧɛn,d.ə.l.ɛ.ʧ.ɛ.n,d ə l ɛ tʃ ɛ n,,Starostin2005,,False,^ d . ə . l . ɛ . ʧ . ɛ . n $,default,d 3 l E tS E n,3 E d l n tS
1970,greek-101_far-1,,greek,101_far,makran,m.a.k.r.a.n,m a k r a n,,Starostin2005,,False,^ m . a . k . r . a . n $,default,m a k r a n,a k m n r
1971,armenian-101_far-1,,armenian,101_far,hɛru,h.ɛ.r.u,h ɛ r u,,Starostin2005,,False,^ h . ɛ . r . u $,default,h E r u,E h r u
1972,romanian-101_far-1,,romanian,101_far,depərte,d.e.p.ə.r.t.e,d e p ə r t e,,Starostin2005,,False,^ d . e . p . ə . r . t . e $,default,d e p 3 r t e,3 d e p r t
1973,russian-101_far-1,,russian,101_far,dɐlʲokʲɪj,d.ɐ.lʲ.o.kʲ.ɪ.j,d ɐ lʲ o kʲ ɪ j,,Starostin2005,,False,^ d . ɐ . lʲ . o . kʲ . ɪ . j $,default,d a ly~ o ky~ i y,a d i ky~ ly~ o y
1974,polish-101_far-1,,polish,101_far,dalɛki,d.a.l.ɛ.k.i,d a l ɛ k i,,Starostin2005,,False,^ d . a . l . ɛ . k . i $,default,d a l E k i,E a d i k l
1975,norwegian-101_far-1,,norwegian,101_far,buʈ,b.u.ʈ,b u ʈ,,Starostin2005,,False,^ b . u . ʈ $,default,b u t,b t u
1976,french-101_far-1,,french,101_far,lwɛ̃,l.w.ɛ̃,l w ɛ̃,,Starostin2005,,False,^ l . w . ɛ̃ $,default,l w E*,E* l w
1977,czech-101_far-1,,czech,101_far,dalɛkiː,d.a.l.ɛ.k.iː,d a l ɛ k iː,,Starostin2005,,False,^ d . a . l . ɛ . k . iː $,default,d a l E k i,E a d i k l
1978,icelandic-101_far-1,,icelandic,101_far,laŋ,l.a.ŋ,l a ŋ,,Starostin2005,,False,^ l . a . ŋ $,default,l a N,N a l
1979,italian-101_far-1,,italian,101_far,lontano,l.o.n.t.a.n.o,l o n t a n o,,Starostin2005,,False,^ l . o . n . t . a . n . o $,default,l o n t a n o,a l n o t
1980,hindi-101_far-1,,hindi,101_far,duːr,d.uː.r,d uː r,,Starostin2005,,False,^ d . uː . r $,default,d u r,d r u
1981,portuguese-101_far-1,,portuguese,101_far,lõʒə,l.õ.ʒ.ə,l õ ʒ ə,,Starostin2005,,False,^ l . õ . ʒ . ə $,default,l o* Z 3,3 Z l o*
1982,swedish-101_far-2,,swedish,101_far,fjɛrːan,f.j.ɛ.rː.a.n,f j ɛ rː a n,,Starostin2005,,False,^ f . j . ɛ . rː . a . n $,default,f y E r a n,E a f n r y
1983,danish-101_far-2,,danish,101_far,lɑŋˀ,l.ɑ.ŋˀ,l ɑ ŋˀ,,Starostin2005,,False,^ l . ɑ . ŋˀ $,default,l o N,N l o
1984,dutch-102_heavy-1,,dutch,102_heavy,zʋaːr,z.ʋ.aː.r,z ʋ aː r,,Starostin2005,,False,^ z . ʋ . aː . r $,default,z v a r,a r v z
1985,swedish-102_heavy-1,,swedish,102_heavy,svoːr,s.v.oː.r,s v oː r,,Starostin2005,,False,^ s . v . oː . r $,default,s v o r,o r s v
1986,english-102_heavy-1,,english,102_heavy,hɛvɪ,h.ɛ.v.ɪ,h ɛ v ɪ,,Starostin2005,,False,^ h . ɛ . v . ɪ $,default,h E v i,E h i v
1987,german-102_heavy-1,,german,102_heavy,ʃveːr,ʃ.v.eː.r,ʃ v eː r,,Starostin2005,,False,^ ʃ . v . eː . r $,default,S v e r,S e r v
1988,spanish-102_heavy-1,,spanish,102_heavy,pesaðo,p.e.s.a.ð.o,p e s a ð o,,Starostin2005,,False,^ p . e . s . a . ð . o $,default,p e s a 8 o,8 a e o p s
1989,danish-102_heavy-1,,danish,102_heavy,tɔŋˀ,t.ɔ.ŋˀ,t ɔ ŋˀ,,Starostin2005,,False,^ t . ɔ . ŋˀ $,default,t o N,N o t
1990,bulgarian-102_heavy-1,,bulgarian,102_heavy,tɛʒək,t.ɛ.ʒ.ə.k,t ɛ ʒ ə k,,Starostin2005,,False,^ t . ɛ . ʒ . ə . k $,default,t E Z 3 k,3 E Z k t
1991,greek-102_heavy-1,,greek,102_heavy,varis,v.a.r.i.s,v a r i s,,Starostin2005,,False,^ v . a . r . i . s $,default,v a r i s,a i r s v
1992,romanian-102_heavy-1,,romanian,102_heavy,grew,g.r.e.w,g r e w,,Starostin2005,,False,^ g . r . e . w $,default,g r e w,e g r w
1993,russian-102_heavy-1,,russian,102_heavy,tʲɪʒolɨj,tʲ.ɪ.ʒ.o.l.ɨ.j,tʲ ɪ ʒ o l ɨ j,,Starostin2005,,False,^ tʲ . ɪ . ʒ . o . l . ɨ . j $,default,ty~ i Z o l 3 y,3 Z i l o ty~ y
1994,polish-102_heavy-1,,polish,102_heavy,ʨɛ̃ʃki,ʨ.ɛ̃.ʃ.k.i,tɕ ɛ̃ ʃ k i,,Starostin2005,,False,^ ʨ . ɛ̃ . ʃ . k . i $,default,tS E* S k i,E* S i k tS
1995,norwegian-102_heavy-1,,norwegian,102_heavy,tuŋ,t.u.ŋ,t u ŋ,,Starostin2005,,False,^ t . u . ŋ $,default,t u N,N t u
1996,french-102_heavy-1,,french,102_heavy,luʁ,l.u.ʁ,l u ʁ,,Starostin2005,,False,^ l . u . ʁ $,default,l u X,X l u
1997,czech-102_heavy-1,,czech,102_heavy,tʲɛʃkiː,tʲ.ɛ.ʃ.k.iː,tʲ ɛ ʃ k iː,,Starostin2005,,False,^ tʲ . ɛ . ʃ . k . iː $,default,ty~ E S k i,E S i k ty~
1998,icelandic-102_heavy-1,,icelandic,102_heavy,θuŋkʏr,θ.u.ŋ.k.ʏ.r,θ u ŋ k ʏ r,,Starostin2005,,False,^ θ . u . ŋ . k . ʏ . r $,default,8 u N k i r,8 N i k r u
1999,italian-102_heavy-1,,italian,102_heavy,pesante,p.e.s.a.n.t.e,p e s a n t e,,Starostin2005,,False,^ p . e . s . a . n . t . e $,default,p e s a n t e,a e n p s t
2000,hindi-102_heavy-1,,hindi,102_heavy,bʱaːriː,bʱ.aː.r.iː,bʱ aː r iː,,Starostin2005,,False,^ bʱ . aː . r . iː $,default,b a r i,a b i r
2001,portuguese-102_heavy-1,,portuguese,102_heavy,pəzadu,p.ə.z.a.d.u,p ə z a d u,,Starostin2005,,False,^ p . ə . z . a . d . u $,default,p 3 z a d u,3 a d p u z
2002,swedish-102_heavy-2,,swedish,102_heavy,tuŋː,t.u.ŋː,t u ŋː,,Starostin2005,,False,^ t . u . ŋː $,default,t u N,N t u
2003,danish-102_heavy-2,,danish,102_heavy,svɛˀʁ,s.v.ɛˀ.ʁ,s v ɛˀ ʁ,,Starostin2005,,False,^ s . v . ɛˀ . ʁ $,default,s v E X,E X s v
2004,dutch-103_near-1,,dutch,103_near,naːbɛɪ,n.aː.b.ɛɪ,n aː b ɛɪ,,Starostin2005,,False,^ n . aː . b . ɛɪ $,default,n a b Ei,Ei a b n
2005,swedish-103_near-1,,swedish,103_near,nɛːra,n.ɛː.r.a,n ɛː r a,,Starostin2005,,False,^ n . ɛː . r . a $,default,n E r a,E a n r
2006,english-103_near-1,,english,103_near,nɪər,n.ɪə.r,n ɪ ə r,,Starostin2005,,False,^ n . ɪə . r $,default,n i 3 r,3 i n r
2007,german-103_near-1,,german,103_near,naːə,n.aːə,n aː ə,,Starostin2005,,False,^ n . aːə $,default,n a 3,3 a n
2008,spanish-103_near-1,,spanish,103_near,θerka,θ.e.r.k.a,θ e r k a,,Starostin2005,,False,^ θ . e . r . k . a $,default,8 e r k a,8 a e k r
2009,danish-103_near-1,,danish,103_near,nɛˀʁ,n.ɛˀ.ʁ,n ɛˀ ʁ,,Starostin2005,,False,^ n . ɛˀ . ʁ $,default,n E X,E X n
2010,bulgarian-103_near-1,,bulgarian,103_near,blizək,b.l.i.z.ə.k,b l i z ə k,,Starostin2005,,False,^ b . l . i . z . ə . k $,default,b l i z 3 k,3 b i k l z
2011,greek-103_near-1,,greek,103_near,konda,k.o.n.d.a,k o n d a,,Starostin2005,,False,^ k . o . n . d . a $,default,k o n d a,a d k n o
2012,armenian-103_near-1,,armenian,103_near,mot,m.o.t,m o t,,Starostin2005,,True,^ m . o . t $,default,m o t,m o t
2013,romanian-103_near-1,,romanian,103_near,apropia,a.p.r.o.p.ia,a p r o p i a,,Starostin2005,,False,^ a . p . r . o . p . ia $,default,a p r o p i a,a i o p r
2014,russian-103_near-1,,russian,103_near,blʲizkʲɪj,b.lʲ.i.z.kʲ.ɪ.j,b lʲ i z kʲ ɪ j,,Starostin2005,,False,^ b . lʲ . i . z . kʲ . ɪ . j $,default,b ly~ i z ky~ i y,b i ky~ ly~ y z
2015,polish-103_near-1,,polish,103_near,bliskɨ,b.l.i.s.k.ɨ,b l i s k ɨ,,Starostin2005,,False,^ b . l . i . s . k . ɨ $,default,b l i s k 3,3 b i k l s
2016,norwegian-103_near-1,,norwegian,103_near,næːɾ,n.æː.ɾ,n æː ɾ,,Starostin2005,,False,^ n . æː . ɾ $,default,n E r,E n r
2017,french-103_near-1,,french,103_near,prɔʃ,p.r.ɔ.ʃ,p r ɔ ʃ,,Starostin2005,,False,^ p . r . ɔ . ʃ $,default,p r o S,S o p r
2018,czech-103_near-1,,czech,103_near,bliːskiː,b.l.iː.s.k.iː,b l iː s k iː,,Starostin2005,,False,^ b . l . iː . s . k . iː $,default,b l i s k i,b i k l s
2019,icelandic-103_near-1,,icelandic,103_near,nauː,n.auː,n auː,,Starostin2005,,False,^ n . auː $,default,n au,au n
2020,italian-103_near-1,,italian,103_near,prossimo,p.r.o.sː.i.m.o,p r o sː i m o,,Starostin2005,,False,^ p . r . o . sː . i . m . o $,default,p r o s i m o,i m o p r s
2021,hindi-103_near-1,,hindi,103_near,paːs,p.aː.s,p aː s,,Starostin2005,,False,^ p . aː . s $,default,p a s,a p s
2022,portuguese-103_near-1,,portuguese,103_near,prɔsimu,p.r.ɔ.s.i.m.u,p r ɔ s i m u,,Starostin2005,,False,^ p . r . ɔ . s . i . m . u $,default,p r o s i m u,i m o p r s u
2023,dutch-103_near-2,,dutch,103_near,dɪɣdbɛɪ,d.ɪ.ɣ.d.b.ɛɪ,d ɪ ɣ d b ɛɪ,,Starostin2005,,False,^ d . ɪ . ɣ . d . b . ɛɪ $,default,d i x d b Ei,Ei b d i x
2024,english-103_near-2,,english,103_near,kləʊs,k.l.əʊ.s,k l əʊ s,,Starostin2005,,True,^ k . l . əʊ . s $,default,k l 3u s,3u k l s
2025,dutch-104_salt-1,,dutch,104_salt,zɑut,z.ɑu.t,z ɑu t,,Starostin2005,,False,^ z . ɑu . t $,default,z ou t,ou t z
2026,swedish-104_salt-1,,swedish,104_salt,salːt,s.a.lː.t,s a lː t,,Starostin2005,,False,^ s . a . lː . t $,default,s a l t,a l s t
2027,english-104_salt-1,,english,104_salt,sɔːlt,s.ɔː.l.t,s ɔː l t,,Starostin2005,,False,^ s . ɔː . l . t $,default,s o l t,l o s t
2028,german-104_salt-1,,german,104_salt,zalt͡s,z.a.l.t͡s,z a l ts,,Starostin2005,,False,^ z . a . l . t͡s $,default,z a l ts,a l ts z
2029,spanish-104_salt-1,,spanish,104_salt,sal,s.a.l,s a l,,Starostin2005,,False,^ s . a . l $,default,s a l,a l s
2030,danish-104_salt-1,,danish,104_salt,salˀd,s.a.lˀ.d,s a lˀ d,,Starostin2005,,False,^ s . a . lˀ . d $,default,s a l d,a d l s
2031,bulgarian-104_salt-1,,bulgarian,104_salt,sol,s.o.l,s o l,,Starostin2005,,False,^ s . o . l $,default,s o l,l o s
2032,greek-104_salt-1,,greek,104_salt,alati,a.l.a.t.i,a l a t i,,Starostin2005,,False,^ a . l . a . t . i $,default,a l a t i,a i l t
2033,armenian-104_salt-1,,armenian,104_salt,ɑʁ,ɑ.ʁ,ɑ ʁ,,Starostin2005,,False,^ ɑ . ʁ $,default,o X,X o
2034,romanian-104_salt-1,,romanian,104_salt,sare,s.a.r.e,s a r e,,Starostin2005,,False,^ s . a . r . e $,default,s a r e,a e r s
2035,russian-104_salt-1,,russian,104_salt,solʲ,s.o.lʲ,s o lʲ,,Starostin2005,,False,^ s . o . lʲ $,default,s o ly~,ly~ o s
2036,polish-104_salt-1,,polish,104_salt,sul,s.u.l,s u l,,Starostin2005,,False,^ s . u . l $,default,s u l,l s u
2037,norwegian-104_salt-1,,norwegian,104_salt,sɑlt,s.ɑ.l.t,s ɑ l t,,Starostin2005,,False,^ s . ɑ . l . t $,default,s o l t,l o s t
2038,french-104_salt-1,,french,104_salt,sɛl,s.ɛ.l,s ɛ l,,Starostin2005,,False,^ s . ɛ . l $,default,s E l,E l s
2039,czech-104_salt-1,,czech,104_salt,suːl,s.uː.l,s uː l,,Starostin2005,,False,^ s . uː . l $,default,s u l,l s u
2040,icelandic-104_salt-1,,icelandic,104_salt,sal̥t,s.a.l̥.t,s a l̥ t,,Starostin2005,,False,^ s . a . l̥ . t $,default,s a l t,a l s t
2041,italian-104_salt-1,,italian,104_salt,sale,s.a.l.e,s a l e,,Starostin2005,,False,^ s . a . l . e $,default,s a l e,a e l s
2042,portuguese-104_salt-1,,portuguese,104_salt,sal,s.a.l,s a l,,Starostin2005,,False,^ s . a . l $,default,s a l,a l s
2043,dutch-105_short-1,,dutch,105_short,kɔrt,k.ɔ.r.t,k ɔ r t,,Starostin2005,,True,^ k . ɔ . r . t $,default,k o r t,k o r t
2044,swedish-105_short-1,,swedish,105_short,kɔrt,k.ɔ.r.t,k ɔ r t,,Starostin2005,,True,^ k . ɔ . r . t $,default,k o r t,k o r t
2045,english-105_short-1,,english,105_short,ʃɔːrt,ʃ.ɔː.r.t,ʃ ɔː r t,,Starostin2005,,False,^ ʃ . ɔː . r . t $,default,S o r t,S o r t
2046,german-105_short-1,,german,105_short,kʊrt͡s,k.ʊ.r.t͡s,k ʊ r ts,,Starostin2005,,True,^ k . ʊ . r . t͡s $,default,k u r ts,k r ts u
2047,spanish-105_short-1,,spanish,105_short,koɾto,k.o.ɾ.t.o,k o ɾ t o,,Starostin2005,,False,^ k . o . ɾ . t . o $,default,k o r t o,k o r t
2048,danish-105_short-1,,danish,105_short,kɒːd,k.ɒː.d,k ɒː d,,Starostin2005,,True,^ k . ɒː . d $,default,k o d,d k o
2049,bulgarian-105_short-1,,bulgarian,105_short,kratək,k.r.a.t.ə.k,k r a t ə k,,Starostin2005,,False,^ k . r . a . t . ə . k $,default,k r a t 3 k,3 a k r t
2050,greek-105_short-1,,greek,105_short,kondos,k.o.n.d.o.s,k o n d o s,,Starostin2005,,False,^ k . o . n . d . o . s $,default,k o n d o s,d k n o s
2051,armenian-105_short-1,,armenian,105_short,kɑɾʧ,k.ɑ.ɾ.ʧ,k ɑ ɾ tʃ,,Starostin2005,,False,^ k . ɑ . ɾ . ʧ $,default,k o r tS,k o r tS
2052,romanian-105_short-1,,romanian,105_short,skurt,s.k.u.r.t,s k u r t,,Starostin2005,,False,^ s . k . u . r . t $,default,s k u r t,k r s t u
2053,russian-105_short-1,,russian,105_short,kɐrotkʲɪj,k.ɐ.r.o.t.kʲ.ɪ.j,k ɐ r o t kʲ ɪ j,,Starostin2005,,False,^ k . ɐ . r . o . t . kʲ . ɪ . j $,default,k a r o t ky~ i y,a i k ky~ o r t y
2054,polish-105_short-1,,polish,105_short,krutki,k.r.u.t.k.i,k r u t k i,,Starostin2005,,False,^ k . r . u . t . k . i $,default,k r u t k i,i k r t u
2055,norwegian-105_short-1,,norwegian,105_short,kɔʈ,k.ɔ.ʈ,k ɔ ʈ,,Starostin2005,,True,^ k . ɔ . ʈ $,default,k o t,k o t
2056,french-105_short-1,,french,105_short,kuʁ,k.u.ʁ,k u ʁ,,Starostin2005,,False,^ k . u . ʁ $,default,k u X,X k u
2057,czech-105_short-1,,czech,105_short,kraːtkiː,k.r.aː.t.k.iː,k r aː t k iː,,Starostin2005,,False,^ k . r . aː . t . k . iː $,default,k r a t k i,a i k r t
2058,icelandic-105_short-1,,icelandic,105_short,stʏʰtʏr,s.t.ʏʰ.t.ʏ.r,s t ʏʰ/ʏ t ʏ r,,Starostin2005,,False,^ s . t . ʏʰ . t . ʏ . r $,default,s t ih~ i t i r,i ih~ r s t
2059,italian-105_short-1,,italian,105_short,brɛve,b.r.ɛ.v.e,b r ɛ v e,,Starostin2005,,False,^ b . r . ɛ . v . e $,default,b r E v e,E b e r v
2060,hindi-105_short-1,,hindi,105_short,ʧʰoʈaː,ʧʰ.o.ʈ.aː,tʃʰ o ʈ aː,,Starostin2005,,False,^ ʧʰ . o . ʈ . aː $,default,tSh~ o t a,a o t tSh~
2061,portuguese-105_short-1,,portuguese,105_short,kurtu,k.u.r.t.u,k u r t u,,Starostin2005,,False,^ k . u . r . t . u $,default,k u r t u,k r t u
2062,spanish-105_short-2,,spanish,105_short,breve,b.r.e.v.e,b r e v e,,Starostin2005,,False,^ b . r . e . v . e $,default,b r e v e,b e r v
2063,bulgarian-105_short-2,,bulgarian,105_short,kɤs,k.ɤ.s,k ɤ s,,Starostin2005,,False,^ k . ɤ . s $,default,k o s,k o s
2064,french-105_short-2,,french,105_short,bʁɛf,b.ʁ.ɛ.f,b ʁ ɛ f,,Starostin2005,,False,^ b . ʁ . ɛ . f $,default,b X E f,E X b f
2065,italian-105_short-2,,italian,105_short,korto,k.o.r.t.o,k o r t o,,Starostin2005,,False,^ k . o . r . t . o $,default,k o r t o,k o r t
2066,portuguese-105_short-2,,portuguese,105_short,brɛvə,b.r.ɛ.v.ə,b r ɛ v ə,,Starostin2005,,False,^ b . r . ɛ . v . ə $,default,b r E v 3,3 E b r v
2067,dutch-106_snake-1,,dutch,106_snake,slɑŋ,s.l.ɑ.ŋ,s l ɑ ŋ,,Starostin2005,,False,^ s . l . ɑ . ŋ $,default,s l o N,N l o s
2068,swedish-106_snake-1,,swedish,106_snake,orːm,o.rː.m,o rː m,,Starostin2005,,False,^ o . rː . m $,default,o r m,m o r
2069,english-106_snake-1,,english,106_snake,sneɪk,s.n.eɪ.k,s n eɪ k,,Starostin2005,,False,^ s . n . eɪ . k $,default,s n ei k,ei k n s
2070,german-106_snake-1,,german,106_snake,ʃlaŋə,ʃ.l.a.ŋ.ə,ʃ l a ŋ ə,,Starostin2005,,False,^ ʃ . l . a . ŋ . ə $,default,S l a N 3,3 N S a l
2071,spanish-106_snake-1,,spanish,106_snake,kulevra,k.u.l.e.v.r.a,k u l e v r a,,Starostin2005,,False,^ k . u . l . e . v . r . a $,default,k u l e v r a,a e k l r u v
2072,danish-106_snake-1,,danish,106_snake,slɑŋə,s.l.ɑ.ŋ.ə,s l ɑ ŋ ə,,Starostin2005,,False,^ s . l . ɑ . ŋ . ə $,default,s l o N 3,3 N l o s
2073,bulgarian-106_snake-1,,bulgarian,106_snake,zmija,z.m.i.j.a,z m i j a,,Starostin2005,,False,^ z . m . i . j . a $,default,z m i y a,a i m y z
2074,greek-106_snake-1,,greek,106_snake,fiði,f.i.ð.i,f i ð i,,Starostin2005,,False,^ f . i . ð . i $,default,f i 8 i,8 f i
2075,armenian-106_snake-1,,armenian,106_snake,oʦʰ,o.ʦʰ,o tsʰ,,Starostin2005,,False,^ o . ʦʰ $,default,o tsh~,o tsh~
2076,romanian-106_snake-1,,romanian,106_snake,ʃarpe,ʃ.a.r.p.e,ʃ a r p e,,Starostin2005,,False,^ ʃ . a . r . p . e $,default,S a r p e,S a e p r
2077,russian-106_snake-1,,russian,106_snake,zmʲɪja,z.mʲ.ɪ.j.a,z mʲ ɪ j a,,Starostin2005,,False,^ z . mʲ . ɪ . j . a $,default,z my~ i y a,a i my~ y z
2078,polish-106_snake-1,,polish,106_snake,ʒmija,ʒ.m.i.j.a,ʒ m i j a,,Starostin2005,,False,^ ʒ . m . i . j . a $,default,Z m i y a,Z a i m y
2079,norwegian-106_snake-1,,norwegian,106_snake,ɔɾm,ɔ.ɾ.m,ɔ ɾ m,,Starostin2005,,False,^ ɔ . ɾ . m $,default,o r m,m o r
2080,french-106_snake-1,,french,106_snake,sɛʁpɑ̃,s.ɛ.ʁ.p.ɑ̃,s ɛ ʁ p ɑ̃,,Starostin2005,,False,^ s . ɛ . ʁ . p . ɑ̃ $,default,s E X p o*,E X o* p s
2081,czech-106_snake-1,,czech,106_snake,ɦat,ɦ.a.t,ɦ a t,,Starostin2005,,False,^ ɦ . a . t $,default,h a t,a h t
2082,icelandic-106_snake-1,,icelandic,106_snake,st͡lauŋka,s.t͡l.au.ŋ.k.a,s tˡ au ŋ k a,,Starostin2005,,False,^ s . t͡l . au . ŋ . k . a $,default,s t au N k a,N a au k s t
2083,italian-106_snake-1,,italian,106_snake,sɛrpɛnte,s.ɛ.r.p.ɛ.n.t.e,s ɛ r p ɛ n t e,,Starostin2005,,False,^ s . ɛ . r . p . ɛ . n . t . e $,default,s E r p E n t e,E e n p r s t
2084,hindi-106_snake-1,,hindi,106_snake,sãːp,s.ãː.p,s ãː p,,Starostin2005,,False,^ s . ãː . p $,default,s a* p,a* p s
2085,portuguese-106_snake-1,,portuguese,106_snake,sərpẽtə,s.ə.r.p.ẽ.t.ə,s ə r p ẽ t ə,,Starostin2005,,False,^ s . ə . r . p . ẽ . t . ə $,default,s 3 r p e* t 3,3 e* p r s t
2086,spanish-106_snake-2,,spanish,106_snake,seɾpjente,s.e.ɾ.p.j.e.n.t.e,s e ɾ p j e n t e,,Starostin2005,,False,^ s . e . ɾ . p . j . e . n . t . e $,default,s e r p y e n t e,e n p r s t y
2087,polish-106_snake-2,,polish,106_snake,vɔ̃ʒ,v.ɔ̃.ʒ,v ɔ̃ ʒ,,Starostin2005,,False,^ v . ɔ̃ . ʒ $,default,v o* Z,Z o* v
2088,norwegian-106_snake-2,,norwegian,106_snake,ʃlɑŋə,ʃ.l.ɑ.ŋ.ə,ʃ l ɑ ŋ ə,,Starostin2005,,False,^ ʃ . l . ɑ . ŋ . ə $,default,S l o N 3,3 N S l o
2089,portuguese-106_snake-2,,portuguese,106_snake,kɔbrɐ,k.ɔ.b.r.ɐ,k ɔ b r ɐ,,Starostin2005,,False,^ k . ɔ . b . r . ɐ $,default,k o b r a,a b k o r
2090,dutch-107_thin-1,,dutch,107_thin,fɛɪn,f.ɛɪ.n,f ɛɪ n,,Starostin2005,,True,^ f . ɛɪ . n $,default,f Ei n,Ei f n
2091,swedish-107_thin-1,,swedish,107_thin,smal,s.m.a.l,s m a l,,Starostin2005,,False,^ s . m . a . l $,default,s m a l,a l m s
2092,english-107_thin-1,,english,107_thin,θɪn,θ.ɪ.n,θ ɪ n,,Starostin2005,,False,^ θ . ɪ . n $,default,8 i n,8 i n
2093,german-107_thin-1,,german,107_thin,dʏn,d.ʏ.n,d ʏ n,,Starostin2005,,False,^ d . ʏ . n $,default,d i n,d i n
2094,spanish-107_thin-1,,spanish,107_thin,delɣaðo,d.e.l.ɣ.a.ð.o,d e l ɣ a ð o,,Starostin2005,,False,^ d . e . l . ɣ . a . ð . o $,default,d e l x a 8 o,8 a d e l o x
2095,danish-107_thin-1,,danish,107_thin,tønˀ,t.ø.nˀ,t ø nˀ,,Starostin2005,,False,^ t . ø . nˀ $,default,t e n,e n t
2096,bulgarian-107_thin-1,,bulgarian,107_thin,tɤnək,t.ɤ.n.ə.k,t ɤ n ə k,,Starostin2005,,False,^ t . ɤ . n . ə . k $,default,t o n 3 k,3 k n o t
2097,greek-107_thin-1,,greek,107_thin,leptos,l.e.p.t.o.s,l e p t o s,,Starostin2005,,False,^ l . e . p . t . o . s $,default,l e p t o s,e l o p s t
2098,armenian-107_thin-1,,armenian,107_thin,bɑɾɑk,b.ɑ.ɾ.ɑ.k,b ɑ ɾ ɑ k,,Starostin2005,,True,^ b . ɑ . ɾ . ɑ . k $,default,b o r o k,b k o r
2099,romanian-107_thin-1,,romanian,107_thin,subʦire,s.u.b.ʦ.i.r.e,s u b ts i r e,,Starostin2005,,False,^ s . u . b . ʦ . i . r . e $,default,s u b ts i r e,b e i r s ts u
2100,russian-107_thin-1,,russian,107_thin,tonkʲɪj,t.o.n.kʲ.ɪ.j,t o n kʲ ɪ j,,Starostin2005,,False,^ t . o . n . kʲ . ɪ . j $,default,t o n ky~ i y,i ky~ n o t y
2101,polish-107_thin-1,,polish,107_thin,ʨɛ̃nki,ʨ.ɛ̃.n.k.i,tɕ ɛ̃ n k i,,Starostin2005,,False,^ ʨ . ɛ̃ . n . k . i $,default,tS E* n k i,E* i k n tS
2102,norwegian-107_thin-1,,norwegian,107_thin,tyn,t.y.n,t y n,,Starostin2005,,False,^ t . y . n $,default,t i n,i n t
2103,french-107_thin-1,,french,107_thin,mɛ̃s,m.ɛ̃.s,m ɛ̃ s,,Starostin2005,,False,^ m . ɛ̃ . s $,default,m E* s,E* m s
2104,czech-107_thin-1,,czech,107_thin,tɛŋkiː,t.ɛ.ŋ.k.iː,t ɛ ŋ k iː,,Starostin2005,,False,^ t . ɛ . ŋ . k . iː $,default,t E N k i,E N i k t
2105,icelandic-107_thin-1,,icelandic,107_thin,θʏnːʏr,θ.ʏ.nː.ʏ.r,θ ʏ nː ʏ r,,Starostin2005,,False,^ θ . ʏ . nː . ʏ . r $,default,8 i n i r,8 i n r
2106,italian-107_thin-1,,italian,107_thin,fine,f.i.n.e,f i n e,,Starostin2005,,False,^ f . i . n . e $,default,f i n e,e f i n
2107,hindi-107_thin-1,,hindi,107_thin,pətlaː,p.ə.t.l.aː,p ə t l aː,,Starostin2005,,False,^ p . ə . t . l . aː $,default,p 3 t l a,3 a l p t
2108,portuguese-107_thin-1,,portuguese,107_thin,finu,f.i.n.u,f i n u,,Starostin2005,,False,^ f . i . n . u $,default,f i n u,f i n u
2109,dutch-107_thin-2,,dutch,107_thin,dʉn,d.ʉ.n,d ʉ n,,Starostin2005,,False,^ d . ʉ . n $,default,d 3 n,3 d n
2110,swedish-107_thin-2,,swedish,107_thin,tunː,t.u.nː,t u nː,,Starostin2005,,False,^ t . u . nː $,default,t u n,n t u
2111,spanish-107_thin-2,,spanish,107_thin,sutil,s.u.t.i.l,s u t i l,,Starostin2005,,False,^ s . u . t . i . l $,default,s u t i l,i l s t u
2112,danish-107_thin-2,,danish,107_thin,smalˀ,s.m.a.lˀ,s m a lˀ,,Starostin2005,,False,^ s . m . a . lˀ $,default,s m a l,a l m s
2113,romanian-107_thin-2,,romanian,107_thin,fin,f.i.n,f i n,,Starostin2005,,False,^ f . i . n $,default,f i n,f i n
2114,norwegian-107_thin-2,,norwegian,107_thin,smɑːl,s.m.ɑː.l,s m ɑː l,,Starostin2005,,False,^ s . m . ɑː . l $,default,s m o l,l m o s
2115,italian-107_thin-2,,italian,107_thin,sottile,s.o.tː.i.l.e,s o tː i l e,,Starostin2005,,False,^ s . o . tː . i . l . e $,default,s o t i l e,e i l o s t
2116,portuguese-107_thin-2,,portuguese,107_thin,dɛlgadu,d.ɛ.l.g.a.d.u,d ɛ l g a d u,,Starostin2005,,False,^ d . ɛ . l . g . a . d . u $,default,d E l g a d u,E a d g l u
2117,dutch-108_wind-1,,dutch,108_wind,ʋɪnt,ʋ.ɪ.n.t,ʋ ɪ n t,,Starostin2005,,False,^ ʋ . ɪ . n . t $,default,v i n t,i n t v
