,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
861,Khasi-144_snake-1,,Khasi,144_snake,bseɲ,bseɲ,b s e ɲ,,Nagaraja2013,144_snake_a,False,^bs e ɲ$,default,b s e 5,5 b e s
862,Lyngngam-144_snake-1,,Lyngngam,144_snake,bseɲ,bseɲ,b s e ɲ,,Nagaraja2013,144_snake_a,False,^bs e ɲ$,default,b s e 5,5 b e s
863,PnarJaintia-144_snake-1,,PnarJaintia,144_snake,pseiɲ,pseiɲ,p s e i ɲ,,Nagaraja2013,144_snake_a,False,^ps e i ɲ$,default,p s e i 5,5 e i p s
864,WarLamin-144_snake-1,,WarLamin,144_snake,psen,psen,p s e n,,Nagaraja2013,144_snake_a,False,^ps e n$,default,p s e n,e n p s
865,Palaung-144_snake-1,,Palaung,144_snake,hiŋ,hiŋ,h i ŋ,,Nagaraja2013,144_snake_a,False,^h i ŋ$,default,h i N,N h i
866,Khmu-144_snake-1,,Khmu,144_snake,mar,mar,m a r,,Nagaraja2013,144_snake_b,False,^m a r$,default,m a r,a m r
867,Khasi-145_snow-1,,Khasi,145_snow,jor,jor,j o r,,Nagaraja2013,145_snow_a,False,^j o r$,default,y o r,o r y
868,Lyngngam-145_snow-1,,Lyngngam,145_snow,jor,jor,j o r,,Nagaraja2013,,True,^j o r$,default,y o r,o r y
869,PnarJaintia-145_snow-1,,PnarJaintia,145_snow,tʰaʔ,tʰaʔ,tʰ a ʔ,,Nagaraja2013,145_snow_b,False,^tʰ a ʔ$,default,th~ a 7,7 a th~
870,WarLamin-145_snow-1,,WarLamin,145_snow,ksɪəŋ məŋ,ksɪəŋ məŋ,k s ɪ ə ŋ + m ə ŋ,,Nagaraja2013,145_snow_c,False,^ks ɪ ə ŋ + m ə ŋ$,default,k s i 3 N  m 3 N, 3 N i k m s
871,Khasi-146_some-1,,Khasi,146_some,kʰɨndiat,kʰɨndiat,kʰ ɨ d i a t,,Nagaraja2013,146_some_a,False,^kʰ ɨ n d i a t$,default,kh~ 3 d i a t,3 a d i kh~ t
872,Lyngngam-146_some-1,,Lyngngam,146_some,taʔ-diat,taʔ-diat,t a ʔ + d i a t,,Nagaraja2013,146_some_a,False,^t a ʔ - d i a t$,default,t a 7  d i a t, 7 a d i t
873,PnarJaintia-146_some-1,,PnarJaintia,146_some,kʰaɟiak,kʰaɟiak,kʰ a ɟ i a k,,Nagaraja2013,146_some_b,False,^kʰ a ɟ i a k$,default,kh~ a T i a k,T a i k kh~
874,WarLamin-146_some-1,,WarLamin,146_some,ʃitjĩŋ,ʃitjĩŋ,ʃ i t j ĩ ŋ,,Nagaraja2013,146_some_c,False,^ʃ i t j ĩ ŋ$,default,S i t y i* N,N S i i* t y
875,Palaung-146_some-1,,Palaung,146_some,pərdi,pərdi,p ə r d i,,Nagaraja2013,146_some_d,False,^p ə r d i$,default,p 3 r d i,3 d i p r
876,Khmu-146_some-1,,Khmu,146_some,laːŋ,laːŋ,l aː ŋ,,Nagaraja2013,146_some_e,False,^l aː ŋ$,default,l a N,N a l
877,Khasi-147_tospit-1,,Khasi,147_tospit,biaʔ,biaʔ,b i a ʔ,,Nagaraja2013,147_tospit_a,False,^b i a ʔ$,default,b i a 7,7 a b i
878,Lyngngam-147_tospit-1,,Lyngngam,147_tospit,ɟɨrtʰew,ɟɨrtʰew,ɟ ɨ r tʰ e w,,Nagaraja2013,147_tospit_b,False,^ɟ ɨ r tʰ e w$,default,T 3 r th~ e w,3 T e r th~ w
879,PnarJaintia-147_tospit-1,,PnarJaintia,147_tospit,mn̩tʰu,mn̩tʰu,m n̩ tʰ u,,Nagaraja2013,147_tospit_b,False,^m n̩ tʰ u$,default,m n th~ u,m n th~ u
880,WarLamin-147_tospit-1,,WarLamin,147_tospit,pəθeʊ,pəθeʊ,p ə θ e ʊ,,Nagaraja2013,147_tospit_b,False,^p ə θ e ʊ$,default,p 3 8 e u,3 8 e p u
881,Palaung-147_tospit-1,,Palaung,147_tospit,bɛʔ,bɛʔ,b ɛ ʔ,,Nagaraja2013,147_tospit_a,False,^b ɛ ʔ$,default,b E 7,7 E b
882,Khmu-147_tospit-1,,Khmu,147_tospit,kɟuh,kɟuh,k ɟ u h,,Nagaraja2013,147_tospit_c,False,^k ɟ u h$,default,k T u h,T h k u
883,Khasi-148_tosplit-1,,Khasi,148_tosplit,pʰiaʔ,pʰiaʔ,pʰ i a ʔ,,Nagaraja2013,148_tosplit_a,False,^pʰ i a ʔ$,default,ph~ i a 7,7 a i ph~
884,Lyngngam-148_tosplit-1,,Lyngngam,148_tosplit,tʰɨllaʔ,tʰɨllaʔ,tʰ ɨ lː a ʔ,,Nagaraja2013,148_tosplit_b,False,^tʰ ɨ ll a ʔ$,default,th~ 3 l a 7,3 7 a l th~
885,PnarJaintia-148_tosplit-1,,PnarJaintia,148_tosplit,pʰiaʔ,pʰiaʔ,pʰ i a ʔ,,Nagaraja2013,148_tosplit_a,False,^pʰ i a ʔ$,default,ph~ i a 7,7 a i ph~
886,WarLamin-148_tosplit-1,,WarLamin,148_tosplit,"phit, khlɪəʔ",phit,pʰ i t,,Nagaraja2013,148_tosplit_a,False,^ph i t$,default,ph~ i t,i ph~ t
887,WarLamin-148_tosplit-2,,WarLamin,148_tosplit,"phit, khlɪəʔ",khlɪəʔ,kʰ l ɪ ə ʔ,,Nagaraja2013,148_tosplit_a,False,^kh l ɪ ə ʔ$,default,kh~ l i 3 7,3 7 i kh~ l
888,Palaung-148_tosplit-1,,Palaung,148_tosplit,ploh,ploh,p l o h,,Nagaraja2013,148_tosplit_c,False,^p l o h$,default,p l o h,h l o p
889,Khmu-148_tosplit-1,,Khmu,148_tosplit,lak,lak,l a k,,Nagaraja2013,148_tosplit_d,False,^l a k$,default,l a k,a k l
890,Khasi-149_tosqueeze-1,,Khasi,149_tosqueeze,kʰem,kʰem,kʰ e m,,Nagaraja2013,149_tosqueeze_a,False,^kʰ e m$,default,kh~ e m,e kh~ m
891,Lyngngam-149_tosqueeze-1,,Lyngngam,149_tosqueeze,kʰɨnnim,kʰɨnnim,kʰ ɨ nː i m,,Nagaraja2013,149_tosqueeze_a,False,^kʰ ɨ nn i m$,default,kh~ 3 n i m,3 i kh~ m n
892,PnarJaintia-149_tosqueeze-1,,PnarJaintia,149_tosqueeze,ksiʔ,ksiʔ,k s i ʔ,,Nagaraja2013,149_tosqueeze_b,False,^ks i ʔ$,default,k s i 7,7 i k s
893,WarLamin-149_tosqueeze-1,,WarLamin,149_tosqueeze,ʧəpɪə,ʧəpɪə,tʃ ə p ɪ ə,,Nagaraja2013,149_tosqueeze_c,False,^ʧ ə p ɪ ə$,default,tS 3 p i 3,3 i p tS
894,Palaung-149_tosqueeze-1,,Palaung,149_tosqueeze,piət,piət,p i ə t,,Nagaraja2013,149_tosqueeze_c,False,^p i ə t$,default,p i 3 t,3 i p t
895,Khmu-149_tosqueeze-1,,Khmu,149_tosqueeze,pɨət,pɨət,p ɨ ə t,,Nagaraja2013,149_tosqueeze_c,False,^p ɨ ə t$,default,p 3 3 t,3 p t
896,Khasi-150_tostabpierce-1,,Khasi,150_tostabpierce,duŋ,duŋ,d u ŋ,,Nagaraja2013,150_tostabpierce_a,False,^d u ŋ$,default,d u N,N d u
897,Lyngngam-150_tostabpierce-1,,Lyngngam,150_tostabpierce,daneŋ,daneŋ,d a e ŋ,,Nagaraja2013,150_tostabpierce_a,False,^d a n e ŋ$,default,d a e N,N a d e
898,PnarJaintia-150_tostabpierce-1,,PnarJaintia,150_tostabpierce,duŋ,duŋ,d u ŋ,,Nagaraja2013,150_tostabpierce_a,False,^d u ŋ$,default,d u N,N d u
899,WarLamin-150_tostabpierce-1,,WarLamin,150_tostabpierce,tәndʊŋ,tәndʊŋ,t ə d ʊ ŋ,,Nagaraja2013,150_tostabpierce_a,False,^t ә n d ʊ ŋ$,default,t 3 d u N,3 N d t u
900,Palaung-150_tostabpierce-1,,Palaung,150_tostabpierce,bruh,bruh,b r u h,,Nagaraja2013,150_tostabpierce_b,False,^b r u h$,default,b r u h,b h r u
901,Khmu-150_tostabpierce-1,,Khmu,150_tostabpierce,keɲ,keɲ,k e ɲ,,Nagaraja2013,150_tostabpierce_c,False,^k e ɲ$,default,k e 5,5 e k
902,Khasi-151_tostand-1,,Khasi,151_tostand,ieŋ,ieŋ,i e ŋ,,Nagaraja2013,151_tostand_a,False,^i e ŋ$,default,i e N,N e i
903,Lyngngam-151_tostand-1,,Lyngngam,151_tostand,ñiəŋ,ñiəŋ,ɲ i ə ŋ,,Nagaraja2013,151_tostand_a,False,^ñ i ə ŋ$,default,5 i 3 N,3 5 N i
904,PnarJaintia-151_tostand-1,,PnarJaintia,151_tostand,jeiɲ,jeiɲ,j e i ɲ,,Nagaraja2013,151_tostand_a,False,^j e i ɲ$,default,y e i 5,5 e i y
905,WarLamin-151_tostand-1,,WarLamin,151_tostand,rәŋ,rәŋ,r ə ŋ,,Nagaraja2013,151_tostand_a,False,^r ә ŋ$,default,r 3 N,3 N r
906,Palaung-151_tostand-1,,Palaung,151_tostand,ɟəŋ,ɟəŋ,ɟ ə ŋ,,Nagaraja2013,151_tostand_a,False,^ɟ ə ŋ$,default,T 3 N,3 N T
907,Khmu-151_tostand-1,,Khmu,151_tostand,dɨn,dɨn,d ɨ n,,Nagaraja2013,151_tostand_b,False,^d ɨ n$,default,d 3 n,3 d n
908,Khasi-152_star-1,,Khasi,152_star,kʰlur,kʰlur,kʰ l u r,,Nagaraja2013,152_star_a,False,^kʰ l u r$,default,kh~ l u r,kh~ l r u
909,Lyngngam-152_star-1,,Lyngngam,152_star,kʰlor,kʰlor,kʰ l o r,,Nagaraja2013,152_star_a,False,^kʰ l o r$,default,kh~ l o r,kh~ l o r
910,PnarJaintia-152_star-1,,PnarJaintia,152_star,kʰlor,kʰlor,kʰ l o r,,Nagaraja2013,152_star_a,False,^kʰ l o r$,default,kh~ l o r,kh~ l o r
911,WarLamin-152_star-1,,WarLamin,152_star,khlʊə ʃmen,khlʊə ʃmen,kʰ l ʊ ə + ʃ m e n,,Nagaraja2013,152_star_b,False,^kh l ʊ ə + ʃ m e n$,default,kh~ l u 3  S m e n, 3 S e kh~ l m n u
912,Palaung-152_star-1,,Palaung,152_star,səmiŋ,səmiŋ,s ə m i ŋ,,Nagaraja2013,152_star_b,False,^s ə m i ŋ$,default,s 3 m i N,3 N i m s
913,Khmu-152_star-1,,Khmu,152_star,srmeɲ,srmeɲ,s r m e ɲ,,Nagaraja2013,152_star_b,False,^s r m e ɲ$,default,s r m e 5,5 e m r s
914,Khasi-153_stickofwood-1,,Khasi,153_stickofwood,dieŋ,dieŋ,d i e ŋ,,Nagaraja2013,153_stickofwood_a,False,^d i e ŋ$,default,d i e N,N d e i
915,Lyngngam-153_stickofwood-1,,Lyngngam,153_stickofwood,ədiəŋ,ədiəŋ,ə d i ə ŋ,,Nagaraja2013,153_stickofwood_a,False,^ə d i ə ŋ$,default,3 d i 3 N,3 N d i
916,PnarJaintia-153_stickofwood-1,,PnarJaintia,153_stickofwood,deiñ,deiñ,d e i ɲ,,Nagaraja2013,153_stickofwood_b,False,^d e i ñ$,default,d e i 5,5 d e i
917,WarLamin-153_stickofwood-1,,WarLamin,153_stickofwood,pərnɪa,pərnɪa,p ə r ɪ a,,Nagaraja2013,153_stickofwood_c,False,^p ə r n ɪ a$,default,p 3 r i a,3 a i p r
918,Palaung-153_stickofwood-1,,Palaung,153_stickofwood,hviət,hviət,h v i ə t,,Nagaraja2013,153_stickofwood_d,False,^h v i ə t$,default,h v i 3 t,3 h i t v
919,Khmu-153_stickofwood-1,,Khmu,153_stickofwood,lmpaːk,lmpaːk,l m p aː k,,Nagaraja2013,153_stickofwood_e,False,^l m p aː k$,default,l m p a k,a k l m p
920,Khasi-154_stone-1,,Khasi,154_stone,maw,maw,m a w,,Nagaraja2013,154_stone_a,False,^m a w$,default,m a w,a m w
921,Lyngngam-154_stone-1,,Lyngngam,154_stone,maw,maw,m a w,,Nagaraja2013,154_stone_a,False,^m a w$,default,m a w,a m w
922,PnarJaintia-154_stone-1,,PnarJaintia,154_stone,mo,mo,m o,,Nagaraja2013,154_stone_a,False,^m o$,default,m o,m o
923,WarLamin-154_stone-1,,WarLamin,154_stone,ʃmɪa,ʃmɪa,ʃ m ɪ a,,Nagaraja2013,154_stone_a,False,^ʃ m ɪ a$,default,S m i a,S a i m
924,Palaung-154_stone-1,,Palaung,154_stone,mo,mo,m o,,Nagaraja2013,154_stone_a,False,^m o$,default,m o,m o
925,Khmu-154_stone-1,,Khmu,154_stone,glaːŋ,glaːŋ,g l aː ŋ,,Nagaraja2013,154_stone_b,False,^g l aː ŋ$,default,g l a N,N a g l
926,Khasi-155_straight-1,,Khasi,155_straight,biet,biet,b i e t,,Nagaraja2013,155_straight_a,False,^b i e t$,default,b i e t,b e i t
927,Lyngngam-155_straight-1,,Lyngngam,155_straight,lɨmpʰar,lɨmpʰar,l ɨ m pʰ a r,,Nagaraja2013,155_straight_b,False,^l ɨ m pʰ a r$,default,l 3 m ph~ a r,3 a l m ph~ r
928,PnarJaintia-155_straight-1,,PnarJaintia,155_straight,beit,beit,b e i t,,Nagaraja2013,155_straight_a,False,^b e i t$,default,b e i t,b e i t
929,WarLamin-155_straight-1,,WarLamin,155_straight,bɪt,bɪt,b ɪ t,,Nagaraja2013,155_straight_a,False,^b ɪ t$,default,b i t,b i t
930,Palaung-155_straight-1,,Palaung,155_straight,pʰiəŋ,pʰiəŋ,pʰ i ə ŋ,,Nagaraja2013,155_straight_c,False,^pʰ i ə ŋ$,default,ph~ i 3 N,3 N i ph~
931,Khmu-155_straight-1,,Khmu,155_straight,teːr,teːr,t eː r,,Nagaraja2013,155_straight_d,False,^t eː r$,default,t e r,e r t
932,Khasi-156_tosuck-1,,Khasi,156_tosuck,kɟit,kɟit,k ɟ i t,,Nagaraja2013,156_tosuck_a,False,^k ɟ i t$,default,k T i t,T i k t
933,Lyngngam-156_tosuck-1,,Lyngngam,156_tosuck,kɨnɟok,kɨnɟok,k ɨ ɟ o k,,Nagaraja2013,156_tosuck_a,False,^k ɨ n ɟ o k$,default,k 3 T o k,3 T k o
934,PnarJaintia-156_tosuck-1,,PnarJaintia,156_tosuck,bu,bu,b u,,Nagaraja2013,156_tosuck_b,False,^b u$,default,b u,b u
935,WarLamin-156_tosuck-1,,WarLamin,156_tosuck,tjʊr,tjʊr,t j ʊ r,,Nagaraja2013,156_tosuck_c,False,^t j ʊ r$,default,t y u r,r t u y
936,Palaung-156_tosuck-1,,Palaung,156_tosuck,"bu, but",bu,b u,,Nagaraja2013,156_tosuck_b,False,^b u$,default,b u,b u
937,Palaung-156_tosuck-2,,Palaung,156_tosuck,"bu, but",but,b u t,,Nagaraja2013,156_tosuck_b,False,^b u t$,default,b u t,b t u
938,Khmu-156_tosuck-1,,Khmu,156_tosuck,buʔ,buʔ,b u ʔ,,Nagaraja2013,156_tosuck_b,False,^b u ʔ$,default,b u 7,7 b u
939,Khasi-157_sun-1,,Khasi,157_sun,sŋi,sŋi,s ŋ i,,Nagaraja2013,157_sun_a,False,^s ŋ i$,default,s N i,N i s
940,Lyngngam-157_sun-1,,Lyngngam,157_sun,sŋej,sŋej,s ŋ ei̯,,Nagaraja2013,157_sun_a,False,^s ŋ ej $,default,s N ei,N ei s
941,PnarJaintia-157_sun-1,,PnarJaintia,157_sun,sŋi,sŋi,s ŋ i,,Nagaraja2013,157_sun_a,False,^s ŋ i$,default,s N i,N i s
942,WarLamin-157_sun-1,,WarLamin,157_sun,njʊŋa,njʊŋa,n j ʊ ŋ a,,Nagaraja2013,157_sun_a,False,^n j ʊ ŋ a$,default,n y u N a,N a n u y
943,Palaung-157_sun-1,,Palaung,157_sun,səŋi,səŋi,s ə ŋ i,,Nagaraja2013,157_sun_a,False,^s ə ŋ i$,default,s 3 N i,3 N i s
944,Khmu-157_sun-1,,Khmu,157_sun,mat briʔ,mat briʔ,m a t + b r i ʔ,,Nagaraja2013,157_sun_b,False,^m a t + b r i ʔ$,default,m a t  b r i 7, 7 a b i m r t
945,Khasi-158_toswell-1,,Khasi,158_toswell,at,at,a t,,Nagaraja2013,158_toswell_a,False,^a t$,default,a t,a t
946,Lyngngam-158_toswell-1,,Lyngngam,158_toswell,ɨnnat,ɨnnat,ɨ nː a t,,Nagaraja2013,158_toswell_a,False,^ɨ nn a t$,default,3 n a t,3 a n t
947,PnarJaintia-158_toswell-1,,PnarJaintia,158_toswell,ad,ad,a d,,Nagaraja2013,158_toswell_a,False,^a d$,default,a d,a d
948,WarLamin-158_toswell-1,,WarLamin,158_toswell,ʔat,ʔat,ʔ a t,,Nagaraja2013,158_toswell_a,False,^ʔ a t$,default,7 a t,7 a t
949,Palaung-158_toswell-1,,Palaung,158_toswell,gɯ,gɯ,g ɯ,,Nagaraja2013,158_toswell_b,False,^g ɯ$,default,g u,g u
950,Khmu-158_toswell-1,,Khmu,158_toswell,ʔɛh,ʔɛh,ʔ ɛ h,,Nagaraja2013,158_toswell_a,False,^ʔ ɛ h$,default,7 E h,7 E h
951,Khasi-159_toswim-1,,Khasi,159_toswim,ɟŋi,ɟŋi,ɟ ŋ i,,Nagaraja2013,159_toswim_a,False,^ɟ ŋ i$,default,T N i,N T i
952,Lyngngam-159_toswim-1,,Lyngngam,159_toswim,ɟɨnnaj,ɟɨnnaj,ɟ ɨ nː ai̯,,Nagaraja2013,159_toswim_a,False,^ɟ ɨ nn aj $,default,T 3 n ai,3 T ai n
953,PnarJaintia-159_toswim-1,,PnarJaintia,159_toswim,jm̩pa,jm̩pa,j m̩ p a,,Nagaraja2013,159_toswim_b,False,^j m̩ p a$,default,y m p a,a m p y
954,WarLamin-159_toswim-1,,WarLamin,159_toswim,rɪəŋ,rɪəŋ,r ɪ ə ŋ,,Nagaraja2013,159_toswim_a,False,^r ɪ ə ŋ$,default,r i 3 N,3 N i r
955,Palaung-159_toswim-1,,Palaung,159_toswim,lɔj,lɔj,l ɔ j,,Nagaraja2013,159_toswim_c,False,^l ɔ j$,default,l o y,l o y
956,Khmu-159_toswim-1,,Khmu,159_toswim,"cʰaːj, kljɔːŋ",cʰaːj,cʰ aːi̯,,Nagaraja2013,159_toswim_d,False,^cʰ aːj $,default,Th~ ai,Th~ ai
957,Khmu-159_toswim-2,,Khmu,159_toswim,"cʰaːj, kljɔːŋ",kljɔːŋ,k l j ɔː ŋ,,Nagaraja2013,159_toswim_d,False,^k l j ɔː ŋ$,default,k l y o N,N k l o y
958,Khasi-160_tail-1,,Khasi,160_tail,tdoŋ,tdoŋ,t d o ŋ,,Nagaraja2013,160_tail_a,False,^t d o ŋ$,default,t d o N,N d o t
959,Lyngngam-160_tail-1,,Lyngngam,160_tail,kdoŋ,kdoŋ,k d o ŋ,,Nagaraja2013,160_tail_a,False,^k d o ŋ$,default,k d o N,N d k o
960,PnarJaintia-160_tail-1,,PnarJaintia,160_tail,tdɔŋ,tdɔŋ,t d ɔ ŋ,,Nagaraja2013,160_tail_a,False,^t d ɔ ŋ$,default,t d o N,N d o t
961,WarLamin-160_tail-1,,WarLamin,160_tail,tdɒŋ,tdɒŋ,t d ɒ ŋ,,Nagaraja2013,160_tail_a,False,^t d ɒ ŋ$,default,t d o N,N d o t
962,Palaung-160_tail-1,,Palaung,160_tail,staʔ,staʔ,s t a ʔ,,Nagaraja2013,160_tail_b,False,^s t a ʔ$,default,s t a 7,7 a s t
963,Khmu-160_tail-1,,Khmu,160_tail,hntaʔ,hntaʔ,h t a ʔ,,Nagaraja2013,160_tail_b,False,^h n t a ʔ$,default,h t a 7,7 a h t
964,Khasi-161_that-1,,Khasi,161_that,-ta / -tej,-ta,t a,,Nagaraja2013,161_that_a,False,^- t a$,default,t a,a t
965,Khasi-161_that-2,,Khasi,161_that,-ta / -tej,-tej,t ei̯,,Nagaraja2013,161_that_a,False,^- t ej $,default,t ei,ei t
966,Lyngngam-161_that-1,,Lyngngam,161_that,ga-tej,ga-tej,g a + t ei̯,,Nagaraja2013,161_that_a,False,^g a - t ej $,default,g a  t ei, a ei g t
967,PnarJaintia-161_that-1,,PnarJaintia,161_that,katai,katai,k a t a i,,Nagaraja2013,161_that_a,False,^k a t a i$,default,k a t a i,a i k t
968,WarLamin-161_that-1,,WarLamin,161_that,ke/u tʊn,ke,k e,,Nagaraja2013,161_that_b,False,^k e$,default,k e,e k
969,WarLamin-161_that-2,,WarLamin,161_that,ke/u tʊn,u tʊn,u + t ʊ n,,Nagaraja2013,161_that_b,False,^u + t ʊ n$,default,u  t u n, n t u
970,Palaung-161_that-1,,Palaung,161_that,taj,taj,t ai̯,,Nagaraja2013,161_that_a,False,^t aj $,default,t ai,ai t
971,Khmu-161_that-1,,Khmu,161_that,ʰnaːj,ʰnaːj,ʰn aːi̯,,Nagaraja2013,161_that_c,False,^ʰn aːj $,default,hn ai,ai hn
972,Khasi-162_there-1,,Khasi,162_there,katʰie,katʰie,k a tʰ i e,,Nagaraja2013,162_there_a,False,^k a tʰ i e$,default,k a th~ i e,a e i k th~
973,Lyngngam-162_there-1,,Lyngngam,162_there,gatʰoʔ,gatʰoʔ,g a tʰ o ʔ,,Nagaraja2013,162_there_a,False,^g a tʰ o ʔ$,default,g a th~ o 7,7 a g o th~
974,PnarJaintia-162_there-1,,PnarJaintia,162_there,heitai,heitai,h e i t a i,,Nagaraja2013,162_there_b,False,^h e i t a i$,default,h e i t a i,a e h i t
975,WarLamin-162_there-1,,WarLamin,162_there,tʊ tʊn,tʊ tʊn,t ʊ + t ʊ n,,Nagaraja2013,162_there_c,False,^t ʊ + t ʊ n$,default,t u  t u n, n t u
976,Khmu-162_there-1,,Khmu,162_there,daʔ naːj,daʔ naːj,d a ʔ + aːi̯,,Nagaraja2013,162_there_d,False,^d a ʔ + n aːj $,default,d a 7  ai, 7 a ai d
977,Khasi-163_they-1,,Khasi,163_they,ki,ki,k i,,Nagaraja2013,163_they_a,False,^k i$,default,k i,i k
978,Lyngngam-163_they-1,,Lyngngam,163_they,gniʔ,gniʔ,g i ʔ,,Nagaraja2013,163_they_b,False,^g n i ʔ$,default,g i 7,7 g i
979,PnarJaintia-163_they-1,,PnarJaintia,163_they,ki,ki,k i,,Nagaraja2013,163_they_a,False,^k i$,default,k i,i k
980,WarLamin-163_they-1,,WarLamin,163_they,jə,jə,j ə,,Nagaraja2013,163_they_c,False,^j ə$,default,y 3,3 y
981,Palaung-163_they-1,,Palaung,163_they,ge,ge,g e,,Nagaraja2013,163_they_a,False,^g e$,default,g e,e g
982,Khmu-163_they-1,,Khmu,163_they,nɔː,nɔː,n ɔː,,Nagaraja2013,163_they_d,False,^n ɔː$,default,n o,n o
983,Khasi-164_thick-1,,Khasi,164_thick,rben,rben,r b e n,,Nagaraja2013,164_thick_a,False,^r b e n$,default,r b e n,b e n r
984,Lyngngam-164_thick-1,,Lyngngam,164_thick,rɨmbin,rɨmbin,r ɨ m b i n,,Nagaraja2013,164_thick_a,False,^r ɨ m b i n$,default,r 3 m b i n,3 b i m n r
985,PnarJaintia-164_thick-1,,PnarJaintia,164_thick,rbɛn,rbɛn,r b ɛ n,,Nagaraja2013,164_thick_a,False,^r b ɛ n$,default,r b E n,E b n r
986,WarLamin-164_thick-1,,WarLamin,164_thick,rben,rben,r b e n,,Nagaraja2013,164_thick_a,False,^r b e n$,default,r b e n,b e n r
987,Palaung-164_thick-1,,Palaung,164_thick,hət,hət,h ə t,,Nagaraja2013,164_thick_b,False,^h ə t$,default,h 3 t,3 h t
988,Khmu-164_thick-1,,Khmu,164_thick,hmbɨl,hmbɨl,h m b ɨ l,,Nagaraja2013,164_thick_a,False,^h m b ɨ l$,default,h m b 3 l,3 b h l m
989,Khasi-165_thin-1,,Khasi,165_thin,staŋ,staŋ,s t a ŋ,,Nagaraja2013,165_thin_a,False,^s t a ŋ$,default,s t a N,N a s t
990,Lyngngam-165_thin-1,,Lyngngam,165_thin,sɨntaŋ,sɨntaŋ,s ɨ t a ŋ,,Nagaraja2013,165_thin_a,False,^s ɨ n t a ŋ$,default,s 3 t a N,3 N a s t
991,PnarJaintia-165_thin-1,,PnarJaintia,165_thin,staŋ,staŋ,s t a ŋ,,Nagaraja2013,165_thin_a,False,^s t a ŋ$,default,s t a N,N a s t
992,WarLamin-165_thin-1,,WarLamin,165_thin,staŋ,staŋ,s t a ŋ,,Nagaraja2013,,True,^s t a ŋ$,default,s t a N,N a s t
993,Palaung-165_thin-1,,Palaung,165_thin,hrer,hrer,h r e r,,Nagaraja2013,165_thin_b,False,^h r e r$,default,h r e r,e h r
994,Khmu-165_thin-1,,Khmu,165_thin,hndaʔ,hndaʔ,h d a ʔ,,Nagaraja2013,165_thin_c,False,^h n d a ʔ$,default,h d a 7,7 a d h
995,Khasi-166_think-1,,Khasi,166_think,pɨrkʰat,pɨrkʰat,p ɨ r kʰ a t,,Nagaraja2013,166_think_a,False,^p ɨ r kʰ a t$,default,p 3 r kh~ a t,3 a kh~ p r t
996,Lyngngam-166_think-1,,Lyngngam,166_think,pɨrkʰat,pɨrkʰat,p ɨ r kʰ a t,,Nagaraja2013,,True,^p ɨ r kʰ a t$,default,p 3 r kh~ a t,3 a kh~ p r t
997,PnarJaintia-166_think-1,,PnarJaintia,166_think,pr̩̩kʰat,pr̩̩kʰat,p r̩ kʰ a t,,Nagaraja2013,,True,^p r̩̩ kʰ a t$,default,p r kh~ a t,a kh~ p r t
998,WarLamin-166_think-1,,WarLamin,166_think,pərkhat,pərkhat,p ə r kʰ a t,,Nagaraja2013,,True,^p ə r kh a t$,default,p 3 r kh~ a t,3 a kh~ p r t
999,Palaung-166_think-1,,Palaung,166_think,tʰaŋ,tʰaŋ,tʰ a ŋ,,Nagaraja2013,166_think_b,False,^tʰ a ŋ$,default,th~ a N,N a th~
1000,Khmu-166_think-1,,Khmu,166_think,trgət,trgət,t r g ə t,,Nagaraja2013,166_think_a,False,^t r g ə t$,default,t r g 3 t,3 g r t
1001,Khasi-167_this-1,,Khasi,167_this,-ne,-ne,e,,Nagaraja2013,167_this_a,False,^- n e$,default,e,e
1002,Lyngngam-167_this-1,,Lyngngam,167_this,ga-niʔ,ga-niʔ,g a + i ʔ,,Nagaraja2013,167_this_a,False,^g a - n i ʔ$,default,g a  i 7, 7 a g i
1003,PnarJaintia-167_this-1,,PnarJaintia,167_this,kani,kani,k a i,,Nagaraja2013,167_this_a,False,^k a n i$,default,k a i,a i k
1004,WarLamin-167_this-1,,WarLamin,167_this,ke/u ne,ke,k e,,Nagaraja2013,167_this_a,False,^k e$,default,k e,e k
1005,WarLamin-167_this-2,,WarLamin,167_this,ke/u ne,u ne,u + e,,Nagaraja2013,167_this_a,False,^u + n e$,default,u  e, e u
1006,Palaung-167_this-1,,Palaung,167_this,ʔɯ,ʔɯ,ʔ ɯ,,Nagaraja2013,167_this_b,False,^ʔ ɯ$,default,7 u,7 u
1007,Khmu-167_this-1,,Khmu,167_this,giː,giː,g iː,,Nagaraja2013,167_this_c,False,^g iː$,default,g i,g i
1008,Khasi-168_thou-1,,Khasi,168_thou,me / pʰa,me,m e,,Nagaraja2013,168_thou_a,False,^m e$,default,m e,e m
1009,Khasi-168_thou-2,,Khasi,168_thou,me / pʰa,pʰa,pʰ a,,Nagaraja2013,168_thou_a,False,^pʰ a$,default,ph~ a,a ph~
1010,Lyngngam-168_thou-1,,Lyngngam,168_thou,mi / pʰe,mi,m i,,Nagaraja2013,168_thou_a,False,^m i$,default,m i,i m
1011,Lyngngam-168_thou-2,,Lyngngam,168_thou,mi / pʰe,pʰe,pʰ e,,Nagaraja2013,168_thou_a,False,^pʰ e$,default,ph~ e,e ph~
