,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
3378,shiraura-22_louse-1,,shiraura,22_louse,rasi,rasi,r a s i,,Hattori1960,,,^ r a s i $,default,r a s i,a i r s
3379,shiraura-23_tree-1,,shiraura,23_tree,nii,nii,n iː,,Hattori1960,,,^ n ii $,default,n i,i n
3380,shiraura-24_seed-1,,shiraura,24_seed,pii,pii,p iː,,Hattori1960,,,^ p ii $,default,p i,i p
3381,shiraura-25_leaf-1,,shiraura,25_leaf,yam,yam,y/j a m,,Hattori1960,,,^ y a m $,default,i y a m,a i m y
3382,shiraura-26_root-1,,shiraura,26_root,niicinkew,niicinkew,n iː c i n k e w,,Hattori1960,,,^ n ii c i n k e w $,default,n i T i n k e w,T e i k n w
3383,shiraura-27_bark-1,,shiraura,27_bark,niikah,niikah,n iː k a h,,Hattori1960,,,^ n ii k a h $,default,n i k a h,a h i k n
3384,shiraura-28_skin-1,,shiraura,28_skin,rus,rus,r u s,,Hattori1960,,,^ r u s $,default,r u s,r s u
3385,shiraura-29_meat-1,,shiraura,29_meat,kam,kam,k a m,,Hattori1960,,,^ k a m $,default,k a m,a k m
3386,shiraura-30_blood-1,,shiraura,30_blood,kém,kém,k é/e m,,Hattori1960,,,^ k é m $,default,k e e m,e k m
3387,shiraura-31_bone-1,,shiraura,31_bone,poni,poni,p o n i,,Hattori1960,,,^ p o n i $,default,p o n i,i n o p
3388,shiraura-32_greasefat-1,,shiraura,32_greasefat,kirupu,kirupu,k i r u p u,,Hattori1960,,,^ k i r u p u $,default,k i r u p u,i k p r u
3389,shiraura-33_egg-1,,shiraura,33_egg,noyohko,noyohko,n o y/j o h k o,,Hattori1960,,,^ n o y o h k o $,default,n o i y o h k o,h i k n o y
3390,shiraura-34_horn-1,,shiraura,34_horn,kiráw,kiráw,k i r á/a w,,Hattori1960,,,^ k i r á w $,default,k i r a a w,a i k r w
3391,shiraura-35_tail-1,,shiraura,35_tail,'ohcara,'ohcara,o h c a r a,,Hattori1960,,,^ 'o h c a r a $,default,o h T a r a,T a h o r
3392,shiraura-36_feather-1,,shiraura,36_feather,rah,rah,r a h,,Hattori1960,,,^ r a h $,default,r a h,a h r
3393,shiraura-37_hair-1,,shiraura,37_hair,numa,numa,n u m a,,Hattori1960,,,^ n u m a $,default,n u m a,a m n u
3394,shiraura-38_head-1,,shiraura,38_head,sapa,sapa,s a p a,,Hattori1960,,,^ s a p a $,default,s a p a,a p s
3395,shiraura-39_ear-1,,shiraura,39_ear,kisara,kisara,k i s a r a,,Hattori1960,,,^ k i s a r a $,default,k i s a r a,a i k r s
3396,shiraura-40_eye-1,,shiraura,40_eye,sis,sis,s i s,,Hattori1960,,,^ s i s $,default,s i s,i s
3397,shiraura-41_nose-1,,shiraura,41_nose,'etupuy,'etupuy,e t u p u y/j,,Hattori1960,,,^ 'e t u p u y $,default,e t u p u i y,e i p t u y
3398,shiraura-42_mouth-1,,shiraura,42_mouth,cara,cara,c a r a,,Hattori1960,,,^ c a r a $,default,T a r a,T a r
3399,shiraura-43_tooth-1,,shiraura,43_tooth,'imah,'imah,i m a h,,Hattori1960,,,^ 'i m a h $,default,i m a h,a h i m
3400,shiraura-44_tongue-1,,shiraura,44_tongue,'áw,'áw,á/a w,,Hattori1960,,,^ 'á w $,default,a a w,a w
3401,shiraura-45_claw-1,,shiraura,45_claw,'am,'am,a m,,Hattori1960,,,^ 'a m $,default,a m,a m
3402,shiraura-46_foot-1,,shiraura,46_foot,kema,kema,k e m a,,Hattori1960,,,^ k e m a $,default,k e m a,a e k m
3403,shiraura-47_knee-1,,shiraura,47_knee,kuysapa,kuysapa,k u y/j s a p a,,Hattori1960,,,^ k u y s a p a $,default,k u i y s a p a,a i k p s u y
3404,shiraura-48_hand-1,,shiraura,48_hand,parakita,parakita,p a r a k i t a,,Hattori1960,,,^ p a r a k i t a $,default,p a r a k i t a,a i k p r t
3405,shiraura-49_belly-1,,shiraura,49_belly,hón,hón,h ó/o n,,Hattori1960,,,^ h ó n $,default,h o o n,h n o
3406,shiraura-50_neck-1,,shiraura,50_neck,rekuh,rekuh,r e k u h,,Hattori1960,,,^ r e k u h $,default,r e k u h,e h k r u
3407,shiraura-51_breast-1,,shiraura,51_breast,ram,ram,r a m,,Hattori1960,,,^ r a m $,default,r a m,a m r
3408,shiraura-52_heart-1,,shiraura,52_heart,sánpe,sánpe,s á/a n p e,,Hattori1960,,,^ s á n p e $,default,s a a n p e,a e n p s
3409,shiraura-53_liver-1,,shiraura,53_liver,'uraka,'uraka,u r a k a,,Hattori1960,,,^ 'u r a k a $,default,u r a k a,a k r u
3410,shiraura-54_todrink-1,,shiraura,54_todrink,kuu,kuu,k uː,,Hattori1960,,,^ k uu $,default,k u,k u
3411,shiraura-56_toeat-1,,shiraura,56_toeat,'eé(他),'eé,e é/e,,Hattori1960,,,^ 'e é $,default,e e e,e
3412,shiraura-57_tobite-1,,shiraura,57_tobite,kupápa,kupápa,k u p á/a p a,,Hattori1960,,,^ k u p á p a $,default,k u p a a p a,a k p u
3413,shiraura-58_tosee-1,,shiraura,58_tosee,nukara,nukara,n u k a r a,,Hattori1960,,,^ n u k a r a $,default,n u k a r a,a k n r u
3414,shiraura-59_tohear-1,,shiraura,59_tohear,nuu,nuu,n uː,,Hattori1960,,,^ n uu $,default,n u,n u
3415,shiraura-60_toknow-1,,shiraura,60_toknow,wante,wante,w a n t e,,Hattori1960,,,^ w a n t e $,default,w a n t e,a e n t w
3416,shiraura-61_tosleep-1,,shiraura,61_tosleep,mokoro,mokoro,m o k o r o,,Hattori1960,,,^ m o k o r o $,default,m o k o r o,k m o r
3417,shiraura-62_todie-1,,shiraura,62_todie,ray,ray,r a y/j,,Hattori1960,,,^ r a y $,default,r a i y,a i r y
3418,shiraura-63_tokill-1,,shiraura,63_tokill,rayki,rayki,r a y/j k i,,Hattori1960,,,^ r a y k i $,default,r a i y k i,a i k r y
3419,shiraura-64_toswim-1,,shiraura,64_toswim,maa,maa,m aː,,Hattori1960,,,^ m aa $,default,m a,a m
3420,shiraura-65_tofly-1,,shiraura,65_tofly,paarahse,paarahse,p aː r a h s e,,Hattori1960,,,^ p aa r a hs e $,default,p a r a h s e,a e h p r s
3421,shiraura-66_towalk-1,,shiraura,66_towalk,'ahkas,'ahkas,a h k a s,,Hattori1960,,,^ 'a h k a s $,default,a h k a s,a h k s
3422,shiraura-67_tocome-1,,shiraura,67_tocome,'eh,'eh,e h,,Hattori1960,,,^ 'e h $,default,e h,e h
3423,shiraura-68_tolie-1,,shiraura,68_tolie,situri,situri,s i t u r i,,Hattori1960,,,^ s i t u r i $,default,s i t u r i,i r s t u
3424,shiraura-69_tosit-1,,shiraura,69_tosit,'aa,'aa,a a,,Hattori1960,,,^ 'a a $,default,a a,a
3425,shiraura-70_tostand-1,,shiraura,70_tostand,'etátas,'etátas,e t á/a t a s,,Hattori1960,,,^ 'e t á t a s $,default,e t a a t a s,a e s t
3426,shiraura-71_togive-1,,shiraura,71_togive,konte,konte,k o n t e,,Hattori1960,,,^ k o n t e $,default,k o n t e,e k n o t
3427,shiraura-72_tosay-1,,shiraura,72_tosay,yee,yee,y/j eː,,Hattori1960,,,^ y ee $,default,i y e,e i y
3428,shiraura-73_sun-1,,shiraura,73_sun,toonocuh,toonocuh,t oː n o c u h,,Hattori1960,,,^ t oo n o c u h $,default,t o n o T u h,T h n o t u
3429,shiraura-74_moon-1,,shiraura,74_moon,cuh,cuh,c u h,,Hattori1960,,,^ c u h $,default,T u h,T h u
3430,shiraura-75_star-1,,shiraura,75_star,keta,keta,k e t a,,Hattori1960,,,^ k e t a $,default,k e t a,a e k t
3431,shiraura-76_water-1,,shiraura,76_water,wahka,wahka,w a h k a,,Hattori1960,,,^ w a h k a $,default,w a h k a,a h k w
3432,shiraura-77_torain-1,,shiraura,77_torain,'ahto ran,'ahto ran,a h t o + r a n,,Hattori1960,,,^ 'a h t o + r a n $,default,a h t o  r a n, a h n o r t
3433,shiraura-78_stone-1,,shiraura,78_stone,sumá,sumá,s u m á/a,,Hattori1960,,,^ s u m á $,default,s u m a a,a m s u
3434,shiraura-79_sand-1,,shiraura,79_sand,'otá,'otá,o t á/a,,Hattori1960,,,^ 'o t á $,default,o t a a,a o t
3435,shiraura-80_earth-1,,shiraura,80_earth,tóy,tóy,t ó/o y/j,,Hattori1960,,,^ t ó y $,default,t o o i y,i o t y
3436,shiraura-81_cloud-1,,shiraura,81_cloud,niskuru,niskuru,n i s k u r u,,Hattori1960,,,^ n i s k u r u $,default,n i s k u r u,i k n r s u
3437,shiraura-82_smoke-1,,shiraura,82_smoke,paa,paa,p aː,,Hattori1960,,,^ p aa $,default,p a,a p
3438,shiraura-83_fire-1,,shiraura,83_fire,'unci,'unci,u n c i,,Hattori1960,,,^ 'u n c i $,default,u n T i,T i n u
3439,shiraura-84_ashes-1,,shiraura,84_ashes,'uuna,'uuna,u u n a,,Hattori1960,,,^ 'u u n a $,default,u u n a,a n u
3440,shiraura-85_toburn-1,,shiraura,85_toburn,hukuy,hukuy,h u k u y/j,,Hattori1960,,,^ h u k u y $,default,h u k u i y,h i k u y
3441,shiraura-86_path-1,,shiraura,86_path,ruu,ruu,r uː,,Hattori1960,,,^ r uu $,default,r u,r u
3442,shiraura-87_mountain-1,,shiraura,87_mountain,nupúri,nupúri,n u p ú/u r i,,Hattori1960,,,^ n u p ú r i $,default,n u p u u r i,i n p r u
3443,shiraura-88_red-1,,shiraura,88_red,huure,huure,h uː r e,,Hattori1960,,,^ h uu r e $,default,h u r e,e h r u
3444,shiraura-89_green-1,,shiraura,89_green,siwnin,siwnin,s i w n i n,,Hattori1960,,,^ s i w n i n $,default,s i w n i n,i n s w
3445,shiraura-90_yellow-1,,shiraura,90_yellow,siwnin,siwnin,s i w n i n,,Hattori1960,,,^ s i w n i n $,default,s i w n i n,i n s w
3446,shiraura-91_white-1,,shiraura,91_white,tetara,tetara,t e t a r a,,Hattori1960,,,^ t e t a r a $,default,t e t a r a,a e r t
3447,shiraura-92_black-1,,shiraura,92_black,kurasno,kurasno,k u r a s n o,,Hattori1960,,,^ k u r a s n o $,default,k u r a s n o,a k n o r s u
3448,shiraura-93_night-1,,shiraura,93_night,kunne,kunne,k u nː e,,Hattori1960,,,^ k u nn e $,default,k u n e,e k n u
3449,shiraura-94_hot-1,,shiraura,94_hot,seeseh,seeseh,s eː s e h,,Hattori1960,,,^ s ee s e h $,default,s e s e h,e h s
3450,shiraura-95_cold-1,,shiraura,95_cold,meerayki,meerayki,m eː r a y/j k i,,Hattori1960,,,^ m ee r a y k i $,default,m e r a i y k i,a e i k m r y
3451,shiraura-96_full-1,,shiraura,96_full,esisteh,esisteh,e s i s t e h,,Hattori1960,,,^ e s i s t e h $,default,e s i s t e h,e h i s t
3452,shiraura-97_new-1,,shiraura,97_new,'asiri,'asiri,a s i r i,,Hattori1960,,,^ 'a s i r i $,default,a s i r i,a i r s
3453,shiraura-170_good-1,,shiraura,170_good,pirika,pirika,p i r i k a,,Hattori1960,,,^ p i r i k a $,default,p i r i k a,a i k p r
3454,shiraura-99_round-1,,shiraura,99_round,'osikaari,'osikaari,o s i k aː r i,,Hattori1960,,,^ 'o s i k aa r i $,default,o s i k a r i,a i k o r s
3455,shiraura-100_dry-1,,shiraura,100_dry,sahteh,sahteh,s a h t e h,,Hattori1960,,,^ s a h t e h $,default,s a h t e h,a e h s t
3456,shiraura-101_name-1,,shiraura,101_name,ree,ree,r eː,,Hattori1960,,,^ r ee $,default,r e,e r
3457,shiraura-102_ye-1,,shiraura,102_ye,'eci'okay,'eci'okay,e c i o k a y/j,,Hattori1960,,,^ 'e c i 'o k a y $,default,e T i o k a i y,T a e i k o y
3458,shiraura-103_he-1,,shiraura,103_he,tara 'aynu,tara 'aynu,t a r a + a y/j n u,,Hattori1960,,,^ t a r a + 'a y n u $,default,t a r a  a i y n u, a i n r t u y
3459,shiraura-104_they-1,,shiraura,104_they,tara 'aynu 'utara,tara 'aynu 'utara,t a r a + a y/j n u + u t a r a,,Hattori1960,,,^ t a r a + 'a y n u + 'u t a r a $,default,t a r a  a i y n u  u t a r a, a i n r t u y
3460,shiraura-105_how-1,,shiraura,105_how,temana,temana,t e m a n a,,Hattori1960,,,^ t e m a n a $,default,t e m a n a,a e m n t
3461,shiraura-106_when-1,,shiraura,106_when,henpara kanne,henpara kanne,h e n p a r a + k a nː e,,Hattori1960,,,^ h e n p a r a + k a nn e $,default,h e n p a r a  k a n e, a e h k n p r
3462,shiraura-107_where-1,,shiraura,107_where,nahta,nahta,n a h t a,,Hattori1960,,,^ n a h t a $,default,n a h t a,a h n t
3463,shiraura-108_here-1,,shiraura,108_here,teeta,teeta,t eː t a,,Hattori1960,,,^ t ee t a $,default,t e t a,a e t
3464,shiraura-109_there-1,,shiraura,109_there,taraata,taraata,t a r aː t a,,Hattori1960,,,^ t a r aa t a $,default,t a r a t a,a r t
3465,shiraura-110_other-1,,shiraura,110_other,'oyá,'oyá,o y/j á/a,,Hattori1960,,,^ 'o y á $,default,o i y a a,a i o y
3466,shiraura-111_three-1,,shiraura,111_three,reh,reh,r e h,,Hattori1960,,,^ r e h $,default,r e h,e h r
3467,shiraura-112_four-1,,shiraura,112_four,'ineh,'ineh,i n e h,,Hattori1960,,,^ 'i n e h $,default,i n e h,e h i n
3468,shiraura-113_five-1,,shiraura,113_five,'asisneh,'asisneh,a s i s n e h,,Hattori1960,,,^ 'a s i s n e h $,default,a s i s n e h,a e h i n s
3469,shiraura-114_few-1,,shiraura,114_few,ponnoponno,ponnoponno,p o nː o p o nː o,,Hattori1960,,,^ p o nn o p o nn o $,default,p o n o p o n o,n o p
3470,shiraura-115_sky-1,,shiraura,115_sky,niskuru,niskuru,n i s k u r u,,Hattori1960,,,^ n i s k u r u $,default,n i s k u r u,i k n r s u
3471,shiraura-116_day-1,,shiraura,116_day,toono,toono,t oː n o,,Hattori1960,,,^ t oo n o $,default,t o n o,n o t
3472,shiraura-117_fog-1,,shiraura,117_fog,'uurara,'uurara,u u r a r a,,Hattori1960,,,^ 'u u r a r a $,default,u u r a r a,a r u
3473,shiraura-118_wind-1,,shiraura,118_wind,reera,reera,r eː r a,,Hattori1960,,,^ r ee r a $,default,r e r a,a e r
3474,shiraura-119_flow-1,,shiraura,119_flow,mom,mom,m o m,,Hattori1960,,,^ m o m $,default,m o m,m o
3475,shiraura-120_sea-1,,shiraura,120_sea,'atúy,'atúy,a t ú/u y/j,,Hattori1960,,,^ 'a t ú y $,default,a t u u i y,a i t u y
3476,shiraura-121_lake-1,,shiraura,121_lake,too,too,t oː,,Hattori1960,,,^ t oo $,default,t o,o t
3477,shiraura-122_river-1,,shiraura,122_river,nay,nay,n a y/j,,Hattori1960,,,^ n a y $,default,n a i y,a i n y
3478,shiraura-123_wet-1,,shiraura,123_wet,toyre,toyre,t o y/j r e,,Hattori1960,,,^ t o y r e $,default,t o i y r e,e i o r t y
3479,shiraura-124_wash-1,,shiraura,124_wash,huráye,huráye,h u r á/a y/j e,,Hattori1960,,,^ h u r á y e $,default,h u r a a i y e,a e h i r u y
3480,shiraura-125_snake-1,,shiraura,125_snake,'oyaw,'oyaw,o y/j a w,,Hattori1960,,,^ 'o y a w $,default,o i y a w,a i o w y
3481,shiraura-126_worm-1,,shiraura,126_worm,kikiri,kikiri,k i k i r i,,Hattori1960,,,^ k i k i r i $,default,k i k i r i,i k r
3482,shiraura-127_back-1,,shiraura,127_back,seturu,seturu,s e t u r u,,Hattori1960,,,^ s e t u r u $,default,s e t u r u,e r s t u
3483,shiraura-128_leg-1,,shiraura,128_leg,kema,kema,k e m a,,Hattori1960,,,^ k e m a $,default,k e m a,a e k m
3484,shiraura-129_arm-1,,shiraura,129_arm,t eh,t eh,t + e h,,Hattori1960,,,^ t + e h $,default,t  e h, e h t
3485,shiraura-130_wing-1,,shiraura,130_wing,rah,rah,r a h,,Hattori1960,,,^ r a h $,default,r a h,a h r
3486,shiraura-131_lip-1,,shiraura,131_lip,caapus,caapus,c aː p u s,,Hattori1960,,,^ c aa p u s $,default,T a p u s,T a p s u
3487,shiraura-132_fur-1,,shiraura,132_fur,rus,rus,r u s,,Hattori1960,,,^ r u s $,default,r u s,r s u
3488,shiraura-133_navel-1,,shiraura,133_navel,hankapuy,hankapuy,h a n k a p u y/j,,Hattori1960,,,^ h a n k a p u y $,default,h a n k a p u i y,a h i k n p u y
3489,shiraura-134_guts-1,,shiraura,134_guts,cuporoh,cuporoh,c u p o r o h,,Hattori1960,,,^ c u p o r o h $,default,T u p o r o h,T h o p r u
3490,shiraura-134_guts-2,,shiraura,134_guts,tuyoroh,tuyoroh,t u y/j o r o h,,Hattori1960,,,^ t u y o r o h $,default,t u i y o r o h,h i o r t u y
3491,shiraura-135_saliva-1,,shiraura,135_saliva,non,non,n o n,,Hattori1960,,,^ n o n $,default,n o n,n o
3492,shiraura-136_milk-1,,shiraura,136_milk,toope,toope,t oː p e,,Hattori1960,,,^ t oo p e $,default,t o p e,e o p t
3493,shiraura-137_fruit-1,,shiraura,137_fruit,tureh,tureh,t u r e h,,Hattori1960,,,^ t u r e h $,default,t u r e h,e h r t u
3494,shiraura-138_flower-1,,shiraura,138_flower,'ekipuy,'ekipuy,e k i p u y/j,,Hattori1960,,,^ 'e k i p u y $,default,e k i p u i y,e i k p u y
3495,shiraura-139_grass-1,,shiraura,139_grass,mun,mun,m u n,,Hattori1960,,,^ m u n $,default,m u n,m n u
3496,shiraura-140_with-1,,shiraura,140_with,tura,tura,t u r a,,Hattori1960,,,^ t u r a $,default,t u r a,a r t u
3497,shiraura-141_in-1,,shiraura,141_in,'ohta,'ohta,o h t a,,Hattori1960,,,^ 'o h t a $,default,o h t a,a h o t
3498,shiraura-142_at-1,,shiraura,142_at,'ohta,'ohta,o h t a,,Hattori1960,,,^ 'o h t a $,default,o h t a,a h o t
3499,shiraura-143_if-1,,shiraura,143_if,niisahno/'anah,niisahno,n iː s a h n o,,Hattori1960,,,^ n ii s a h n o $,default,n i s a h n o,a h i n o s
3500,shiraura-143_if-2,,shiraura,143_if,niisahno/'anah,'anah,a n a h,,Hattori1960,,,^ 'a n a h $,default,a n a h,a h n
3501,shiraura-144_mother-1,,shiraura,144_mother,nanna,nanna,n a nː a,,Hattori1960,,,^ n a nn a $,default,n a n a,a n
3502,shiraura-145_father-1,,shiraura,145_father,'aapa,'aapa,a a p a,,Hattori1960,,,^ 'a a p a $,default,a a p a,a p
3503,shiraura-146_husband-1,,shiraura,146_husband,hoko,hoko,h o k o,,Hattori1960,,,^ h o k o $,default,h o k o,h k o
3504,shiraura-147_wife-1,,shiraura,147_wife,mah,mah,m a h,,Hattori1960,,,^ m a h $,default,m a h,a h m
3505,shiraura-148_salt-1,,shiraura,148_salt,sispo,sispo,s i s p o,,Hattori1960,,,^ s i s p o $,default,s i s p o,i o p s
3506,shiraura-149_ice-1,,shiraura,149_ice,ruh,ruh,r u h,,Hattori1960,,,^ r u h $,default,r u h,h r u
3507,shiraura-150_snow-1,,shiraura,150_snow,'opás,'opás,o p á/a s,,Hattori1960,,,^ 'o p á s $,default,o p a a s,a o p s
3508,shiraura-151_freeze-1,,shiraura,151_freeze,rupus,rupus,r u p u s,,Hattori1960,,,^ r u p u s $,default,r u p u s,p r s u
3509,shiraura-152_child-1,,shiraura,152_child,hekaci,hekaci,h e k a c i,,Hattori1960,,,^ h e k a c i $,default,h e k a T i,T a e h i k
3510,shiraura-153_dark-1,,shiraura,153_dark,sirikuroh,sirikuroh,s i r i k u r o h,,Hattori1960,,,^ s i r i k u r o h $,default,s i r i k u r o h,h i k o r s u
3511,shiraura-154_cut-1,,shiraura,154_cut,tuye,tuye,t u y/j e,,Hattori1960,,,^ t u y e $,default,t u i y e,e i t u y
3512,shiraura-155_wide-1,,shiraura,155_wide,'oseh,'oseh,o s e h,,Hattori1960,,,^ 'o s e h $,default,o s e h,e h o s
3513,shiraura-156_narrow-1,,shiraura,156_narrow,'ohuhne,'ohuhne,o h u h n e,,Hattori1960,,,^ 'o h u h n e $,default,o h u h n e,e h n o u
3514,shiraura-157_far-1,,shiraura,157_far,túyma,túyma,t ú/u y/j m a,,Hattori1960,,,^ t ú y m a $,default,t u u i y m a,a i m t u y
3515,shiraura-158_near-1,,shiraura,158_near,'ehanke,'ehanke,e h a n k e,,Hattori1960,,,^ 'e h a n k e $,default,e h a n k e,a e h k n
3516,shiraura-159_thick-1,,shiraura,159_thick,'ironne,'ironne,i r o nː e,,Hattori1960,,,^ 'i r o nn e $,default,i r o n e,e i n o r
3517,shiraura-160_thin-1,,shiraura,160_thin,kapara,kapara,k a p a r a,,Hattori1960,,,^ k a p a r a $,default,k a p a r a,a k p r
3518,shiraura-161_short-1,,shiraura,161_short,'otahkon,'otahkon,o t a h k o n,,Hattori1960,,,^ 'o t a h k o n $,default,o t a h k o n,a h k n o t
3519,shiraura-162_heavy-1,,shiraura,162_heavy,paase,paase,p aː s e,,Hattori1960,,,^ p aa s e $,default,p a s e,a e p s
3520,shiraura-163_dull-1,,shiraura,163_dull,'enukarah,'enukarah,e n u k a r a h,,Hattori1960,,,^ 'e n u k a r a h $,default,e n u k a r a h,a e h k n r u
3521,shiraura-164_sharp-1,,shiraura,164_sharp,'enke,'enke,e n k e,,Hattori1960,,,^ 'e n k e $,default,e n k e,e k n
3522,shiraura-165_dirty-1,,shiraura,165_dirty,'icahkire,'icahkire,i c a h k i r e,,Hattori1960,,,^ 'i c a h k i r e $,default,i T a h k i r e,T a e h i k r
3523,shiraura-166_bad-1,,shiraura,166_bad,wen,wen,w e n,,Hattori1960,,,^ w e n $,default,w e n,e n w
3524,shiraura-167_rotten-1,,shiraura,167_rotten,muninus,muninus,m u n i n u s,,Hattori1960,,,^ m u n i n u s $,default,m u n i n u s,i m n s u
3525,shiraura-168_smooth-1,,shiraura,168_smooth,raarah,raarah,r aː r a h,,Hattori1960,,,^ r aa r a h $,default,r a r a h,a h r
3526,shiraura-169_straight-1,,shiraura,169_straight,'ikuruhne,'ikuruhne,i k u r u h n e,,Hattori1960,,,^ 'i k u r u h n e $,default,i k u r u h n e,e h i k n r u
3527,shiraura-171_left-1,,shiraura,171_left,hariki,hariki,h a r i k i,,Hattori1960,,,^ h a r i k i $,default,h a r i k i,a h i k r
3528,shiraura-172_right-1,,shiraura,172_right,siimon,siimon,s iː m o n,,Hattori1960,,,^ s ii m o n $,default,s i m o n,i m n o s
3529,shiraura-173_old-1,,shiraura,173_old,húsko,húsko,h ú/u s k o,,Hattori1960,,,^ h ú s k o $,default,h u u s k o,h k o s u
3530,shiraura-174_torub-1,,shiraura,174_torub,sirúsiru,sirúsiru,s i r ú/u s i r u,,Hattori1960,,,^ s i r ú s i r u $,default,s i r u u s i r u,i r s u
3531,shiraura-175_topull-1,,shiraura,175_topull,'ehekem,'ehekem,e h e k e m,,Hattori1960,,,^ 'e h e k e m $,default,e h e k e m,e h k m
3532,shiraura-176_topush-1,,shiraura,176_topush,'okacituypa,'okacituypa,o k a c i t u y/j p a,,Hattori1960,,,^ 'o k a c i t u y p a $,default,o k a T i t u i y p a,T a i k o p t u y
3533,shiraura-177_tothrow-1,,shiraura,177_tothrow,e'ah,e'ah,e a h,,Hattori1960,,,^ e 'a h $,default,e a h,a e h
3534,shiraura-178_tohit-1,,shiraura,178_tohit,koyki,koyki,k o y/j k i,,Hattori1960,,,^ k o y k i $,default,k o i y k i,i k o y
3535,shiraura-179_tosplit-1,,shiraura,179_tosplit,soske,soske,s o s k e,,Hattori1960,,,^ s o s k e $,default,s o s k e,e k o s
3536,shiraura-180_topiercetostab-1,,shiraura,180_topiercetostab,cíw,cíw,c í/i w,,Hattori1960,,,^ c í w $,default,T i i w,T i w
3537,shiraura-181_todig-1,,shiraura,181_todig,poye,poye,p o y/j e,,Hattori1960,,,^ p o y e $,default,p o i y e,e i o p y
3538,shiraura-182_totie-1,,shiraura,182_totie,muye,muye,m u y/j e,,Hattori1960,,,^ m u y e $,default,m u i y e,e i m u y
3539,shiraura-183_tosew-1,,shiraura,183_tosew,'ukáwka,'ukáwka,u k á/a w k a,,Hattori1960,,,^ 'u k á w k a $,default,u k a a w k a,a k u w
3540,shiraura-184_tofall-1,,shiraura,184_tofall,haaciri,haaciri,h aː c i r i,,Hattori1960,,,^ h aa c i r i $,default,h a T i r i,T a h i r
3541,shiraura-185_toswell-1,,shiraura,185_toswell,sekuhke,sekuhke,s e k u h k e,,Hattori1960,,,^ s e k u h k e $,default,s e k u h k e,e h k s u
3542,shiraura-186_tothink-1,,shiraura,186_tothink,'ipaakari,'ipaakari,i p aː k a r i,,Hattori1960,,,^ 'i p aa k a r i $,default,i p a k a r i,a i k p r
3543,shiraura-187_tosing-1,,shiraura,187_tosing,yuukara,yuukara,y/j uː k a r a,,Hattori1960,,,^ y uu k a r a $,default,i y u k a r a,a i k r u y
3544,shiraura-188_tosmell-1,,shiraura,188_tosmell,huruhu rah,huruhu rah,h u r u h u + r a h,,Hattori1960,,,^ h u r u h u + r a h $,default,h u r u h u  r a h, a h r u
3545,shiraura-189_tovomit-1,,shiraura,189_tovomit,'atú,'atú,a t ú/u,,Hattori1960,,,^ 'a t ú $,default,a t u u,a t u
3546,shiraura-190_tosuck-1,,shiraura,190_tosuck,sikonun,sikonun,s i k o n u n,,Hattori1960,,,^ s i k o n u n $,default,s i k o n u n,i k n o s u
3547,shiraura-191_toblow-1,,shiraura,191_toblow,reera 'as,reera 'as,r eː r a + a s,,Hattori1960,,,^ r ee r a + 'a s $,default,r e r a  a s, a e r s
3548,shiraura-192_tofear-1,,shiraura,192_tofear,'ohayhayne,'ohayhayne,o h a y/j h a y/j n e,,Hattori1960,,,^ 'o h a y h a y n e $,default,o h a i y h a i y n e,a e h i n o y
3549,shiraura-193_tosqueeze-1,,shiraura,193_tosqueeze,núnpa,núnpa,n ú/u n p a,,Hattori1960,,,^ n ú n p a $,default,n u u n p a,a n p u
3550,shiraura-194_tohold-1,,shiraura,194_tohold,'anpa,'anpa,a n p a,,Hattori1960,,,^ 'a n p a $,default,a n p a,a n p
3551,shiraura-195_below-1,,shiraura,195_below,hera'oh,hera'oh,h e r a o h,,Hattori1960,,,^ h e r a 'o h $,default,h e r a o h,a e h o r
3552,shiraura-196_above-1,,shiraura,196_above,herikoh,herikoh,h e r i k o h,,Hattori1960,,,^ h e r i k o h $,default,h e r i k o h,e h i k o r
3553,shiraura-197_ripe-1,,shiraura,197_ripe,cii,cii,c iː,,Hattori1960,,,^ c ii $,default,T i,T i
3554,shiraura-198_dust-1,,shiraura,198_dust,sirima,sirima,s i r i m a,,Hattori1960,,,^ s i r i m a $,default,s i r i m a,a i m r s
