,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
827,German-104_mouth-1,,German,104_mouth,Mund,m.u.n.d,m u n d,,Kessler2001,,False,^ m . u . n . d $,default,m u n d,d m n u
828,Hawaiian-104_mouth-1,,Hawaiian,104_mouth,waha,w.a.h.a,w a h a,,Kessler2001,,False,^ w . a . h . a $,default,w a h a,a h w
829,Latin-104_mouth-1,,Latin,104_mouth,os,oː.r,oː r,,Kessler2001,,False,^ oː . r $,default,o r,o r
830,Navajo-104_mouth-1,,Navajo,104_mouth,'azéé',z.eː.ʔ,z eː ʔ,,Kessler2001,,False,^ z . eː . ʔ $,default,z e 7,7 e z
831,Turkish-104_mouth-1,,Turkish,104_mouth,ağız,a.ɣ.z,a ɣ z,,Kessler2001,,False,^ a . ɣ . z $,default,a x z,a x z
832,Albanian-105_name-1,,Albanian,105_name,emër,e.m.ə.r,e m ə r,,Kessler2001,,False,^ e . m . ə . r $,default,e m 3 r,3 e m r
833,English-105_name-1,,English,105_name,name,n.e.m,n e m,,Kessler2001,,False,^ n . e . m $,default,n e m,e m n
834,French-105_name-1,,French,105_name,nom,n.ɔ̃,n ɔ̃,,Kessler2001,,False,^ n . ɔ̃ $,default,n o*,n o*
835,German-105_name-1,,German,105_name,Name,n.aː.m.ə.n,n aː m ə n,,Kessler2001,,False,^ n . aː . m . ə . n $,default,n a m 3 n,3 a m n
836,Hawaiian-105_name-1,,Hawaiian,105_name,inoa,i.n.o.a,i n o a,,Kessler2001,,False,^ i . n . o . a $,default,i n o a,a i n o
837,Latin-105_name-1,,Latin,105_name,nomen,n.oː.m.i.n,n oː m i n,,Kessler2001,,False,^ n . oː . m . i . n $,default,n o m i n,i m n o
838,Navajo-105_name-1,,Navajo,105_name,'ázhi',ʒ.i.ʔ,ʒ i ʔ,,Kessler2001,,False,^ ʒ . i . ʔ $,default,Z i 7,7 Z i
839,Turkish-105_name-1,,Turkish,105_name,ad,a.d,a d,,Kessler2001,,False,^ a . d $,default,a d,a d
840,Albanian-106_narrow-1,,Albanian,106_narrow,ngushtë,n.g.u.ʃ.t,n g u ʃ t,,Kessler2001,,True,^ n . g . u . ʃ . t $,default,n g u S t,S g n t u
841,English-106_narrow-1,,English,106_narrow,narrow,n.a.r.o,n a r o,,Kessler2001,,False,^ n . a . r . o $,default,n a r o,a n o r
842,French-106_narrow-1,,French,106_narrow,étroit,e.t.r.w.a.t,e t r w a t,,Kessler2001,,False,^ e . t . r . w . a . t $,default,e t r w a t,a e r t w
843,German-106_narrow-1,,German,106_narrow,eng,e.ŋ,e ŋ,,Kessler2001,,False,^ e . ŋ $,default,e N,N e
844,Hawaiian-106_narrow-1,,Hawaiian,106_narrow,lā`iki,l.aː.ʔ.i.k.i,l aː ʔ i k i,,Kessler2001,,False,^ l . aː . ʔ . i . k . i $,default,l a 7 i k i,7 a i k l
845,Latin-106_narrow-1,,Latin,106_narrow,angustus,a.n.g.u.s.t.o,a n g u s t o,,Kessler2001,,False,^ a . n . g . u . s . t . o $,default,a n g u s t o,a g n o s t u
846,Navajo-106_narrow-1,,Navajo,106_narrow,'áƚts'óózí,ʔ.ay.ɬ.ʦˀ.oː.z.i,ʔ ay ɬ tsˀ oː z i,,Kessler2001,,False,^ ʔ . ay . ɬ . ʦˀ . oː . z . i $,default,7 ai L ts o z i,7 L ai i o ts z
847,Turkish-106_narrow-1,,Turkish,106_narrow,dar,d.a.r,d a r,,Kessler2001,,False,^ d . a . r $,default,d a r,a d r
848,Albanian-107_near-1,,Albanian,107_near,afër,a.f.ə.r,a f ə r,,Kessler2001,,False,^ a . f . ə . r $,default,a f 3 r,3 a f r
849,English-107_near-1,,English,107_near,near,n.ɪ.r,n ɪ r,,Kessler2001,,False,^ n . ɪ . r $,default,n i r,i n r
850,French-107_near-1,,French,107_near,près de,p.r.ɛ,p r ɛ,,Kessler2001,,False,^ p . r . ɛ $,default,p r E,E p r
851,German-107_near-1,,German,107_near,nah,n.aː,n aː,,Kessler2001,,False,^ n . aː $,default,n a,a n
852,Hawaiian-107_near-1,,Hawaiian,107_near,kokoke,k.o.k.o.k.e,k o k o k e,,Kessler2001,,False,^ k . o . k . o . k . e $,default,k o k o k e,e k o
853,Latin-107_near-1,,Latin,107_near,prope,p.r.o.p.e,p r o p e,,Kessler2001,,False,^ p . r . o . p . e $,default,p r o p e,e o p r
854,Navajo-107_near-1,,Navajo,107_near,'áhání,ʔ.ay.h.ay.n.i,ʔ ay h ay n i,,Kessler2001,,False,^ ʔ . ay . h . ay . n . i $,default,7 ai h ai n i,7 ai h i n
855,Turkish-107_near-1,,Turkish,107_near,yakın,j.a.k.ɯ.n,j a k ɯ n,,Kessler2001,,False,^ j . a . k . ɯ . n $,default,y a k u n,a k n u y
856,Albanian-108_neck-1,,Albanian,108_neck,qafë,c.a.f,c a f,,Kessler2001,,True,^ c . a . f $,default,T a f,T a f
857,English-108_neck-1,,English,108_neck,neck,n.ɛ.k,n ɛ k,,Kessler2001,,False,^ n . ɛ . k $,default,n E k,E k n
858,French-108_neck-1,,French,108_neck,cou,k.u,k u,,Kessler2001,,False,^ k . u $,default,k u,k u
859,German-108_neck-1,,German,108_neck,Hals,h.a.l.z,h a l z,,Kessler2001,,False,^ h . a . l . z $,default,h a l z,a h l z
860,Hawaiian-108_neck-1,,Hawaiian,108_neck,`ā`ī,ʔ.aː.ʔ.iː,ʔ aː ʔ iː,,Kessler2001,,False,^ ʔ . aː . ʔ . iː $,default,7 a 7 i,7 a i
861,Latin-108_neck-1,,Latin,108_neck,collum,k.o.l.l.o,k o l l o,,Kessler2001,,False,^ k . o . l . l . o $,default,k o l l o,k l o
862,Navajo-108_neck-1,,Navajo,108_neck,'ak'os,kˀ.o.s,kˀ o s,,Kessler2001,,False,^ kˀ . o . s $,default,k o s,k o s
863,Turkish-108_neck-1,,Turkish,108_neck,boyun,b.o.j.n,b o j n,,Kessler2001,,False,^ b . o . j . n $,default,b o y n,b n o y
864,Albanian-109_new-1,,Albanian,109_new,ri,r.i,r i,,Kessler2001,,False,^ r . i $,default,r i,i r
865,English-109_new-1,,English,109_new,new,n.u,n u,,Kessler2001,,False,^ n . u $,default,n u,n u
866,French-109_new-1,,French,109_new,nouveau,n.u.v.ɛ.l,n u v ɛ l,,Kessler2001,,False,^ n . u . v . ɛ . l $,default,n u v E l,E l n u v
867,German-109_new-1,,German,109_new,neu,n.oi,n oi,,Kessler2001,,False,^ n . oi $,default,n oi,n oi
868,Hawaiian-109_new-1,,Hawaiian,109_new,hou,h.o.u,h o u,,Kessler2001,,False,^ h . o . u $,default,h o u,h o u
869,Latin-109_new-1,,Latin,109_new,novos,n.o.w.o,n o w o,,Kessler2001,,False,^ n . o . w . o $,default,n o w o,n o w
870,Navajo-109_new-1,,Navajo,109_new,'ániid,n.iː.d,n iː d,,Kessler2001,,False,^ n . iː . d $,default,n i d,d i n
871,Turkish-109_new-1,,Turkish,109_new,yeni,j.e.n.i,j e n i,,Kessler2001,,False,^ j . e . n . i $,default,y e n i,e i n y
872,Albanian-110_night-1,,Albanian,110_night,natë,n.a.t,n a t,,Kessler2001,,False,^ n . a . t $,default,n a t,a n t
873,English-110_night-1,,English,110_night,night,n.ai.t,n ai t,,Kessler2001,,False,^ n . ai . t $,default,n ai t,ai n t
874,French-110_night-1,,French,110_night,nuit,n.ɥ.i,n ɥ i,,Kessler2001,,False,^ n . ɥ . i $,default,n y i,i n y
875,German-110_night-1,,German,110_night,Nacht,n.a.x.t,n a x t,,Kessler2001,,False,^ n . a . x . t $,default,n a x t,a n t x
876,Hawaiian-110_night-1,,Hawaiian,110_night,pō,p.oː,p oː,,Kessler2001,,False,^ p . oː $,default,p o,o p
877,Latin-110_night-1,,Latin,110_night,nox,n.o.k.t,n o k t,,Kessler2001,,False,^ n . o . k . t $,default,n o k t,k n o t
878,Navajo-110_night-1,,Navajo,110_night,tl'éé',tˡˀ.eː.ʔ,tˡˀ eː ʔ,,Kessler2001,,False,^ tˡˀ . eː . ʔ $,default,t e 7,7 e t
879,Turkish-110_night-1,,Turkish,110_night,gece,g.e.ʤ.e,g e dʒ e,,Kessler2001,,False,^ g . e . ʤ . e $,default,g e dZ e,dZ e g
880,Albanian-111_nose-1,,Albanian,111_nose,hundë,h.u.n.d,h u n d,,Kessler2001,,False,^ h . u . n . d $,default,h u n d,d h n u
881,English-111_nose-1,,English,111_nose,nose,n.o.z,n o z,,Kessler2001,,False,^ n . o . z $,default,n o z,n o z
882,French-111_nose-1,,French,111_nose,nez,n.e,n e,,Kessler2001,,False,^ n . e $,default,n e,e n
883,German-111_nose-1,,German,111_nose,Nase,n.aː.z.ə,n aː z ə,,Kessler2001,,False,^ n . aː . z . ə $,default,n a z 3,3 a n z
884,Hawaiian-111_nose-1,,Hawaiian,111_nose,ihu,i.h.u,i h u,,Kessler2001,,False,^ i . h . u $,default,i h u,h i u
885,Latin-111_nose-1,,Latin,111_nose,nasus,n.aː.s.o,n aː s o,,Kessler2001,,False,^ n . aː . s . o $,default,n a s o,a n o s
886,Navajo-111_nose-1,,Navajo,111_nose,'áchį́į́h,ʧ.ĩ́ː.h,tʃ ĩ́ː/ĩ h,,Kessler2001,,False,^ ʧ . ĩ́ː . h $,default,tS i* i* h,h i* tS
887,Turkish-111_nose-1,,Turkish,111_nose,burun,b.u.r.n,b u r n,,Kessler2001,,False,^ b . u . r . n $,default,b u r n,b n r u
888,Albanian-112_not-1,,Albanian,112_not,nuk,n.u.k,n u k,,Kessler2001,,False,^ n . u . k $,default,n u k,k n u
889,English-112_not-1,,English,112_not,not,n.ɑ.t,n ɑ t,,Kessler2001,,False,^ n . ɑ . t $,default,n o t,n o t
890,French-112_not-1,,French,112_not,ne...pas,p.a,p a,,Kessler2001,,False,^ p . a $,default,p a,a p
891,German-112_not-1,,German,112_not,nicht,n.i.x.t,n i x t,,Kessler2001,,False,^ n . i . x . t $,default,n i x t,i n t x
892,Hawaiian-112_not-1,,Hawaiian,112_not,`a`ole,ʔ.a.ʔ.o.l.e,ʔ a ʔ o l e,,Kessler2001,,False,^ ʔ . a . ʔ . o . l . e $,default,7 a 7 o l e,7 a e l o
893,Latin-112_not-1,,Latin,112_not,non,n.oː.n,n oː n,,Kessler2001,,False,^ n . oː . n $,default,n o n,n o
894,Navajo-112_not-1,,Navajo,112_not,doo...da,d.oː,d oː,,Kessler2001,,False,^ d . oː $,default,d o,d o
895,Turkish-112_not-1,,Turkish,112_not,değil,d.e.ɣ.i.l,d e ɣ i l,,Kessler2001,,False,^ d . e . ɣ . i . l $,default,d e x i l,d e i l x
896,Albanian-113_now-1,,Albanian,113_now,tani,t.a.n.i,t a n i,,Kessler2001,,False,^ t . a . n . i $,default,t a n i,a i n t
897,English-113_now-1,,English,113_now,now,n.au,n au,,Kessler2001,,False,^ n . au $,default,n au,au n
898,French-113_now-1,,French,113_now,maintenant,m.ɛ̃.t.n.ɑ̃,m ɛ̃ t n ɑ̃,,Kessler2001,,False,^ m . ɛ̃ . t . n . ɑ̃ $,default,m E* t n o*,E* m n o* t
899,German-113_now-1,,German,113_now,nun,n.uː.n,n uː n,,Kessler2001,,False,^ n . uː . n $,default,n u n,n u
900,Hawaiian-113_now-1,,Hawaiian,113_now,`ānō,ʔ.aː.n.oː,ʔ aː n oː,,Kessler2001,,False,^ ʔ . aː . n . oː $,default,7 a n o,7 a n o
901,Latin-113_now-1,,Latin,113_now,nunc,n.u.n.k,n u n k,,Kessler2001,,False,^ n . u . n . k $,default,n u n k,k n u
902,Navajo-113_now-1,,Navajo,113_now,k'ad,kˀ.a.d,kˀ a d,,Kessler2001,,False,^ kˀ . a . d $,default,k a d,a d k
903,Turkish-113_now-1,,Turkish,113_now,şimdi,ʃ.i.m.d.i,ʃ i m d i,,Kessler2001,,False,^ ʃ . i . m . d . i $,default,S i m d i,S d i m
904,Albanian-114_old-1,,Albanian,114_old,vjetër,v.j.e.t.ə.r,v j e t ə r,,Kessler2001,,True,^ v . j . e . t . ə . r $,default,v y e t 3 r,3 e r t v y
905,English-114_old-1,,English,114_old,old,o.l.d,o l d,,Kessler2001,,False,^ o . l . d $,default,o l d,d l o
906,French-114_old-1,,French,114_old,vieil,v.j.ɛ.j,v j ɛ j,,Kessler2001,,False,^ v . j . ɛ . j $,default,v y E y,E v y
907,German-114_old-1,,German,114_old,alt,a.l.t,a l t,,Kessler2001,,False,^ a . l . t $,default,a l t,a l t
908,Hawaiian-114_old-1,,Hawaiian,114_old,o`o,o.ʔ.o,o ʔ o,,Kessler2001,,False,^ o . ʔ . o $,default,o 7 o,7 o
909,Latin-114_old-1,,Latin,114_old,vetus,w.e.t.e.r,w e t e r,,Kessler2001,,False,^ w . e . t . e . r $,default,w e t e r,e r t w
910,Navajo-114_old-1,,Navajo,114_old,sání,s.ay.n.i,s ay n i,,Kessler2001,,False,^ s . ay . n . i $,default,s ai n i,ai i n s
911,Turkish-114_old-1,,Turkish,114_old,ihtiyar,i.h.t.i.j.a.r,i h t i j a r,,Kessler2001,,True,^ i . h . t . i . j . a . r $,default,i h t i y a r,a h i r t y
912,Albanian-115_one-1,,Albanian,115_one,një,ɲ.ə,ɲ ə,,Kessler2001,,False,^ ɲ . ə $,default,5 3,3 5
913,English-115_one-1,,English,115_one,one,w.ə.n,w ə n,,Kessler2001,,False,^ w . ə . n $,default,w 3 n,3 n w
914,French-115_one-1,,French,115_one,un,œ̃,œ̃,,Kessler2001,,False,^ œ̃ $,default,E*,E*
915,German-115_one-1,,German,115_one,eins,ai.n,ai n,,Kessler2001,,False,^ ai . n $,default,ai n,ai n
916,Hawaiian-115_one-1,,Hawaiian,115_one,`ekahi,ʔ.e.k.a.h.i,ʔ e k a h i,,Kessler2001,,False,^ ʔ . e . k . a . h . i $,default,7 e k a h i,7 a e h i k
917,Latin-115_one-1,,Latin,115_one,unus,uː.n.o,uː n o,,Kessler2001,,False,^ uː . n . o $,default,u n o,n o u
918,Navajo-115_one-1,,Navajo,115_one,ƚáa'ii,ɬ.ay.ʔ.iː,ɬ ay ʔ iː,,Kessler2001,,False,^ ɬ . ay . ʔ . iː $,default,L ai 7 i,7 L ai i
919,Turkish-115_one-1,,Turkish,115_one,bir,b.i.r,b i r,,Kessler2001,,False,^ b . i . r $,default,b i r,b i r
920,Albanian-116_other-1,,Albanian,116_other,tjetër,t.j.e.t.ə.r,t j e t ə r,,Kessler2001,,False,^ t . j . e . t . ə . r $,default,t y e t 3 r,3 e r t y
921,English-116_other-1,,English,116_other,other,ə.ð.ə.r,ə ð ə r,,Kessler2001,,False,^ ə . ð . ə . r $,default,3 8 3 r,3 8 r
922,French-116_other-1,,French,116_other,autre,o.t.r,o t r,,Kessler2001,,False,^ o . t . r $,default,o t r,o r t
923,German-116_other-1,,German,116_other,anderer,a.n.d.ə.r,a n d ə r,,Kessler2001,,False,^ a . n . d . ə . r $,default,a n d 3 r,3 a d n r
924,Hawaiian-116_other-1,,Hawaiian,116_other,`ē a`e,ʔ.eː,ʔ eː,,Kessler2001,,False,^ ʔ . eː $,default,7 e,7 e
925,Latin-116_other-1,,Latin,116_other,alius,a.l.i.o,a l i o,,Kessler2001,,False,^ a . l . i . o $,default,a l i o,a i l o
926,Navajo-116_other-1,,Navajo,116_other,ƚah,ɬ.a.h,ɬ a h,,Kessler2001,,False,^ ɬ . a . h $,default,L a h,L a h
927,Turkish-116_other-1,,Turkish,116_other,başka,b.a.ʃ.k.a,b a ʃ k a,,Kessler2001,,False,^ b . a . ʃ . k . a $,default,b a S k a,S a b k
928,Albanian-117_path-1,,Albanian,117_path,shteg,ʃ.t.e.g,ʃ t e g,,Kessler2001,,False,^ ʃ . t . e . g $,default,S t e g,S e g t
929,English-117_path-1,,English,117_path,path,p.a.θ,p a θ,,Kessler2001,,False,^ p . a . θ $,default,p a 8,8 a p
930,French-117_path-1,,French,117_path,sentier,s.ɑ̃.t.j.e,s ɑ̃ t j e,,Kessler2001,,False,^ s . ɑ̃ . t . j . e $,default,s o* t y e,e o* s t y
931,German-117_path-1,,German,117_path,Pfad,p͡f.aː.d,pf aː d,,Kessler2001,,False,^ p͡f . aː . d $,default,pf a d,a d pf
932,Hawaiian-117_path-1,,Hawaiian,117_path,ala,a.l.a,a l a,,Kessler2001,,False,^ a . l . a $,default,a l a,a l
933,Latin-117_path-1,,Latin,117_path,semita,s.eː.m.i.t.a,s eː m i t a,,Kessler2001,,False,^ s . eː . m . i . t . a $,default,s e m i t a,a e i m s t
934,Navajo-117_path-1,,Navajo,117_path,'atiin,t.iː.n,t iː n,,Kessler2001,,False,^ t . iː . n $,default,t i n,i n t
935,Turkish-117_path-1,,Turkish,117_path,yol,j.o.l,j o l,,Kessler2001,,False,^ j . o . l $,default,y o l,l o y
936,Albanian-118_play-1,,Albanian,118_play,luan,l.u.a,l u a,,Kessler2001,,False,^ l . u . a $,default,l u a,a l u
937,English-118_play-1,,English,118_play,plays,p.l.e,p l e,,Kessler2001,,False,^ p . l . e $,default,p l e,e l p
938,French-118_play-1,,French,118_play,joue,ʒ.u.e,ʒ u e,,Kessler2001,,False,^ ʒ . u . e $,default,Z u e,Z e u
939,German-118_play-1,,German,118_play,spielt,ʃ.p.iː.l,ʃ p iː l,,Kessler2001,,False,^ ʃ . p . iː . l $,default,S p i l,S i l p
940,Hawaiian-118_play-1,,Hawaiian,118_play,pā`ani,p.aː.ʔ.a.n.i,p aː ʔ a n i,,Kessler2001,,False,^ p . aː . ʔ . a . n . i $,default,p a 7 a n i,7 a i n p
941,Latin-118_play-1,,Latin,118_play,ludit,l.uː.d.e,l uː d e,,Kessler2001,,False,^ l . uː . d . e $,default,l u d e,d e l u
942,Navajo-118_play-1,,Navajo,118_play,naashné,n.aː.n.e,n aː n e,,Kessler2001,,False,^ n . aː . n . e $,default,n a n e,a e n
943,Turkish-118_play-1,,Turkish,118_play,oynayor,o.j.n.a,o j n a,,Kessler2001,,False,^ o . j . n . a $,default,o y n a,a n o y
944,Albanian-119_pull-1,,Albanian,119_pull,tërheq,t.ə.r.h.e.c,t ə r h e c,,Kessler2001,,False,^ t . ə . r . h . e . c $,default,t 3 r h e T,3 T e h r t
945,English-119_pull-1,,English,119_pull,pulls,p.ʊ.l,p ʊ l,,Kessler2001,,False,^ p . ʊ . l $,default,p u l,l p u
946,French-119_pull-1,,French,119_pull,tire,t.i.r.e,t i r e,,Kessler2001,,False,^ t . i . r . e $,default,t i r e,e i r t
947,German-119_pull-1,,German,119_pull,zieht,ʦ.iː,ts iː,,Kessler2001,,False,^ ʦ . iː $,default,ts i,i ts
948,Hawaiian-119_pull-1,,Hawaiian,119_pull,huki,h.u.k.i,h u k i,,Kessler2001,,False,^ h . u . k . i $,default,h u k i,h i k u
949,Latin-119_pull-1,,Latin,119_pull,trahit,t.r.a.h.e,t r a h e,,Kessler2001,,False,^ t . r . a . h . e $,default,t r a h e,a e h r t
950,Navajo-119_pull-1,,Navajo,119_pull,yisdzį́į́s,j.i.ʣ.ĩ́ː.s,j i dz ĩ́ː/ĩ s,,Kessler2001,,False,^ j . i . ʣ . ĩ́ː . s $,default,y i dz i* i* s,dz i i* s y
951,Turkish-119_pull-1,,Turkish,119_pull,çekiyor,ʧ.e.k,tʃ e k,,Kessler2001,,False,^ ʧ . e . k $,default,tS e k,e k tS
952,Albanian-120_push-1,,Albanian,120_push,shtyn,ʃ.t.y,ʃ t y,,Kessler2001,,False,^ ʃ . t . y $,default,S t i,S i t
953,English-120_push-1,,English,120_push,pushes,p.ʊ.ʃ,p ʊ ʃ,,Kessler2001,,True,^ p . ʊ . ʃ $,default,p u S,S p u
954,French-120_push-1,,French,120_push,pousse,p.u.s.e,p u s e,,Kessler2001,,False,^ p . u . s . e $,default,p u s e,e p s u
955,German-120_push-1,,German,120_push,stößt,ʃ.t.oː.s,ʃ t oː s,,Kessler2001,,False,^ ʃ . t . oː . s $,default,S t o s,S o s t
956,Hawaiian-120_push-1,,Hawaiian,120_push,pahu,p.a.h.u,p a h u,,Kessler2001,,False,^ p . a . h . u $,default,p a h u,a h p u
957,Latin-120_push-1,,Latin,120_push,trudit,t.r.uː.d.e,t r uː d e,,Kessler2001,,False,^ t . r . uː . d . e $,default,t r u d e,d e r t u
958,Navajo-120_push-1,,Navajo,120_push,béshhííƚ,b.e.ɣ.iː.ɬ,b e ɣ iː ɬ,,Kessler2001,,False,^ b . e . ɣ . iː . ɬ $,default,b e x i L,L b e i x
959,Turkish-120_push-1,,Turkish,120_push,itiyor,i.t,i t,,Kessler2001,,False,^ i . t $,default,i t,i t
960,Albanian-121_rain-1,,Albanian,121_rain,shi,ʃ.i,ʃ i,,Kessler2001,,False,^ ʃ . i $,default,S i,S i
961,English-121_rain-1,,English,121_rain,rain,r.e.n,r e n,,Kessler2001,,False,^ r . e . n $,default,r e n,e n r
962,French-121_rain-1,,French,121_rain,pluie,p.l.ɥ.i,p l ɥ i,,Kessler2001,,False,^ p . l . ɥ . i $,default,p l y i,i l p y
963,German-121_rain-1,,German,121_rain,Regen,r.eː.g.ə.n,r eː g ə n,,Kessler2001,,False,^ r . eː . g . ə . n $,default,r e g 3 n,3 e g n r
964,Hawaiian-121_rain-1,,Hawaiian,121_rain,ua,u.a,u a,,Kessler2001,,False,^ u . a $,default,u a,a u
965,Latin-121_rain-1,,Latin,121_rain,pluvia,p.l.u.w.i.a,p l u w i a,,Kessler2001,,False,^ p . l . u . w . i . a $,default,p l u w i a,a i l p u w
966,Navajo-121_rain-1,,Navajo,121_rain,níƚtsą́,n.i.ɬ.ʦ.ã́,n i ɬ ts ã́/ã,,Kessler2001,,False,^ n . i . ɬ . ʦ . ã́ $,default,n i L ts a* a*,L a* i n ts
967,Turkish-121_rain-1,,Turkish,121_rain,yağmur,j.a.ɣ.m.u.r,j a ɣ m u r,,Kessler2001,,False,^ j . a . ɣ . m . u . r $,default,y a x m u r,a m r u x y
968,Albanian-122_red-1,,Albanian,122_red,kuq,k.u.c,k u c,,Kessler2001,,True,^ k . u . c $,default,k u T,T k u
969,English-122_red-1,,English,122_red,red,r.ɛ.d,r ɛ d,,Kessler2001,,False,^ r . ɛ . d $,default,r E d,E d r
970,French-122_red-1,,French,122_red,rouge,r.u.ʒ,r u ʒ,,Kessler2001,,False,^ r . u . ʒ $,default,r u Z,Z r u
971,German-122_red-1,,German,122_red,rot,r.oː.t,r oː t,,Kessler2001,,False,^ r . oː . t $,default,r o t,o r t
972,Hawaiian-122_red-1,,Hawaiian,122_red,`ula,ʔ.u.l.a,ʔ u l a,,Kessler2001,,False,^ ʔ . u . l . a $,default,7 u l a,7 a l u
973,Latin-122_red-1,,Latin,122_red,ruber,r.u.b.r.o,r u b r o,,Kessler2001,,False,^ r . u . b . r . o $,default,r u b r o,b o r u
974,Navajo-122_red-1,,Navajo,122_red,ƚichííh,ɬ.i.ʧ.iː.h,ɬ i tʃ iː h,,Kessler2001,,False,^ ɬ . i . ʧ . iː . h $,default,L i tS i h,L h i tS
975,Turkish-122_red-1,,Turkish,122_red,kızıl,k.ɯ.z.ɯ.l,k ɯ z ɯ l,,Kessler2001,,False,^ k . ɯ . z . ɯ . l $,default,k u z u l,k l u z
976,Albanian-123_right-1,,Albanian,123_right,djathtë,d.j.a.θ.t,d j a θ t,,Kessler2001,,False,^ d . j . a . θ . t $,default,d y a 8 t,8 a d t y
977,English-123_right-1,,English,123_right,right,r.ai.t,r ai t,,Kessler2001,,False,^ r . ai . t $,default,r ai t,ai r t
978,French-123_right-1,,French,123_right,droit,d.r.w.a.t,d r w a t,,Kessler2001,,False,^ d . r . w . a . t $,default,d r w a t,a d r t w
979,German-123_right-1,,German,123_right,recht,r.e.x.t,r e x t,,Kessler2001,,False,^ r . e . x . t $,default,r e x t,e r t x
980,Hawaiian-123_right-1,,Hawaiian,123_right,`ākau,ʔ.aː.k.a.u,ʔ aː k a u,,Kessler2001,,False,^ ʔ . aː . k . a . u $,default,7 a k a u,7 a k u
981,Latin-123_right-1,,Latin,123_right,dexter,d.e.k.s.t.e.r,d e k s t e r,,Kessler2001,,False,^ d . e . k . s . t . e . r $,default,d e k s t e r,d e k r s t
982,Navajo-123_right-1,,Navajo,123_right,nish'ná,n.i.ʃ.n.ay,n i ʃ n ay,,Kessler2001,,False,^ n . i . ʃ . n . ay $,default,n i S n ai,S ai i n
983,Turkish-123_right-1,,Turkish,123_right,sağ,s.a.ɣ,s a ɣ,,Kessler2001,,False,^ s . a . ɣ $,default,s a x,a s x
984,Albanian-124_river-1,,Albanian,124_river,lumë,l.u.m,l u m,,Kessler2001,,False,^ l . u . m $,default,l u m,l m u
985,English-124_river-1,,English,124_river,river,r.ɪ.v.ə.r,r ɪ v ə r,,Kessler2001,,True,^ r . ɪ . v . ə . r $,default,r i v 3 r,3 i r v
986,French-124_river-1,,French,124_river,fleuve,f.l.ø.v,f l ø v,,Kessler2001,,True,^ f . l . ø . v $,default,f l e v,e f l v
987,German-124_river-1,,German,124_river,Fluss,f.l.u.s,f l u s,,Kessler2001,,False,^ f . l . u . s $,default,f l u s,f l s u
988,Hawaiian-124_river-1,,Hawaiian,124_river,kahawai,k.a.h.a.w.a.i,k a h a w a i,,Kessler2001,,False,^ k . a . h . a . w . a . i $,default,k a h a w a i,a h i k w
989,Latin-124_river-1,,Latin,124_river,flumen,f.l.uː.m.i.n,f l uː m i n,,Kessler2001,,False,^ f . l . uː . m . i . n $,default,f l u m i n,f i l m n u
990,Navajo-124_river-1,,Navajo,124_river,tooh,t.oː.h,t oː h,,Kessler2001,,False,^ t . oː . h $,default,t o h,h o t
991,Turkish-124_river-1,,Turkish,124_river,nehir,n.e.h.i.r,n e h i r,,Kessler2001,,True,^ n . e . h . i . r $,default,n e h i r,e h i n r
992,Albanian-125_root-1,,Albanian,125_root,rrënjë,rː.ə.ɲ,rː ə ɲ,,Kessler2001,,False,^ rː . ə . ɲ $,default,r 3 5,3 5 r
993,English-125_root-1,,English,125_root,root,r.u.t,r u t,,Kessler2001,,True,^ r . u . t $,default,r u t,r t u
994,French-125_root-1,,French,125_root,racine,r.a.s.i.n,r a s i n,,Kessler2001,,False,^ r . a . s . i . n $,default,r a s i n,a i n r s
995,German-125_root-1,,German,125_root,Wurzel,v.u.r.ʦ.ə.l,v u r ts ə l,,Kessler2001,,False,^ v . u . r . ʦ . ə . l $,default,v u r ts 3 l,3 l r ts u v
996,Hawaiian-125_root-1,,Hawaiian,125_root,a`a,a.ʔ.a,a ʔ a,,Kessler2001,,False,^ a . ʔ . a $,default,a 7 a,7 a
997,Latin-125_root-1,,Latin,125_root,radix,r.aː.d.iː.k,r aː d iː k,,Kessler2001,,False,^ r . aː . d . iː . k $,default,r a d i k,a d i k r
998,Navajo-125_root-1,,Navajo,125_root,'akétl'óól,k.e.tˡˀ.oː.l,k e tˡˀ oː l,,Kessler2001,,False,^ k . e . tˡˀ . oː . l $,default,k e t o l,e k l o t
999,Turkish-125_root-1,,Turkish,125_root,kök,k.ø.k,k ø k,,Kessler2001,,False,^ k . ø . k $,default,k e k,e k
1000,Albanian-126_rotten-1,,Albanian,126_rotten,kalbur,k.a.l.b.u.r,k a l b u r,,Kessler2001,,False,^ k . a . l . b . u . r $,default,k a l b u r,a b k l r u
1001,English-126_rotten-1,,English,126_rotten,rotten,r.ɑ.t.ə.n,r ɑ t ə n,,Kessler2001,,True,^ r . ɑ . t . ə . n $,default,r o t 3 n,3 n o r t
1002,French-126_rotten-1,,French,126_rotten,pourri,p.u.r.i,p u r i,,Kessler2001,,False,^ p . u . r . i $,default,p u r i,i p r u
1003,German-126_rotten-1,,German,126_rotten,faul,f.au.l,f au l,,Kessler2001,,False,^ f . au . l $,default,f au l,au f l
