,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
790,Damascene-60_night-1,,Damascene,60_night,leele,leele,l eː l e,,Cowell2005,,,^l ee l e$,default,l e l e,e l
791,Iraqi-60_night-1,,Iraqi,60_night,leela,leela,l eː l a,,Erwin1963,,,^l ee l a$,default,l e l a,a e l
792,Soukhne-60_night-1,,Soukhne,60_night,leeli,leeli,l eː l i,,Behnstedt1994,,,^l ee l i$,default,l e l i,e i l
793,AqraArbilArabic-60_night-1,,AqraArbilArabic,60_night,lajl,lajl,l a j l,,Jastrow1990,,,^l a j l$,default,l a y l,a l y
794,CypriotArabic-60_night-1,,CypriotArabic,60_night,l-y-l,l-y-l,l y l,,Borg1985,,,^l - y - l$,default,l i l,i l
795,GulfArabic-60_night-1,,GulfArabic,60_night,leel,leel,l eː l,,Qafisheh1975;Holes1990,,,^l ee l$,default,l e l,e l
796,YemeniticArabic-60_night-1,,YemeniticArabic,60_night,lajl,lajl,l a j l,,Qafisheh1992,,,^l a j l$,default,l a y l,a l y
797,NigerianArabic-60_night-1,,NigerianArabic,60_night,le:le,le:le,l eː l e,,Owens1993;Kaye1982,,,^l e: l e$,default,l e l e,e l
798,Buxari-60_night-1,,Buxari,60_night,layl,layl,l ai̯ l,,Zimmermann2002;Ratcliffe2005,,,^l ay l$,default,l ai l,ai l
799,CentralArabic-61_nose-1,,CentralArabic,61_nose,ʔun f,ʔun_f,ʔ u n f,,Ratcliffe2021,,,^ʔ u n _ f$,default,7 u n f,7 f n u
800,MoroccanArabic-61_nose-1,,MoroccanArabic,61_nose,nif,nif,n i f,,Harrell1962;Caubet1993,,,^n i f$,default,n i f,f i n
801,Maltese-61_nose-1,,Maltese,61_nose,imni  :ħer,imni_:ħer,i m n iː ħ e r,,Borg1997;Aquilina1965,,,^i m n i_: ħ e r$,default,i m n i X e r,X e i m n r
802,Cairene-61_nose-1,,Cairene,61_nose,man axii  r*,man_axii_r*,m a n a x iː r,,AbdelMassih2009,,,^m a n _ a x ii _ r *$,default,m a n a x i r,a i m n r x
803,Damascene-61_nose-1,,Damascene,61_nose,ʔənf,ʔənf,ʔ ə n f,,Cowell2005,,,^ʔ ə n f$,default,7 3 n f,3 7 f n
804,Iraqi-61_nose-1,,Iraqi,61_nose,xaʃi m,xaʃi_m,x a ʃ i m,,Erwin1963,,,^x a ʃ i _ m$,default,x a S i m,S a i m x
805,Soukhne-61_nose-1,,Soukhne,61_nose,xiʃm,xiʃm,x i ʃ m,,Behnstedt1994,,,^x i ʃ m$,default,x i S m,S i m x
806,AqraArbilArabic-61_nose-1,,AqraArbilArabic,61_nose,ənf,ənf,ə n f,,Jastrow1990,,,^ə n f$,default,3 n f,3 f n
807,CypriotArabic-61_nose-1,,CypriotArabic,61_nose,maxu r  n-x-r,maxu_r_n-x-r,m a x u r n x r,,Borg1985,,,^m a x u _ r _ n - x - r$,default,m a x u r n x r,a m n r u x
808,GulfArabic-61_nose-1,,GulfArabic,61_nose,xaʃi m,xaʃi_m,x a ʃ i m,,Qafisheh1975;Holes1990,,,^x a ʃ i _ m$,default,x a S i m,S a i m x
809,YemeniticArabic-61_nose-1,,YemeniticArabic,61_nose,nuxr eh,nuxr_eh,n u x r e h,,Qafisheh1992,,,^n u x r _ e h$,default,n u x r e h,e h n r u x
810,NigerianArabic-61_nose-1,,NigerianArabic,61_nose,munxur,munxur,m u n x u r,,Owens1993;Kaye1982,,,^m u n x u r$,default,m u n x u r,m n r u x
811,Buxari-61_nose-1,,Buxari,61_nose,ʔanf,ʔanf,ʔ a n f,,Zimmermann2002;Ratcliffe2005,,,^ʔ a n f$,default,7 a n f,7 a f n
812,Kinubi-61_nose-1,,Kinubi,61_nose,*nyanga ratu,*nyanga_ratu,n j a n g a r a t u,,Wellens2003,,,^* n ya n g a _ r a t u$,default,n y a n g a r a t u,a g n r t u y
813,CentralArabic-62_not-1,,CentralArabic,62_not,la:,la:,l aː,,Ratcliffe2021,,,^l a:$,default,l a,a l
814,MoroccanArabic-62_not-1,,MoroccanArabic,62_not,ma -ʃ,ma_-ʃ,m a ʃ,,Harrell1962;Caubet1993,,,^m a _ - ʃ$,default,m a S,S a m
815,Maltese-62_not-1,,Maltese,62_not,mh uʃ,mh_uʃ,mʰ u ʃ,,Borg1997;Aquilina1965,,,^mh _ u ʃ$,default,mh~ u S,S mh~ u
816,Cairene-62_not-1,,Cairene,62_not,mi ʃ,mi_ʃ,m i ʃ,,AbdelMassih2009,,,^m i _ ʃ$,default,m i S,S i m
817,Damascene-62_not-1,,Damascene,62_not,ma:,ma:,m aː,,Cowell2005,,,^m a:$,default,m a,a m
818,Iraqi-62_not-1,,Iraqi,62_not,mu:,mu:,m uː,,Erwin1963,,,^m u:$,default,m u,m u
819,Soukhne-62_not-1,,Soukhne,62_not,ma:,ma:,m aː,,Behnstedt1994,,,^m a:$,default,m a,a m
820,AqraArbilArabic-62_not-1,,AqraArbilArabic,62_not,ma:,ma:,m aː,,Jastrow1990,,,^m a:$,default,m a,a m
821,CypriotArabic-62_not-1,,CypriotArabic,62_not,l-ʔ,l-ʔ,l ʔ,,Borg1985,,,^l - ʔ$,default,l 7,7 l
822,GulfArabic-62_not-1,,GulfArabic,62_not,ma/ mu,ma,m a,,Qafisheh1975;Holes1990,,,^m a$,default,m a,a m
823,YemeniticArabic-62_not-1,,YemeniticArabic,62_not,ma:,ma:,m aː,,Qafisheh1992,,,^m a:$,default,m a,a m
824,NigerianArabic-62_not-1,,NigerianArabic,62_not,mi/a,mi,m i,,Owens1993;Kaye1982,,,^m i$,default,m i,i m
825,Kinubi-62_not-1,,Kinubi,62_not,ma,ma,m a,,Wellens2003,,,^m a$,default,m a,a m
826,CentralArabic-63_one-1,,CentralArabic,63_one,ʔaħ ad,ʔaħ_ad,ʔ a ħ a d,,Ratcliffe2021,,,^ʔ a ħ _ a d$,default,7 a X a d,7 X a d
827,MoroccanArabic-63_one-1,,MoroccanArabic,63_one,wa ħed,wa_ħed,w a ħ e d,,Harrell1962;Caubet1993,,,^w a _ ħ e d$,default,w a X e d,X a d e w
828,Maltese-63_one-1,,Maltese,63_one,wi:ħ ed,wi:ħ_ed,w iː ħ e d,,Borg1997;Aquilina1965,,,^w i: ħ _ e d$,default,w i X e d,X d e i w
829,Cairene-63_one-1,,Cairene,63_one,wa: ħid,wa:_ħid,w aː ħ i d,,AbdelMassih2009,,,^w a: _ ħ i d$,default,w a X i d,X a d i w
830,Damascene-63_one-1,,Damascene,63_one,wa:ħ ed,wa:ħ_ed,w aː ħ e d,,Cowell2005,,,^w a: ħ _ e d$,default,w a X e d,X a d e w
831,Iraqi-63_one-1,,Iraqi,63_one,wa:ħi d,wa:ħi_d,w aː ħ i d,,Erwin1963,,,^w a: ħ i _ d$,default,w a X i d,X a d i w
832,Soukhne-63_one-1,,Soukhne,63_one,weeħ di,weeħ_di,w eː ħ d i,,Behnstedt1994,,,^w ee ħ _ d i$,default,w e X d i,X d e i w
833,AqraArbilArabic-63_one-1,,AqraArbilArabic,63_one,weeħ əd,weeħ_əd,w eː ħ ə d,,Jastrow1990,,,^w ee ħ _ ə d$,default,w e X 3 d,3 X d e w
834,CypriotArabic-63_one-1,,CypriotArabic,63_one,"exen, exte  w-ħ- d",exen,e x e n,,Borg1985,,,^e x e n$,default,e x e n,e n x
835,GulfArabic-63_one-1,,GulfArabic,63_one,waaħ id,waaħ_id,w aː ħ i d,,Qafisheh1975;Holes1990,,,^w aa ħ _ i d$,default,w a X i d,X a d i w
836,YemeniticArabic-63_one-1,,YemeniticArabic,63_one,wa:ħi d,wa:ħi_d,w aː ħ i d,,Qafisheh1992,,,^w a: ħ i _ d$,default,w a X i d,X a d i w
837,NigerianArabic-63_one-1,,NigerianArabic,63_one,wa:hid,wa:hid,w aː h i d,,Owens1993;Kaye1982,,,^w a: h i d$,default,w a h i d,a d h i w
838,Buxari-63_one-1,,Buxari,63_one,waaħid,waaħid,w aː ħ i d,,Zimmermann2002;Ratcliffe2005,,,^w aa ħ i d$,default,w a X i d,X a d i w
839,Kinubi-63_one-1,,Kinubi,63_one,wai,wai,w ai,,Wellens2003,,,^w ai$,default,w ai,ai w
840,CentralArabic-64_person-1,,CentralArabic,64_person,ʔins a:n,ʔins_a:n,ʔ i n s aː n,,Ratcliffe2021,,,^ʔ i ns _ a: n$,default,7 i n s a n,7 a i n s
841,MoroccanArabic-64_person-1,,MoroccanArabic,64_person,sije d,sije_d,s i j e d,,Harrell1962;Caubet1993,,,^s i j e _ d$,default,s i y e d,d e i s y
842,Maltese-64_person-1,,Maltese,64_person,pers una,pers_una,p e r s u n a,,Borg1997;Aquilina1965,,,^p e rs _ u n a$,default,p e r s u n a,a e n p r s u
843,Cairene-64_person-1,,Cairene,64_person,ʃaxs ˁ*,ʃaxs_ˁ*,ʃ a x sˁ,,AbdelMassih2009,,,^ʃaxs_ˁ* $,default,S a x s,S a s x
844,Damascene-64_person-1,,Damascene,64_person,zala me,zala_me,z a l a m e,,Cowell2005,,,^z a l a _ m e$,default,z a l a m e,a e l m z
845,Iraqi-64_person-1,,Iraqi,64_person,ʃaxisˁ,ʃaxisˁ,ʃ a x i sˤ,,Erwin1963,,,^ʃ a x i sˁ$,default,S a x i s,S a i s x
846,Soukhne-64_person-1,,Soukhne,64_person,insa: n a:da  mi,insa:_n_a:da_mi,i n s aː n aː d a m i,,Behnstedt1994,,,^i ns a: _ n _ a: d a _ m i$,default,i n s a n a d a m i,a d i m n s
847,AqraArbilArabic-64_person-1,,AqraArbilArabic,64_person,nafar  ˁ,nafar_ˁ,n a f a rˤ,,Jastrow1990,,,^n a f a r_ˁ$,default,n a f a r,a f n r
848,CypriotArabic-64_person-1,,CypriotArabic,64_person,insan  ʔ-n-s,insan_ʔ-n-s,i n s a n ʔ n s,,Borg1985,,,^i ns a n _ ʔ - n - s$,default,i n s a n 7 n s,7 a i n s
849,GulfArabic-64_person-1,,GulfArabic,64_person,nafar,nafar,n a f a r,,Qafisheh1975;Holes1990,,,^n a f a r$,default,n a f a r,a f n r
850,YemeniticArabic-64_person-1,,YemeniticArabic,64_person,ʃaybe h?,ʃaybe_h?,ʃ ai̯ b e h,,Qafisheh1992,,,^ʃ ay b e _ h ?$,default,S ai b e h,S ai b e h
851,NigerianArabic-64_person-1,,NigerianArabic,64_person,na:di/u m,na:di,n aː d i,,Owens1993;Kaye1982,,,^n a: d i$,default,n a d i,a d i n
852,Buxari-64_person-1,,Buxari,64_person,adami,adami,a d a m i,,Zimmermann2002;Ratcliffe2005,,,^a d a m i$,default,a d a m i,a d i m
853,Kinubi-64_person-1,,Kinubi,64_person,"azol  (EAzol, p.210)",azol_,a z o l,,Wellens2003,,,^a z o l _$,default,a z o l,a l o z
854,CentralArabic-65_rain-1,,CentralArabic,65_rain,mat ˁar,mat_ˁar,m a t ʕ a r,,Ratcliffe2021,,,^m a t _ˁa r$,default,m a t X a r,X a m r t
855,MoroccanArabic-65_rain-1,,MoroccanArabic,65_rain,ʃta,ʃta,ʃ t a,,Harrell1962;Caubet1993,,,^ʃ t a$,default,S t a,S a t
856,Maltese-65_rain-1,,Maltese,65_rain,ʃita,ʃita,ʃ i t a,,Borg1997;Aquilina1965,,,^ʃ i t a$,default,S i t a,S a i t
857,Cairene-65_rain-1,,Cairene,65_rain,mat ˁar,mat_ˁar,m a t ʕ a r,,AbdelMassih2009,,,^m a t _ˁa r$,default,m a t X a r,X a m r t
858,Damascene-65_rain-1,,Damascene,65_rain,mˁatˁ arˁ,mˁatˁ_arˁ,mˤ a tˤ a rˤ,,Cowell2005,,,^mˁ a tˁ _ a rˁ$,default,m a t a r,a m r t
859,Iraqi-65_rain-1,,Iraqi,65_rain,mutˁ ar,mutˁ_ar,m u tˤ a r,,Erwin1963,,,^m u tˁ _ a r$,default,m u t a r,a m r t u
860,Soukhne-65_rain-1,,Soukhne,65_rain,matˁ ar,matˁ_ar,m a tˤ a r,,Behnstedt1994,,,^m a tˁ _ a r$,default,m a t a r,a m r t
861,AqraArbilArabic-65_rain-1,,AqraArbilArabic,65_rain,matˁ ar,matˁ_ar,m a tˤ a r,,Jastrow1990,,,^m a tˁ _ a r$,default,m a t a r,a m r t
862,CypriotArabic-65_rain-1,,CypriotArabic,65_rain,ʃ-t-y,ʃ-t-y,ʃ t y,,Borg1985,,,^ʃ - t - y$,default,S t i,S i t
863,GulfArabic-65_rain-1,,GulfArabic,65_rain,matˤ ar,matˤ_ar,m a tˤ a r,,Qafisheh1975;Holes1990,,,^m a tˤ _ a r$,default,m a t a r,a m r t
864,YemeniticArabic-65_rain-1,,YemeniticArabic,65_rain,matˁ ar,matˁ_ar,m a tˤ a r,,Qafisheh1992,,,^m a tˁ _ a r$,default,m a t a r,a m r t
865,NigerianArabic-65_rain-1,,NigerianArabic,65_rain,almatˁara,almatˁara,a l m a tˤ a r a,,Owens1993;Kaye1982,,,^a l m a tˁ a r a$,default,a l m a t a r a,a l m r t
866,Buxari-65_rain-1,,Buxari,65_rain,mata’ra,mata’ra,m a t a rˤ a,,Zimmermann2002;Ratcliffe2005,,,^m a t a ’r a$,default,m a t a r a,a m r t
867,Kinubi-65_rain-1,,Kinubi,65_rain,matara,matara,m a t a r a,,Wellens2003,,,^m a t a r a$,default,m a t a r a,a m r t
868,CentralArabic-66_red-1,,CentralArabic,66_red,ʔaħ ma r,ʔaħ_ma_r,ʔ a ħ m a r,,Ratcliffe2021,,,^ʔ a ħ _ m a _ r$,default,7 a X m a r,7 X a m r
869,MoroccanArabic-66_red-1,,MoroccanArabic,66_red,ħm erˁ,ħm_erˁ,ħ m e rˤ,,Harrell1962;Caubet1993,,,^ħ m _ e rˁ$,default,X m e r,X e m r
870,Maltese-66_red-1,,Maltese,66_red,aħm ar,aħm_ar,a ħ m a r,,Borg1997;Aquilina1965,,,^a ħ m _ a r$,default,a X m a r,X a m r
871,Cairene-66_red-1,,Cairene,66_red,aħm ar,aħm_ar,a ħ m a r,,AbdelMassih2009,,,^a ħ m _ a r$,default,a X m a r,X a m r
872,Damascene-66_red-1,,Damascene,66_red,ʔaħm ar,ʔaħm_ar,ʔ a ħ m a r,,Cowell2005,,,^ʔ a ħ m _ a r$,default,7 a X m a r,7 X a m r
873,Iraqi-66_red-1,,Iraqi,66_red,ʔaħm ar,ʔaħm_ar,ʔ a ħ m a r,,Erwin1963,,,^ʔ a ħ m _ a r$,default,7 a X m a r,7 X a m r
874,Soukhne-66_red-1,,Soukhne,66_red,ʔaħm arˁ,ʔaħm_arˁ,ʔ a ħ m a rˤ,,Behnstedt1994,,,^ʔ a ħ m _ a rˁ$,default,7 a X m a r,7 X a m r
875,AqraArbilArabic-66_red-1,,AqraArbilArabic,66_red,aħma r,aħma_r,a ħ m a r,,Jastrow1990,,,^a ħ m a _ r$,default,a X m a r,X a m r
876,CypriotArabic-66_red-1,,CypriotArabic,66_red,axma r  ħ-m-  r,axma_r_ħ-m-_r,a x m a r ħ m r,,Borg1985,,,^a x m a _ r _ ħ - m - _ r$,default,a x m a r X m r,X a m r x
877,GulfArabic-66_red-1,,GulfArabic,66_red,ʔaħm ar,ʔaħm_ar,ʔ a ħ m a r,,Qafisheh1975;Holes1990,,,^ʔ a ħ m _ a r$,default,7 a X m a r,7 X a m r
878,YemeniticArabic-66_red-1,,YemeniticArabic,66_red,ʔaħm ar,ʔaħm_ar,ʔ a ħ m a r,,Qafisheh1992,,,^ʔ a ħ m _ a r$,default,7 a X m a r,7 X a m r
879,NigerianArabic-66_red-1,,NigerianArabic,66_red,e:mar,e:mar,eː m a r,,Owens1993;Kaye1982,,,^e: m a r$,default,e m a r,a e m r
880,Buxari-66_red-1,,Buxari,66_red,ʔaħmar,ʔaħmar,ʔ a ħ m a r,,Zimmermann2002;Ratcliffe2005,,,^ʔ a ħ m a r$,default,7 a X m a r,7 X a m r
881,Kinubi-66_red-1,,Kinubi,66_red,‘amer,‘amer,ʔ a m e r,,Wellens2003,,,^‘ a m e r$,default,7 a m e r,7 a e m r
882,CentralArabic-67_road-1,,CentralArabic,67_road,tˁari:q,tˁari:q,tˤ a r iː q,,Ratcliffe2021,,,^tˁ a r i: q$,default,t a r i q,a i q r t
883,MoroccanArabic-67_road-1,,MoroccanArabic,67_road,tˁrˁiq,tˁrˁiq,tˤ rˤ i q,,Harrell1962;Caubet1993,,,^tˁ rˁ i q$,default,t r i q,i q r t
884,Maltese-67_road-1,,Maltese,67_road,triʔ,triʔ,t r i ʔ,,Borg1997;Aquilina1965,,,^t r i ʔ$,default,t r i 7,7 i r t
885,Cairene-67_road-1,,Cairene,67_road,tˁari:ʔ,tˁari:ʔ,tˤ a r iː ʔ,,AbdelMassih2009,,,^tˁ a r i: ʔ$,default,t a r i 7,7 a i r t
886,Damascene-67_road-1,,Damascene,67_road,tˁari:ʔ,tˁari:ʔ,tˤ a r iː ʔ,,Cowell2005,,,^tˁ a r i: ʔ$,default,t a r i 7,7 a i r t
887,Iraqi-67_road-1,,Iraqi,67_road,tˁari:q,tˁari:q,tˤ a r iː q,,Erwin1963,,,^tˁ a r i: q$,default,t a r i q,a i q r t
888,Soukhne-67_road-1,,Soukhne,67_road,tˁari:k,tˁari:k,tˤ a r iː k,,Behnstedt1994,,,^tˁ a r i: k$,default,t a r i k,a i k r t
889,AqraArbilArabic-67_road-1,,AqraArbilArabic,67_road,tˁareeq,tˁareeq,tˤ a r eː q,,Jastrow1990,,,^tˁ a r ee q$,default,t a r e q,a e q r t
890,CypriotArabic-67_road-1,,CypriotArabic,67_road,trup (pl)  d-r- b,trup__d-r-_b,t r u p d r b,,Borg1985,,,^t r u p __ d - r - _ b$,default,t r u p d r b,b d p r t u
891,GulfArabic-67_road-1,,GulfArabic,67_road,tˤariig,tˤariig,tˤ a r iː g,,Qafisheh1975;Holes1990,,,^tˤ a r ii g$,default,t a r i g,a g i r t
892,YemeniticArabic-67_road-1,,YemeniticArabic,67_road,tˁari:g,tˁari:g,tˤ a r iː g,,Qafisheh1992,,,^tˁ a r i: g$,default,t a r i g,a g i r t
893,Buxari-67_road-1,,Buxari,67_road,darb,darb,d a r b,,Zimmermann2002;Ratcliffe2005,,,^d a r b$,default,d a r b,a b d r
894,Kinubi-67_road-1,,Kinubi,67_road,*siika,*siika,s iː k a,,Wellens2003,,,^*s ii k a$,default,s i k a,a i k s
895,CentralArabic-68_root-1,,CentralArabic,68_root,ʤa ðr,ʤa_ðr,dʒ a ð r,,Ratcliffe2021,,,^ʤ a _ ð r$,default,dZ a 8 r,8 a dZ r
896,MoroccanArabic-68_root-1,,MoroccanArabic,68_root,ʒde r,ʒde_r,ʒ d e r,,Harrell1962;Caubet1993,,,^ʒ d e _ r$,default,Z d e r,Z d e r
897,Maltese-68_root-1,,Maltese,68_root,ʕerʔ,ʕerʔ,ʕ e r ʔ,,Borg1997;Aquilina1965,,,^ʕ e r ʔ$,default,X e r 7,7 X e r
898,Damascene-68_root-1,,Damascene,68_root,ʃərəʃ,ʃərəʃ,ʃ ə r ə ʃ,,Cowell2005,,,^ʃ ə r ə ʃ$,default,S 3 r 3 S,3 S r
899,Iraqi-68_root-1,,Iraqi,68_root,ʕirig,ʕirig,ʕ i r i g,,Erwin1963,,,^ʕ i r i g$,default,X i r i g,X g i r
900,Soukhne-68_root-1,,Soukhne,68_root,"gaʕr,  ʃirʃ ʦidir",gaʕr,g a ʕ r,,Behnstedt1994,,,^g a ʕ r$,default,g a X r,X a g r
901,AqraArbilArabic-68_root-1,,AqraArbilArabic,68_root,ʕəroo q,ʕəroo_q,ʕ ə r oː q,,Jastrow1990,,,^ʕ ə r oo _ q$,default,X 3 r o q,3 X o q r
902,GulfArabic-68_root-1,,GulfArabic,68_root,jiðir,jiðir,j i ð i r,,Qafisheh1975;Holes1990,,,^j i ð i r$,default,y i 8 i r,8 i r y
903,YemeniticArabic-68_root-1,,YemeniticArabic,68_root,ʕirgin **,ʕirgin_**,ʕ i r g i n,,Qafisheh1992,,,^ʕ i r g i n _ **$,default,X i r g i n,X g i n r
904,NigerianArabic-68_root-1,,NigerianArabic,68_root,Irg,Irg,i r g,,Owens1993;Kaye1982,,,^I r g$,default,i r g,g i r
905,Kinubi-68_root-1,,Kinubi,68_root,asab,asab,a s a b,,Wellens2003,,,^a s a b$,default,a s a b,a b s
906,CentralArabic-69_round-1,,CentralArabic,69_round,mud aww ar,mud_aww_ar,m u d a wː a r,,Ratcliffe2021,,,^m u d _ a ww _ a r$,default,m u d a w a r,a d m r u w
907,MoroccanArabic-69_round-1,,MoroccanArabic,69_round,mdˁ uww er,mdˁ_uww_er,m dˤ u wː e r,,Harrell1962;Caubet1993,,,^m dˁ _ u ww _ e r$,default,m d u w e r,d e m r u w
908,Maltese-69_round-1,,Maltese,69_round,Ton d,Ton_d,t o n d,,Borg1997;Aquilina1965,,,^T o n _ d$,default,t o n d,d n o t
909,Cairene-69_round-1,,Cairene,69_round,mid aww  ar*,mid_aww_ar*,m i d a wː a r,,AbdelMassih2009,,,^m i d _ a ww _ a r *$,default,m i d a w a r,a d i m r w
910,Damascene-69_round-1,,Damascene,69_round,mdaw war,mdaw_war,m d a w w a r,,Cowell2005,,,^m d a w _ w a r$,default,m d a w w a r,a d m r w
911,Iraqi-69_round-1,,Iraqi,69_round,mdaw war,mdaw_war,m d a w w a r,,Erwin1963,,,^m d a w _ w a r$,default,m d a w w a r,a d m r w
912,Soukhne-69_round-1,,Soukhne,69_round,mda wwar  ˁ,mda_wwar_ˁ,m d a wː a rˤ,,Behnstedt1994,,,^m d a _ ww a r_ˁ$,default,m d a w a r,a d m r w
913,AqraArbilArabic-69_round-1,,AqraArbilArabic,69_round,məda wwər  ˁ,məda_wwər_ˁ,m ə d a wː ə rˤ,,Jastrow1990,,,^m ə d a _ ww ə r_ˁ$,default,m 3 d a w 3 r,3 a d m r w
914,GulfArabic-69_round-1,,GulfArabic,69_round,muda wwar,muda_wwar,m u d a wː a r,,Qafisheh1975;Holes1990,,,^m u d a _ ww a r$,default,m u d a w a r,a d m r u w
915,YemeniticArabic-69_round-1,,YemeniticArabic,69_round,muda wwar*,muda_wwar*,m u d a wː a r,,Qafisheh1992,,,^m u d a _ ww a r *$,default,m u d a w a r,a d m r u w
916,NigerianArabic-69_round-1,,NigerianArabic,69_round,da:jir,da:jir,d aː j i r,,Owens1993;Kaye1982,,,^d a: j i r$,default,d a y i r,a d i r y
917,CentralArabic-70_sand-1,,CentralArabic,70_sand,ra ml,ra_ml,r a m l,,Ratcliffe2021,,,^r a _ m l$,default,r a m l,a l m r
918,MoroccanArabic-70_sand-1,,MoroccanArabic,70_sand,rˁe mla,rˁe_mla,rˤ e m l a,,Harrell1962;Caubet1993,,,^rˁ e _ m l a$,default,r e m l a,a e l m r
919,Maltese-70_sand-1,,Maltese,70_sand,ram el,ram_el,r a m e l,,Borg1997;Aquilina1965,,,^r a m _ e l$,default,r a m e l,a e l m r
920,Cairene-70_sand-1,,Cairene,70_sand,ram l*,ram_l*,r a m l,,AbdelMassih2009,,,^r a m _ l *$,default,r a m l,a l m r
921,Damascene-70_sand-1,,Damascene,70_sand,raməl,raməl,r a m ə l,,Cowell2005,,,^r a m ə l$,default,r a m 3 l,3 a l m r
922,Iraqi-70_sand-1,,Iraqi,70_sand,ramu lˁ,ramu_lˁ,r a m u lˤ,,Erwin1963,,,^r a m u _ lˁ$,default,r a m u l,a l m r u
923,Soukhne-70_sand-1,,Soukhne,70_sand,ramlˁ,ramlˁ,r a m lˤ,,Behnstedt1994,,,^r a m lˁ$,default,r a m l,a l m r
924,GulfArabic-70_sand-1,,GulfArabic,70_sand,ramil,ramil,r a m i l,,Qafisheh1975;Holes1990,,,^r a m i l$,default,r a m i l,a i l m r
925,NigerianArabic-70_sand-1,,NigerianArabic,70_sand,keesa,keesa,k eː s a,,Owens1993;Kaye1982,,,^k ee s a$,default,k e s a,a e k s
926,Kinubi-70_sand-1,,Kinubi,70_sand,lumra,lumra,l u m r a,,Wellens2003,,,^l u m r a$,default,l u m r a,a l m r u
927,CentralArabic-71_say-1,,CentralArabic,71_say,qa:l a,qa:l_a,q aː l a,,Ratcliffe2021,,,^q a: l _ a$,default,q a l a,a l q
928,MoroccanArabic-71_say-1,,MoroccanArabic,71_say,q(g )al,qal,q a l,,Harrell1962;Caubet1993,,,^q a l$,default,q a l,a l q
929,Maltese-71_say-1,,Maltese,71_say,ʔal,ʔal,ʔ a l,,Borg1997;Aquilina1965,,,^ʔ a l$,default,7 a l,7 a l
930,Cairene-71_say-1,,Cairene,71_say,ʔa:l*,ʔa:l*,ʔ aː l,,AbdelMassih2009,,,^ʔ a: l *$,default,7 a l,7 a l
931,Damascene-71_say-1,,Damascene,71_say,ʔa:l,ʔa:l,ʔ aː l,,Cowell2005,,,^ʔ a: l$,default,7 a l,7 a l
932,Iraqi-71_say-1,,Iraqi,71_say,ga:l,ga:l,g aː l,,Erwin1963,,,^g a: l$,default,g a l,a g l
933,Soukhne-71_say-1,,Soukhne,71_say,ka:lˤ,ka:lˤ,k aː lˤ,,Behnstedt1994,,,^k a: lˤ$,default,k a l,a k l
934,AqraArbilArabic-71_say-1,,AqraArbilArabic,71_say,qa:l,qa:l,q aː l,,Jastrow1990,,,^q a: l$,default,q a l,a l q
935,CypriotArabic-71_say-1,,CypriotArabic,71_say,q-w- l,q-w-_l,q w l,,Borg1985,,,^q - w - _ l$,default,q w l,l q w
936,GulfArabic-71_say-1,,GulfArabic,71_say,gaal,gaal,g aː l,,Qafisheh1975;Holes1990,,,^g aa l$,default,g a l,a g l
937,YemeniticArabic-71_say-1,,YemeniticArabic,71_say,ga:l,ga:l,g aː l,,Qafisheh1992,,,^g a: l$,default,g a l,a g l
938,NigerianArabic-71_say-1,,NigerianArabic,71_say,ga:l,ga:l,g aː l,,Owens1993;Kaye1982,,,^g a: l$,default,g a l,a g l
939,Buxari-71_say-1,,Buxari,71_say,qɔɔl,qɔɔl,q ɔː l,,Zimmermann2002;Ratcliffe2005,,,^q ɔɔ l$,default,q o l,l o q
940,Kinubi-71_say-1,,Kinubi,71_say,ke lemu,ke_lemu,k e l e m u,,Wellens2003,,,^k e _ l e m u$,default,k e l e m u,e k l m u
941,CentralArabic-72_see-1,,CentralArabic,72_see,raʔ a:,raʔ_a:,r a ʔ aː,,Ratcliffe2021,,,^r a ʔ _ a:$,default,r a 7 a,7 a r
942,MoroccanArabic-72_see-1,,MoroccanArabic,72_see,ʃaf,ʃaf,ʃ a f,,Harrell1962;Caubet1993,,,^ʃ a f$,default,S a f,S a f
943,Maltese-72_see-1,,Maltese,72_see,ra,ra,r a,,Borg1997;Aquilina1965,,,^r a$,default,r a,a r
944,Cairene-72_see-1,,Cairene,72_see,ʃa:f,ʃa:f,ʃ aː f,,AbdelMassih2009,,,^ʃ a: f$,default,S a f,S a f
945,Damascene-72_see-1,,Damascene,72_see,ʃa:f,ʃa:f,ʃ aː f,,Cowell2005,,,^ʃ a: f$,default,S a f,S a f
946,Iraqi-72_see-1,,Iraqi,72_see,ʃa:f,ʃa:f,ʃ aː f,,Erwin1963,,,^ʃ a: f$,default,S a f,S a f
947,Soukhne-72_see-1,,Soukhne,72_see,"ʃa:f, tˤass",ʃa:f,ʃ aː f,,Behnstedt1994,,,^ʃ a: f$,default,S a f,S a f
948,AqraArbilArabic-72_see-1,,AqraArbilArabic,72_see,arˁa,arˁa,a rˤ a,,Jastrow1990,,,^a rˁ a$,default,a r a,a r
949,CypriotArabic-72_see-1,,CypriotArabic,72_see,q-ʃ-ʕ,q-ʃ-ʕ,q ʃ ʕ,,Borg1985,,,^q - ʃ - ʕ$,default,q S X,S X q
