,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
786,Ka-35_tail-1,,Ka,35_tail,aʔ-capóp pɨʔ,aʔ-capóp pɨʔ,a ʔ c a p ó/o p + p ɨ ʔ,,Galucio2015,,,^ a ʔ - c a p ó p + p ɨ ʔ $,default,a 7 T a p o o p  p 3 7, 3 7 T a o p
787,Pu-35_tail-1,,Pu,35_tail,tabop,tabop,t a b o p,,Galucio2015,,,^ ta b o p $,default,t a b o p,a b o p t
788,Sa-35_tail-1,,Sa,35_tail,-sapṍp,-sapṍp,s a p õ p,,Galucio2015,,,^- s a p ṍ p $,default,s a p o* p,a o* p s
789,Su-35_tail-1,,Su,35_tail,-sapom,-sapom,s a p o m,,Galucio2015,,,^- s a p o m $,default,s a p o m,a m o p s
790,Zo-35_tail-1,,Zo,35_tail,-sapṍõ̀p,-sapṍõ̀p,s a p õ õ̀/õ p,,Galucio2015,,,^- s a p ṍ õ̀ p $,default,s a p o* o* o* p,a o* p s
791,Me-35_tail-1,,Me,35_tail,s-apiɾip,s-apiɾip,s a p i ɾ i p,,Galucio2015,,,^ s - a p i ɾ i p $,default,s a p i r i p,a i p r s
792,Ar-36_feather-1,,Ar,36_feather,-ʦép,-ʦép,ts é/e p,,Galucio2015,,,^- ʦ é p $,default,ts e e p,e p ts
793,Aw-36_feather-1,,Aw,36_feather,ap,ap,a p,,Galucio2015,,,^ a p $,default,a p,a p
794,Gv-36_feather-1,,Gv,36_feather,-ʦép,-ʦép,ts é/e p,,Galucio2015,,,^- ʦ é p $,default,ts e e p,e p ts
795,Ka-36_feather-1,,Ka,36_feather,aʔ-cap,aʔ-cap,a ʔ c a p,,Galucio2015,,,^ a ʔ - c a p $,default,a 7 T a p,7 T a p
796,Ku-36_feather-1,,Ku,36_feather,tap ~ ɬap,tap,t a p,,Galucio2015,,,^ tap $,default,t a p,a p t
797,Ku-36_feather-2,,Ku,36_feather,tap ~ ɬap,ɬap,ɬ a p,,Galucio2015,,,^ ɬ a p $,default,L a p,L a p
798,Ma-36_feather-1,,Ma,36_feather,ʧaa,ʧaa,tʃ aː,,Galucio2015,,,^ ʧ aa $,default,tS a,a tS
799,Me-36_feather-1,,Me,36_feather,tap,tap,t a p,,Galucio2015,,,^ tap $,default,t a p,a p t
800,Mu-36_feather-1,,Mu,36_feather,tap ~ dap,tap,t a p,,Galucio2015,,,^ tap $,default,t a p,a p t
801,Mu-36_feather-2,,Mu,36_feather,tap ~ dap,dap,d a p,,Galucio2015,,,^ d a p $,default,d a p,a d p
802,Mw-36_feather-1,,Mw,36_feather,i-pope sap,i-pope sap,i p o p e + s a p,,Galucio2015,,,^ i - p o p e + s a p $,default,i p o p e  s a p, a e i o p s
803,Pg-36_feather-1,,Pg,36_feather,t-aɡwe,t-aɡwe,t a g w e,,Galucio2015,,,^ t - a ɡw e $,default,t a g w e,a e g t w
804,Pt-36_feather-1,,Pt,36_feather,-ava,-ava,a v a,,Galucio2015,,,^- a v a $,default,a v a,a v
805,Pu-36_feather-1,,Pu,36_feather,təp,təp,t ə p,,Galucio2015,,,^ təp $,default,t 3 p,3 p t
806,Sa-36_feather-1,,Sa,36_feather,-sép,-sép,s é/e p,,Galucio2015,,,^- s é p $,default,s e e p,e p s
807,Ta-36_feather-1,,Ta,36_feather,am,am,a m,,Galucio2015,,,^ a m $,default,a m,a m
808,Uk-36_feather-1,,Uk,36_feather,h-a,h-a,h a,,Galucio2015,,,^ h - a $,default,h a,a h
809,Xi-36_feather-1,,Xi,36_feather,-taba,-taba,t a b a,,Galucio2015,,,^- ta b a $,default,t a b a,a b t
810,Zo-36_feather-1,,Zo,36_feather,-sép,-sép,s é/e p,,Galucio2015,,,^- s é p $,default,s e e p,e p s
811,Ak-36_feather-1,,Ak,36_feather,pebo,pebo,p e b o,,Galucio2015,,,^ p e b o $,default,p e b o,b e o p
812,Kt-36_feather-1,,Kt,36_feather,papɨ,papɨ,p a p ɨ,,Galucio2015,,,^ p a p ɨ $,default,p a p 3,3 a p
813,Tu-36_feather-1,,Tu,36_feather,pepʔo,pepʔo,p e p ʔ o,,Galucio2015,,,^ p e p ʔ o $,default,p e p 7 o,7 e o p
814,Wa-36_feather-1,,Wa,36_feather,peo,peo,p e o,,Galucio2015,,,^ p e o $,default,p e o,e o p
815,Ju-36_feather-1,,Ju,36_feather,bitahá,bitahá,b i t a h á/a,,Galucio2015,,,^ b i ta h á $,default,b i t a h a a,a b h i t
816,Su-36_feather-1,,Su,36_feather,-posã́n,-posã́n,p o s ã́/ã n,,Galucio2015,,,^- p o s ã́ n $,default,p o s a* a* n,a* n o p s
817,Ak-37_hair-1,,Ak,37_hair,tap,tap,t a p,,Galucio2015,,,^ tap $,default,t a p,a p t
818,Ar-37_hair-1,,Ar,37_hair,ʦép,ʦép,ts é/e p,,Galucio2015,,,^ ʦ é p $,default,ts e e p,e p ts
819,Aw-37_hair-1,,Aw,37_hair,ap,ap,a p,,Galucio2015,,,^ a p $,default,a p,a p
820,Gv-37_hair-1,,Gv,37_hair,ʦép,ʦép,ts é/e p,,Galucio2015,,,^ ʦ é p $,default,ts e e p,e p ts
821,Ju-37_hair-1,,Ju,37_hair,-tabá,-tabá,t a b á/a,,Galucio2015,,,^- ta b á $,default,t a b a a,a b t
822,Ka-37_hair-1,,Ka,37_hair,aʔ-naʔcap,aʔ-naʔcap,a ʔ n a ʔ c a p,,Galucio2015,,,^ a ʔ - n a ʔ c a p $,default,a 7 n a 7 T a p,7 T a n p
823,Kt-37_hair-1,,Kt,37_hair,sop,sop,s o p,,Galucio2015,,,^ s o p $,default,s o p,o p s
824,Ku-37_hair-1,,Ku,37_hair,tap ~ ɬap,tap,t a p,,Galucio2015,,,^ tap $,default,t a p,a p t
825,Ku-37_hair-2,,Ku,37_hair,tap ~ ɬap,ɬap,ɬ a p,,Galucio2015,,,^ ɬ a p $,default,L a p,L a p
826,Ma-37_hair-1,,Ma,37_hair,a-hap,a-hap,a h a p,,Galucio2015,,,^ a - h a p $,default,a h a p,a h p
827,Me-37_hair-1,,Me,37_hair,tap,tap,t a p,,Galucio2015,,,^ tap $,default,t a p,a p t
828,Mu-37_hair-1,,Mu,37_hair,tap ~ dap,tap,t a p,,Galucio2015,,,^ tap $,default,t a p,a p t
829,Mu-37_hair-2,,Mu,37_hair,tap ~ dap,dap,d a p,,Galucio2015,,,^ d a p $,default,d a p,a d p
830,Pg-37_hair-1,,Pg,37_hair,t-aɡwe,t-aɡwe,t a g w e,,Galucio2015,,,^ t - a ɡw e $,default,t a g w e,a e g t w
831,Pt-37_hair-1,,Pt,37_hair,-(ʔ)av,-av,a v,,Galucio2015,,,^- a v $,default,a v,a v
832,Pu-37_hair-1,,Pu,37_hair,tap,tap,t a p,,Galucio2015,,,^ tap $,default,t a p,a p t
833,Sa-37_hair-1,,Sa,37_hair,sép,sép,s é/e p,,Galucio2015,,,^ s é p $,default,s e e p,e p s
834,Ta-37_hair-1,,Ta,37_hair,h-am,h-am,h a m,,Galucio2015,,,^ h - a m $,default,h a m,a h m
835,Tu-37_hair-1,,Tu,37_hair,apapʔa-hap,apapʔa-hap,a p a p ʔ a h a p,,Galucio2015,,,^ a p a p ʔ a - h a p $,default,a p a p 7 a h a p,7 a h p
836,Uk-37_hair-1,,Uk,37_hair,h-a,h-a,h a,,Galucio2015,,,^ h - a $,default,h a,a h
837,Wa-37_hair-1,,Wa,37_hair,ojã-ndap,ojã-ndap,o j ã n d a p,,Galucio2015,,,^ o j ã - n d a p $,default,o y a* n d a p,a a* d n o p y
838,Xi-37_hair-1,,Xi,37_hair,-taba,-taba,t a b a,,Galucio2015,,,^- ta b a $,default,t a b a,a b t
839,Zo-37_hair-1,,Zo,37_hair,sép,sép,s é/e p,,Galucio2015,,,^ s é p $,default,s e e p,e p s
840,Ma-37_hair-2,,Ma,37_hair,aʔtɨɨm,aʔtɨɨm,a ʔ t ɨː m,,Galucio2015,,,^ a ʔ t ɨɨ m $,default,a 7 t 3 m,3 7 a m t
841,Su-37_hair-1,,Su,37_hair,-sin,-sin,s i n,,Galucio2015,,,^- s i n $,default,s i n,i n s
842,Su-37_hair-2,,Su,37_hair,-sĩ́ĩ́n,-sĩ́ĩ́n,s ĩ́ĩ́/ĩː n,,Galucio2015,,,^- s ĩ́ĩ́ n $,default,s i*i* i* n,i* i*i* n s
843,Ma-38_head-1,,Ma,38_head,akaɾe,akaɾe,a k a ɾ e,,Galucio2015,,,^ a k a ɾ e $,default,a k a r e,a e k r
844,Mw-38_head-1,,Mw,38_head,ai-ʔakaŋ,ai-ʔakaŋ,a i ʔ a k a ŋ,,Galucio2015,,,^ a i - ʔ a k a ŋ $,default,a i 7 a k a N,7 N a i k
845,Pg-38_head-1,,Pg,38_head,akã,akã,a k ã,,Galucio2015,,,^ a k ã $,default,a k a*,a a* k
846,Pt-38_head-1,,Pt,38_head,-akaŋ,-akaŋ,a k a ŋ,,Galucio2015,,,^- a k a ŋ $,default,a k a N,N a k
847,Pu-38_head-1,,Pu,38_head,aʃã,aʃã,a ʃ ã,,Galucio2015,,,^ a ʃ ã $,default,a S a*,S a a*
848,Ta-38_head-1,,Ta,38_head,ãkɨŋ,ãkɨŋ,ã k ɨ ŋ,,Galucio2015,,,^ ã k ɨ ŋ $,default,a* k 3 N,3 N a* k
849,Uk-38_head-1,,Uk,38_head,i-akã,i-akã,i a k ã,,Galucio2015,,,^ i - a k ã $,default,i a k a*,a a* i k
850,Ar-38_head-1,,Ar,38_head,-ádát,-ádát,á/a d á/a t,,Galucio2015,,,^- á d á t $,default,a a d a a t,a d t
851,Gv-38_head-1,,Gv,38_head,-ádáàt,-ádáàt,á/a d á/a à/a t,,Galucio2015,,,^- á d á à t $,default,a a d a a a a t,a d t
852,Sa-38_head-1,,Sa,38_head,-adátʔa,-adátʔa,a d á/a t ʔ a,,Galucio2015,,,^- a d á t ʔ a $,default,a d a a t 7 a,7 a d t
853,Sa-38_head-2,,Sa,38_head,ã́dátʔa,ã́dátʔa,ã́/ã d á/a t ʔ a,,Galucio2015,,,^ ã́ d á t ʔ a $,default,a* a* d a a t 7 a,7 a a* d t
854,Su-38_head-1,,Su,38_head,-ánáɾ,-ánáɾ,á/a n á/a ɾ,,Galucio2015,,,^- á n á ɾ $,default,a a n a a r,a n r
855,Su-38_head-2,,Su,38_head,ã́nááɾ,ã́nááɾ,ã́/ã n áá/aː ɾ,,Galucio2015,,,^ ã́ n áá ɾ $,default,a* a* n aa a r,a a* aa n r
856,Zo-38_head-1,,Zo,38_head,-ádáàt,-ádáàt,á/a d á/a à/a t,,Galucio2015,,,^- á d á à t $,default,a a d a a a a t,a d t
857,Zo-38_head-2,,Zo,38_head,ã́dáàt,ã́dáàt,ã́/ã d á/a à/a t,,Galucio2015,,,^ ã́ d á à t $,default,a* a* d a a a a t,a a* d t
858,Kt-38_head-1,,Kt,38_head,ʔo,ʔo,ʔ o,,Galucio2015,,,^ ʔ o $,default,7 o,7 o
859,Ku-38_head-1,,Ku,38_head,ʔa,ʔa,ʔ a,,Galucio2015,,,^ ʔ a $,default,7 a,7 a
860,Mu-38_head-1,,Mu,38_head,aʔá,aʔá,a ʔ á/a,,Galucio2015,,,^ a ʔ á $,default,a 7 a a,7 a
861,Ak-38_head-1,,Ak,38_head,anam,anam,a n a m,,Galucio2015,,,^ a n a m $,default,a n a m,a m n
862,Me-38_head-1,,Me,38_head,s-anɨp,s-anɨp,s a n ɨ p,,Galucio2015,,,^ s - a n ɨ p $,default,s a n 3 p,3 a n p s
863,Ju-38_head-1,,Ju,38_head,-tabá,-tabá,t a b á/a,,Galucio2015,,,^- ta b á $,default,t a b a a,a b t
864,Xi-38_head-1,,Xi,38_head,-taba,-taba,t a b a,,Galucio2015,,,^- ta b a $,default,t a b a,a b t
865,Aw-38_head-1,,Aw,38_head,ʔaput,ʔaput,ʔ a p u t,,Galucio2015,,,^ ʔ a p u t $,default,7 a p u t,7 a p t u
866,Wa-38_head-1,,Wa,38_head,oja,oja,o j a,,Galucio2015,,,^ o j a $,default,o y a,a o y
867,Tu-38_head-1,,Tu,38_head,apapʔa,apapʔa,a p a p ʔ a,,Galucio2015,,,^ a p a p ʔ a $,default,a p a p 7 a,7 a p
868,Ka-38_head-1,,Ka,38_head,anaká,anaká,a n a k á/a,,Galucio2015,,,^ a n a k á $,default,a n a k a a,a k n
869,Ar-39_ear-1,,Ar,39_ear,-nepiʔap,-nepiʔap,n e p i ʔ a p,,Galucio2015,,,^- n e p i ʔ a p $,default,n e p i 7 a p,7 a e i n p
870,Aw-39_ear-1,,Aw,39_ear,j-ãpi,j-ãpi,j ã p i,,Galucio2015,,,^ j - ã p i $,default,y a* p i,a* i p y
871,Gv-39_ear-1,,Gv,39_ear,-nepî-àp,-nepî-àp,n e p î/i à/a p,,Galucio2015,,,^- n e p î - à p $,default,n e p i i a a p,a e i n p
872,Ku-39_ear-1,,Ku,39_ear,jaõpi,jaõpi,j a õ p i,,Galucio2015,,,^ j a õ p i $,default,y a o* p i,a i o* p y
873,Mu-39_ear-1,,Mu,39_ear,nə̤jbə́,nə̤jbə́,n ə̤ j b ə́/ə,,Galucio2015,,,^ n ə̤ j b ə́ $,default,n 3 y b 3 3,3 b n y
874,Pg-39_ear-1,,Pg,39_ear,nambi,nambi,n a m b i,,Galucio2015,,,^ n a m b i $,default,n a m b i,a b i m n
875,Pt-39_ear-1,,Pt,39_ear,nambi,nambi,n a m b i,,Galucio2015,,,^ n a m b i $,default,n a m b i,a b i m n
876,Sa-39_ear-1,,Sa,39_ear,nãbi-bé,nãbi-bé,n ã b i b é/e,,Galucio2015,,,^ n ã b i - b é $,default,n a* b i b e e,a* b e i n
877,Su-39_ear-1,,Su,39_ear,-nepi-bé,-nepi-bé,n e p i b é/e,,Galucio2015,,,^- n e p i - b é $,default,n e p i b e e,b e i n p
878,Ta-39_ear-1,,Ta,39_ear,nami,nami,n a m i,,Galucio2015,,,^ n a m i $,default,n a m i,a i m n
879,Uk-39_ear-1,,Uk,39_ear,i-nambi,i-nambi,i n a m b i,,Galucio2015,,,^ i - n a m b i $,default,i n a m b i,a b i m n
880,Zo-39_ear-1,,Zo,39_ear,-népí-áp,-népí-áp,n é/e p í/i á/a p,,Galucio2015,,,^- n é p í - á p $,default,n e e p i i a a p,a e i n p
881,Ak-39_ear-1,,Ak,39_ear,apitep,apitep,a p i t e p,,Galucio2015,,,^ a p i t e p $,default,a p i t e p,a e i p t
882,Ka-39_ear-1,,Ka,39_ear,opiɾisap,opiɾisap,o p i ɾ i s a p,,Galucio2015,,,^ o p i ɾ i s a p $,default,o p i r i s a p,a i o p r s
883,Ma-39_ear-1,,Ma,39_ear,aʔpiʧeep,aʔpiʧeep,a ʔ p i tʃ eː p,,Galucio2015,,,^ a ʔ p i ʧ ee p $,default,a 7 p i tS e p,7 a e i p tS
884,Me-39_ear-1,,Me,39_ear,o-apitep,o-apitep,o a p i t e p,,Galucio2015,,,^ o - a p i t e p $,default,o a p i t e p,a e i o p t
885,Mw-39_ear-1,,Mw,39_ear,ai-hape,ai-hape,a i h a p e,,Galucio2015,,,^ a i - h a p e $,default,a i h a p e,a e h i p
886,Tu-39_ear-1,,Tu,39_ear,apsiɾipʔa,apsiɾipʔa,a p s i ɾ i p ʔ a,,Galucio2015,,,^ a ps i ɾ i p ʔ a $,default,a p s i r i p 7 a,7 a i p r s
887,Wa-39_ear-1,,Wa,39_ear,apitep,apitep,a p i t e p,,Galucio2015,,,^ a p i t e p $,default,a p i t e p,a e i p t
888,Xi-39_ear-1,,Xi,39_ear,jãʃuka,jãʃuka,j ã ʃ u k a,,Galucio2015,,,^ j ã ʃ u k a $,default,y a* S u k a,S a a* k u y
889,Ka-39_ear-2,,Ka,39_ear,i-nakɨɾa peʔ,i-nakɨɾa peʔ,i n a k ɨ ɾ a + p e ʔ,,Galucio2015,,,^ i - n a k ɨ ɾ a + p e ʔ $,default,i n a k 3 r a  p e 7, 3 7 a e i k n p r
890,Pu-39_ear-1,,Pu,39_ear,ʃapetə,ʃapetə,ʃ a p e t ə,,Galucio2015,,,^ ʃ a p e t ə $,default,S a p e t 3,3 S a e p t
891,Ar-40_eye-1,,Ar,40_eye,-ɟa-káp,-ɟa-káp,ɟ a k á/a p,,Galucio2015,,,^- ɟ a - k á p $,default,T a k a a p,T a k p
892,Aw-40_eye-1,,Aw,40_eye,ta,ta,t a,,Galucio2015,,,^ ta $,default,t a,a t
893,Gv-40_eye-1,,Gv,40_eye,-ja-kíìp,-ja-kíìp,j a k í/i ì/i p,,Galucio2015,,,^- j a - k í ì p $,default,y a k i i i i p,a i k p y
894,Ju-40_eye-1,,Ju,40_eye,-eʔá,-eʔá,e ʔ á/a,,Galucio2015,,,^- e ʔ á $,default,e 7 a a,7 a e
895,Ku-40_eye-1,,Ku,40_eye,eta(ʔ),eta,e t a,,Galucio2015,,,^ e ta $,default,e t a,a e t
896,Ma-40_eye-1,,Ma,40_eye,ʧiʧa,ʧiʧa,tʃ i tʃ a,,Galucio2015,,,^ ʧ i ʧ a $,default,tS i tS a,a i tS
897,Mu-40_eye-1,,Mu,40_eye,etá,etá,e t á/a,,Galucio2015,,,^ e t á $,default,e t a a,a e t
898,Mw-40_eye-1,,Mw,40_eye,ah-eha,ah-eha,a h e h a,,Galucio2015,,,^ a h - e h a $,default,a h e h a,a e h
899,Pg-40_eye-1,,Pg,40_eye,t-esa,t-esa,t e s a,,Galucio2015,,,^ t - e s a $,default,t e s a,a e s t
900,Pt-40_eye-1,,Pt,40_eye,-eaʔɨɾ,-eaʔɨɾ,e a ʔ ɨ ɾ,,Galucio2015,,,^- e a ʔ ɨ ɾ $,default,e a 7 3 r,3 7 a e r
901,Sa-40_eye-1,,Sa,40_eye,-ʒa-káp,-ʒa-káp,ʒ a k á/a p,,Galucio2015,,,^- ʒ a - k á p $,default,Z a k a a p,Z a k p
902,Su-40_eye-1,,Su,40_eye,-ja-káwa,-ja-káwa,j a k á/a w a,,Galucio2015,,,^- j a - k á w a $,default,y a k a a w a,a k w y
903,Ta-40_eye-1,,Ta,40_eye,ẽã,ẽã,ẽ ã,,Galucio2015,,,^ ẽ ã $,default,e* a*,a* e*
904,Uk-40_eye-1,,Uk,40_eye,eha,eha,e h a,,Galucio2015,,,^ e h a $,default,e h a,a e h
905,Xi-40_eye-1,,Xi,40_eye,sea,sea,s e a,,Galucio2015,,,^ s e a $,default,s e a,a e s
906,Zo-40_eye-1,,Zo,40_eye,-ja-kíìp,-ja-kíìp,j a k í/i ì/i p,,Galucio2015,,,^- j a - k í ì p $,default,y a k i i i i p,a i k p y
907,Ak-40_eye-1,,Ak,40_eye,epapa,epapa,e p a p a,,Galucio2015,,,^ e p a p a $,default,e p a p a,a e p
908,Me-40_eye-1,,Me,40_eye,o-ebaopap,o-ebaopap,o e b a o p a p,,Galucio2015,,,^ o - e b a o p a p $,default,o e b a o p a p,a b e o p
909,Tu-40_eye-1,,Tu,40_eye,epa,epa,e p a,,Galucio2015,,,^ e p a $,default,e p a,a e p
910,Wa-40_eye-1,,Wa,40_eye,eßapap,eßapap,e β a p a p,,Galucio2015,,,^ e ß a p a p $,default,e b a p a p,a b e p
911,Ka-40_eye-1,,Ka,40_eye,i-caɡá ʔaʔ,i-caɡá ʔaʔ,i c a g á/a + ʔ a ʔ,,Galucio2015,,,^ i - c a ɡ á + ʔ a ʔ $,default,i T a g a a  7 a 7, 7 T a g i
912,Pu-40_eye-1,,Pu,40_eye,toka,toka,t o k a,,Galucio2015,,,^ t o k a $,default,t o k a,a k o t
913,Kt-40_eye-1,,Kt,40_eye,sɨɨpo,sɨɨpo,s ɨː p o,,Galucio2015,,,^ s ɨɨ p o $,default,s 3 p o,3 o p s
914,Ak-41_nose-1,,Ak,41_nose,ampita,ampita,a m p i t a,,Galucio2015,,,^ a m p i ta $,default,a m p i t a,a i m p t
915,Ar-41_nose-1,,Ar,41_nose,-amĩĩ,-amĩĩ,a m ĩː,,Galucio2015,,,^- a m ĩĩ $,default,a m i*,a i* m
916,Aw-41_nose-1,,Aw,41_nose,ʔapĩj,ʔapĩj,ʔ a p ĩ j,,Galucio2015,,,^ ʔ a p ĩ j $,default,7 a p i* y,7 a i* p y
917,Gv-41_nose-1,,Gv,41_nose,-ámîì,-ámîì,á/a m î/i ì/i,,Galucio2015,,,^- á m î ì $,default,a a m i i i i,a i m
918,Kt-41_nose-1,,Kt,41_nose,ʤopiʔop,ʤopiʔop,dʒ o p i ʔ o p,,Galucio2015,,,^ ʤ o p i ʔ o p $,default,dZ o p i 7 o p,7 dZ i o p
919,Ku-41_nose-1,,Ku,41_nose,tõmiʔ,tõmiʔ,t õ m i ʔ,,Galucio2015,,,^ t õ m i ʔ $,default,t o* m i 7,7 i m o* t
920,Ku-41_nose-2,,Ku,41_nose,nõmiʔ,nõmiʔ,n õ m i ʔ,,Galucio2015,,,^ n õ m i ʔ $,default,n o* m i 7,7 i m n o*
921,Ku-41_nose-3,,Ku,41_nose,ɮõmi,ɮõmi,ɮ õ m i,,Galucio2015,,,^ ɮ õ m i $,default,L o* m i,L i m o*
922,Ku-41_nose-4,,Ku,41_nose,tãjmiʔ,tãjmiʔ,t ã j m i ʔ,,Galucio2015,,,^ tãj m i ʔ $,default,t a* y m i 7,7 a* i m t y
923,Ma-41_nose-1,,Ma,41_nose,ɲãpiʔ,ɲãpiʔ,ɲ ã p i ʔ,,Galucio2015,,,^ ɲ ã p i ʔ $,default,5 a* p i 7,5 7 a* i p
924,Me-41_nose-1,,Me,41_nose,o-ãpisa,o-ãpisa,o ã p i s a,,Galucio2015,,,^ o - ã p i s a $,default,o a* p i s a,a a* i o p s
925,Mu-41_nose-1,,Mu,41_nose,ta̤bə́ ~ na̤bə́,ta̤bə́,t a̤ b ə́/ə,,Galucio2015,,,^ ta̤bə́ $,default,t a b 3 3,3 a b t
926,Mu-41_nose-2,,Mu,41_nose,ta̤bə́ ~ na̤bə́,na̤bə́,n a̤ b ə́/ə,,Galucio2015,,,^ n a̤ b ə́ $,default,n a b 3 3,3 a b n
927,Mw-41_nose-1,,Mw,41_nose,ai-ʔãpɨ,ai-ʔãpɨ,a i ʔ ã p ɨ,,Galucio2015,,,^ a i - ʔ ã p ɨ $,default,a i 7 a* p 3,3 7 a a* i p
928,Pt-41_nose-1,,Pt,41_nose,-apɨɲ,-apɨɲ,a p ɨ ɲ,,Galucio2015,,,^- a p ɨ ɲ $,default,a p 3 5,3 5 a p
929,Sa-41_nose-1,,Sa,41_nose,-aßĩʔã,-aßĩʔã,a β ĩ ʔ ã,,Galucio2015,,,^- a ß ĩ ʔ ã $,default,a b i* 7 a*,7 a a* b i*
930,Su-41_nose-1,,Su,41_nose,- ámĩãã,ámĩãã,á/a m ĩ ãː,,Galucio2015,,,^ á m ĩ ãã $,default,a a m i* a*,a a* i* m
931,Tu-41_nose-1,,Tu,41_nose,amsi,amsi,a m s i,,Galucio2015,,,^ a ms i $,default,a m s i,a i m s
932,Uk-41_nose-1,,Uk,41_nose,i-ãpũi,i-ãpũi,i ã p ũ i,,Galucio2015,,,^ i - ã p ũ i $,default,i a* p u* i,a* i p u*
933,Wa-41_nose-1,,Wa,41_nose,ãpia,ãpia,ã p i a,,Galucio2015,,,^ ã p i a $,default,a* p i a,a a* i p
934,Xi-41_nose-1,,Xi,41_nose,jamĩkua,jamĩkua,j a m ĩ k u a,,Galucio2015,,,^ j a m ĩ k u a $,default,y a m i* k u a,a i* k m u y
935,Zo-41_nose-1,,Zo,41_nose,-ámii,-ámii,á/a m iː,,Galucio2015,,,^- á m ii $,default,a a m i,a i m
936,Pg-41_nose-1,,Pg,41_nose,tĩ,tĩ,t ĩ,,Galucio2015,,,^ t ĩ $,default,t i*,i* t
937,Ta-41_nose-1,,Ta,41_nose,tjĩ,tjĩ,t j ĩ,,Galucio2015,,,^ t j ĩ $,default,t y i*,i* t y
938,Ju-41_nose-1,,Ju,41_nose,-iʔã́,-iʔã́,i ʔ ã́/ã,,Galucio2015,,,^- i ʔ ã́ $,default,i 7 a* a*,7 a* i
939,Ka-41_nose-1,,Ka,41_nose,i-naʔcə̤k toʔ,i-naʔcə̤k toʔ,i n a ʔ c ə̤ k + t o ʔ,,Galucio2015,,,^ i - n a ʔ c ə̤ k + t o ʔ $,default,i n a 7 T 3 k  t o 7, 3 7 T a i k n o t
940,Pu-41_nose-1,,Pu,41_nose,ɲũʔã,ɲũʔã,ɲ ũ ʔ ã,,Galucio2015,,,^ ɲ ũ ʔ ã $,default,5 u* 7 a*,5 7 a* u*
941,Ma-42_mouth-1,,Ma,42_mouth,ßuɾaʔpi,ßuɾaʔpi,β u ɾ a ʔ p i,,Galucio2015,,,^ ß u ɾ a ʔ p i $,default,b u r a 7 p i,7 a b i p r u
942,Pg-42_mouth-1,,Pg,42_mouth,juɾu,juɾu,j u ɾ u,,Galucio2015,,,^ ju ɾ u $,default,y u r u,r u y
943,Pt-42_mouth-1,,Pt,42_mouth,juɾu,juɾu,j u ɾ u,,Galucio2015,,,^ ju ɾ u $,default,y u r u,r u y
944,Pu-42_mouth-1,,Pu,42_mouth,uɾuʔap,uɾuʔap,u ɾ u ʔ a p,,Galucio2015,,,^ u ɾ u ʔ a p $,default,u r u 7 a p,7 a p r u
945,Ta-42_mouth-1,,Ta,42_mouth,tjoɾo,tjoɾo,t j o ɾ o,,Galucio2015,,,^ t j o ɾ o $,default,t y o r o,o r t y
946,Uk-42_mouth-1,,Uk,42_mouth,juɾu,juɾu,j u ɾ u,,Galucio2015,,,^ ju ɾ u $,default,y u r u,r u y
947,Ar-42_mouth-1,,Ar,42_mouth,-ko,-ko,k o,,Galucio2015,,,^- k o $,default,k o,k o
948,Gv-42_mouth-1,,Gv,42_mouth,-ko,-ko,k o,,Galucio2015,,,^- k o $,default,k o,k o
949,Kt-42_mouth-1,,Kt,42_mouth,koɾõmbo,koɾõmbo,k o ɾ õ m b o,,Galucio2015,,,^ k o ɾ õ m b o $,default,k o r o* m b o,b k m o o* r
950,Sa-42_mouth-1,,Sa,42_mouth,-ko,-ko,k o,,Galucio2015,,,^- k o $,default,k o,k o
951,Su-42_mouth-1,,Su,42_mouth,-ko,-ko,k o,,Galucio2015,,,^- k o $,default,k o,k o
952,Zo-42_mouth-1,,Zo,42_mouth,-ko,-ko,k o,,Galucio2015,,,^- k o $,default,k o,k o
953,Ak-42_mouth-1,,Ak,42_mouth,jẽ,jẽ,j ẽ,,Galucio2015,,,^ j ẽ $,default,y e*,e* y
954,Me-42_mouth-1,,Me,42_mouth,-ĩjẽ,-ĩjẽ,ĩ j ẽ,,Galucio2015,,,^- ĩ j ẽ $,default,i* y e*,e* i* y
955,Me-42_mouth-2,,Me,42_mouth,ĩɲẽ,ĩɲẽ,ĩ ɲ ẽ,,Galucio2015,,,^ ĩ ɲ ẽ $,default,i* 5 e*,5 e* i*
956,Mw-42_mouth-1,,Mw,42_mouth,ai-wẽ,ai-wẽ,a i w ẽ,,Galucio2015,,,^ a i - w ẽ $,default,a i w e*,a e* i w
957,Tu-42_mouth-1,,Tu,42_mouth,ojẽ,ojẽ,o j ẽ,,Galucio2015,,,^ o j ẽ $,default,o y e*,e* o y
958,Wa-42_mouth-1,,Wa,42_mouth,iɲẽmpe,iɲẽmpe,i ɲ ẽ m p e,,Galucio2015,,,^ i ɲ ẽ m p e $,default,i 5 e* m p e,5 e e* i m p
959,Aw-42_mouth-1,,Aw,42_mouth,atupɨ,atupɨ,a t u p ɨ,,Galucio2015,,,^ a t u p ɨ $,default,a t u p 3,3 a p t u
960,Ku-42_mouth-1,,Ku,42_mouth,bi(ʔ),bi,b i,,Galucio2015,,,^ b i $,default,b i,b i
