,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
2364,Gura-115_stone-1,,Gura,115_stone,ʔɨmɨr2,ʔɨmɨr,ʔ ɨ m ɨ r,,Feleke2021,500,,^ʔ ɨ m ɨ r$,default,7 3 m 3 r,3 7 m r
2365,Gura-116_stool-1,,Gura,116_stool,wǝrćuma1,wǝrćuma,w ə r ć/tʃʼ u m a,,Feleke2021,489,,^w ǝ r ć u m a$,default,"w 3 r T tS"" u m a","3 T a m r tS"" u w"
2366,Gura-117_sucked-1,,Gura,117_sucked,tǝpwǝm1,tǝpwǝm,t ə p w ə m,,Feleke2021,490,,^t ǝ pw ǝ m$,default,t 3 p w 3 m,3 m p t w
2367,Gura-118_suddenly-1,,Gura,118_suddenly,hɨmǝga2,hɨmǝga,h ɨ m ə g a,,Feleke2021,501,,^h ɨ m ǝ g a$,default,h 3 m 3 g a,3 a g h m
2368,Gura-119_sun-1,,Gura,119_sun,ćet2,ćet,ć/tʃʼ e t,,Feleke2021,495,,^ć e t$,default,"T tS"" e t","T e t tS"""
2369,Gura-120_sunday-1,,Gura,120_sunday,wursǝnbǝt2,wursǝnbǝt,w u r s ə n b ə t,,Feleke2021,496,,^w u rs ǝ n b ǝ t$,default,w u r s 3 n b 3 t,3 b n r s t u w
2370,Gyeto-111_six-1,,Gyeto,111_six,sɨdɨst1,sɨdɨst,s ɨ d ɨ s t,,Feleke2021,484,,^s ɨ d ɨ s t$,default,s 3 d 3 s t,3 d s t
2371,Gyeto-112_smoke-1,,Gyeto,112_smoke,tǝn2,tǝn,t ə n,,Feleke2021,497,,^t ǝ n$,default,t 3 n,3 n t
2372,Gyeto-113_snatched-1,,Gyeto,113_snatched,nǝťǝќǝ1,nǝťǝќǝ,n ə ť/tʼ ə ќ/kʼ ə,,Feleke2021,486,,^n ǝ ť ǝ ќ ǝ$,default,"n 3 t t"" 3 k"" 3","3 k"" n t t"""
2373,Gyeto-114_song-1,,Gyeto,114_song,wǝyǝg5,wǝyǝg,w ə y/j ə g,,Feleke2021,510,,^w ǝyǝ g$,default,w 3 i y 3 g,3 g i w y
2374,Gyeto-115_stone-1,,Gyeto,115_stone,ʔɨmɨr2,ʔɨmɨr,ʔ ɨ m ɨ r,,Feleke2021,500,,^ʔ ɨ m ɨ r$,default,7 3 m 3 r,3 7 m r
2375,Gyeto-116_stool-1,,Gyeto,116_stool,bwǝrćǝma1,bwǝrćǝma,b w ə r ć/tʃʼ ə m a,,Feleke2021,489,,^bw ǝ r ć ǝ m a$,default,"b w 3 r T tS"" 3 m a","3 T a b m r tS"" w"
2376,Gyeto-117_sucked-1,,Gyeto,117_sucked,ťǝpwǝ1,ťǝpwǝ,ť/tʼ ə p w ə,,Feleke2021,490,,^ť ǝ pw ǝ$,default,"t t"" 3 p w 3","3 p t t"" w"
2377,Gyeto-118_suddenly-1,,Gyeto,118_suddenly,dɨngǝt1,dɨngǝt,d ɨ n g ə t,,Feleke2021,491,,^d ɨ n g ǝ t$,default,d 3 n g 3 t,3 d g n t
2378,Gyeto-119_sun-1,,Gyeto,119_sun,ʔɨwayǝ3,ʔɨwayǝ,ʔ ɨ w a y/j ə,,Feleke2021,503,,^ʔ ɨ w ayǝ$,default,7 3 w a i y 3,3 7 a i w y
2379,Gyeto-120_sunday-1,,Gyeto,120_sunday,sǝmbǝt2,sǝmbǝt,s ə m b ə t,,Feleke2021,496,,^s ǝ m b ǝ t$,default,s 3 m b 3 t,3 b m s t
2380,Harari-111_six-1,,Harari,111_six,siddistaaň1,siddistaaň,s i dː i s t aː ň/ɲ,,Feleke2021,484,,^s i dd i s t aa ň$,default,s i d i s t a n 5,5 a d i n s t
2381,Harari-112_smoke-1,,Harari,112_smoke,tǝn2,tǝn,t ə n,,Feleke2021,497,,^t ǝ n$,default,t 3 n,3 n t
2382,Harari-113_snatched-1,,Harari,113_snatched,tǝlǝfa3,tǝlǝfa,t ə l ə f a,,Feleke2021,511,,^t ǝ l ǝ f a$,default,t 3 l 3 f a,3 a f l t
2383,Harari-114_song-1,,Harari,114_song,fǝќǝr6,fǝќǝr,f ə ќ/kʼ ə r,,Feleke2021,512,,^f ǝ ќ ǝ r$,default,"f 3 k"" 3 r","3 f k"" r"
2384,Harari-115_stone-1,,Harari,115_stone,ʔuun4,ʔuun,ʔ uː n,,Feleke2021,513,,^ʔ uu n$,default,7 u n,7 n u
2385,Harari-116_stool-1,,Harari,116_stool,wǝmbǝr2,wǝmbǝr,w ə m b ə r,,Feleke2021,506,,^w ǝ m b ǝ r$,default,w 3 m b 3 r,3 b m r w
2386,Harari-117_sucked-1,,Harari,117_sucked,ťǝba1,ťǝba,ť/tʼ ə b a,,Feleke2021,490,,^ť ǝ b a$,default,"t t"" 3 b a","3 a b t t"""
2387,Harari-118_suddenly-1,,Harari,118_suddenly,dǝgu1,dǝgu,d ə g u,,Feleke2021,491,,^d ǝ g u$,default,d 3 g u,3 d g u
2388,Harari-119_sun-1,,Harari,119_sun,ʔir4,ʔir,ʔ i r,,Feleke2021,509,,^ʔ i r$,default,7 i r,7 i r
2389,Harari-120_sunday-1,,Harari,120_sunday,ʔalħad1,ʔalħad,ʔ a l ħ a d,,Feleke2021,493,,^ʔ a l ħ a d$,default,7 a l X a d,7 X a d l
2390,Inor-111_six-1,,Inor,111_six,sɨddɨst1,sɨddɨst,s ɨ dː ɨ s t,,Feleke2021,484,,^s ɨ dd ɨ s t$,default,s 3 d 3 s t,3 d s t
2391,Inor-112_smoke-1,,Inor,112_smoke,tǝn2,tǝn,t ə n,,Feleke2021,497,,^t ǝ n$,default,t 3 n,3 n t
2392,Inor-113_snatched-1,,Inor,113_snatched,nǝťťǝќǝm1,nǝťťǝќǝm,n ə ťť/tʼː ə ќ/kʼ ə m,,Feleke2021,486,,^n ǝ ťť ǝ ќ ǝ m$,default,"n 3 tt t"" 3 k"" 3 m","3 k"" m n t"" tt"
2393,Inor-114_song-1,,Inor,114_song,lale2,lale,l a l e,,Feleke2021,499,,^l a l e$,default,l a l e,a e l
2394,Inor-115_stone-1,,Inor,115_stone,ʔɨmɨr2,ʔɨmɨr,ʔ ɨ m ɨ r,,Feleke2021,500,,^ʔ ɨ m ɨ r$,default,7 3 m 3 r,3 7 m r
2395,Inor-116_stool-1,,Inor,116_stool,bǝrćɨma1,bǝrćɨma,b ə r ć/tʃʼ ɨ m a,,Feleke2021,489,,^b ǝ r ć ɨ m a$,default,"b 3 r T tS"" 3 m a","3 T a b m r tS"""
2396,Inor-117_sucked-1,,Inor,117_sucked,ťǝpwǝ1,ťǝpwǝ,ť/tʼ ə p w ə,,Feleke2021,490,,^ť ǝ pw ǝ$,default,"t t"" 3 p w 3","3 p t t"" w"
2397,Inor-118_suddenly-1,,Inor,118_suddenly,dɨngǝt1,dɨngǝt,d ɨ n g ə t,,Feleke2021,491,,^d ɨ n g ǝ t$,default,d 3 n g 3 t,3 d g n t
2398,Inor-119_sun-1,,Inor,119_sun,ʔɨwǝyə3,ʔɨwǝyə,ʔ ɨ w ə y/j ə,,Feleke2021,503,,^ʔ ɨ w ǝyə$,default,7 3 w 3 i y 3,3 7 i w y
2399,Inor-120_sunday-1,,Inor,120_sunday,wursǝnbǝt2,wursǝnbǝt,w u r s ə n b ə t,,Feleke2021,496,,^w u rs ǝ n b ǝ t$,default,w u r s 3 n b 3 t,3 b n r s t u w
2400,Kistane-111_six-1,,Kistane,111_six,sɨdɨst1,sɨdɨst,s ɨ d ɨ s t,,Feleke2021,484,,^s ɨ d ɨ s t$,default,s 3 d 3 s t,3 d s t
2401,Kistane-112_smoke-1,,Kistane,112_smoke,tǝn2,tǝn,t ə n,,Feleke2021,497,,^t ǝ n$,default,t 3 n,3 n t
2402,Kistane-113_snatched-1,,Kistane,113_snatched,moććǝќǝm2,moććǝќǝm,m o ćć/tʃʼ ə ќ/kʼ ə m,,Feleke2021,498,,^m o ćć ǝ ќ ǝ m$,default,"m o TT tS"" 3 k"" 3 m","3 TT k"" m o tS"""
2403,Kistane-114_song-1,,Kistane,114_song,dǝrs3,dǝrs,d ə r s,,Feleke2021,502,,^d ǝ rs$,default,d 3 r s,3 d r s
2404,Kistane-115_stone-1,,Kistane,115_stone,yimir2,yimir,y/j i m i r,,Feleke2021,500,,^yi m i r$,default,i y i m i r,i m r y
2405,Kistane-116_stool-1,,Kistane,116_stool,wǝnbǝr2,wǝnbǝr,w ə n b ə r,,Feleke2021,506,,^w ǝ n b ǝ r$,default,w 3 n b 3 r,3 b n r w
2406,Kistane-117_sucked-1,,Kistane,117_sucked,ťobbǝm1,ťobbǝm,ť/tʼ o bː ə m,,Feleke2021,490,,^ť o bb ǝ m$,default,"t t"" o b 3 m","3 b m o t t"""
2407,Kistane-118_suddenly-1,,Kistane,118_suddenly,dɨngǝt1,dɨngǝt,d ɨ n g ə t,,Feleke2021,491,,^d ɨ n g ǝ t$,default,d 3 n g 3 t,3 d g n t
2408,Kistane-119_sun-1,,Kistane,119_sun,yimɨr4,yimɨr,y/j i m ɨ r,,Feleke2021,509,,^yi m ɨ r$,default,i y i m 3 r,3 i m r y
2409,Kistane-120_sunday-1,,Kistane,120_sunday,wursǝnbǝt2,wursǝnbǝt,w u r s ə n b ə t,,Feleke2021,496,,^w u rs ǝ n b ǝ t$,default,w u r s 3 n b 3 t,3 b n r s t u w
2410,Mesqan-111_six-1,,Mesqan,111_six,sɨddɨst1,sɨddɨst,s ɨ dː ɨ s t,,Feleke2021,484,,^s ɨ dd ɨ s t$,default,s 3 d 3 s t,3 d s t
2411,Mesqan-112_smoke-1,,Mesqan,112_smoke,tǝnn2,tǝnn,t ə nː,,Feleke2021,497,,^t ǝ nn$,default,t 3 n,3 n t
2412,Mesqan-113_snatched-1,,Mesqan,113_snatched,meććǝќǝm2,meććǝќǝm,m e ćć/tʃʼ ə ќ/kʼ ə m,,Feleke2021,498,,^m e ćć ǝ ќ ǝ m$,default,"m e TT tS"" 3 k"" 3 m","3 TT e k"" m tS"""
2413,Mesqan-114_song-1,,Mesqan,114_song,dǝrs3,dǝrs,d ə r s,,Feleke2021,502,,^d ǝ rs$,default,d 3 r s,3 d r s
2414,Mesqan-115_stone-1,,Mesqan,115_stone,ʔɨmɨr2,ʔɨmɨr,ʔ ɨ m ɨ r,,Feleke2021,500,,^ʔ ɨ m ɨ r$,default,7 3 m 3 r,3 7 m r
2415,Mesqan-116_stool-1,,Mesqan,116_stool,borćuma1,borćuma,b o r ć/tʃʼ u m a,,Feleke2021,489,,^b o r ć u m a$,default,"b o r T tS"" u m a","T a b m o r tS"" u"
2416,Mesqan-117_sucked-1,,Mesqan,117_sucked,ťobbǝ1,ťobbǝ,ť/tʼ o bː ə,,Feleke2021,490,,^ť o bb ǝ$,default,"t t"" o b 3","3 b o t t"""
2417,Mesqan-118_suddenly-1,,Mesqan,118_suddenly,dɨngǝt1,dɨngǝt,d ɨ n g ə t,,Feleke2021,491,,^d ɨ n g ǝ t$,default,d 3 n g 3 t,3 d g n t
2418,Mesqan-119_sun-1,,Mesqan,119_sun,ćet2,ćet,ć/tʃʼ e t,,Feleke2021,495,,^ć e t$,default,"T tS"" e t","T e t tS"""
2419,Mesqan-120_sunday-1,,Mesqan,120_sunday,wursǝnbǝt2,wursǝnbǝt,w u r s ə n b ə t,,Feleke2021,496,,^w u rs ǝ n b ǝ t$,default,w u r s 3 n b 3 t,3 b n r s t u w
2420,Muher-111_six-1,,Muher,111_six,sɨddɨst1,sɨddɨst,s ɨ dː ɨ s t,,Feleke2021,484,,^s ɨ dd ɨ s t$,default,s 3 d 3 s t,3 d s t
2421,Muher-112_smoke-1,,Muher,112_smoke,tǝn2,tǝn,t ə n,,Feleke2021,497,,^t ǝ n$,default,t 3 n,3 n t
2422,Muher-113_snatched-1,,Muher,113_snatched,nǝťťǝќǝm1,nǝťťǝќǝm,n ə ťť/tʼː ə ќ/kʼ ə m,,Feleke2021,486,,^n ǝ ťť ǝ ќ ǝ m$,default,"n 3 tt t"" 3 k"" 3 m","3 k"" m n t"" tt"
2423,Muher-114_song-1,,Muher,114_song,dǝrrɨs3,dǝrrɨs,d ə rː ɨ s,,Feleke2021,502,,^d ǝ rr ɨ s$,default,d 3 r 3 s,3 d r s
2424,Muher-115_stone-1,,Muher,115_stone,ʔɨmaňňǝ3,ʔɨmaňňǝ,ʔ ɨ m a ňň/ɲː ə,,Feleke2021,508,,^ʔ ɨ m a ňň ǝ$,default,7 3 m a nn 5 3,3 5 7 a m nn
2425,Muher-116_stool-1,,Muher,116_stool,bwǝrćɨmma1,bwǝrćɨmma,b w ə r ć/tʃʼ ɨ mː a,,Feleke2021,489,,^bw ǝ r ć ɨ mm a$,default,"b w 3 r T tS"" 3 m a","3 T a b m r tS"" w"
2426,Muher-117_sucked-1,,Muher,117_sucked,ťǝbbwǝm1,ťǝbbwǝm,ť/tʼ ə bː w ə m,,Feleke2021,490,,^ť ǝ bb w ǝ m$,default,"t t"" 3 b w 3 m","3 b m t t"" w"
2427,Muher-118_suddenly-1,,Muher,118_suddenly,dɨngǝt1,dɨngǝt,d ɨ n g ə t,,Feleke2021,491,,^d ɨ n g ǝ t$,default,d 3 n g 3 t,3 d g n t
2428,Muher-119_sun-1,,Muher,119_sun,ʔaret4,ʔaret,ʔ a r e t,,Feleke2021,509,,^ʔ a r e t$,default,7 a r e t,7 a e r t
2429,Muher-120_sunday-1,,Muher,120_sunday,wursǝnbǝt2,wursǝnbǝt,w u r s ə n b ə t,,Feleke2021,496,,^w u rs ǝ n b ǝ t$,default,w u r s 3 n b 3 t,3 b n r s t u w
2430,Oromo-111_six-1,,Oromo,111_six,ğaha2,ğaha,dʒ a h a,,Feleke2021,514,,^ğ a h a$,default,dZ a h a,a dZ h
2431,Oromo-112_smoke-1,,Oromo,112_smoke,ʔaara3,ʔaara,ʔ aː r a,,Feleke2021,515,,^ʔ aa r a$,default,7 a r a,7 a r
2432,Oromo-113_snatched-1,,Oromo,113_snatched,bute4,bute,b u t e,,Feleke2021,516,,^b u t e$,default,b u t e,b e t u
2433,Oromo-114_song-1,,Oromo,114_song,sirba7,sirba,s i r b a,,Feleke2021,517,,^s i r b a$,default,s i r b a,a b i r s
2434,Oromo-115_stone-1,,Oromo,115_stone,ɗagaa5,ɗagaa,ɗ a g aː,,Feleke2021,518,,^ɗ a g aa$,default,d a g a,a d g
2435,Oromo-116_stool-1,,Oromo,116_stool,barćuma1,barćuma,b a r ć/tʃʼ u m a,,Feleke2021,489,,^b a r ć u m a$,default,"b a r T tS"" u m a","T a b m r tS"" u"
2436,Oromo-117_sucked-1,,Oromo,117_sucked,luuge2,luuge,l uː g e,,Feleke2021,519,,^l uu g e$,default,l u g e,e g l u
2437,Oromo-118_suddenly-1,,Oromo,118_suddenly,tasa4,tasa,t a s a,,Feleke2021,520,,^t a s a$,default,t a s a,a s t
2438,Oromo-119_sun-1,,Oromo,119_sun,ʔaduu5,ʔaduu,ʔ a d uː,,Feleke2021,521,,^ʔ a d uu$,default,7 a d u,7 a d u
2439,Oromo-120_sunday-1,,Oromo,120_sunday,dilbata4,dilbata,d i l b a t a,,Feleke2021,522,,^d i l b a t a$,default,d i l b a t a,a b d i l t
2440,Silte-111_six-1,,Silte,111_six,sɨddɨst1,sɨddɨst,s ɨ dː ɨ s t,,Feleke2021,484,,^s ɨ dd ɨ s t$,default,s 3 d 3 s t,3 d s t
2441,Silte-112_smoke-1,,Silte,112_smoke,tǝn2,tǝn,t ə n,,Feleke2021,497,,^t ǝ n$,default,t 3 n,3 n t
2442,Silte-113_snatched-1,,Silte,113_snatched,boććǝќǝ2,boććǝќǝ,b o ćć/tʃʼ ə ќ/kʼ ə,,Feleke2021,498,,^b o ćć ǝ ќ ǝ$,default,"b o TT tS"" 3 k"" 3","3 TT b k"" o tS"""
2443,Silte-114_song-1,,Silte,114_song,šɨbǝt8,šɨbǝt,ʃ ɨ b ə t,,Feleke2021,523,,^š ɨ b ǝ t$,default,S 3 b 3 t,3 S b t
2444,Silte-115_stone-1,,Silte,115_stone,ʔuun4,ʔuun,ʔ uː n,,Feleke2021,513,,^ʔ uu n$,default,7 u n,7 n u
2445,Silte-116_stool-1,,Silte,116_stool,ќattǝ4,ќattǝ,ќ/kʼ a tː ə,,Feleke2021,524,,^ќ a tt ǝ$,default,"k"" a t 3","3 a k"" t"
2446,Silte-117_sucked-1,,Silte,117_sucked,tobe1,tobe,t o b e,,Feleke2021,490,,^t o b e$,default,t o b e,b e o t
2447,Silte-118_suddenly-1,,Silte,118_suddenly,dɨnbuť1,dɨnbuť,d ɨ n b u ť/tʼ,,Feleke2021,491,,^d ɨ n b u ť$,default,"d 3 n b u t t""","3 b d n t t"" u"
2448,Silte-119_sun-1,,Silte,119_sun,ʔayɨr4,ʔayɨr,ʔ a y/j ɨ r,,Feleke2021,509,,^ʔ ayɨ r$,default,7 a i y 3 r,3 7 a i r y
2449,Silte-120_sunday-1,,Silte,120_sunday,gɨdɨrsǝnbǝt2,gɨdɨrsǝnbǝt,g ɨ d ɨ r s ə n b ə t,,Feleke2021,496,,^g ɨ d ɨ rs ǝ n b ǝ t$,default,g 3 d 3 r s 3 n b 3 t,3 b d g n r s t
2450,Tigre-111_six-1,,Tigre,111_six,sɨʔɨs1,sɨʔɨs,s ɨ ʔ ɨ s,,Feleke2021,484,,^s ɨ ʔ ɨ s$,default,s 3 7 3 s,3 7 s
2451,Tigre-112_smoke-1,,Tigre,112_smoke,tǝnan2,tǝnan,t ə n a n,,Feleke2021,497,,^t ǝ n a n$,default,t 3 n a n,3 a n t
2452,Tigre-113_snatched-1,,Tigre,113_snatched,sǝllǝbǝ5,sǝllǝbǝ,s ə lː ə b ə,,Feleke2021,525,,^s ǝ ll ǝ b ǝ$,default,s 3 l 3 b 3,3 b l s
2453,Tigre-114_song-1,,Tigre,114_song,wǝtǝr5,wǝtǝr,w ə t ə r,,Feleke2021,510,,^w ǝ t ǝ r$,default,w 3 t 3 r,3 r t w
2454,Tigre-115_stone-1,,Tigre,115_stone,ʔɨbɨn2,ʔɨbɨn,ʔ ɨ b ɨ n,,Feleke2021,500,,^ʔ ɨ b ɨ n$,default,7 3 b 3 n,3 7 b n
2455,Tigre-116_stool-1,,Tigre,116_stool,dɨkka5,dɨkka,d ɨ kː a,,Feleke2021,526,,^d ɨ kk a$,default,d 3 k a,3 a d k
2456,Tigre-117_sucked-1,,Tigre,117_sucked,šǝrba3,šǝrba,ʃ ə r b a,,Feleke2021,527,,^š ǝ r b a$,default,S 3 r b a,3 S a b r
2457,Tigre-118_suddenly-1,,Tigre,118_suddenly,ʔɨbhamgǝm2,ʔɨbhamgǝm,ʔ ɨ b h a m g ə m,,Feleke2021,501,,^ʔ ɨ bh a m g ǝ m$,default,7 3 b h a m g 3 m,3 7 a b g h m
2458,Tigre-119_sun-1,,Tigre,119_sun,šɨmɨš6,šɨmɨš,ʃ ɨ m ɨ ʃ,,Feleke2021,528,,^š ɨ m ɨ š$,default,S 3 m 3 S,3 S m
2459,Tigre-120_sunday-1,,Tigre,120_sunday,sǝnbǝtʔabbɨy2,sǝnbǝtʔabbɨy,s ə n b ə t ʔ a bː ɨy/ɨi̯,,Feleke2021,496,,^s ǝ n b ǝ t ʔ a bb ɨy$,default,s 3 n b 3 t 7 a b 3i 3i,3 3i 7 a b n s t
2460,Tigrigna-111_six-1,,Tigrigna,111_six,ŠɨdduŠtǝ1,ŠɨdduŠtǝ,Š/ʃ ɨ dː u Š/ʃ t ə,,Feleke2021,484,,^Š ɨ dd u Š t ǝ$,default,S 3 d u S t 3,3 S d t u
2461,Tigrigna-112_smoke-1,,Tigrigna,112_smoke,tɨkki4,tɨkki,t ɨ kː i,,Feleke2021,529,,^t ɨ kk i$,default,t 3 k i,3 i k t
2462,Tigrigna-113_snatched-1,,Tigrigna,113_snatched,mɨmnt6,mɨmnt,m ɨ m n t,,Feleke2021,530,,^m ɨ m n t$,default,m 3 m n t,3 m n t
2463,Tigrigna-114_song-1,,Tigrigna,114_song,dǝrfi3,dǝrfi,d ə r f i,,Feleke2021,502,,^d ǝ r f i$,default,d 3 r f i,3 d f i r
2464,Tigrigna-115_stone-1,,Tigrigna,115_stone,ʔɨmni2,ʔɨmni,ʔ ɨ m n i,,Feleke2021,500,,^ʔ ɨ m n i$,default,7 3 m n i,3 7 i m n
2465,Tigrigna-116_stool-1,,Tigrigna,116_stool,mənbər2,mənbər,m ə n b ə r,,Feleke2021,506,,^m ə n b ə r$,default,m 3 n b 3 r,3 b m n r
2466,Tigrigna-117_sucked-1,,Tigrigna,117_sucked,mǝśǝyǝ4,mǝśǝyǝ,m ə ś/s ə y/j ə,,Feleke2021,531,,^m ǝ ś ǝyǝ$,default,m 3 s s 3 i y 3,3 i m s y
2467,Tigrigna-118_suddenly-1,,Tigrigna,118_suddenly,bɨhandɨbǝt5,bɨhandɨbǝt,b ɨ h a n d ɨ b ə t,,Feleke2021,532,,^b ɨ h a n d ɨ b ǝ t$,default,b 3 h a n d 3 b 3 t,3 a b d h n t
2468,Tigrigna-119_sun-1,,Tigrigna,119_sun,śəħay1,śəħay,ś/s ə ħ ay/ai̯,,Feleke2021,492,,^ś ə ħ ay$,default,s s 3 X ai ai,3 X ai s
2469,Tigrigna-120_sunday-1,,Tigrigna,120_sunday,sǝnbǝt2,sǝnbǝt,s ə n b ə t,,Feleke2021,496,,^s ǝ n b ǝ t$,default,s 3 n b 3 t,3 b n s t
2470,Wolane-111_six-1,,Wolane,111_six,sɨddɨst1,sɨddɨst,s ɨ dː ɨ s t,,Feleke2021,484,,^s ɨ dd ɨ s t$,default,s 3 d 3 s t,3 d s t
2471,Wolane-112_smoke-1,,Wolane,112_smoke,tǝn2,tǝn,t ə n,,Feleke2021,497,,^t ǝ n$,default,t 3 n,3 n t
2472,Wolane-113_snatched-1,,Wolane,113_snatched,boććǝќǝ2,boććǝќǝ,b o ćć/tʃʼ ə ќ/kʼ ə,,Feleke2021,498,,^b o ćć ǝ ќ ǝ$,default,"b o TT tS"" 3 k"" 3","3 TT b k"" o tS"""
2473,Wolane-114_song-1,,Wolane,114_song,šɨbǝt8,šɨbǝt,ʃ ɨ b ə t,,Feleke2021,523,,^š ɨ b ǝ t$,default,S 3 b 3 t,3 S b t
2474,Wolane-115_stone-1,,Wolane,115_stone,ʔun4,ʔun,ʔ u n,,Feleke2021,513,,^ʔ u n$,default,7 u n,7 n u
2475,Wolane-116_stool-1,,Wolane,116_stool,borćɨmma1,borćɨmma,b o r ć/tʃʼ ɨ mː a,,Feleke2021,489,,^b o r ć ɨ mm a$,default,"b o r T tS"" 3 m a","3 T a b m o r tS"""
2476,Wolane-117_sucked-1,,Wolane,117_sucked,ťobe1,ťobe,ť/tʼ o b e,,Feleke2021,490,,^ť o b e$,default,"t t"" o b e","b e o t t"""
2477,Wolane-118_suddenly-1,,Wolane,118_suddenly,dɨngǝt1,dɨngǝt,d ɨ n g ə t,,Feleke2021,491,,^d ɨ n g ǝ t$,default,d 3 n g 3 t,3 d g n t
2478,Wolane-119_sun-1,,Wolane,119_sun,ʔayr4,ʔayr,ʔ ay/ai̯ r,,Feleke2021,509,,^ʔ ay r$,default,7 ai ai r,7 ai r
2479,Wolane-120_sunday-1,,Wolane,120_sunday,sǝnbǝt2,sǝnbǝt,s ə n b ə t,,Feleke2021,496,,^s ǝ n b ǝ t$,default,s 3 n b 3 t,3 b n s t
2480,Zway-111_six-1,,Zway,111_six,sɨddɨst1,sɨddɨst,s ɨ dː ɨ s t,,Feleke2021,484,,^s ɨ dd ɨ s t$,default,s 3 d 3 s t,3 d s t
2481,Zway-112_smoke-1,,Zway,112_smoke,tǝn2,tǝn,t ə n,,Feleke2021,497,,^t ǝ n$,default,t 3 n,3 n t
2482,Zway-113_snatched-1,,Zway,113_snatched,nǝťǝќǝ1,nǝťǝќǝ,n ə ť/tʼ ə ќ/kʼ ə,,Feleke2021,486,,^n ǝ ť ǝ ќ ǝ$,default,"n 3 t t"" 3 k"" 3","3 k"" n t t"""
2483,Zway-114_song-1,,Zway,114_song,šibay8,šibay,ʃ i b ay/ai̯,,Feleke2021,523,,^š i b ay$,default,S i b ai ai,S ai b i
2484,Zway-115_stone-1,,Zway,115_stone,ʔumun2,ʔumun,ʔ u m u n,,Feleke2021,500,,^ʔ u m u n$,default,7 u m u n,7 m n u
2485,Zway-116_stool-1,,Zway,116_stool,ʔahbabit6,ʔahbabit,ʔ a h b a b i t,,Feleke2021,533,,^ʔ a h b a b i t$,default,7 a h b a b i t,7 a b h i t
2486,Zway-117_sucked-1,,Zway,117_sucked,ťobuu1,ťobuu,ť/tʼ o b uː,,Feleke2021,490,,^ť o b uu$,default,"t t"" o b u","b o t t"" u"
2487,Zway-118_suddenly-1,,Zway,118_suddenly,dɨngǝt1,dɨngǝt,d ɨ n g ə t,,Feleke2021,491,,^d ɨ n g ǝ t$,default,d 3 n g 3 t,3 d g n t
2488,Zway-119_sun-1,,Zway,119_sun,ʔarit4,ʔarit,ʔ a r i t,,Feleke2021,509,,^ʔ a r i t$,default,7 a r i t,7 a i r t
2489,Zway-120_sunday-1,,Zway,120_sunday,sǝnbǝt2,sǝnbǝt,s ə n b ə t,,Feleke2021,496,,^s ǝ n b ǝ t$,default,s 3 n b 3 t,3 b n s t
2490,Amharic-121_sweat-1,,Amharic,121_sweat,lab1,lab,l a b,,Feleke2021,534,,^l a b$,default,l a b,a b l
2491,Amharic-122_ten-1,,Amharic,122_ten,ʔassɨr1,ʔassɨr,ʔ a sː ɨ r,,Feleke2021,535,,^ʔ a ss ɨ r$,default,7 a s 3 r,3 7 a r s
2492,Amharic-123_that-1,,Amharic,123_that,ya1,ya,y/j a,,Feleke2021,536,,^ya$,default,i y a,a i y
2493,Amharic-124_then-1,,Amharic,124_then,kǝzziya1,kǝzziya,k ə zː i y/j a,,Feleke2021,537,,^k ǝ zz iya$,default,k 3 z i i y a,3 a i k y z
2494,Amharic-125_they-1,,Amharic,125_they,ʔɨnnǝssu1,ʔɨnnǝssu,ʔ ɨ nː ə sː u,,Feleke2021,538,,^ʔ ɨ nn ǝ ss u$,default,7 3 n 3 s u,3 7 n s u
2495,Amharic-126_thick-1,,Amharic,126_thick,wǝfram1,wǝfram,w ə f r a m,,Feleke2021,539,,^w ǝ f r a m$,default,w 3 f r a m,3 a f m r w
2496,Amharic-127_thief-1,,Amharic,127_thief,leba1,leba,l e b a,,Feleke2021,540,,^l e b a$,default,l e b a,a b e l
2497,Amharic-128_thin-1,,Amharic,128_thin,ќǝććɨn1,ќǝććɨn,ќ/kʼ ə ćć/tʃʼ ɨ n,,Feleke2021,541,,^ќ ǝ ćć ɨ n$,default,"k"" 3 TT tS"" 3 n","3 TT k"" n tS"""
2498,Amharic-129_this-1,,Amharic,129_this,yɨh1,yɨh,y/j ɨ h,,Feleke2021,542,,^yɨ h$,default,i y 3 h,3 h i y
2499,Amharic-130_three-1,,Amharic,130_three,sost1,sost,s o s t,,Feleke2021,543,,^s o s t$,default,s o s t,o s t
2500,Argobba-121_sweat-1,,Argobba,121_sweat,lab1,lab,l a b,,Feleke2021,534,,^l a b$,default,l a b,a b l
2501,Argobba-122_ten-1,,Argobba,122_ten,ʔassɨr1,ʔassɨr,ʔ a sː ɨ r,,Feleke2021,535,,^ʔ a ss ɨ r$,default,7 a s 3 r,3 7 a r s
2502,Argobba-123_that-1,,Argobba,123_that,ʔod2,ʔod,ʔ o d,,Feleke2021,544,,^ʔ o d$,default,7 o d,7 d o
2503,Argobba-124_then-1,,Argobba,124_then,wodgɨze1,wodgɨze,w o d g ɨ z e,,Feleke2021,537,,^w o d g ɨ z e$,default,w o d g 3 z e,3 d e g o w z
