,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
4178,MenbaCuona-105_night-1,,MenbaCuona,105_night,ȵen¹³ ne³¹,ȵen¹³_ne³¹,ɲ e n ¹³ + n e ³¹,,Sun1991,,,^ȵ e n ¹³_ n e ³¹$,default,5 e n   n e , 5 e n
4179,MenbaMotuo-105_night-1,,MenbaMotuo,105_night,bi naŋ; ȵe ri,bi_naŋ,b i + n a ŋ,,Sun1991,,,^b i _ n a ŋ$,default,b i  n a N, N a b i n
4180,QiangMawo-105_night-1,,QiangMawo,105_night,a ʂa,a_ʂa,a + ʂ a,,Sun1991,,,^a _ ʂ a$,default,a  S a, S a
4181,QiangTaoping-105_night-1,,QiangTaoping,105_night,mu³³ dʑo²⁴¹,mu³³_dʑo²⁴¹,m u ³³ + dʑ o ²⁴¹,,Sun1991,,,^m u ³³_ dʑ o ²⁴¹$,default,m u   dZ o , dZ m o u
4182,PumiTaoba-105_night-1,,PumiTaoba,105_night,ɕyɛ⁵⁵,ɕyɛ⁵⁵,ɕ y ɛ ⁵⁵,,Sun1991,,,^ɕ y ɛ ⁵⁵$,default,S i E , E S i
4183,PumiQinghua-105_night-1,,PumiQinghua,105_night,ʃyɛ⁵⁵ tʂhu⁵⁵,ʃyɛ⁵⁵_tʂhu⁵⁵,ʃ y ɛ ⁵⁵ + ʈʂʰ u ⁵⁵,,Sun1991,,,^ʃ y ɛ ⁵⁵_ tʂh u ⁵⁵$,default,S i E   tSh~ u , E S i tSh~ u
4184,rGyalrongSomo-105_night-1,,rGyalrongSomo,105_night,tə mor,tə_mor,t ə + m o r,,Sun1991,,,^t ə _ m o r$,default,t 3  m o r, 3 m o r t
4185,Ergong-105_night-1,,Ergong,105_night,gɯ ɕo,gɯ_ɕo,g ɯ + ɕ o,,Sun1991,,,^g ɯ _ ɕ o$,default,g u  S o, S g o u
4186,MuyaMinyak-105_night-1,,MuyaMinyak,105_night,xu⁵³,xu⁵³,x u ⁵³,,Sun1991,,,^x u ⁵³$,default,x u , u x
4187,ZhebaQueyu-105_night-1,,ZhebaQueyu,105_night,ʂi⁵⁵ qho⁵³,ʂi⁵⁵_qho⁵³,ʂ i ⁵⁵ + qʰ o ⁵³,,Sun1991,,,^ʂ i ⁵⁵_ qh o ⁵³$,default,S i   qh~ o , S i o qh~
4188,Guiqiong-105_night-1,,Guiqiong,105_night,mɔ³⁵̃ ŋi⁵⁵ tsi⁵³,mɔ³⁵_ŋi⁵⁵_tsi⁵³,m ɔ ³⁵ + ŋ i ⁵⁵ + ts i ⁵³,,Sun1991,,,^m ɔ ³⁵_ ŋ i ⁵⁵_ ts i ⁵³$,default,m o   N i   ts i , N i m o ts
4189,ErsuGanluo-105_night-1,,ErsuGanluo,105_night,nkhuaʴ⁵⁵,nkhuaʴ⁵⁵,n kʰ w a˞ ⁵⁵,,Sun1991,,,^n kh uaʴ ⁵⁵$,default,n kh~ w a , a kh~ n w
4190,Namuyi-105_night-1,,Namuyi,105_night,xĩ³³ qho³³,xĩ³³_qho³³,x ĩ ³³ + qʰ o ³³,,Sun1991,,,^x ĩ ³³_ qh o ³³$,default,x i*   qh~ o , i* o qh~ x
4191,ShixingXumi-105_night-1,,ShixingXumi,105_night,o⁵⁵ qhuɑ³³,o⁵⁵_qhuɑ³³,o ⁵⁵ + qʰ w ɑ ³³,,Sun1991,,,^o ⁵⁵_ qh uɑ ³³$,default,o   qh~ w o , o qh~ w
4192,YiXide-105_night-1,,YiXide,105_night,khɯ⁵⁵ thɯ³³ mo²¹,khɯ⁵⁵_thɯ³³_mo²¹,kʰ ɯ ⁵⁵ + tʰ ɯ ³³ + m o ²¹,,Sun1991,,,^kh ɯ ⁵⁵_ th ɯ ³³_ m o ²¹$,default,kh~ u   th~ u   m o , kh~ m o th~ u
4193,YiDafang-105_night-1,,YiDafang,105_night,sɯ²¹ pi³³ ha³³,sɯ²¹_pi³³_ha³³,s ɯ ²¹ + p i ³³ + h a ³³,,Sun1991,,,^s ɯ ²¹_ p i ³³_ h a ³³$,default,s u   p i   h a , a h i p s u
4194,YiNanjian-105_night-1,,YiNanjian,105_night,mi⁵⁵ khɯ²¹ ɕi⁵⁵,mi⁵⁵_khɯ²¹_ɕi⁵⁵,m i ⁵⁵ + kʰ ɯ ²¹ + ɕ i ⁵⁵,,Sun1991,,,^m i ⁵⁵_ kh ɯ ²¹_ ɕ i ⁵⁵$,default,m i   kh~ u   S i , S i kh~ m u
4195,YiNanhua-105_night-1,,YiNanhua,105_night,e⁵⁵ mɯ²¹ tɕhi⁵⁵,e⁵⁵_mɯ²¹_tɕhi⁵⁵,e ⁵⁵ + m ɯ ²¹ + tɕʰ i ⁵⁵,,Sun1991,,,^e ⁵⁵_ m ɯ ²¹_ tɕh i ⁵⁵$,default,e   m u   tSh~ i , e i m tSh~ u
4196,YiMile-105_night-1,,YiMile,105_night,si³³ vu³³,si³³_vu³³,s i ³³ + v u ³³,,Sun1991,,,^s i ³³_ v u ³³$,default,s i   v u , i s u v
4197,MojiangYi-105_night-1,,MojiangYi,105_night,mu³³ tɕhi̱²¹,mu³³_tɕhi²¹,m u ³³ + tɕʰ i ²¹,,Sun1991,,,^m u ³³_ tɕh i ²¹$,default,m u   tSh~ i , i m tSh~ u
4198,Liso-105_night-1,,Liso,105_night,sɑ⁴⁴ khuɑ³³,sɑ⁴⁴_khuɑ³³,s ɑ ⁴⁴ + kʰ w ɑ ³³,,Sun1991,,,^s ɑ ⁴⁴_ kh uɑ ³³$,default,s o   kh~ w o , kh~ o s w
4199,LijangNaxi-105_night-1,,LijangNaxi,105_night,xu³¹ mɯ³³ khv⁵⁵,xu³¹_mɯ³³_khv⁵⁵,x u ³¹ + m ɯ ³³ + kʰ v ⁵⁵,,Sun1991,,,^x u ³¹_ m ɯ ³³_ kh v ⁵⁵$,default,x u   m u   kh~ v , kh~ m u v x
4200,YongningNaxi-105_night-1,,YongningNaxi,105_night,xa³¹ khəɹ³³,xa³¹_khəɹ³³,x a ³¹ + kʰ ə ɹ ³³,,Sun1991,,,^x a ³¹_ kh ə ɹ ³³$,default,x a   kh~ 3 r , 3 a kh~ r x
4201,BikaHani-105_night-1,,BikaHani,105_night,me̱³¹ khe̱³³,me³¹_khe³³,m e ³¹ + kʰ e ³³,,Sun1991,,,^m e ³¹_ kh e ³³$,default,m e   kh~ e , e kh~ m
4202,HayaHani-105_night-1,,HayaHani,105_night,ɔ³¹ tɕi̱³¹,ɔ³¹_tɕi³¹,ɔ ³¹ + tɕ i ³¹,,Sun1991,,,^ɔ ³¹_ tɕ i ³¹$,default,o   tS i , i o tS
4203,HaobaiHani-105_night-1,,HaobaiHani,105_night,ɣo³¹ tɕhi̱³¹,ɣo³¹_tɕhi³¹,ɣ o ³¹ + tɕʰ i ³¹,,Sun1991,,,^ɣ o ³¹_ tɕh i ³¹$,default,x o   tSh~ i , i o tSh~ x
4204,Lahu-105_night-1,,Lahu,105_night,tᴀ⁵³ khɯ⁵³,tᴀ⁵³_khɯ⁵³,t a ⁵³ + kʰ ɯ ⁵³,,Sun1991,,,^t ᴀ ⁵³_ kh ɯ ⁵³$,default,t a   kh~ u , a kh~ t u
4205,Jinou-105_night-1,,Jinou,105_night,mi³³ tɕhø³³,mi³³_tɕhø³³,m i ³³ + tɕʰ ø ³³,,Sun1991,,,^m i ³³_ tɕh ø ³³$,default,m i   tSh~ e , e i m tSh~
4206,DaliBai-105_night-1,,DaliBai,105_night,jo⁵³ xɯ³¹,jo⁵³_xɯ³¹,j o ⁵³ + x ɯ ³¹,,Sun1991,,,^j o ⁵³_ x ɯ ³¹$,default,y o   x u , o u x y
4207,JianchuanBai-105_night-1,,JianchuanBai,105_night,jo³¹ xɯ³¹,jo³¹_xɯ³¹,j o ³¹ + x ɯ ³¹,,Sun1991,,,^j o ³¹_ x ɯ ³¹$,default,y o   x u , o u x y
4208,BijangBai-105_night-1,,BijangBai,105_night,jo⁴² xɯ̃⁴²,jo⁴²_xɯ⁴²,j o ⁴² + x ɯ ⁴²,,Sun1991,,,^j o ⁴²_ x ɯ ⁴²$,default,y o   x u , o u x y
4209,Tuja-105_night-1,,Tuja,105_night,lan³⁵ jin⁵⁵ tshai⁵⁵,lan³⁵_jin⁵⁵_tshai⁵⁵,l a n ³⁵ + j i n ⁵⁵ + tsʰ ai ⁵⁵,,Sun1991,,,^l a n ³⁵_ j i n ⁵⁵_ tsh ai ⁵⁵$,default,l a n   y i n   tsh~ ai , a ai i l n tsh~ y
4210,WrittenBurmese-105_night-1,,WrittenBurmese,105_night,ȵɑ¹,ȵɑ¹,ɲ ɑ ¹,,Sun1991,,,^ȵ ɑ ¹$,default,5 o , 5 o
4211,SpokenBurmese-105_night-1,,SpokenBurmese,105_night,ȵɑ⁵³,ȵɑ⁵³,ɲ ɑ ⁵³,,Sun1991,,,^ȵ ɑ ⁵³$,default,5 o , 5 o
4212,Achang-105_night-1,,Achang,105_night,ni³¹ tɕhot³⁵,ni³¹_tɕhot³⁵,n i ³¹ + tɕʰ o t ³⁵,,Sun1991,,,^n i ³¹_ tɕh o t ³⁵$,default,n i   tSh~ o t , i n o t tSh~
4213,Zaiwa-105_night-1,,Zaiwa,105_night,mjin⁵⁵ le²¹,mjin⁵⁵_le²¹,m j i n ⁵⁵ + l e ²¹,,Sun1991,,,^m j i n ⁵⁵_ l e ²¹$,default,m y i n   l e , e i l m n y
4214,LhaoVo-105_night-1,,LhaoVo,105_night,mji⁵⁵,mji⁵⁵,m j i ⁵⁵,,Sun1991,,,^m j i ⁵⁵$,default,m y i , i m y
4215,Nung-105_night-1,,Nung,105_night,a³¹ ʂɿ⁵⁵ khɑ⁵⁵,a³¹_ʂɿ⁵⁵_khɑ⁵⁵,a ³¹ + ʂ ɿ ⁵⁵ + kʰ ɑ ⁵⁵,,Sun1991,,,^a ³¹_ ʂ ɿ ⁵⁵_ kh ɑ ⁵⁵$,default,a   S   kh~ o , S a kh~ o
4216,Nusu-105_night-1,,Nusu,105_night,suɑʴ³⁵ nɑ³⁵,suɑʴ³⁵_nɑ³⁵,s w ɑ˞ ³⁵ + n ɑ ³⁵,,Sun1991,,,^s uɑʴ ³⁵_ n ɑ ³⁵$,default,s w o   n o , n o s w
4217,Derung-105_night-1,,Derung,105_night,ɟɑ⁵⁵ dɯŋ⁵³,ɟɑ⁵⁵_dɯŋ⁵³,ɟ ɑ ⁵⁵ + d ɯ ŋ ⁵³,,Sun1991,,,^ɟ ɑ ⁵⁵_ d ɯ ŋ ⁵³$,default,T o   d u N , N T d o u
4218,Jingpho-105_night-1,,Jingpho,105_night,ʃă³¹ naʔ⁵⁵,ʃă³¹_naʔ⁵⁵,ʃ ă/a ³¹ + n a ʔ ⁵⁵,,Sun1991,,,^ʃ ă ³¹_ n a ʔ ⁵⁵$,default,S a a   n a 7 , 7 S a n
4219,Miju-105_night-1,,Miju,105_night,tɯ³¹ phlo³⁵,tɯ³¹_phlo³⁵,t ɯ ³¹ + pʰ l o ³⁵,,Sun1991,,,^t ɯ ³¹_ ph l o ³⁵$,default,t u   ph~ l o , l o ph~ t u
4220,DigaroMishmi-105_night-1,,DigaroMishmi,105_night,liɯŋ⁵³,liɯŋ⁵³,l i ɯ ŋ ⁵³,,Sun1991,,,^l i ɯ ŋ ⁵³$,default,l i u N , N i l u
4221,IduMishmi-105_night-1,,IduMishmi,105_night,ɑ³¹ boŋ⁵⁵ tioŋ⁵⁵,ɑ³¹_boŋ⁵⁵_tioŋ⁵⁵,ɑ ³¹ + b o ŋ ⁵⁵ + t j o ŋ ⁵⁵,,Sun1991,,,^ɑ ³¹_ b o ŋ ⁵⁵_ t io ŋ ⁵⁵$,default,o   b o N   t y o N , N b o t y
4222,Bokar-105_night-1,,Bokar,105_night,a joː,a_joː,a + j oː,,Sun1991,,,^a _ j oː$,default,a  y o, a o y
4223,Puroik-105_night-1,,Puroik,105_night,a³³ bia⁵³,a³³_bia⁵³,a ³³ + b j a ⁵³,,Sun1991,,,^a ³³_ b ia ⁵³$,default,a   b y a , a b y
4224,TibetanWritten-883_hot-1,,TibetanWritten,883_hot,tsha po,tsha_po,tsʰ a + p o,,Sun1991,,,^tsh a _ p o$,default,tsh~ a  p o, a o p tsh~
4225,TibetanLhasa-883_hot-1,,TibetanLhasa,883_hot,tsha⁵³ po⁵³,tsha⁵³_po⁵³,tsʰ a ⁵³ + p o ⁵³,,Sun1991,,,^tsh a ⁵³_ p o ⁵³$,default,tsh~ a   p o , a o p tsh~
4226,TibetanDege-883_hot-1,,TibetanDege,883_hot,tsha⁵⁵ ɕi⁵³,tsha⁵⁵_ɕi⁵³,tsʰ a ⁵⁵ + ɕ i ⁵³,,Sun1991,,,^tsh a ⁵⁵_ ɕ i ⁵³$,default,tsh~ a   S i , S a i tsh~
4227,TibetanXiahe-883_hot-1,,TibetanXiahe,883_hot,tsha nde,tsha_nde,tsʰ a + ⁿd e,,Sun1991,,,^tsh a _ nd e$,default,tsh~ a  nd e, a e nd tsh~
4228,TibetanZeku-883_hot-1,,TibetanZeku,883_hot,tsha ndi,tsha_ndi,tsʰ a + ⁿd i,,Sun1991,,,^tsh a _ nd i$,default,tsh~ a  nd i, a i nd tsh~
4229,MenbaCuona-883_hot-1,,MenbaCuona,883_hot,tshe⁵⁵ po⁵³,tshe⁵⁵_po⁵³,tsʰ e ⁵⁵ + p o ⁵³,,Sun1991,,,^tsh e ⁵⁵_ p o ⁵³$,default,tsh~ e   p o , e o p tsh~
4230,MenbaMotuo-883_hot-1,,MenbaMotuo,883_hot,so pho; tsha lo,so_pho,s o + pʰ o,,Sun1991,,,^s o _ ph o$,default,s o  ph~ o, o ph~ s
4231,QiangMawo-883_hot-1,,QiangMawo,883_hot,dʐɤː dʐe,dʐɤː_dʐe,ɖʐ ɤː + ɖʐ e,,Sun1991,,,^dʐ ɤː _ dʐ e$,default,dZ o  dZ e, dZ e o
4232,QiangTaoping-883_hot-1,,QiangTaoping,883_hot,khye⁵⁵ le³³,khye⁵⁵_le³³,kʰ y e ⁵⁵ + l e ³³,,Sun1991,,,^kh y e ⁵⁵_ l e ³³$,default,kh~ i e   l e , e i kh~ l
4233,PumiTaoba-883_hot-1,,PumiTaoba,883_hot,tsɐ⁵⁵ mə⁵³,tsɐ⁵⁵_mə⁵³,ts ɐ ⁵⁵ + m ə ⁵³,,Sun1991,,,^ts ɐ ⁵⁵_ m ə ⁵³$,default,ts a   m 3 , 3 a m ts
4234,PumiQinghua-883_hot-1,,PumiQinghua,883_hot,tsa⁵⁵,tsa⁵⁵,ts a ⁵⁵,,Sun1991,,,^ts a ⁵⁵$,default,ts a , a ts
4235,rGyalrongSomo-883_hot-1,,rGyalrongSomo,883_hot,kə stsᴇ,kə_stsᴇ,k ə + s ts e̞,,Sun1991,,,^k ə _ s ts ᴇ$,default,k 3  s ts e, 3 e k s ts
4236,Ergong-883_hot-1,,Ergong,883_hot,wu tsɛ,wu_tsɛ,w u + ts ɛ,,Sun1991,,,^w u _ ts ɛ$,default,w u  ts E, E ts u w
4237,MuyaMinyak-883_hot-1,,MuyaMinyak,883_hot,tsɯ⁵⁵ tsɐ⁵³,tsɯ⁵⁵_tsɐ⁵³,ts ɯ ⁵⁵ + ts ɐ ⁵³,,Sun1991,,,^ts ɯ ⁵⁵_ ts ɐ ⁵³$,default,ts u   ts a , a ts u
4238,ZhebaQueyu-883_hot-1,,ZhebaQueyu,883_hot,ɬu⁵⁵ ɬu⁵⁵,ɬu⁵⁵_ɬu⁵⁵,ɬ u ⁵⁵ + ɬ u ⁵⁵,,Sun1991,,,^ɬ u ⁵⁵_ ɬ u ⁵⁵$,default,L u   L u , L u
4239,Guiqiong-883_hot-1,,Guiqiong,883_hot,pɔ³³ mu⁵⁵,pɔ³³_mu⁵⁵,p ɔ ³³ + m u ⁵⁵,,Sun1991,,,^p ɔ ³³_ m u ⁵⁵$,default,p o   m u , m o p u
4240,ErsuGanluo-883_hot-1,,ErsuGanluo,883_hot,tshɑ⁵⁵,tshɑ⁵⁵,tsʰ ɑ ⁵⁵,,Sun1991,,,^tsh ɑ ⁵⁵$,default,tsh~ o , o tsh~
4241,Namuyi-883_hot-1,,Namuyi,883_hot,tshɿ³³,tshɿ³³,tsʰ ɿ ³³,,Sun1991,,,^tsh ɿ ³³$,default,tsh~ , tsh~
4242,ShixingXumi-883_hot-1,,ShixingXumi,883_hot,ɑ³³ tsiɛ⁵⁵,ɑ³³_tsiɛ⁵⁵,ɑ ³³ + ts i ɛ ⁵⁵,,Sun1991,,,^ɑ ³³_ ts i ɛ ⁵⁵$,default,o   ts i E , E i o ts
4243,YiXide-883_hot-1,,YiXide,883_hot,tsha³³,tsha³³,tsʰ a ³³,,Sun1991,,,^tsh a ³³$,default,tsh~ a , a tsh~
4244,YiDafang-883_hot-1,,YiDafang,883_hot,tsho²¹,tsho²¹,tsʰ o ²¹,,Sun1991,,,^tsh o ²¹$,default,tsh~ o , o tsh~
4245,YiNanjian-883_hot-1,,YiNanjian,883_hot,tshɑ²¹,tshɑ²¹,tsʰ ɑ ²¹,,Sun1991,,,^tsh ɑ ²¹$,default,tsh~ o , o tsh~
4246,YiNanhua-883_hot-1,,YiNanhua,883_hot,ʑi³³ lo³³ mɯ⁵⁵,ʑi³³_lo³³_mɯ⁵⁵,ʑ i ³³ + l o ³³ + m ɯ ⁵⁵,,Sun1991,,,^ʑ i ³³_ l o ³³_ m ɯ ⁵⁵$,default,Z i   l o   m u , Z i l m o u
4247,YiMile-883_hot-1,,YiMile,883_hot,lɛ⁵⁵; mo²¹; mo²¹ lɛ⁵⁵,lɛ⁵⁵,l ɛ ⁵⁵,,Sun1991,,,^l ɛ ⁵⁵$,default,l E , E l
4248,MojiangYi-883_hot-1,,MojiangYi,883_hot,me³³,me³³,m e ³³,,Sun1991,,,^m e ³³$,default,m e , e m
4249,Liso-883_hot-1,,Liso,883_hot,tshɑ⁴⁴; e⁴⁴ tshɑ³³,tshɑ⁴⁴,tsʰ ɑ ⁴⁴,,Sun1991,,,^tsh ɑ ⁴⁴$,default,tsh~ o , o tsh~
4250,LijangNaxi-883_hot-1,,LijangNaxi,883_hot,dʑi³¹ tshəɹ³³,dʑi³¹_tshəɹ³³,dʑ i ³¹ + tsʰ ə ɹ ³³,,Sun1991,,,^dʑ i ³¹_ tsh ə ɹ ³³$,default,dZ i   tsh~ 3 r , 3 dZ i r tsh~
4251,YongningNaxi-883_hot-1,,YongningNaxi,883_hot,tshɿ¹³,tshɿ¹³,tsʰ ɿ ¹³,,Sun1991,,,^tsh ɿ ¹³$,default,tsh~ , tsh~
4252,BikaHani-883_hot-1,,BikaHani,883_hot,ɔ³¹ le⁵⁵,ɔ³¹_le⁵⁵,ɔ ³¹ + l e ⁵⁵,,Sun1991,,,^ɔ ³¹_ l e ⁵⁵$,default,o   l e , e l o
4253,HayaHani-883_hot-1,,HayaHani,883_hot,lɔ⁵⁵,lɔ⁵⁵,l ɔ ⁵⁵,,Sun1991,,,^l ɔ ⁵⁵$,default,l o , l o
4254,HaobaiHani-883_hot-1,,HaobaiHani,883_hot,lu⁵⁵̥,lu⁵⁵,l u ⁵⁵,,Sun1991,,,^l u ⁵⁵$,default,l u , l u
4255,Lahu-883_hot-1,,Lahu,883_hot,tshi⁵⁴,tshi⁵⁴,tsʰ i ⁵⁴,,Sun1991,,,^tsh i ⁵⁴$,default,tsh~ i , i tsh~
4256,Jinou-883_hot-1,,Jinou,883_hot,ɬo³¹,ɬo³¹,ɬ o ³¹,,Sun1991,,,^ɬ o ³¹$,default,L o , L o
4257,DaliBai-883_hot-1,,DaliBai,883_hot,ȵe⁴⁴,ȵe⁴⁴,ɲ e ⁴⁴,,Sun1991,,,^ȵ e ⁴⁴$,default,5 e , 5 e
4258,JianchuanBai-883_hot-1,,JianchuanBai,883_hot,xuɑ⁴⁴ ɕui³³,xuɑ⁴⁴_ɕui³³,x w ɑ ⁴⁴ + ɕ w i ³³,,Sun1991,,,^x uɑ ⁴⁴_ ɕ ui ³³$,default,x w o   S w i , S i o w x
4259,BijangBai-883_hot-1,,BijangBai,883_hot,ȵi⁵⁵,ȵi⁵⁵,ɲ i ⁵⁵,,Sun1991,,,^ȵ i ⁵⁵$,default,5 i , 5 i
4260,Tuja-883_hot-1,,Tuja,883_hot,kɯ²¹,kɯ²¹,k ɯ ²¹,,Sun1991,,,^k ɯ ²¹$,default,k u , k u
4261,WrittenBurmese-883_hot-1,,WrittenBurmese,883_hot,pu²,pu²,p u ²,,Sun1991,,,^p u ²$,default,p u , p u
4262,SpokenBurmese-883_hot-1,,SpokenBurmese,883_hot,pu²²,pu²²,p u ²²,,Sun1991,,,^p u ²²$,default,p u , p u
4263,Achang-883_hot-1,,Achang,883_hot,pu⁵⁵,pu⁵⁵,p u ⁵⁵,,Sun1991,,,^p u ⁵⁵$,default,p u , p u
4264,Zaiwa-883_hot-1,,Zaiwa,883_hot,ŋje⁵⁵,ŋje⁵⁵,ŋ j e ⁵⁵,,Sun1991,,,^ŋ j e ⁵⁵$,default,N y e , N e y
4265,LhaoVo-883_hot-1,,LhaoVo,883_hot,lauŋ³¹,lauŋ³¹,l au ŋ ³¹,,Sun1991,,,^l au ŋ ³¹$,default,l au N , N au l
4266,Nung-883_hot-1,,Nung,883_hot,ɑ³¹ khɛŋ⁵³,ɑ³¹_khɛŋ⁵³,ɑ ³¹ + kʰ ɛ ŋ ⁵³,,Sun1991,,,^ɑ ³¹_ kh ɛ ŋ ⁵³$,default,o   kh~ E N , E N kh~ o
4267,Nusu-883_hot-1,,Nusu,883_hot,tshɯ³⁵,tshɯ³⁵,tsʰ ɯ ³⁵,,Sun1991,,,^tsh ɯ ³⁵$,default,tsh~ u , tsh~ u
4268,Derung-883_hot-1,,Derung,883_hot,gɑŋ⁵⁵,gɑŋ⁵⁵,g ɑ ŋ ⁵⁵,,Sun1991,,,^g ɑ ŋ ⁵⁵$,default,g o N , N g o
4269,Jingpho-883_hot-1,,Jingpho,883_hot,kă³¹ thet⁵⁵,kă³¹_thet⁵⁵,k ă/a ³¹ + tʰ e t ⁵⁵,,Sun1991,,,^k ă ³¹_ th e t ⁵⁵$,default,k a a   th~ e t , a e k t th~
4270,Miju-883_hot-1,,Miju,883_hot,xɑŋ⁵³,xɑŋ⁵³,x ɑ ŋ ⁵³,,Sun1991,,,^x ɑ ŋ ⁵³$,default,x o N , N o x
4271,DigaroMishmi-883_hot-1,,DigaroMishmi,883_hot,tɑi⁵⁵,tɑi⁵⁵,t ɑi ⁵⁵,,Sun1991,,,^t ɑi ⁵⁵$,default,t oi , oi t
4272,IduMishmi-883_hot-1,,IduMishmi,883_hot,tɯ⁵⁵,tɯ⁵⁵,t ɯ ⁵⁵,,Sun1991,,,^t ɯ ⁵⁵$,default,t u , t u
4273,Bokar-883_hot-1,,Bokar,883_hot,a gu,a_gu,a + g u,,Sun1991,,,^a _ g u$,default,a  g u, a g u
4274,Puroik-883_hot-1,,Puroik,883_hot,a³³ ɟit³³,a³³_ɟit³³,a ³³ + ɟ i t ³³,,Sun1991,,,^a ³³_ ɟ i t ³³$,default,a   T i t , T a i t
4275,TibetanWritten-884_cold-1,,TibetanWritten,884_cold,graŋ mo,graŋ_mo,g r a ŋ + m o,,Sun1991,,,^g r a ŋ _ m o$,default,g r a N  m o, N a g m o r
4276,TibetanLhasa-884_cold-1,,TibetanLhasa,884_cold,tʂhaŋ¹⁵ ŋu⁵³,tʂhaŋ¹⁵_ŋu⁵³,ʈʂʰ a ŋ ¹⁵ + ŋ u ⁵³,,Sun1991,,,^tʂh a ŋ ¹⁵_ ŋ u ⁵³$,default,tSh~ a N   N u , N a tSh~ u
4277,TibetanDege-884_cold-1,,TibetanDege,884_cold,tɕhɑʔ⁵³,tɕhɑʔ⁵³,tɕʰ ɑ ʔ ⁵³,,Sun1991,,,^tɕh ɑ ʔ ⁵³$,default,tSh~ o 7 , 7 o tSh~
4278,TibetanXiahe-884_cold-1,,TibetanXiahe,884_cold,tɕaŋ kə,tɕaŋ_kə,tɕ a ŋ + k ə,,Sun1991,,,^tɕ a ŋ _ k ə$,default,tS a N  k 3, 3 N a k tS
4279,TibetanZeku-884_cold-1,,TibetanZeku,884_cold,cçaŋ,cçaŋ,cç a ŋ,,Sun1991,,,^cç a ŋ$,default,TS a N,N TS a
4280,MenbaCuona-884_cold-1,,MenbaCuona,884_cold,cek⁵³ pᴀ⁵³,cek⁵³_pᴀ⁵³,c e k ⁵³ + p a ⁵³,,Sun1991,,,^c e k ⁵³_ p ᴀ ⁵³$,default,T e k   p a , T a e k p
4281,MenbaMotuo-884_cold-1,,MenbaMotuo,884_cold,per bu,per_bu,p e r + b u,,Sun1991,,,^p e r _ b u$,default,p e r  b u, b e p r u
4282,QiangMawo-884_cold-1,,QiangMawo,884_cold,mu pu,mu_pu,m u + p u,,Sun1991,,,^m u _ p u$,default,m u  p u, m p u
4283,QiangTaoping-884_cold-1,,QiangTaoping,884_cold,mən³¹ pe⁵⁵,mən³¹_pe⁵⁵,m ə n ³¹ + p e ⁵⁵,,Sun1991,,,^m ə n ³¹_ p e ⁵⁵$,default,m 3 n   p e , 3 e m n p
4284,PumiTaoba-884_cold-1,,PumiTaoba,884_cold,kiã⁵⁵ mə⁵³,kiã⁵⁵_mə⁵³,k j ã ⁵⁵ + m ə ⁵³,,Sun1991,,,^k iã ⁵⁵_ m ə ⁵³$,default,k y a*   m 3 , 3 a* k m y
4285,PumiQinghua-884_cold-1,,PumiQinghua,884_cold,bõ¹³,bõ¹³,b õ ¹³,,Sun1991,,,^b õ ¹³$,default,b o* , b o*
4286,rGyalrongSomo-884_cold-1,,rGyalrongSomo,884_cold,kə mə ʃtak,kə_mə_ʃtak,k ə + m ə + ʃ t a k,,Sun1991,,,^k ə _ m ə _ ʃ t a k$,default,k 3  m 3  S t a k, 3 S a k m t
4287,Ergong-884_cold-1,,Ergong,884_cold,ʐkho ʐɛ,ʐkho_ʐɛ,ʐ kʰ o + ʐ ɛ,,Sun1991,,,^ʐ kh o _ ʐ ɛ$,default,Z kh~ o  Z E, E Z kh~ o
4288,MuyaMinyak-884_cold-1,,MuyaMinyak,884_cold,tu³⁵ ku⁵⁵,tu³⁵_ku⁵⁵,t u ³⁵ + k u ⁵⁵,,Sun1991,,,^t u ³⁵_ k u ⁵⁵$,default,t u   k u , k t u
4289,ZhebaQueyu-884_cold-1,,ZhebaQueyu,884_cold,põ³³ põ⁵⁵,põ³³_põ⁵⁵,p õ ³³ + p õ ⁵⁵,,Sun1991,,,^p õ ³³_ p õ ⁵⁵$,default,p o*   p o* , o* p
4290,Guiqiong-884_cold-1,,Guiqiong,884_cold,qhuɔ⁵⁵̃ mu⁵⁵,qhuɔ⁵⁵_mu⁵⁵,qʰ u ɔ ⁵⁵ + m u ⁵⁵,,Sun1991,,,^qh u ɔ ⁵⁵_ m u ⁵⁵$,default,qh~ u o   m u , m o qh~ u
4291,ErsuGanluo-884_cold-1,,ErsuGanluo,884_cold,nphi⁵⁵,nphi⁵⁵,n pʰ i ⁵⁵,,Sun1991,,,^n ph i ⁵⁵$,default,n ph~ i , i n ph~
4292,Namuyi-884_cold-1,,Namuyi,884_cold,gɛ³⁵,gɛ³⁵,g ɛ ³⁵,,Sun1991,,,^g ɛ ³⁵$,default,g E , E g
4293,ShixingXumi-884_cold-1,,ShixingXumi,884_cold,dʑɔ³³̃,dʑɔ³³,dʑ ɔ ³³,,Sun1991,,,^dʑ ɔ ³³$,default,dZ o , dZ o
4294,YiXide-884_cold-1,,YiXide,884_cold,ŋgo³³,ŋgo³³,ⁿg o ³³,,Sun1991,,,^ŋg o ³³$,default,ng o , ng o
