,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
3024,abui-302_thick-1,,abui,302_thick,tapati,tapati,t a p a t i,,Robinson2012,,,^ t a p a t i $,default,t a p a t i,a i p t
3025,blagar-302_thick-1,,blagar,302_thick,pusi,pusi,p u s i,,Robinson2012,,,^ p u s i $,default,p u s i,i p s u
3026,kamang-302_thick-1,,kamang,302_thick,kusa,kusa,k u s a,,Robinson2012,,,^ k u s a $,default,k u s a,a k s u
3027,wersing-302_thick-1,,wersing,302_thick,dum,dum,d u m,,Robinson2012,,,^ d u m $,default,d u m,d m u
3028,kaera-302_thick-1,,kaera,302_thick,pauso,pauso,p a u s o,,Robinson2012,,,^ p a u s o $,default,p a u s o,a o p s u
3029,westernpantar-302_thick-1,,westernpantar,302_thick,dumma,dumma,d u m m a,,Robinson2012,,,^ d u m m a $,default,d u m m a,a d m u
3030,kui-302_thick-1,,kui,302_thick,tapás,tapás,t a p a s,,Robinson2012,,,^ t a p á s $,default,t a p a s,a p s t
3031,adang-302_thick-1,,adang,302_thick,tapaha,tapaha,t a p a h a,,Robinson2012,,,^ t a p a h a $,default,t a p a h a,a h p t
3032,sawila-302_thick-1,,sawila,302_thick,dumu,dumu,d u m u,,Robinson2012,,,^ d u m u $,default,d u m u,d m u
3033,nedebang-302_thick-1,,nedebang,302_thick,ponuuta,ponuuta,p o n u u t a,,Robinson2012,,,^ p o n u u t a $,default,p o n u u t a,a n o p t u
3034,klon-302_thick-1,,klon,302_thick,təpɛh,təpɛh,t ə p ɛ h,,Robinson2012,,,^ t ə p ɛ h $,default,t 3 p E h,3 E h p t
3035,teiwa-303_thin-1,,teiwa,303_thin,taxal,taxal,t a ħ a l,,Robinson2012,,,^ t a x a l $,default,t a X a l,X a l t
3036,abui-303_thin-1,,abui,303_thin,foli,foli,f o l i,,Robinson2012,,,^ f o l i $,default,f o l i,f i l o
3037,blagar-303_thin-1,,blagar,303_thin,teil,teil,t e i l,,Robinson2012,,,^ t e i l $,default,t e i l,e i l t
3038,kamang-303_thin-1,,kamang,303_thin,manih,manih,m a n i h,,Robinson2012,,,^ m a n i h $,default,m a n i h,a h i m n
3039,wersing-303_thin-1,,wersing,303_thin,minis,minis,m i n i s,,Robinson2012,,,^ m i n i s $,default,m i n i s,i m n s
3040,kaera-303_thin-1,,kaera,303_thin,teki,teki,t e k i,,Robinson2012,,,^ t e k i $,default,t e k i,e i k t
3041,westernpantar-303_thin-1,,westernpantar,303_thin,re'e,re'e,r e ʔ e,,Robinson2012,,,^ r e ' e $,default,r e 7 e,7 e r
