,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
466,more-55_knee-1,,more,55_knee,tukuʒ̟im,tukuʒ̟im,t u k u ʒ̟ i m,,Angenot2002;Leigue1957,55_knee-C,,^ t u k u ʒ̟ i m $,default,t u k u Z i m,Z i k m t u
467,tapakura-55_knee-1,,tapakura,55_knee,tukaimatʃi,tukaimatʃi,t u k a i m a tʃ i,,CrequiMontfortRivet1913,55_knee-C,,^ t u k a i m a tʃ i $,default,t u k a i m a tS i,a i k m t tS u
468,tora-55_knee-1,,tora,55_knee,tukazim,tukazim,t u k a z i m,,Nimuendaju1925;Nimuendaju1923,55_knee-C,,^ t u k a z i m $,default,t u k a z i m,a i k m t u z
469,kitemoka-56_hand-1,,kitemoka,56_hand,umajo,umajo,u m a j o,,CrequiMontfortRivet1913,56_hand-A,,^ u m a j o $,default,u m a y o,a m o u y
470,more-56_hand-1,,more,56_hand,um,um,u m,,Angenot2002;Leigue1957,56_hand-A,,^ u m $,default,u m,m u
471,tapakura-56_hand-1,,tapakura,56_hand,umitʃi,umitʃi,u m i tʃ i,,CrequiMontfortRivet1913,56_hand-A,,^ u m i tʃ i $,default,u m i tS i,i m tS u
472,tora-56_hand-1,,tora,56_hand,umu,umu,u m u,,Nimuendaju1925;Nimuendaju1923,56_hand-A,,^ u m u $,default,u m u,m u
473,wari-56_hand-1,,wari,56_hand,mitʃiʔ,mitʃiʔ,m i tʃ i ʔ,,EverettKern1997;Kern1996,56_hand-A,,^ m i tʃ i ʔ $,default,m i tS i 7,7 i m tS
474,cojubim-56_hand-1,,cojubim,56_hand,tipan,tipan,t i p a n,,Duran2000,56_hand-B,,^ t i p a n $,default,t i p a n,a i n p t
475,jaru-56_hand-1,,jaru,56_hand,tiprasi,tiprasi,t i p r a s i,,Rondon1948,56_hand-B,,^ t i p r a s i $,default,t i p r a s i,a i p r s t
476,kitemoka-56_hand-2,,kitemoka,56_hand,tʃeparaju,tʃeparaju,tʃ e p a r a j u,,CrequiMontfortRivet1913,56_hand-B,,^ tʃ e p a r a j u $,default,tS e p a r a y u,a e p r tS u y
477,more-56_hand-2,,more,56_hand,tipan,tipan,t i p a n,,Angenot2002;Leigue1957,56_hand-B,,^ t i p a n $,default,t i p a n,a i n p t
478,orowin-56_hand-1,,orowin,56_hand,tiprasi,tiprasi,t i p r a s i,,Birchall2016;deFranca2002,56_hand-B,,^ t i p r a s i $,default,t i p r a s i,a i p r s t
479,tapakura-56_hand-2,,tapakura,56_hand,itʃoparatʃi,itʃoparatʃi,i tʃ o p a r a tʃ i,,CrequiMontfortRivet1913,56_hand-B,,^ i tʃ o p a r a tʃ i $,default,i tS o p a r a tS i,a i o p r tS
480,tora-56_hand-2,,tora,56_hand,tipara,tipara,t i p a r a,,Nimuendaju1925;Nimuendaju1923,56_hand-B,,^ t i p a r a $,default,t i p a r a,a i p r t
481,urupa-56_hand-1,,urupa,56_hand,tiprasi,tiprasi,t i p r a s i,,Nimuendaju1925,56_hand-B,,^ t i p r a s i $,default,t i p r a s i,a i p r s t
482,wanyam-56_hand-1,,wanyam,56_hand,tiparaʃiʔ,tiparaʃiʔ,t i p a r a ʃ i ʔ,,Ribeiro1998;Hanke1975,56_hand-B,,^ t i p a r a ʃ i ʔ $,default,t i p a r a S i 7,7 S a i p r t
483,wari-56_hand-2,,wari,56_hand,taparatʃiʔ,taparatʃiʔ,t a p a r a tʃ i ʔ,,EverettKern1997;Kern1996,56_hand-B,,^ t a p a r a tʃ i ʔ $,default,t a p a r a tS i 7,7 a i p r t tS
484,cojubim-57_wing-1,,cojubim,57_wing,nipat,nipat,n i p a t,,Duran2000,57_wing-A,,^ n i p a t $,default,n i p a t,a i n p t
485,kitemoka-57_wing-1,,kitemoka,57_wing,ipati-ko,ipati-ko,i p a t i + k o,,CrequiMontfortRivet1913,57_wing-A,,^ i p a t i - k o $,default,i p a t i  k o, a i k o p t
486,more-57_wing-1,,more,57_wing,nipat,nipat,n i p a t,,Angenot2002;Leigue1957,57_wing-A,,^ n i p a t $,default,n i p a t,a i n p t
487,orowin-57_wing-1,,orowin,57_wing,napatinan,napatinan,n a p a t i n a n,,Birchall2016;deFranca2002,57_wing-A,,^ n a p a t i n a n $,default,n a p a t i n a n,a i n p t
488,tapakura-57_wing-1,,tapakura,57_wing,hipatʃi,hipatʃi,h i p a tʃ i,,CrequiMontfortRivet1913,57_wing-A,,^ h i p a tʃ i $,default,h i p a tS i,a h i p tS
489,wanyam-57_wing-1,,wanyam,57_wing,nipat,nipat,n i p a t,,Ribeiro1998;Hanke1975,57_wing-A,,^ n i p a t $,default,n i p a t,a i n p t
490,wari-57_wing-1,,wari,57_wing,tapatʃi,tapatʃi,t a p a tʃ i,,EverettKern1997;Kern1996,57_wing-A,,^ t a p a tʃ i $,default,t a p a tS i,a i p t tS
491,jaru-58_belly-1,,jaru,58_belly,tokotepasi,tokotepasi,t o k o t e p a s i,,Rondon1948,58_belly-A,,^ t o k o t e p a s i $,default,t o k o t e p a s i,a e i k o p s t
492,kitemoka-58_belly-1,,kitemoka,58_belly,kimotʃe,kimotʃe,k i m o tʃ e,,CrequiMontfortRivet1913,58_belly-A,,^ k i m o tʃ e $,default,k i m o tS e,e i k m o tS
493,more-58_belly-1,,more,58_belly,tim,tim,t i m,,Angenot2002;Leigue1957,58_belly-A,,^ t i m $,default,t i m,i m t
494,orowin-58_belly-1,,orowin,58_belly,kimi,kimi,k i m i,,Birchall2016;deFranca2002,58_belly-A,,^ k i m i $,default,k i m i,i k m
495,tapakura-58_belly-1,,tapakura,58_belly,tekematʃe,tekematʃe,t e k e m a tʃ e,,CrequiMontfortRivet1913,58_belly-A,,^ t e k e m a tʃ e $,default,t e k e m a tS e,a e k m t tS
496,tora-58_belly-1,,tora,58_belly,tosipa,tosipa,t o s i p a,,Nimuendaju1925;Nimuendaju1923,58_belly-A,,^ t o s i p a $,default,t o s i p a,a i o p s t
497,wanyam-58_belly-1,,wanyam,58_belly,kimijekin,kimijekin,k i m i j e k i n,,Ribeiro1998;Hanke1975,58_belly-A,,^ k i m i j e k i n $,default,k i m i y e k i n,e i k m n y
498,orowin-58_belly-2,,orowin,58_belly,tapawakon,tapawakon,t a p a w a k o n,,Birchall2016;deFranca2002,58_belly-B,,^ t a p a w a k o n $,default,t a p a w a k o n,a k n o p t w
499,cojubim-58_belly-1,,cojubim,58_belly,tʃakaw ta,tʃakaw ta,tʃ a k a w + t a,,Duran2000,58_belly-C,,^ tʃ a k a w + t a $,default,tS a k a w  t a, a k t tS w
500,more-58_belly-2,,more,58_belly,tʃakaw,tʃakaw,tʃ a k a w,,Angenot2002;Leigue1957,58_belly-C,,^ tʃ a k a w $,default,tS a k a w,a k tS w
501,wari-58_belly-1,,wari,58_belly,pemenetʃiʔ,pemenetʃiʔ,p e m e n e tʃ i ʔ,,EverettKern1997;Kern1996,58_belly-D,,^ p e m e n e tʃ i ʔ $,default,p e m e n e tS i 7,7 e i m n p tS
502,cojubim-59_guts-1,,cojubim,59_guts,kirimonʔ,kirimonʔ,k i r i m o n ʔ,,Duran2000,59_guts-A,,^ k i r i m o n ʔ $,default,k i r i m o n 7,7 i k m n o r
503,jaru-59_guts-1,,jaru,59_guts,menesi,menesi,m e n e s i,,Rondon1948,59_guts-A,,^ m e n e s i $,default,m e n e s i,e i m n s
504,kitemoka-59_guts-1,,kitemoka,59_guts,waememitʃe,waememitʃe,w a e m e m i tʃ e,,CrequiMontfortRivet1913,59_guts-A,,^ w a e m e m i tʃ e $,default,w a e m e m i tS e,a e i m tS w
505,more-59_guts-1,,more,59_guts,mukuri mon,mukuri mon,m u k u r i + m o n,,Angenot2002;Leigue1957,59_guts-A,,^ m u k u r i + m o n $,default,m u k u r i  m o n, i k m n o r u
506,orowin-59_guts-1,,orowin,59_guts,monosi,monosi,m o n o s i,,Birchall2016;deFranca2002,59_guts-A,,^ m o n o s i $,default,m o n o s i,i m n o s
507,tapakura-59_guts-1,,tapakura,59_guts,amunitʃi,amunitʃi,a m u n i tʃ i,,CrequiMontfortRivet1913,59_guts-A,,^ a m u n i tʃ i $,default,a m u n i tS i,a i m n tS u
508,wari-59_guts-1,,wari,59_guts,monotʃiʔ,monotʃiʔ,m o n o tʃ i ʔ,,EverettKern1997;Kern1996,59_guts-A,,^ m o n o tʃ i ʔ $,default,m o n o tS i 7,7 i m n o tS
509,wanyam-59_guts-1,,wanyam,59_guts,karapap wajiʃiʔ,karapap wajiʃiʔ,k a r a p a p + w a j i ʃ i ʔ,,Ribeiro1998;Hanke1975,59_guts-B,,^ k a r a p a p + w a j i ʃ i ʔ $,default,k a r a p a p  w a y i S i 7, 7 S a i k p r w y
510,kitemoka-59_guts-2,,kitemoka,59_guts,anteretʃe,anteretʃe,a n t e r e tʃ e,,CrequiMontfortRivet1913,59_guts-C,,^ a n t e r e tʃ e $,default,a n t e r e tS e,a e n r t tS
511,cojubim-60_neck-1,,cojubim,60_neck,patam,patam,p a t a m,,Duran2000,60_neck-A,,^ p a t a m $,default,p a t a m,a m p t
512,jaru-60_neck-1,,jaru,60_neck,upramasi,upramasi,u p r a m a s i,,Rondon1948,60_neck-A,,^ u p r a m a s i $,default,u p r a m a s i,a i m p r s u
513,more-60_neck-1,,more,60_neck,patam,patam,p a t a m,,Angenot2002;Leigue1957,60_neck-A,,^ p a t a m $,default,p a t a m,a m p t
514,orowin-60_neck-1,,orowin,60_neck,oparamasi,oparamasi,o p a r a m a s i,,Birchall2016;deFranca2002,60_neck-A,,^ o p a r a m a s i $,default,o p a r a m a s i,a i m o p r s
515,tora-60_neck-1,,tora,60_neck,patama,patama,p a t a m a,,Nimuendaju1925;Nimuendaju1923,60_neck-A,,^ p a t a m a $,default,p a t a m a,a m p t
516,wanyam-60_neck-1,,wanyam,60_neck,uparamaʃiʔ,uparamaʃiʔ,u p a r a m a ʃ i ʔ,,Ribeiro1998;Hanke1975,60_neck-A,,^ u p a r a m a ʃ i ʔ $,default,u p a r a m a S i 7,7 S a i m p r u
517,wari-60_neck-1,,wari,60_neck,paramatʃiʔ,paramatʃiʔ,p a r a m a tʃ i ʔ,,EverettKern1997;Kern1996,60_neck-A,,^ p a r a m a tʃ i ʔ $,default,p a r a m a tS i 7,7 a i m p r tS
518,kitemoka-60_neck-1,,kitemoka,60_neck,aikeɲemitʃe,aikeɲemitʃe,a i k e ɲ e m i tʃ e,,CrequiMontfortRivet1913,60_neck-B,,^ a i k e ɲ e m i tʃ e $,default,a i k e 5 e m i tS e,5 a e i k m tS
519,tapakura-60_neck-1,,tapakura,60_neck,hukiminitʃi,hukiminitʃi,h u k i m i n i tʃ i,,CrequiMontfortRivet1913,60_neck-B,,^ h u k i m i n i tʃ i $,default,h u k i m i n i tS i,h i k m n tS u
520,wari-60_neck-2,,wari,60_neck,kanemitʃiʔ,kanemitʃiʔ,k a n e m i tʃ i ʔ,,EverettKern1997;Kern1996,60_neck-B,,^ k a n e m i tʃ i ʔ $,default,k a n e m i tS i 7,7 a e i k m n tS
521,cojubim-61_back-1,,cojubim,61_back,ataw,ataw,a t a w,,Duran2000,61_back-A,,^ a t a w $,default,a t a w,a t w
522,jaru-61_back-1,,jaru,61_back,arawasi,arawasi,a r a w a s i,,Rondon1948,61_back-A,,^ a r a w a s i $,default,a r a w a s i,a i r s w
523,kitemoka-61_back-1,,kitemoka,61_back,totojatʃe,totojatʃe,t o t o j a tʃ e,,CrequiMontfortRivet1913,61_back-A,,^ t o t o j a tʃ e $,default,t o t o y a tS e,a e o t tS y
524,more-61_back-1,,more,61_back,ataw,ataw,a t a w,,Angenot2002;Leigue1957,61_back-A,,^ a t a w $,default,a t a w,a t w
525,orowin-61_back-1,,orowin,61_back,arawasi,arawasi,a r a w a s i,,Birchall2016;deFranca2002,61_back-A,,^ a r a w a s i $,default,a r a w a s i,a i r s w
526,tapakura-61_back-1,,tapakura,61_back,otowatʃi,otowatʃi,o t o w a tʃ i,,CrequiMontfortRivet1913,61_back-A,,^ o t o w a tʃ i $,default,o t o w a tS i,a i o t tS w
527,tora-61_back-1,,tora,61_back,wuritim,wuritim,w u r i t i m,,Nimuendaju1925;Nimuendaju1923,61_back-A,,^ w u r i t i m $,default,w u r i t i m,i m r t u w
528,urupa-61_back-1,,urupa,61_back,erawasi,erawasi,e r a w a s i,,Nimuendaju1925,61_back-A,,^ e r a w a s i $,default,e r a w a s i,a e i r s w
529,wanyam-61_back-1,,wanyam,61_back,awaraʃiʔ,awaraʃiʔ,a w a r a ʃ i ʔ,,Ribeiro1998;Hanke1975,61_back-A,,^ a w a r a ʃ i ʔ $,default,a w a r a S i 7,7 S a i r w
530,wari-61_back-1,,wari,61_back,waratʃiʔ,waratʃiʔ,w a r a tʃ i ʔ,,EverettKern1997;Kern1996,61_back-A,,^ w a r a tʃ i ʔ $,default,w a r a tS i 7,7 a i r tS w
531,cojubim-62_breast-1,,cojubim,62_breast,katat,katat,k a t a t,,Duran2000,62_breast-A,,^ k a t a t $,default,k a t a t,a k t
532,more-62_breast-1,,more,62_breast,katat,katat,k a t a t,,Angenot2002;Leigue1957,62_breast-A,,^ k a t a t $,default,k a t a t,a k t
533,orowin-62_breast-1,,orowin,62_breast,karatisi,karatisi,k a r a t i s i,,Birchall2016;deFranca2002,62_breast-A,,^ k a r a t i s i $,default,k a r a t i s i,a i k r s t
534,tora-62_breast-1,,tora,62_breast,katasan,katasan,k a t a s a n,,Nimuendaju1925;Nimuendaju1923,62_breast-A,,^ k a t a s a n $,default,k a t a s a n,a k n s t
535,urupa-62_breast-1,,urupa,62_breast,karatisi,karatisi,k a r a t i s i,,Nimuendaju1925,62_breast-A,,^ k a r a t i s i $,default,k a r a t i s i,a i k r s t
536,wanyam-62_breast-1,,wanyam,62_breast,karatiʃiʔ,karatiʃiʔ,k a r a t i ʃ i ʔ,,Ribeiro1998;Hanke1975,62_breast-A,,^ k a r a t i ʃ i ʔ $,default,k a r a t i S i 7,7 S a i k r t
537,wari-62_breast-1,,wari,62_breast,karatʃitʃiʔ,karatʃitʃiʔ,k a r a tʃ i tʃ i ʔ,,EverettKern1997;Kern1996,62_breast-A,,^ k a r a tʃ i tʃ i ʔ $,default,k a r a tS i tS i 7,7 a i k r tS
538,jaru-62_breast-1,,jaru,62_breast,ikimasi,ikimasi,i k i m a s i,,Rondon1948,62_breast-B,,^ i k i m a s i $,default,i k i m a s i,a i k m s
539,kitemoka-62_breast-1,,kitemoka,62_breast,kematakama,kematakama,k e m a t a k a m a,,CrequiMontfortRivet1913,62_breast-B,,^ k e m a t a k a m a $,default,k e m a t a k a m a,a e k m t
540,more-62_breast-2,,more,62_breast,kima,kima,k i m a,,Angenot2002;Leigue1957,62_breast-B,,^ k i m a $,default,k i m a,a i k m
541,orowin-62_breast-2,,orowin,62_breast,ikimasi,ikimasi,i k i m a s i,,Birchall2016;deFranca2002,62_breast-B,,^ i k i m a s i $,default,i k i m a s i,a i k m s
542,tora-62_breast-2,,tora,62_breast,ikima,ikima,i k i m a,,Nimuendaju1925;Nimuendaju1923,62_breast-B,,^ i k i m a $,default,i k i m a,a i k m
543,wari-62_breast-2,,wari,62_breast,kimatʃiʔ,kimatʃiʔ,k i m a tʃ i ʔ,,EverettKern1997;Kern1996,62_breast-B,,^ k i m a tʃ i ʔ $,default,k i m a tS i 7,7 a i k m tS
544,cojubim-63_heart-1,,cojubim,63_heart,toku ru tim,toku ru tim,t o k u + r u + t i m,,Duran2000,63_heart-A,,^ t o k u + r u + t i m $,default,t o k u  r u  t i m, i k m o r t u
545,jaru-63_heart-1,,jaru,63_heart,temisi,temisi,t e m i s i,,Rondon1948,63_heart-A,,^ t e m i s i $,default,t e m i s i,e i m s t
546,kitemoka-63_heart-1,,kitemoka,63_heart,simitʃe,simitʃe,s i m i tʃ e,,CrequiMontfortRivet1913,63_heart-A,,^ s i m i tʃ e $,default,s i m i tS e,e i m s tS
547,more-63_heart-1,,more,63_heart,tuku ritim,tuku ritim,t u k u + r i t i m,,Angenot2002;Leigue1957,63_heart-A,,^ t u k u + r i t i m $,default,t u k u  r i t i m, i k m r t u
548,orowin-63_heart-1,,orowin,63_heart,timisi,timisi,t i m i s i,,Birchall2016;deFranca2002,63_heart-A,,^ t i m i s i $,default,t i m i s i,i m s t
549,tapakura-63_heart-1,,tapakura,63_heart,simitʃi,simitʃi,s i m i tʃ i,,CrequiMontfortRivet1913,63_heart-A,,^ s i m i tʃ i $,default,s i m i tS i,i m s tS
550,tora-63_heart-1,,tora,63_heart,timu,timu,t i m u,,Nimuendaju1925;Nimuendaju1923,63_heart-A,,^ t i m u $,default,t i m u,i m t u
551,wanyam-63_heart-1,,wanyam,63_heart,timiʃiʔ,timiʃiʔ,t i m i ʃ i ʔ,,Ribeiro1998;Hanke1975,63_heart-A,,^ t i m i ʃ i ʔ $,default,t i m i S i 7,7 S i m t
552,wari-63_heart-1,,wari,63_heart,tʃimitʃiʔ,tʃimitʃiʔ,tʃ i m i tʃ i ʔ,,EverettKern1997;Kern1996,63_heart-A,,^ tʃ i m i tʃ i ʔ $,default,tS i m i tS i 7,7 i m tS
553,cojubim-64_liver-1,,cojubim,64_liver,tʃawan,tʃawan,tʃ a w a n,,Duran2000,64_liver-A,,^ tʃ a w a n $,default,tS a w a n,a n tS w
554,jaru-64_liver-1,,jaru,64_liver,trawanasi,trawanasi,t r a w a n a s i,,Rondon1948,64_liver-A,,^ t r a w a n a s i $,default,t r a w a n a s i,a i n r s t w
555,more-64_liver-1,,more,64_liver,sawan,sawan,s a w a n,,Angenot2002;Leigue1957,64_liver-A,,^ s a w a n $,default,s a w a n,a n s w
556,orowin-64_liver-1,,orowin,64_liver,trawrisi,trawrisi,t r a w r i s i,,Birchall2016;deFranca2002,64_liver-A,,^ t r a w r i s i $,default,t r a w r i s i,a i r s t w
557,tora-64_liver-1,,tora,64_liver,trawana,trawana,t r a w a n a,,Nimuendaju1925;Nimuendaju1923,64_liver-A,,^ t r a w a n a $,default,t r a w a n a,a n r t w
558,wanyam-64_liver-1,,wanyam,64_liver,tarawaneʃiʔ,tarawaneʃiʔ,t a r a w a n e ʃ i ʔ,,Ribeiro1998;Hanke1975,64_liver-A,,^ t a r a w a n e ʃ i ʔ $,default,t a r a w a n e S i 7,7 S a e i n r t w
559,wari-64_liver-1,,wari,64_liver,tarawanatʃiʔ,tarawanatʃiʔ,t a r a w a n a tʃ i ʔ,,EverettKern1997;Kern1996,64_liver-A,,^ t a r a w a n a tʃ i ʔ $,default,t a r a w a n a tS i 7,7 a i n r t tS w
560,cojubim-65_drink-1,,cojubim,65_drink,tok,tok,t o k,,Duran2000,65_drink-A,,^ t o k $,default,t o k,k o t
561,kitemoka-65_drink-1,,kitemoka,65_drink,kot,kot,k o t,,CrequiMontfortRivet1913,65_drink-A,,^ k o t $,default,k o t,k o t
562,more-65_drink-1,,more,65_drink,tok,tok,t o k,,Angenot2002;Leigue1957,65_drink-A,,^ t o k $,default,t o k,k o t
563,orowin-65_drink-1,,orowin,65_drink,tok,tok,t o k,,Birchall2016;deFranca2002,65_drink-A,,^ t o k $,default,t o k,k o t
564,tora-65_drink-1,,tora,65_drink,tuk,tuk,t u k,,Nimuendaju1925;Nimuendaju1923,65_drink-A,,^ t u k $,default,t u k,k t u
565,urupa-65_drink-1,,urupa,65_drink,tok,tok,t o k,,Nimuendaju1925,65_drink-A,,^ t o k $,default,t o k,k o t
566,wanyam-65_drink-1,,wanyam,65_drink,tuka,tuka,t u k a,,Ribeiro1998;Hanke1975,65_drink-A,,^ t u k a $,default,t u k a,a k t u
567,wari-65_drink-1,,wari,65_drink,tok,tok,t o k,,EverettKern1997;Kern1996,65_drink-A,,^ t o k $,default,t o k,k o t
568,cojubim-66_eat-1,,cojubim,66_eat,kawʔ,kawʔ,k a w ʔ,,Duran2000,66_eat-A,,^ k a w ʔ $,default,k a w 7,7 a k w
569,jaru-66_eat-1,,jaru,66_eat,kaw,kaw,k a w,,Rondon1948,66_eat-A,,^ k a w $,default,k a w,a k w
570,kitemoka-66_eat-1,,kitemoka,66_eat,kaw,kaw,k a w,,CrequiMontfortRivet1913,66_eat-A,,^ k a w $,default,k a w,a k w
571,more-66_eat-1,,more,66_eat,kaw,kaw,k a w,,Angenot2002;Leigue1957,66_eat-A,,^ k a w $,default,k a w,a k w
572,orowin-66_eat-1,,orowin,66_eat,kaw,kaw,k a w,,Birchall2016;deFranca2002,66_eat-A,,^ k a w $,default,k a w,a k w
573,tapakura-66_eat-1,,tapakura,66_eat,kaw,kaw,k a w,,CrequiMontfortRivet1913,66_eat-A,,^ k a w $,default,k a w,a k w
574,tora-66_eat-1,,tora,66_eat,kaw,kaw,k a w,,Nimuendaju1925;Nimuendaju1923,66_eat-A,,^ k a w $,default,k a w,a k w
575,urupa-66_eat-1,,urupa,66_eat,kaw,kaw,k a w,,Nimuendaju1925,66_eat-A,,^ k a w $,default,k a w,a k w
576,wanyam-66_eat-1,,wanyam,66_eat,kaw,kaw,k a w,,Ribeiro1998;Hanke1975,66_eat-A,,^ k a w $,default,k a w,a k w
577,wari-66_eat-1,,wari,66_eat,kaw,kaw,k a w,,EverettKern1997;Kern1996,66_eat-A,,^ k a w $,default,k a w,a k w
578,cojubim-67_bite-1,,cojubim,67_bite,kiwʔ,kiwʔ,k i w ʔ,,Duran2000,67_bite-A,,^ k i w ʔ $,default,k i w 7,7 i k w
579,more-67_bite-1,,more,67_bite,kiw,kiw,k i w,,Angenot2002;Leigue1957,67_bite-A,,^ k i w $,default,k i w,i k w
580,orowin-67_bite-1,,orowin,67_bite,kiw,kiw,k i w,,Birchall2016;deFranca2002,67_bite-A,,^ k i w $,default,k i w,i k w
581,tora-67_bite-1,,tora,67_bite,kiw,kiw,k i w,,Nimuendaju1925;Nimuendaju1923,67_bite-A,,^ k i w $,default,k i w,i k w
582,wanyam-67_bite-1,,wanyam,67_bite,kiw,kiw,k i w,,Ribeiro1998;Hanke1975,67_bite-A,,^ k i w $,default,k i w,i k w
583,wari-67_bite-1,,wari,67_bite,kiw,kiw,k i w,,EverettKern1997;Kern1996,67_bite-A,,^ k i w $,default,k i w,i k w
584,jaru-67_bite-1,,jaru,67_bite,tapitʔ,tapitʔ,t a p i t ʔ,,Rondon1948,67_bite-B,,^ t a p i t ʔ $,default,t a p i t 7,7 a i p t
585,cojubim-68_suck-1,,cojubim,68_suck,tʃak,tʃak,tʃ a k,,Duran2000,68_suck-A,,^ tʃ a k $,default,tS a k,a k tS
586,more-68_suck-1,,more,68_suck,tʃak,tʃak,tʃ a k,,Angenot2002;Leigue1957,68_suck-A,,^ tʃ a k $,default,tS a k,a k tS
587,orowin-68_suck-1,,orowin,68_suck,itak,itak,i t a k,,Birchall2016;deFranca2002,68_suck-A,,^ i t a k $,default,i t a k,a i k t
588,wanyam-68_suck-1,,wanyam,68_suck,ʃak,ʃak,ʃ a k,,Ribeiro1998;Hanke1975,68_suck-A,,^ ʃ a k $,default,S a k,S a k
589,wari-68_suck-1,,wari,68_suck,tʃak,tʃak,tʃ a k,,EverettKern1997;Kern1996,68_suck-A,,^ tʃ a k $,default,tS a k,a k tS
590,cojubim-69_vomit-1,,cojubim,69_vomit,weʔ,weʔ,w e ʔ,,Duran2000,69_vomit-A,,^ w e ʔ $,default,w e 7,7 e w
591,jaru-69_vomit-1,,jaru,69_vomit,we,we,w e,,Rondon1948,69_vomit-A,,^ w e $,default,w e,e w
592,more-69_vomit-1,,more,69_vomit,we,we,w e,,Angenot2002;Leigue1957,69_vomit-A,,^ w e $,default,w e,e w
593,orowin-69_vomit-1,,orowin,69_vomit,yweʔ,yweʔ,y w e ʔ,,Birchall2016;deFranca2002,69_vomit-A,,^ y w e ʔ $,default,i w e 7,7 e i w
594,wanyam-69_vomit-1,,wanyam,69_vomit,we,we,w e,,Ribeiro1998;Hanke1975,69_vomit-A,,^ w e $,default,w e,e w
595,wari-69_vomit-1,,wari,69_vomit,weʔ,weʔ,w e ʔ,,EverettKern1997;Kern1996,69_vomit-A,,^ w e ʔ $,default,w e 7,7 e w
596,more-70_breathe-1,,more,70_breathe,awi ram,awi ram,a w i + r a m,,Angenot2002;Leigue1957,70_breathe-A,,^ a w i + r a m $,default,a w i  r a m, a i m r w
597,orowin-70_breathe-1,,orowin,70_breathe,woram,woram,w o r a m,,Birchall2016;deFranca2002,70_breathe-A,,^ w o r a m $,default,w o r a m,a m o r w
598,wanyam-70_breathe-1,,wanyam,70_breathe,uram,uram,u r a m,,Ribeiro1998;Hanke1975,70_breathe-A,,^ u r a m $,default,u r a m,a m r u
599,wari-70_breathe-1,,wari,70_breathe,wereme,wereme,w e r e m e,,EverettKern1997;Kern1996,70_breathe-A,,^ w e r e m e $,default,w e r e m e,e m r w
600,cojubim-70_breathe-1,,cojubim,70_breathe,zak,zak,z a k,,Duran2000,70_breathe-B,,^ z a k $,default,z a k,a k z
601,more-70_breathe-2,,more,70_breathe,ʒ̟ak,ʒ̟ak,ʒ̟ a k,,Angenot2002;Leigue1957,70_breathe-B,,^ ʒ̟ a k $,default,Z a k,Z a k
602,cojubim-71_laugh-1,,cojubim,71_laugh,tasam,tasam,t a s a m,,Duran2000,71_laugh-A,,^ t a s a m $,default,t a s a m,a m s t
603,more-71_laugh-1,,more,71_laugh,tasam,tasam,t a s a m,,Angenot2002;Leigue1957,71_laugh-A,,^ t a s a m $,default,t a s a m,a m s t
604,orowin-71_laugh-1,,orowin,71_laugh,tarim,tarim,t a r i m,,Birchall2016;deFranca2002,71_laugh-A,,^ t a r i m $,default,t a r i m,a i m r t
605,wanyam-71_laugh-1,,wanyam,71_laugh,trahum,trahum,t r a h u m,,Ribeiro1998;Hanke1975,71_laugh-A,,^ t r a h u m $,default,t r a h u m,a h m r t u
606,wari-71_laugh-1,,wari,71_laugh,tatamʔ,tatamʔ,t a t a m ʔ,,EverettKern1997;Kern1996,71_laugh-A,,^ t a t a m ʔ $,default,t a t a m 7,7 a m t
607,tapakura-71_laugh-1,,tapakura,71_laugh,matimuiara,matimuiara,m a t i m u i a r a,,CrequiMontfortRivet1913,71_laugh-B,,^ m a t i m u i a r a $,default,m a t i m u i a r a,a i m r t u
608,kitemoka-71_laugh-1,,kitemoka,71_laugh,eva,eva,e v a,,CrequiMontfortRivet1913,71_laugh-C,,^ e v a $,default,e v a,a e v
609,cojubim-72_see-1,,cojubim,72_see,kirik,kirik,k i r i k,,Duran2000,72_see-A,,^ k i r i k $,default,k i r i k,i k r
610,kitemoka-72_see-1,,kitemoka,72_see,tirig,tirig,t i r i g,,CrequiMontfortRivet1913,72_see-A,,^ t i r i g $,default,t i r i g,g i r t
611,more-72_see-1,,more,72_see,kirik,kirik,k i r i k,,Angenot2002;Leigue1957,72_see-A,,^ k i r i k $,default,k i r i k,i k r
612,orowin-72_see-1,,orowin,72_see,kirik,kirik,k i r i k,,Birchall2016;deFranca2002,72_see-A,,^ k i r i k $,default,k i r i k,i k r
613,tapakura-72_see-1,,tapakura,72_see,kirik,kirik,k i r i k,,CrequiMontfortRivet1913,72_see-A,,^ k i r i k $,default,k i r i k,i k r
614,tora-72_see-1,,tora,72_see,krid,krid,k r i d,,Nimuendaju1925;Nimuendaju1923,72_see-A,,^ k r i d $,default,k r i d,d i k r
615,wanyam-72_see-1,,wanyam,72_see,kirik,kirik,k i r i k,,Ribeiro1998;Hanke1975,72_see-A,,^ k i r i k $,default,k i r i k,i k r
616,wari-72_see-1,,wari,72_see,kerek,kerek,k e r e k,,EverettKern1997;Kern1996,72_see-A,,^ k e r e k $,default,k e r e k,e k r
617,cojubim-73_hear-1,,cojubim,73_hear,rapat,rapat,r a p a t,,Duran2000,73_hear-A,,^ r a p a t $,default,r a p a t,a p r t
