,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
2411,Khoitam-288_locative-1,,Khoitam,288_locative,lɔ,lɔ,l ɔ,,Bodt2019,,,,,l o,l o
2412,Rahung-288_locative-1,,Rahung,288_locative,lɔ,lɔ,l ɔ,,Bodt2019,,,,,l o,l o
2413,Jerigaon-288_locative-2,,Jerigaon,288_locative,lɔ,lɔ,l ɔ,,Bodt2019,,,,,l o,l o
2414,Khoitam-288_locative-2,,Khoitam,288_locative,lɔ,lɔ,l ɔ,,Bodt2019,,,,,l o,l o
2415,Rahung-288_locative-2,,Rahung,288_locative,lɔ,lɔ,l ɔ,,Bodt2019,,,,,l o,l o
2416,Khispi-289_long-1,,Khispi,289_long,u+liŋ,u+liŋ,u + l i ŋ,,Bodt2019,,,,,u  l i N, N i l u
2417,Duhumbi-289_long-1,,Duhumbi,289_long,u+riŋ,u+riŋ,u + r i ŋ,,Bodt2019,,,,,u  r i N, N i r u
2418,Khoina-289_long-1,,Khoina,289_long,a+rajŋ,a+rajŋ,a + r ai~aj/ai ŋ,,Bodt2019,,,,,a  r aiay ai N, N a ai aiay r
2419,Jerigaon-289_long-1,,Jerigaon,289_long,a+rɛŋ,a+rɛŋ,a + r ɛ ŋ,,Bodt2019,,,,,a  r E N, E N a r
2420,Khoitam-289_long-1,,Khoitam,289_long,a+rɛŋ,a+rɛŋ,a + r ɛ ŋ,,Bodt2019,,,,,a  r E N, E N a r
2421,Rahung-289_long-1,,Rahung,289_long,a+rɛŋ,a+rɛŋ,a + r ɛ ŋ,,Bodt2019,,,,,a  r E N, E N a r
2422,Rupa-289_long-1,,Rupa,289_long,a+rɛŋ,a+rɛŋ,a + r ɛ ŋ,,Bodt2019,,,,,a  r E N, E N a r
2423,Shergaon-289_long-1,,Shergaon,289_long,a+rɛŋ,a+rɛŋ,a + r ɛ ŋ,,Bodt2019,,,,,a  r E N, E N a r
2424,Khoina-290_look-1,,Khoina,290_look,lɛn,lɛn,l ɛ n,,Bodt2019,,,,,l E n,E l n
2425,Jerigaon-290_look-1,,Jerigaon,290_look,lɛn,lɛn,l ɛ n,,Bodt2019,,,,,l E n,E l n
2426,Khoitam-290_look-1,,Khoitam,290_look,lan,lan,l a n,,Bodt2019,,,,,l a n,a l n
2427,Rahung-290_look-1,,Rahung,290_look,lɛn,lɛn,l ɛ n,,Bodt2019,,,,,l E n,E l n
2428,Rupa-290_look-1,,Rupa,290_look,lan,lan,l a n,,Bodt2019,,,,,l a n,a l n
2429,Khispi-290_look-1,,Khispi,290_look,duj,duj,d ui,,Bodt2019,,,,,d ui,d ui
2430,Duhumbi-290_look-1,,Duhumbi,290_look,dɔj,dɔj,d ɔi,,Bodt2019,,,,,d oi,d oi
2431,Khispi-290_look-2,,Khispi,290_look,duj,duj,d ui,,Bodt2019,,,,,d ui,d ui
2432,Duhumbi-290_look-2,,Duhumbi,290_look,dɔj,dɔj,d ɔi,,Bodt2019,,,,,d oi,d oi
2433,Khispi-291_louse-1,,Khispi,291_louse,hɛk,hɛk,h ɛ k,,Bodt2019,,,,,h E k,E h k
2434,Duhumbi-291_louse-1,,Duhumbi,291_louse,hjɛk,hjɛk,h j ɛ k,,Bodt2019,,,,,h y E k,E h k y
2435,Khoina-291_louse-1,,Khoina,291_louse,xajk,xajk,x aj/ai k,,Bodt2019,,,,,x ay ai k,ai ay k x
2436,Jerigaon-291_louse-1,,Jerigaon,291_louse,hɛk,hɛk,h ɛ k,,Bodt2019,,,,,h E k,E h k
2437,Khoitam-291_louse-1,,Khoitam,291_louse,hɛk,hɛk,h ɛ k,,Bodt2019,,,,,h E k,E h k
2438,Rahung-291_louse-1,,Rahung,291_louse,hɛk,hɛk,h ɛ k,,Bodt2019,,,,,h E k,E h k
2439,Rupa-291_louse-1,,Rupa,291_louse,hɛk,hɛk,h ɛ k,,Bodt2019,,,,,h E k,E h k
2440,Shergaon-291_louse-1,,Shergaon,291_louse,hɛk,hɛk,h ɛ k,,Bodt2019,,,,,h E k,E h k
2441,Khoina-292_lungs-1,,Khoina,292_lungs,sə+rĩː_sə+ruk,sə+rĩː_sə+ruk,s ə + r ĩː + s ə + r u k,,Bodt2019,,,,,s 3  r i*  s 3  r u k, 3 i* k r s u
2442,Jerigaon-292_lungs-1,,Jerigaon,292_lungs,sə+rɛ̃ĩ_sə+ruk,sə+rɛ̃ĩ_sə+ruk,s ə + r ɛ̃ĩ + s ə + r u k,,Bodt2019,,,,,s 3  r E*i*  s 3  r u k, 3 E*i* k r s u
2443,Khoitam-292_lungs-1,,Khoitam,292_lungs,sə+rĩː_sə+ruk,sə+rĩː_sə+ruk,s ə + r ĩː + s ə + r u k,,Bodt2019,,,,,s 3  r i*  s 3  r u k, 3 i* k r s u
2444,Rahung-292_lungs-1,,Rahung,292_lungs,su_sə+ruk,su_sə+ruk,s u + s ə + r u k,,Bodt2019,,,,,s u  s 3  r u k, 3 k r s u
2445,Rupa-292_lungs-1,,Rupa,292_lungs,sə+lyŋ_sə+ruk,sə+lyŋ_sə+ruk,s ə + l y ŋ + s ə + r u k,,Bodt2019,,,,,s 3  l i N  s 3  r u k, 3 N i k l r s u
2446,Shergaon-292_lungs-1,,Shergaon,292_lungs,sə+luŋ_sə+ruk,sə+luŋ_sə+ruk,s ə + l u ŋ + s ə + r u k,,Bodt2019,,,,,s 3  l u N  s 3  r u k, 3 N k l r s u
2447,Khispi-292_lungs-1,,Khispi,292_lungs,ɕa+bɔŋbɔŋ,ɕa+bɔŋbɔŋ,ɕ a + b ɔ ŋ,,Bodt2019,,,,,S a  b o N, N S a b o
2448,Duhumbi-292_lungs-1,,Duhumbi,292_lungs,ɕa+sɔm,ɕa+sɔm,ɕ a + s ɔ m,,Bodt2019,,,,,S a  s o m, S a m o s
2449,Khispi-292_lungs-2,,Khispi,292_lungs,ɕa+bɔŋbɔŋ,ɕa+bɔŋbɔŋ,ɕ a + b ɔ ŋ,,Bodt2019,,,,,S a  b o N, N S a b o
2450,Duhumbi-292_lungs-2,,Duhumbi,292_lungs,ɕa+sɔm,ɕa+sɔm,ɕ a + s ɔ m,,Bodt2019,,,,,S a  s o m, S a m o s
2451,Duhumbi-293_macaque-1,,Duhumbi,293_macaque,ɕa+dɔŋ,ɕa+dɔŋ,ɕ a + d ɔ ŋ,,Bodt2019,,,,,S a  d o N, N S a d o
2452,Khoina-293_macaque-1,,Khoina,293_macaque,ʐy+duŋ,ʐy+duŋ,ʐ y + d u ŋ,,Bodt2019,,,,,Z i  d u N, N Z d i u
2453,Jerigaon-293_macaque-1,,Jerigaon,293_macaque,z+duŋ,z+duŋ,z ə + d u ŋ,,Bodt2019,,,,,z 3  d u N, 3 N d u z
2454,Khoitam-293_macaque-1,,Khoitam,293_macaque,z+duŋ,z+duŋ,z ə + d u ŋ,,Bodt2019,,,,,z 3  d u N, 3 N d u z
2455,Rahung-293_macaque-1,,Rahung,293_macaque,z+duŋ,z+duŋ,z ə + d u ŋ,,Bodt2019,,,,,z 3  d u N, 3 N d u z
2456,Rupa-293_macaque-1,,Rupa,293_macaque,z+duŋ,z+duŋ,z ə + d u ŋ,,Bodt2019,,,,,z 3  d u N, 3 N d u z
2457,Shergaon-293_macaque-1,,Shergaon,293_macaque,z+duŋ,z+duŋ,z ə + d u ŋ,,Bodt2019,,,,,z 3  d u N, 3 N d u z
2458,Khispi-294_machete-1,,Khispi,294_machete,hɔ+da,hɔ+da,h ɔ + d a,,Bodt2019,,,,,h o  d a, a d h o
2459,Duhumbi-294_machete-1,,Duhumbi,294_machete,hɔt+da,hɔt+da,h ɔ t + d a,,Bodt2019,,,,,h o t  d a, a d h o t
2460,Khoina-294_machete-1,,Khoina,294_machete,han+duː,han+duː,h a n + d uː,,Bodt2019,,,,,h a n  d u, a d h n u
2461,Jerigaon-294_machete-1,,Jerigaon,294_machete,haŋ+g~d/duː,haŋ+g~d/duː,h a ŋ + g~d/d uː,,Bodt2019,,,,,h a N  gd d u, N a d gd h u
2462,Khoitam-294_machete-1,,Khoitam,294_machete,han+duː,han+duː,h a n + d uː,,Bodt2019,,,,,h a n  d u, a d h n u
2463,Rahung-294_machete-1,,Rahung,294_machete,han+duː,han+duː,h a n + d uː,,Bodt2019,,,,,h a n  d u, a d h n u
2464,Rupa-294_machete-1,,Rupa,294_machete,han+duː,han+duː,h a n + d uː,,Bodt2019,,,,,h a n  d u, a d h n u
2465,Shergaon-294_machete-1,,Shergaon,294_machete,han+duː,han+duː,h a n + d uː,,Bodt2019,,,,,h a n  d u, a d h n u
2466,Jerigaon-294_machete-2,,Jerigaon,294_machete,haŋ+gə+duː,haŋ+gə+duː,h a ŋ + g ə + d uː,,Bodt2019,,,,,h a N  g 3  d u, 3 N a d g h u
2467,Jerigaon-294_machete-3,,Jerigaon,294_machete,haŋ+gə+duː,haŋ+gə+duː,h a ŋ + g ə + d uː,,Bodt2019,,,,,h a N  g 3  d u, 3 N a d g h u
2468,Khispi-295_maize-1,,Khispi,295_maize,mɔː+ɕɔ,mɔː+ɕɔ,m ɔː + ɕ ɔ,,Bodt2019,,,,,m o  S o, S m o
2469,Duhumbi-295_maize-1,,Duhumbi,295_maize,mɛj+ɕiŋ,mɛj+ɕiŋ,m ɛi + ɕ i ŋ,,Bodt2019,,,,,m Ei  S i N, Ei N S i m
2470,Khoina-295_maize-1,,Khoina,295_maize,ma+ʦɛ̃ː,ma+ʦɛ̃ː,m a + ts ɛ̃ː,,Bodt2019,,,,,m a  ts E*, E* a m ts
2471,Jerigaon-295_maize-1,,Jerigaon,295_maize,mə+ʨĩː,mə+ʨĩː,m ə + tɕ ĩː,,Bodt2019,,,,,m 3  tS i*, 3 i* m tS
2472,Khoitam-295_maize-1,,Khoitam,295_maize,mə+ʨĩː,mə+ʨĩː,m ə + tɕ ĩː,,Bodt2019,,,,,m 3  tS i*, 3 i* m tS
2473,Rahung-295_maize-1,,Rahung,295_maize,pʰ+ʨĩː,pʰ+ʨĩː,pʰ~b/b + tɕ ĩː,,Bodt2019,,,,,ph~b b  tS i*, b i* ph~b tS
2474,Khispi-295_maize-2,,Khispi,295_maize,mɔ+ɕɔp,mɔ+ɕɔp,m ɔ + ɕ ɔ p,,Bodt2019,,,,,m o  S o p, S m o p
2475,Khispi-295_maize-3,,Khispi,295_maize,mɔ+ɕɔp,mɔ+ɕɔp,m ɔ + ɕ ɔ p,,Bodt2019,,,,,m o  S o p, S m o p
2476,Khispi-296_make-1,,Khispi,296_make,ʨɔs,ʨɔs,tɕ ɔ s,,Bodt2019,,,,,tS o s,o s tS
2477,Duhumbi-296_make-1,,Duhumbi,296_make,ʨʰɔt,ʨʰɔt,tɕʰ ɔ t,,Bodt2019,,,,,tSh~ o t,o t tSh~
2478,Khoina-296_make-1,,Khoina,296_make,ʨʰɛt,ʨʰɛt,tɕʰ ɛ t,,Bodt2019,,,,,tSh~ E t,E t tSh~
2479,Duhumbi-619_makefence-1,,Duhumbi,619_makefence,gak_wɔn,gak_wɔn,g a k + w ɔ n,,Bodt2019,,,,,g a k  w o n, a g k n o w
2480,Duhumbi-620_makehole-1,,Duhumbi,620_makehole,hɔr,hɔr,h ɔ r,,Bodt2019,,,,,h o r,h o r
2481,Khispi-297_male-1,,Khispi,297_male,u+pʰa,u+pʰa,u + pʰ a,,Bodt2019,,,,,u  ph~ a, a ph~ u
2482,Duhumbi-297_male-1,,Duhumbi,297_male,u+pʰa,u+pʰa,u + pʰ a,,Bodt2019,,,,,u  ph~ a, a ph~ u
2483,Khoina-297_male-1,,Khoina,297_male,a+pʰuː,a+pʰuː,a + pʰ uː,,Bodt2019,,,,,a  ph~ u, a ph~ u
2484,Jerigaon-297_male-1,,Jerigaon,297_male,a+pʰuː,a+pʰuː,a + pʰ uː,,Bodt2019,,,,,a  ph~ u, a ph~ u
2485,Khoitam-297_male-1,,Khoitam,297_male,a+pʰuː,a+pʰuː,a + pʰ uː,,Bodt2019,,,,,a  ph~ u, a ph~ u
2486,Rahung-297_male-1,,Rahung,297_male,a+pʰuː,a+pʰuː,a + pʰ uː,,Bodt2019,,,,,a  ph~ u, a ph~ u
2487,Rupa-297_male-1,,Rupa,297_male,a+pʰuː,a+pʰuː,a + pʰ uː,,Bodt2019,,,,,a  ph~ u, a ph~ u
2488,Shergaon-297_male-1,,Shergaon,297_male,a+pʰuː,a+pʰuː,a + pʰ uː,,Bodt2019,,,,,a  ph~ u, a ph~ u
2489,Khispi-298_man-1,,Khispi,298_man,ʑɔː+pʰa,ʑɔː+pʰa,ʑ ɔː + pʰ a,,Bodt2019,,,,,Z o  ph~ a, Z a o ph~
2490,Duhumbi-298_man-1,,Duhumbi,298_man,ʑɔː+pʰa,ʑɔː+pʰa,ʑ ɔː + pʰ a,,Bodt2019,,,,,Z o  ph~ a, Z a o ph~
2491,Khoina-298_man-1,,Khoina,298_man,ʥə+fuː,ʥə+fuː,dʑ ə + f uː,,Bodt2019,,,,,dZ 3  f u, 3 dZ f u
2492,Jerigaon-298_man-1,,Jerigaon,298_man,ʥə+huː,ʥə+huː,dʑ ə + h uː,,Bodt2019,,,,,dZ 3  h u, 3 dZ h u
2493,Khoitam-298_man-1,,Khoitam,298_man,ʥə+huː,ʥə+huː,dʑ ə + h uː,,Bodt2019,,,,,dZ 3  h u, 3 dZ h u
2494,Rahung-298_man-1,,Rahung,298_man,ʥə+huː,ʥə+huː,dʑ ə + h uː,,Bodt2019,,,,,dZ 3  h u, 3 dZ h u
2495,Rupa-298_man-1,,Rupa,298_man,ʥə+huː,ʥə+huː,dʑ ə + h uː,,Bodt2019,,,,,dZ 3  h u, 3 dZ h u
2496,Shergaon-298_man-1,,Shergaon,298_man,ʥə+huː,ʥə+huː,dʑ ə + h uː,,Bodt2019,,,,,dZ 3  h u, 3 dZ h u
2497,Duhumbi-299_manure-1,,Duhumbi,299_manure,he+ba,he+ba,h e + b a,,Bodt2019,,,,,h e  b a, a b e h
2498,Khoina-299_manure-1,,Khoina,299_manure,ha+wuː,ha+wuː,h a + w uː,,Bodt2019,,,,,h a  w u, a h u w
2499,Khoitam-299_manure-1,,Khoitam,299_manure,luː,luː,l uː,,Bodt2019,,,,,l u,l u
2500,Rahung-299_manure-1,,Rahung,299_manure,la+wuː,la+wuː,l a + w uː,,Bodt2019,,,,,l a  w u, a l u w
2501,Rupa-299_manure-1,,Rupa,299_manure,hũ,hũ,h ũ,,Bodt2019,,,,,h u*,h u*
2502,Khoina-300_marrow-1,,Khoina,300_marrow,ma+ny,ma+ny,m a + n y,,Bodt2019,,,,,m a  n i, a i m n
2503,Jerigaon-300_marrow-1,,Jerigaon,300_marrow,a+nyː,a+nyː,a + n yː,,Bodt2019,,,,,a  n i, a i n
2504,Khoitam-300_marrow-1,,Khoitam,300_marrow,a+nyː,a+nyː,a + n yː,,Bodt2019,,,,,a  n i, a i n
2505,Rahung-300_marrow-1,,Rahung,300_marrow,a+nyː,a+nyː,a + n yː,,Bodt2019,,,,,a  n i, a i n
2506,Rupa-300_marrow-1,,Rupa,300_marrow,a+ɲyː,a+ɲyː,a + ɲ yː,,Bodt2019,,,,,a  5 i, 5 a i
2507,Khispi-300_marrow-1,,Khispi,300_marrow,kaŋ,kaŋ,k a ŋ,,Bodt2019,,,,,k a N,N a k
2508,Duhumbi-300_marrow-1,,Duhumbi,300_marrow,kaŋ,kaŋ,k a ŋ,,Bodt2019,,,,,k a N,N a k
2509,Khispi-300_marrow-2,,Khispi,300_marrow,kaŋ,kaŋ,k a ŋ,,Bodt2019,,,,,k a N,N a k
2510,Duhumbi-300_marrow-2,,Duhumbi,300_marrow,kaŋ,kaŋ,k a ŋ,,Bodt2019,,,,,k a N,N a k
2511,Khispi-301_marten-1,,Khispi,301_marten,taŋ+kɔŋ,taŋ+kɔŋ,t a ŋ + k ɔ ŋ,,Bodt2019,,,,,t a N  k o N, N a k o t
2512,Duhumbi-301_marten-1,,Duhumbi,301_marten,taŋ+kɔŋ,taŋ+kɔŋ,t a ŋ + k ɔ ŋ,,Bodt2019,,,,,t a N  k o N, N a k o t
2513,Khoina-301_marten-1,,Khoina,301_marten,tʰaŋ+kʰuŋ,tʰaŋ+kʰuŋ,tʰ a ŋ + kʰ u ŋ,,Bodt2019,,,,,th~ a N  kh~ u N, N a kh~ th~ u
2514,Jerigaon-301_marten-1,,Jerigaon,301_marten,taŋ+kuŋ,taŋ+kuŋ,t a ŋ + k u ŋ,,Bodt2019,,,,,t a N  k u N, N a k t u
2515,Khoitam-301_marten-1,,Khoitam,301_marten,taŋ+kuŋ,taŋ+kuŋ,t a ŋ + k u ŋ,,Bodt2019,,,,,t a N  k u N, N a k t u
2516,Rahung-301_marten-1,,Rahung,301_marten,taŋ+kuŋ,taŋ+kuŋ,t a ŋ + k u ŋ,,Bodt2019,,,,,t a N  k u N, N a k t u
2517,Rupa-301_marten-1,,Rupa,301_marten,taŋ+kuŋ,taŋ+kuŋ,t a ŋ + k u ŋ,,Bodt2019,,,,,t a N  k u N, N a k t u
2518,Shergaon-301_marten-1,,Shergaon,301_marten,taŋ+kuŋ,taŋ+kuŋ,t a ŋ + k u ŋ,,Bodt2019,,,,,t a N  k u N, N a k t u
2519,Duhumbi-621_matehaveintercourse-1,,Duhumbi,621_matehaveintercourse,lɛt,lɛt,l ɛ t,,Bodt2019,,,,,l E t,E l t
2520,Khispi-302_meatanimal-1,,Khispi,302_meatanimal,ɕa,ɕa,ɕ a,,Bodt2019,,,,,S a,S a
2521,Duhumbi-302_meatanimal-1,,Duhumbi,302_meatanimal,ɕa,ɕa,ɕ a,,Bodt2019,,,,,S a,S a
2522,Khoina-302_meatanimal-1,,Khoina,302_meatanimal,a+xyː,a+xyː,a + x yː,,Bodt2019,,,,,a  x i, a i x
2523,Jerigaon-302_meatanimal-1,,Jerigaon,302_meatanimal,suː,suː,s uː,,Bodt2019,,,,,s u,s u
2524,Khoitam-302_meatanimal-1,,Khoitam,302_meatanimal,suː,suː,s uː,,Bodt2019,,,,,s u,s u
2525,Rahung-302_meatanimal-1,,Rahung,302_meatanimal,suː,suː,s uː,,Bodt2019,,,,,s u,s u
2526,Rupa-302_meatanimal-1,,Rupa,302_meatanimal,suː,suː,s uː,,Bodt2019,,,,,s u,s u
2527,Shergaon-302_meatanimal-1,,Shergaon,302_meatanimal,suː_a+tɛ̃ː,suː_a+tɛ̃ː,s uː + a + t ɛ̃ː,,Bodt2019,,,,,s u  a  t E*, E* a s t u
2528,Khispi-303_medicine-1,,Khispi,303_medicine,pɛn,pɛn,p ɛ n,,Bodt2019,,,,,p E n,E n p
2529,Duhumbi-303_medicine-1,,Duhumbi,303_medicine,man,man,m a~ɛ/a n,,Bodt2019,,,,,m aE a n,a aE m n
2530,Khoina-303_medicine-1,,Khoina,303_medicine,mɛn,mɛn,m ɛ n,,Bodt2019,,,,,m E n,E m n
2531,Jerigaon-303_medicine-1,,Jerigaon,303_medicine,mɛn,mɛn,m ɛ n,,Bodt2019,,,,,m E n,E m n
2532,Khoitam-303_medicine-1,,Khoitam,303_medicine,man,man,m a n,,Bodt2019,,,,,m a n,a m n
2533,Rahung-303_medicine-1,,Rahung,303_medicine,mɛn,mɛn,m ɛ~a/ɛ n,,Bodt2019,,,,,m Ea E n,E Ea m n
2534,Rupa-303_medicine-1,,Rupa,303_medicine,man,man,m a n,,Bodt2019,,,,,m a n,a m n
2535,Shergaon-303_medicine-1,,Shergaon,303_medicine,man,man,m a n,,Bodt2019,,,,,m a n,a m n
2536,Khispi-304_meet-1,,Khispi,304_meet,ɕu,ɕu,ɕ u,,Bodt2019,,,,,S u,S u
2537,Duhumbi-304_meet-1,,Duhumbi,304_meet,ɕu,ɕu,ɕ u,,Bodt2019,,,,,S u,S u
2538,Khoina-304_meet-1,,Khoina,304_meet,ʂyː,ʂyː,ʂ yː~yːj/yː,,Bodt2019,,,,,S iiy i,S i iiy
2539,Khoitam-304_meet-1,,Khoitam,304_meet,syː,syː,s yː,,Bodt2019,,,,,s i,i s
2540,Rupa-304_meet-1,,Rupa,304_meet,syː,syː,s yː,,Bodt2019,,,,,s i,i s
2541,Khispi-305_melt-1,,Khispi,305_melt,ʑu,ʑu,ʑ u,,Bodt2019,,,,,Z u,Z u
2542,Duhumbi-305_melt-1,,Duhumbi,305_melt,ʑu,ʑu,ʑ u,,Bodt2019,,,,,Z u,Z u
2543,Khoina-305_melt-1,,Khoina,305_melt,ʐyː,ʐyː,ʐ yː,,Bodt2019,,,,,Z i,Z i
2544,Jerigaon-305_melt-1,,Jerigaon,305_melt,zyː,zyː,z yː,,Bodt2019,,,,,z i,i z
2545,Khoitam-305_melt-1,,Khoitam,305_melt,zyː,zyː,z yː,,Bodt2019,,,,,z i,i z
2546,Rahung-305_melt-1,,Rahung,305_melt,zyː,zyː,z yː,,Bodt2019,,,,,z i,i z
2547,Rupa-305_melt-1,,Rupa,305_melt,zyː,zyː,z yː,,Bodt2019,,,,,z i,i z
2548,Shergaon-305_melt-1,,Shergaon,305_melt,ziː,ziː,z iː,,Bodt2019,,,,,z i,i z
2549,Khispi-306_middlecentre-1,,Khispi,306_middlecentre,ɔ+ʦɔŋ,ɔ+ʦɔŋ,ɔ + ts ɔ ŋ,,Bodt2019,,,,,o  ts o N, N o ts
2550,Duhumbi-306_middlecentre-1,,Duhumbi,306_middlecentre,ɔ+ʦɔŋ,ɔ+ʦɔŋ,ɔ + ts ɔ ŋ,,Bodt2019,,,,,o  ts o N, N o ts
2551,Khoina-306_middlecentre-1,,Khoina,306_middlecentre,a+ʦuŋ,a+ʦuŋ,a + ts u ŋ,,Bodt2019,,,,,a  ts u N, N a ts u
2552,Rupa-306_middlecentre-1,,Rupa,306_middlecentre,a+ʦuŋ,a+ʦuŋ,a + ts u ŋ,,Bodt2019,,,,,a  ts u N, N a ts u
2553,Duhumbi-308_milletbroomcorn-1,,Duhumbi,308_milletbroomcorn,ɲiŋ+ʨʰak,ɲiŋ+ʨʰak,ɲ i ŋ + tɕʰ a k,,Bodt2019,,,,,5 i N  tSh~ a k, 5 N a i k tSh~
2554,Khoina-308_milletbroomcorn-1,,Khoina,308_milletbroomcorn,nə+ʨʰɐk,nə+ʨʰɐk,n ə + tɕʰ ɐ k,,Bodt2019,,,,,n 3  tSh~ a k, 3 a k n tSh~
2555,Rahung-308_milletbroomcorn-1,,Rahung,308_milletbroomcorn,nə+ʨʰak,nə+ʨʰak,n ə + tɕʰ a k,,Bodt2019,,,,,n 3  tSh~ a k, 3 a k n tSh~
2556,Rupa-308_milletbroomcorn-1,,Rupa,308_milletbroomcorn,nə+ʦʰak,nə+ʦʰak,n ə + tsʰ a k,,Bodt2019,,,,,n 3  tsh~ a k, 3 a k n tsh~
2557,Shergaon-308_milletbroomcorn-1,,Shergaon,308_milletbroomcorn,nə+ʨʰak,nə+ʨʰak,n ə + tɕʰ a k,,Bodt2019,,,,,n 3  tSh~ a k, 3 a k n tSh~
2558,Khoina-309_milletfinger-1,,Khoina,309_milletfinger,gə+ʦan,gə+ʦan,g ə + ts a n,,Bodt2019,,,,,g 3  ts a n, 3 a g n ts
2559,Jerigaon-309_milletfinger-1,,Jerigaon,309_milletfinger,kʰ+ʨɛn,kʰ+ʨɛn,kʰ + tɕ ɛ n,,Bodt2019,,,,,kh~  tS E n, E kh~ n tS
2560,Khoitam-309_milletfinger-1,,Khoitam,309_milletfinger,kʰ+ʨam,kʰ+ʨam,kʰ + tɕ a m,,Bodt2019,,,,,kh~  tS a m, a kh~ m tS
2561,Rahung-309_milletfinger-1,,Rahung,309_milletfinger,kʰ+ʨam,kʰ+ʨam,kʰ + tɕ a m,,Bodt2019,,,,,kh~  tS a m, a kh~ m tS
2562,Rupa-309_milletfinger-1,,Rupa,309_milletfinger,gə+ʦam,gə+ʦam,g ə + ts~ʨ/ʨ a m,,Bodt2019,,,,,g 3  tsC C a m, 3 C a g m tsC
2563,Shergaon-309_milletfinger-1,,Shergaon,309_milletfinger,gə+ʨam,gə+ʨam,g ə + tɕ a m,,Bodt2019,,,,,g 3  tS a m, 3 a g m tS
2564,Khispi-309_milletfinger-1,,Khispi,309_milletfinger,kɔŋ-pu,kɔŋ-pu,k ɔ ŋ + p u,,Bodt2019,,,,,k o N  p u, N k o p u
2565,Duhumbi-309_milletfinger-1,,Duhumbi,309_milletfinger,kɔŋ+pu,kɔŋ+pu,k ɔ ŋ + p u,,Bodt2019,,,,,k o N  p u, N k o p u
2566,Khispi-309_milletfinger-2,,Khispi,309_milletfinger,kɔŋ-pu,kɔŋ-pu,k ɔ ŋ + p u,,Bodt2019,,,,,k o N  p u, N k o p u
2567,Duhumbi-309_milletfinger-2,,Duhumbi,309_milletfinger,kɔŋ+pu,kɔŋ+pu,k ɔ ŋ + p u,,Bodt2019,,,,,k o N  p u, N k o p u
2568,Duhumbi-310_milletfoxtail-1,,Duhumbi,310_milletfoxtail,ɲiŋ+kʰaˀ,ɲiŋ+kʰaˀ,ɲ i ŋ + kʰ aˀ,,Bodt2019,,,,,5 i N  kh~ a, 5 N a i kh~
2569,Khoina-310_milletfoxtail-1,,Khoina,310_milletfoxtail,nə+kʰu,nə+kʰu,n ə + kʰ u,,Bodt2019,,,,,n 3  kh~ u, 3 kh~ n u
2570,Khoitam-310_milletfoxtail-1,,Khoitam,310_milletfoxtail,nə+kʰu,nə+kʰu,n ə + kʰ u,,Bodt2019,,,,,n 3  kh~ u, 3 kh~ n u
2571,Rupa-310_milletfoxtail-1,,Rupa,310_milletfoxtail,nə+kʰu,nə+kʰu,n ə + kʰ u,,Bodt2019,,,,,n 3  kh~ u, 3 kh~ n u
2572,Shergaon-310_milletfoxtail-1,,Shergaon,310_milletfoxtail,nə+kʰu,nə+kʰu,n ə + kʰ u,,Bodt2019,,,,,n 3  kh~ u, 3 kh~ n u
2573,Khispi-311_mithun-1,,Khispi,311_mithun,ɕa+ma,ɕa+ma,ɕ a + m a,,Bodt2019,,,,,S a  m a, S a m
2574,Duhumbi-311_mithun-1,,Duhumbi,311_mithun,ɕa+ma,ɕa+ma,ɕ a + m a,,Bodt2019,,,,,S a  m a, S a m
2575,Khoina-311_mithun-1,,Khoina,311_mithun,ʂa+m,ʂa+m,ʂ a + m,,Bodt2019,,,,,S a  m, S a m
2576,Jerigaon-311_mithun-1,,Jerigaon,311_mithun,sə+muː,sə+muː,s ə + m uː,,Bodt2019,,,,,s 3  m u, 3 m s u
2577,Khoitam-311_mithun-1,,Khoitam,311_mithun,su+m,su+m,s u + m,,Bodt2019,,,,,s u  m, m s u
2578,Rahung-311_mithun-1,,Rahung,311_mithun,su+m,su+m,s u + m,,Bodt2019,,,,,s u  m, m s u
2579,Rupa-311_mithun-1,,Rupa,311_mithun,sə+muː,sə+muː,s ə + m uː,,Bodt2019,,,,,s 3  m u, 3 m s u
2580,Shergaon-311_mithun-1,,Shergaon,311_mithun,sə+muː,sə+muː,s ə + m uː,,Bodt2019,,,,,s 3  m u, 3 m s u
2581,Duhumbi-622_mixshake-1,,Duhumbi,622_mixshake,ur,ur,u r,,Bodt2019,,,,,u r,r u
2582,Khispi-313_moonmonth-1,,Khispi,313_moonmonth,nam+ba,nam+ba,n a m + b a,,Bodt2019,,,,,n a m  b a, a b m n
2583,Duhumbi-313_moonmonth-1,,Duhumbi,313_moonmonth,nam+ba,nam+ba,n a m + b a,,Bodt2019,,,,,n a m  b a, a b m n
2584,Khoina-313_moonmonth-1,,Khoina,313_moonmonth,nam+bluː,nam+bluː,n a m + b l uː,,Bodt2019,,,,,n a m  b l u, a b l m n u
2585,Jerigaon-313_moonmonth-1,,Jerigaon,313_moonmonth,nam+bluː,nam+bluː,n a m + b l uː,,Bodt2019,,,,,n a m  b l u, a b l m n u
