,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
175,Khalaj-6_3sgpronoun-1,1166,Khalaj,6_3sgpronoun,o:,o:,oː,,doerfer1980,,,,,o,o
176,Kirghiz-6_3sgpronoun-1,1167,Kirghiz,6_3sgpronoun,al,al,a l,,judakhin1985;judakhin1957,,,,,a l,a l
177,Kumyk-6_3sgpronoun-1,1168,Kumyk,6_3sgpronoun,o(l),o(l),o l,,adzijev1992;bammatov1960;bammatov1969,,,,,o l,l o
178,MiddleChulym-6_3sgpronoun-1,1169,MiddleChulym,6_3sgpronoun,ol,ol,o l,,savelyev2015,,,,,o l,l o
179,Nogai-6_3sgpronoun-1,1170,Nogai,6_3sgpronoun,ol,ol,o l,,baskakov1963;baskakov1956;kapajev2007,,,,,o l,l o
180,Salar-6_3sgpronoun-1,1171,Salar,6_3sgpronoun,vu,vu,v u,,tenisev1976,,,,,v u,u v
181,SarygYugur-6_3sgpronoun-1,1172,SarygYugur,6_3sgpronoun,ḳol,qol,q o l,,malov1957;tenisev1966,,,,,q o l,l o q
182,Shor-6_3sgpronoun-1,1173,Shor,6_3sgpronoun,ol,ol,o l,,kurpesko-tannagaseva1993,,,,,o l,l o
183,Tatar-6_3sgpronoun-1,1174,Tatar,6_3sgpronoun,ul,ul,u l,,dmitrijev1955;osmanov1966,,,,,u l,l u
184,Tofa-6_3sgpronoun-1,1175,Tofa,6_3sgpronoun,"ol, oŋ",ol,o l,,rassadin1971;rassadin2005,,,,,o l,l o
185,Turkish-6_3sgpronoun-1,1176,Turkish,6_3sgpronoun,o,o,o,,baskakov1977;iz1992,,,,,o,o
186,Turkmen-6_3sgpronoun-1,1177,Turkmen,6_3sgpronoun,ol,ol,o l,,baskakov1968;khamzajev1968,,,,,o l,l o
187,Tuvan-6_3sgpronoun-1,1178,Tuvan,6_3sgpronoun,ol,ol,o l,,harrison2002;mongus1988;tenisev1968,,,,,o l,l o
188,Uighur-6_3sgpronoun-1,1179,Uighur,6_3sgpronoun,u,u,u,,nadzip1968,,,,,u,u
189,Uzbek-6_3sgpronoun-1,1180,Uzbek,6_3sgpronoun,u,u,u,,awde2002;kary-nijazov1941;koscanov1983,,,,,u,u
190,Dolgan-6_3sgpronoun-1,1181,Dolgan,6_3sgpronoun,gini,gini,g i n i,,aksenova1992;stachowski1993,,,,,g i n i,g i n
191,Yakut-6_3sgpronoun-1,1182,Yakut,6_3sgpronoun,kini,kini,k i n i,,afanasjev1968;pekarskij1907;sleptsov1972,,,,,k i n i,i k n
192,Baraba-7_above-1,5993,Baraba,7_above,üst-,yst,y s t,,dmitrijeva1981,,,,,i s t,i s t
193,CodexCumanicus-7_above-1,5994,CodexCumanicus,7_above,"özä, ustun",øzæ,ø z æ,,noauthor1880,,,,,e z E,E e z
194,NorthAltai-7_above-1,5995,NorthAltai,7_above,üst-,yst,y s t,,baskakov1985,,,,,i s t,i s t
195,OldUyghur-7_above-1,5996,OldUyghur,7_above,"üz, üst",yz,y z,,clauson1972,,,,,i z,i z
196,SouthAltai-7_above-1,5997,SouthAltai,7_above,"üstüle, üstünde","ystyle, ystynde",y s t y l e,,baskakov1947,,,,,i s t i l e,e i l s t
197,Azeri-7_above-1,5998,Azeri,7_above,"üstündä, üzärindä","ystyndɛ, yzɛrindɛ",y s t y n d æ,,gusejnov1941;sirliyev1951;tagiyev2006,,,,,i s t i n d E,E d i n s t
198,Bashkir-7_above-1,5999,Bashkir,7_above,östönän,østønɛn,ø s t ø n æ n,,uraksin1996;uraksin2005,,,,,e s t e n E n,E e n s t
199,CrimeanTatar-7_above-1,6000,CrimeanTatar,7_above,"üst, üzer","yst, yzer",y s t,,useinov2007,,,,,i s t,i s t
200,Gagauz-7_above-1,6001,Gagauz,7_above,"üstündä, üzerindä","ystyndɛ, yzerindɛ",y s t y n d æ,,baskakov1973;radova-karanastas2016,,,,,i s t i n d E,E d i n s t
201,KaraKalpak-7_above-1,6002,KaraKalpak,7_above,üstinde,ystinde,y s t i n d e,,baskakov1958;baskakov1967,,,,,i s t i n d e,d e i n s t
202,Karaim-7_above-1,6003,Karaim,7_above,üst,yst,y s t,,baskakov1974,,,,,i s t,i s t
203,Kazakh-7_above-1,6004,Kazakh,7_above,"üstĭnen, ĭnde","ystɘnen, ɘnde",y s t ĭ n e n,,bektaev1995;bekturov2001;sauranbaev1954,,,,,i s t i n e n,e i n s t
204,Khakas-7_above-1,6005,Khakas,7_above,"üstünǰe, ünde","ystynʥe, ynde",y s t y n d e,,baskakov1953;cankov1961;subrakova2006,,,,,i s t i n d e,d e i n s t
205,Kirghiz-7_above-1,6006,Kirghiz,7_above,üstündö,ystyndø,y s t y n d ø,,judakhin1985;judakhin1957,,,,,i s t i n d e,d e i n s t
206,Kumyk-7_above-1,6007,Kumyk,7_above,üstünde,ystynde,y s t y n d e,,adzijev1992;bammatov1960;bammatov1969,,,,,i s t i n d e,d e i n s t
207,Nogai-7_above-1,6008,Nogai,7_above,üstinde,ystinde,y s t i n d e,,baskakov1963;baskakov1956;kapajev2007,,,,,i s t i n d e,d e i n s t
208,Salar-7_above-1,6009,Salar,7_above,išt,iʃt,i ʃ t,,tenisev1976,,,,,i S t,S i t
209,SarygYugur-7_above-1,6010,SarygYugur,7_above,"yüze, (üze)","jyze, (yze)",j y z e,,malov1957;tenisev1966,,,,,y i z e,e i y z
210,Shor-7_above-1,6011,Shor,7_above,? üstünde,? ystynde,y s t y n d e,,kurpesko-tannagaseva1993,,,,,i s t i n d e,d e i n s t
211,Tatar-7_above-1,6012,Tatar,7_above,östennän,østennɛn,ø s t e nː æ n,,dmitrijev1955;osmanov1966,,,,,e s t e n E n,E e n s t
212,Tofa-7_above-1,6013,Tofa,7_above,üˁstünde(n),yˁstynde(n),yˁ s t y n d e,,rassadin1971;rassadin2005,,,,,i s t i n d e,d e i n s t
213,Turkish-7_above-1,6014,Turkish,7_above,"üzerinde, üštünde","yzerinde, yʃtynde",y z e r i n d e,,baskakov1977;iz1992,,,,,i z e r i n d e,d e i n r z
214,Turkmen-7_above-1,6015,Turkmen,7_above,üštünde,yʃtynde,y ʃ t y n d e,,baskakov1968;khamzajev1968,,,,,i S t i n d e,S d e i n t
215,Tuvan-7_above-1,6016,Tuvan,7_above,? üšt,? yʃt,y ʃ t,,harrison2002;mongus1988;tenisev1968,,,,,i S t,S i t
216,Uighur-7_above-1,6017,Uighur,7_above,"üstidä, üzrä","ystidɛ, yzrɛ",y s t i d æ,,nadzip1968,,,,,i s t i d E,E d i s t
217,Uzbek-7_above-1,6018,Uzbek,7_above,ustida(n),ustida(n),u s t i d a,,awde2002;kary-nijazov1941;koscanov1983,,,,,u s t i d a,a d i s t u
218,Dolgan-7_above-1,6019,Dolgan,7_above,ürdünen,yrdynen,y r d y n e n,,aksenova1992;stachowski1993,,,,,i r d i n e n,d e i n r
219,Yakut-7_above-1,6020,Yakut,7_above,ürdünen,yrdynen,y r d y n e n,,afanasjev1968;pekarskij1907;sleptsov1972,,,,,i r d i n e n,d e i n r
220,Chuvash-7_above-1,6021,Chuvash,7_above,śiyɘn,ɕijɘn,ɕ i j ĭ n,,asmarin1928;savelyev2011,,,,,S i y i n,S i n y
221,KarachayBalkar-7_above-1,6022,KarachayBalkar,7_above,bašïnda,baʃɯnda,b a ʃ ɯ n d a,,tenisev1989;sujuncev1965,,,,,b a S u n d a,S a b d n u
222,Salar-7_above-2,6023,Salar,7_above,baš,baʃ,b a ʃ,,tenisev1976,,,,,b a S,S a b
223,Turkmen-7_above-2,6024,Turkmen,7_above,? bašïnda,? baʃɯnda,b a ʃ ɯ n d a,,baskakov1968;khamzajev1968,,,,,b a S u n d a,S a b d n u
224,Karaim-7_above-2,6025,Karaim,7_above,ašïra,aʃɯra,a ʃ ɯ r a,,baskakov1974,,,,,a S u r a,S a r u
225,Tofa-7_above-2,6026,Tofa,7_above,aǰïrï,aʥɯrɯ,a dʑ ɯ r ɯ,,rassadin1971;rassadin2005,,,,,a dZ u r u,a dZ r u
226,Tuvan-7_above-2,6027,Tuvan,7_above,ḳïrï,qɯrɯ,q ɯ r ɯ,,harrison2002;mongus1988;tenisev1968,,,,,q u r u,q r u
227,OldUyghur-8_antn-1,2387,OldUyghur,8_antn,? ḳumursɣa,qumursɣa,q u m u r s ɣ a,,clauson1972,,,,,q u m u r s x a,a m q r s u x
228,Bashkir-8_antn-1,2388,Bashkir,8_antn,ḳïrmïθḳa,qɯrmɯθqa,q ɯ r m ɯ θ q a,,uraksin1996;uraksin2005,,,,,q u r m u 8 q a,8 a m q r u
229,CrimeanTatar-8_antn-1,2389,CrimeanTatar,8_antn,ḳïmïrsḳa,qɯmɯrsqa,q ɯ m ɯ r s q a,,useinov2007,,,,,q u m u r s q a,a m q r s u
230,KaraKalpak-8_antn-1,2390,KaraKalpak,8_antn,ḳumïrsḳa,qumɯrsqa,q u m ɯ r s q a,,baskakov1958;baskakov1967,,,,,q u m u r s q a,a m q r s u
231,KarachayBalkar-8_antn-1,2391,KarachayBalkar,8_antn,ḳumursχa,qumursχa,q u m u r s χ a,,tenisev1989;sujuncev1965,,,,,q u m u r s X a,X a m q r s u
232,Karaim-8_antn-1,2392,Karaim,8_antn,kumurska,kumurska,k u m u r s k a,,baskakov1974,,,,,k u m u r s k a,a k m r s u
233,Kazakh-8_antn-1,2393,Kazakh,8_antn,ḳŭmïrsḳa,qŭmɯrsqa,q u m ɯ r s q a,,bektaev1995;bekturov2001;sauranbaev1954,,,,,q u m u r s q a,a m q r s u
234,Khakas-8_antn-1,2394,Khakas,8_antn,χïmïsχa,χɯmɯsχa,χ ɯ m ɯ s χ a,,baskakov1953;cankov1961;subrakova2006,,,,,X u m u s X a,X a m s u
235,Khalaj-8_antn-1,2395,Khalaj,8_antn,gumurɣa:č,gumurɣa:ʨ,g u m u r ɣ aː tɕ,,doerfer1980,,,,,g u m u r x a tS,a g m r tS u x
236,Kirghiz-8_antn-1,2396,Kirghiz,8_antn,ḳumursḳa,qumursqa,q u m u r s q a,,judakhin1985;judakhin1957,,,,,q u m u r s q a,a m q r s u
237,Kumyk-8_antn-1,2397,Kumyk,8_antn,χomursɣa,χomursɣa,χ o m u r s ɣ a,,adzijev1992;bammatov1960;bammatov1969,,,,,X o m u r s x a,X a m o r s u x
238,MiddleChulym-8_antn-1,2398,MiddleChulym,8_antn,ḳumursḳa,qumursqa,q u m u r s q a,,savelyev2015,,,,,q u m u r s q a,a m q r s u
239,Nogai-8_antn-1,2399,Nogai,8_antn,ḳumïrsḳa,qumɯrsqa,q u m ɯ r s q a,,baskakov1963;baskakov1956;kapajev2007,,,,,q u m u r s q a,a m q r s u
240,Salar-8_antn-1,2400,Salar,8_antn,ḳumusḳa,qumusqa,q u m u s q a,,tenisev1976,,,,,q u m u s q a,a m q s u
241,Shor-8_antn-1,2401,Shor,8_antn,ḳïmïsḳaš,qɯmɯsqaʃ,q ɯ m ɯ s q a ʃ,,kurpesko-tannagaseva1993,,,,,q u m u s q a S,S a m q s u
242,Tatar-8_antn-1,2402,Tatar,8_antn,ḳïrmïsḳa,qɯrmɯsqa,q ɯ r m ɯ s q a,,dmitrijev1955;osmanov1966,,,,,q u r m u s q a,a m q r s u
243,Tofa-8_antn-1,2403,Tofa,8_antn,hïmïsḳa,hɯmɯsqa,h ɯ m ɯ s q a,,rassadin1971;rassadin2005,,,,,h u m u s q a,a h m q s u
244,Tuvan-8_antn-1,2404,Tuvan,8_antn,ḳïmïsḳayaḳ,qɯmɯsqajaq,q ɯ m ɯ s q a j a q,,harrison2002;mongus1988;tenisev1968,,,,,q u m u s q a y a q,a m q s u y
245,Yakut-8_antn-1,2405,Yakut,8_antn,kïmïrdaɣas,kɯmɯrdaɣas,k ɯ m ɯ r d a ɣ a s,,afanasjev1968;pekarskij1907;sleptsov1972,,,,,k u m u r d a x a s,a d k m r s u x
246,Azeri-8_antn-1,2406,Azeri,8_antn,ġarïšġa,ɢarɯʃɢa,ɢ a r ɯ ʃ ɢ a,,gusejnov1941;sirliyev1951;tagiyev2006,,,,,G a r u S G a,G S a r u
247,CrimeanTatar-8_antn-2,2407,CrimeanTatar,8_antn,ḳarïnǰa,qarɯnʥa,q a r ɯ n ʥ a,,useinov2007,,,,,q a r u n j a,a j n q r u
248,Gagauz-8_antn-1,2408,Gagauz,8_antn,karïmǰa,karɯmʥa,k a r ɯ m ʥ a,,baskakov1973;radova-karanastas2016,,,,,k a r u m j a,a j k m r u
249,Turkish-8_antn-1,2409,Turkish,8_antn,karïnǰa,karɯnʥa,k a r ɯ n ʥ a,,baskakov1977;iz1992,,,,,k a r u n j a,a j k n r u
250,Turkmen-8_antn-1,2410,Turkmen,8_antn,ġarïnǰa,ɢarɯnʥa,ɢ a r ɯ n ʥ a,,baskakov1968;khamzajev1968,,,,,G a r u n j a,G a j n r u
251,NorthAltai-8_antn-1,2411,NorthAltai,8_antn,čubala,tɕubala,tɕ u b a l a,,baskakov1985,,,,,tS u b a l a,a b l tS u
252,OldUyghur-8_antn-2,2412,OldUyghur,8_antn,čümeli,tɕymeli,tɕ y m e l i,,clauson1972,,,,,tS i m e l i,e i l m tS
253,SouthAltai-8_antn-1,2413,SouthAltai,8_antn,čïmalï,ʨɯmalɯ,tɕ ɯ m a l ɯ,,baskakov1947,,,,,tS u m a l u,a l m tS u
254,Uighur-8_antn-1,2414,Uighur,8_antn,"čömüli, (čümülä)","ʨømyli, (ʨymylɛ)",tɕ ø m y l i,,nadzip1968,,,,,tS e m i l i,e i l m tS
255,Uzbek-8_antn-1,2415,Uzbek,8_antn,čumɔli,ʨumɔli,tɕ u m ɔ l i,,awde2002;kary-nijazov1941;koscanov1983,,,,,tS u m o l i,i l m o tS u
256,Baraba-9_armhandn-1,588,Baraba,9_armhandn,ḳol,qol,q o l,,dmitrijeva1981,,,,,q o l,l o q
257,NorthAltai-9_armhandn-1,589,NorthAltai,9_armhandn,ḳol,qol,q o l,,baskakov1985,,,,,q o l,l o q
258,OldUyghur-9_armhandn-1,590,OldUyghur,9_armhandn,ḳol,qol,q o l,,clauson1972,,,,,q o l,l o q
259,SouthAltai-9_armhandn-1,591,SouthAltai,9_armhandn,ḳol,qol,q o l,,baskakov1947,,,,,q o l,l o q
260,Azeri-9_armhandn-1,592,Azeri,9_armhandn,ġol,ɢol,ɢ o l,,gusejnov1941;sirliyev1951;tagiyev2006,,,,,G o l,G l o
261,Bashkir-9_armhandn-1,593,Bashkir,9_armhandn,ḳul,qul,q u l,,uraksin1996;uraksin2005,,,,,q u l,l q u
262,Chuvash-9_armhandn-1,594,Chuvash,9_armhandn,χul,χul,χ u l,,asmarin1928;savelyev2011,,,,,X u l,X l u
263,CrimeanTatar-9_armhandn-1,595,CrimeanTatar,9_armhandn,ḳol,qol,q o l,,useinov2007,,,,,q o l,l o q
264,Gagauz-9_armhandn-1,596,Gagauz,9_armhandn,kol,kol,k o l,,baskakov1973;radova-karanastas2016,,,,,k o l,k l o
265,KaraKalpak-9_armhandn-1,597,KaraKalpak,9_armhandn,ḳol,qol,q o l,,baskakov1958;baskakov1967,,,,,q o l,l o q
266,KarachayBalkar-9_armhandn-1,598,KarachayBalkar,9_armhandn,ḳol,qol,q o l,,tenisev1989;sujuncev1965,,,,,q o l,l o q
267,Karaim-9_armhandn-1,599,Karaim,9_armhandn,kol,kol,k o l,,baskakov1974,,,,,k o l,k l o
268,Kazakh-9_armhandn-1,600,Kazakh,9_armhandn,ḳol,qol,q o l,,bektaev1995;bekturov2001;sauranbaev1954,,,,,q o l,l o q
269,Khakas-9_armhandn-1,601,Khakas,9_armhandn,χol,χol,χ o l,,baskakov1953;cankov1961;subrakova2006,,,,,X o l,X l o
270,Khalaj-9_armhandn-1,602,Khalaj,9_armhandn,ḳol,qol,q o l,,doerfer1980,,,,,q o l,l o q
271,Kirghiz-9_armhandn-1,603,Kirghiz,9_armhandn,ḳol,qol,q o l,,judakhin1985;judakhin1957,,,,,q o l,l o q
272,Kumyk-9_armhandn-1,604,Kumyk,9_armhandn,ḳol,qol,q o l,,adzijev1992;bammatov1960;bammatov1969,,,,,q o l,l o q
273,MiddleChulym-9_armhandn-1,605,MiddleChulym,9_armhandn,ḳol,qol,q o l,,savelyev2015,,,,,q o l,l o q
274,Nogai-9_armhandn-1,606,Nogai,9_armhandn,ḳol,qol,q o l,,baskakov1963;baskakov1956;kapajev2007,,,,,q o l,l o q
275,Salar-9_armhandn-1,607,Salar,9_armhandn,ḳol,qol,q o l,,tenisev1976,,,,,q o l,l o q
276,SarygYugur-9_armhandn-1,608,SarygYugur,9_armhandn,ḳol,qol,q o l,,malov1957;tenisev1966,,,,,q o l,l o q
277,Shor-9_armhandn-1,609,Shor,9_armhandn,ḳol,qol,q o l,,kurpesko-tannagaseva1993,,,,,q o l,l o q
278,Tatar-9_armhandn-1,610,Tatar,9_armhandn,ḳul,qul,q u l,,dmitrijev1955;osmanov1966,,,,,q u l,l q u
279,Tofa-9_armhandn-1,611,Tofa,9_armhandn,ḳol,qol,q o l,,rassadin1971;rassadin2005,,,,,q o l,l o q
280,Turkish-9_armhandn-1,612,Turkish,9_armhandn,kol,kol,k o l,,baskakov1977;iz1992,,,,,k o l,k l o
281,Turkmen-9_armhandn-1,613,Turkmen,9_armhandn,ġol,ɢol,ɢ o l,,baskakov1968;khamzajev1968,,,,,G o l,G l o
282,Tuvan-9_armhandn-1,614,Tuvan,9_armhandn,χol,χol,χ o l,,harrison2002;mongus1988;tenisev1968,,,,,X o l,X l o
283,Uighur-9_armhandn-1,615,Uighur,9_armhandn,ḳol,qol,q o l,,nadzip1968,,,,,q o l,l o q
284,Uzbek-9_armhandn-1,616,Uzbek,9_armhandn,ḳọl,qol,q o l,,awde2002;kary-nijazov1941;koscanov1983,,,,,q o l,l o q
285,CodexCumanicus-9_armhandn-1,617,CodexCumanicus,9_armhandn,el,el,e l,,noauthor1880,,,,,e l,e l
286,OldUyghur-9_armhandn-2,618,OldUyghur,9_armhandn,elig,elig,e l i g,,clauson1972,,,,,e l i g,e g i l
287,Azeri-9_armhandn-2,619,Azeri,9_armhandn,äl,ɛl,æ l,,gusejnov1941;sirliyev1951;tagiyev2006,,,,,E l,E l
288,Chuvash-9_armhandn-2,620,Chuvash,9_armhandn,alə,alə̈,a l ə,,asmarin1928;savelyev2011,,,,,a l 3,3 a l
289,CrimeanTatar-9_armhandn-2,621,CrimeanTatar,9_armhandn,el,el,e l,,useinov2007,,,,,e l,e l
290,Dolgan-9_armhandn-1,622,Dolgan,9_armhandn,ili:,ili:,i l iː,,aksenova1992;stachowski1993,,,,,i l i,i l
291,Gagauz-9_armhandn-2,623,Gagauz,9_armhandn,el,el,e l,,baskakov1973;radova-karanastas2016,,,,,e l,e l
292,Khalaj-9_armhandn-2,624,Khalaj,9_armhandn,äl,ɛl,æ l,,doerfer1980,,,,,E l,E l
293,Salar-9_armhandn-2,625,Salar,9_armhandn,"? el, il","? el, il",e l,,tenisev1976,,,,,e l,e l
294,SarygYugur-9_armhandn-2,626,SarygYugur,9_armhandn,"elïɣ, el'ïg, el'ig","elɯɣ, el'ɯg, el'ig",e l ɯ ɣ,,malov1957;tenisev1966,,,,,e l u x,e l u x
295,Turkish-9_armhandn-2,627,Turkish,9_armhandn,el,el,e l,,baskakov1977;iz1992,,,,,e l,e l
296,Turkmen-9_armhandn-2,628,Turkmen,9_armhandn,el,el,e l,,baskakov1968;khamzajev1968,,,,,e l,e l
297,Yakut-9_armhandn-1,629,Yakut,9_armhandn,ili:,ili:,i l iː,,afanasjev1968;pekarskij1907;sleptsov1972,,,,,i l i,i l
298,KarachayBalkar-9_armhandn-2,630,KarachayBalkar,9_armhandn,bilek,bilek,b i l e k,,tenisev1989;sujuncev1965,,,,,b i l e k,b e i k l
299,Karaim-9_armhandn-2,631,Karaim,9_armhandn,"? bilek, biläk","? bilek, bilɛk",b i l e k,,baskakov1974,,,,,b i l e k,b e i k l
300,NorthAltai-10_ashn-1,2859,NorthAltai,10_ashn,kül,kyl,k y l,,baskakov1985,,,,,k i l,i k l
301,OldUyghur-10_ashn-1,2860,OldUyghur,10_ashn,kül,kyl,k y l,,clauson1972,,,,,k i l,i k l
302,SouthAltai-10_ashn-1,2861,SouthAltai,10_ashn,kül,kyl,k y l,,baskakov1947,,,,,k i l,i k l
303,Azeri-10_ashn-1,2862,Azeri,10_ashn,kül,kyl,k y l,,gusejnov1941;sirliyev1951;tagiyev2006,,,,,k i l,i k l
304,Bashkir-10_ashn-1,2863,Bashkir,10_ashn,köl,køl,k ø l,,uraksin1996;uraksin2005,,,,,k e l,e k l
305,Chuvash-10_ashn-1,2864,Chuvash,10_ashn,kɘʷl,kø̈l,k ø̆ l,,asmarin1928;savelyev2011,,,,,k e l,e k l
306,CrimeanTatar-10_ashn-1,2865,CrimeanTatar,10_ashn,kül,kyl,k y l,,useinov2007,,,,,k i l,i k l
307,Dolgan-10_ashn-1,2866,Dolgan,10_ashn,kül,kyl,k y l,,aksenova1992;stachowski1993,,,,,k i l,i k l
308,Gagauz-10_ashn-1,2867,Gagauz,10_ashn,kül,kyl,k y l,,baskakov1973;radova-karanastas2016,,,,,k i l,i k l
309,KaraKalpak-10_ashn-1,2868,KaraKalpak,10_ashn,kül,kyl,k y l,,baskakov1958;baskakov1967,,,,,k i l,i k l
310,KarachayBalkar-10_ashn-1,2869,KarachayBalkar,10_ashn,kül,kyl,k y l,,tenisev1989;sujuncev1965,,,,,k i l,i k l
311,Karaim-10_ashn-1,2870,Karaim,10_ashn,kül,kyl,k y l,,baskakov1974,,,,,k i l,i k l
312,Kazakh-10_ashn-1,2871,Kazakh,10_ashn,kül,kyl,k y l,,bektaev1995;bekturov2001;sauranbaev1954,,,,,k i l,i k l
313,Khakas-10_ashn-1,2872,Khakas,10_ashn,kül,kyl,k y l,,baskakov1953;cankov1961;subrakova2006,,,,,k i l,i k l
314,Khalaj-10_ashn-1,2873,Khalaj,10_ashn,kil,kil,k i l,,doerfer1980,,,,,k i l,i k l
315,Kirghiz-10_ashn-1,2874,Kirghiz,10_ashn,kül,kyl,k y l,,judakhin1985;judakhin1957,,,,,k i l,i k l
316,Kumyk-10_ashn-1,2875,Kumyk,10_ashn,kül,kyl,k y l,,adzijev1992;bammatov1960;bammatov1969,,,,,k i l,i k l
317,MiddleChulym-10_ashn-1,2876,MiddleChulym,10_ashn,kul',kul',k u lʲ,,savelyev2015,,,,,k u ly~,k ly~ u
318,Nogai-10_ashn-1,2877,Nogai,10_ashn,kül,kyl,k y l,,baskakov1963;baskakov1956;kapajev2007,,,,,k i l,i k l
319,Salar-10_ashn-1,2878,Salar,10_ashn,"kul, kül","kul, kyl",k u l,,tenisev1976,,,,,k u l,k l u
320,SarygYugur-10_ashn-1,2879,SarygYugur,10_ashn,kul,kul,k u l,,malov1957;tenisev1966,,,,,k u l,k l u
321,Shor-10_ashn-1,2880,Shor,10_ashn,kül,kyl,k y l,,kurpesko-tannagaseva1993,,,,,k i l,i k l
322,Tatar-10_ashn-1,2881,Tatar,10_ashn,köl,køl,k ø l,,dmitrijev1955;osmanov1966,,,,,k e l,e k l
323,Tofa-10_ashn-1,2882,Tofa,10_ashn,hül,hyl,h y l,,rassadin1971;rassadin2005,,,,,h i l,h i l
324,Turkish-10_ashn-1,2883,Turkish,10_ashn,kül,kyl,k y l,,baskakov1977;iz1992,,,,,k i l,i k l
325,Turkmen-10_ashn-1,2884,Turkmen,10_ashn,kül,kyl,k y l,,baskakov1968;khamzajev1968,,,,,k i l,i k l
326,Tuvan-10_ashn-1,2885,Tuvan,10_ashn,χül,χyl,χ y l,,harrison2002;mongus1988;tenisev1968,,,,,X i l,X i l
327,Uighur-10_ashn-1,2886,Uighur,10_ashn,kül,kyl,k y l,,nadzip1968,,,,,k i l,i k l
328,Uzbek-10_ashn-1,2887,Uzbek,10_ashn,kul,kul,k u l,,awde2002;kary-nijazov1941;koscanov1983,,,,,k u l,k l u
329,Yakut-10_ashn-1,2888,Yakut,10_ashn,kül,kyl,k y l,,afanasjev1968;pekarskij1907;sleptsov1972,,,,,k i l,i k l
330,Baraba-11_askv-1,4035,Baraba,11_askv,sora-,sora,s o r a,,dmitrijeva1981,,,,,s o r a,a o r s
331,NorthAltai-11_askv-1,4036,NorthAltai,11_askv,sura-,sura,s u r a,,baskakov1985,,,,,s u r a,a r s u
332,SouthAltai-11_askv-1,4037,SouthAltai,11_askv,sura,sura,s u r a,,baskakov1947,,,,,s u r a,a r s u
333,Bashkir-11_askv-1,4038,Bashkir,11_askv,hora,hora,h o r a,,uraksin1996;uraksin2005,,,,,h o r a,a h o r
334,CrimeanTatar-11_askv-1,4039,CrimeanTatar,11_askv,? sora,? sora,s o r a,,useinov2007,,,,,s o r a,a o r s
335,KaraKalpak-11_askv-1,4040,KaraKalpak,11_askv,sora,sora,s o r a,,baskakov1958;baskakov1967,,,,,s o r a,a o r s
336,Kazakh-11_askv-1,4041,Kazakh,11_askv,sŭra,sŭra,s u r a,,bektaev1995;bekturov2001;sauranbaev1954,,,,,s u r a,a r s u
337,Khakas-11_askv-1,4042,Khakas,11_askv,sur,sur,s u r,,baskakov1953;cankov1961;subrakova2006,,,,,s u r,r s u
338,Kirghiz-11_askv-1,4043,Kirghiz,11_askv,sura,sura,s u r a,,judakhin1985;judakhin1957,,,,,s u r a,a r s u
339,MiddleChulym-11_askv-1,4044,MiddleChulym,11_askv,sur,sur,s u r,,savelyev2015,,,,,s u r,r s u
340,Nogai-11_askv-1,4045,Nogai,11_askv,sora,sora,s o r a,,baskakov1963;baskakov1956;kapajev2007,,,,,s o r a,a o r s
341,Shor-11_askv-1,4046,Shor,11_askv,sura,sura,s u r a,,kurpesko-tannagaseva1993,,,,,s u r a,a r s u
342,Tatar-11_askv-1,4047,Tatar,11_askv,sora,sora,s o r a,,dmitrijev1955;osmanov1966,,,,,s o r a,a o r s
343,Turkish-11_askv-1,4048,Turkish,11_askv,sor,sor,s o r,,baskakov1977;iz1992,,,,,s o r,o r s
344,Turkmen-11_askv-1,4049,Turkmen,11_askv,sora,sora,s o r a,,baskakov1968;khamzajev1968,,,,,s o r a,a o r s
345,Uighur-11_askv-1,4050,Uighur,11_askv,sora,sora,s o r a,,nadzip1968,,,,,s o r a,a o r s
346,Uzbek-11_askv-1,4051,Uzbek,11_askv,sọra,sora,s o r a,,awde2002;kary-nijazov1941;koscanov1983,,,,,s o r a,a o r s
347,OldUyghur-11_askv-1,4052,OldUyghur,11_askv,tile,tile,t i l e,,clauson1972,,,,,t i l e,e i l t
348,Azeri-11_askv-1,4053,Azeri,11_askv,dilä,dilɛ,d i l æ,,gusejnov1941;sirliyev1951;tagiyev2006,,,,,d i l E,E d i l
349,KarachayBalkar-11_askv-1,4054,KarachayBalkar,11_askv,tile,tile,t i l e,,tenisev1989;sujuncev1965,,,,,t i l e,e i l t
350,Kumyk-11_askv-1,4055,Kumyk,11_askv,tile,tile,t i l e,,adzijev1992;bammatov1960;bammatov1969,,,,,t i l e,e i l t
351,Nogai-11_askv-2,4056,Nogai,11_askv,tile,tile,t i l e,,baskakov1963;baskakov1956;kapajev2007,,,,,t i l e,e i l t
352,SarygYugur-11_askv-1,4057,SarygYugur,11_askv,? tele,? tele,t e l e,,malov1957;tenisev1966,,,,,t e l e,e l t
353,Tofa-11_askv-1,4058,Tofa,11_askv,tĭle,tɘle,t ĭ l e,,rassadin1971;rassadin2005,,,,,t i l e,e i l t
354,Tuvan-11_askv-1,4059,Tuvan,11_askv,dile,dile,d i l e,,harrison2002;mongus1988;tenisev1968,,,,,d i l e,d e i l
