,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
1626,Mindik-14_hisknee-1,90632,Mindik,14_hisknee,simin-,simin-,s i m i n,(his) knee,McElhanon1967,,,^ s i m i n -$,default,s i m i n,i m n s
1627,Mindik-55_road-1,91206,Mindik,55_road,kâna,kâna,k ɔ n a,road,McElhanon1967,,,^ k â n a $,default,k o n a,a k n o
1628,Mindik-136_clothing-1,92340,Mindik,136_clothing,opo,opo,o p o,clothing,McElhanon1967,,,^ o p o $,default,o p o,o p
1629,Mindik-91_and-1,91710,Mindik,91_and,ami,ami,a m i,and,McElhanon1967,,,^ a m i $,default,a m i,a i m
1630,Mindik-131_shesews-1,92270,Mindik,131_shesews,ume-,ume-,u m e,(she) sews,McElhanon1967,,,^ u m e -$,default,u m e,e m u
1631,Mindik-105_short-1,91906,Mindik,105_short,târâp-,târâp-,t ɔ r ɔ p,short,McElhanon1967,,,^ t â r â p -$,default,t o r o p,o p r t
1632,Mindik-78_itstooth-1,91528,Mindik,78_itstooth,dzât-,dzât-,dz ɔ t,(its) tooth,McElhanon1967,,,^ dz â t -$,default,dz o t,dz o t
1633,Mindik-56_water-1,91220,Mindik,56_water,ou,ou,o u,water,McElhanon1967,,,^ o u $,default,o u,o u
1634,Mindik-9_two-1,90562,Mindik,9_two,wâit,wâit,w ɔ i t,two,McElhanon1967,,,^ w â i t $,default,w o i t,i o t w
1635,Mindik-28_sun-1,90828,Mindik,28_sun,wehon,wehon,w e h o n,sun,McElhanon1967,,,^ w e h o n $,default,w e h o n,e h n o w
1636,Mindik-134_hecounts-1,92312,Mindik,134_hecounts,oyon-,oyon-,o y o n,(he) counts,McElhanon1967,,,^ o y o n -$,default,o i o n,i n o
1637,Mindik-85_itsbone-1,91626,Mindik,85_itsbone,sihit-,sihit-,s i h i t,(its) bone,McElhanon1967,,,^ s i h i t -$,default,s i h i t,h i s t
1638,Mindik-100_hepushes-1,91836,Mindik,100_hepushes,meakpo-,meakpo-,m e a kp o,(he) pushes,McElhanon1967,,,^ m e a kp o -$,default,m e a kp o,a e kp m o
1639,Mindik-106_wind-1,91920,Mindik,106_wind,luhut,luhut,l u h u t,wind,McElhanon1967,,,^ l u h u t $,default,l u h u t,h l t u
1640,Mindik-64_earth-1,91332,Mindik,64_earth,baloŋ,baloŋ,b a l o ŋ,earth,McElhanon1967,,,^ b a l o ŋ $,default,b a l o N,N a b l o
1641,Mindik-132_rope-1,92284,Mindik,132_rope,kisa,kisa,k i s a,rope,McElhanon1967,,,^ k i s a $,default,k i s a,a i k s
1642,Mindik-99_hepulls-1,91822,Mindik,99_hepulls,hârâ-,hârâ-,h ɔ r ɔ,(he) pulls,McElhanon1967,,,^ h â r â -$,default,h o r o,h o r
1643,Mindik-115_animal-1,92046,Mindik,115_animal,sumbup,sumbup,s u m b u p,animal,McElhanon1967,,,^ s u m b u p $,default,s u m b u p,b m p s u
1644,Mindik-114_snake-1,92032,Mindik,114_snake,mokoleŋ,mokoleŋ,m o k o l e ŋ,snake,McElhanon1967,,,^ m o k o l e ŋ $,default,m o k o l e N,N e k l m o
1645,Mindik-58_hehithim-1,91248,Mindik,58_hehithim,kpe-,kpe-,kp e,(he) hit him,McElhanon1967,,,^ kp e -$,default,kp e,e kp
1646,Mindik-29_cloud-1,90842,Mindik,29_cloud,kousu,kousu,k o u s u,cloud,McElhanon1967,,,^ k o u s u $,default,k o u s u,k o s u
1647,Mindik-123_hespits-1,92158,Mindik,123_hespits,sâwât-,sâwât-,s ɔ w ɔ t,(he) spits,McElhanon1967,,,^ s â w â t -$,default,s o w o t,o s t w
1648,Mindik-35_itsneck-1,90926,Mindik,35_itsneck,dzâl-,dzâl-,dz ɔ l,its neck,McElhanon1967,,,^ dz â l -$,default,dz o l,dz l o
1649,Mindik-124_old-1,92172,Mindik,124_old,walakŋi,walakŋi,w a l a k ŋ i,old,McElhanon1967,,,^ w a l a k ŋ i $,default,w a l a k N i,N a i k l w
1650,Mindik-69_itsear-1,91402,Mindik,69_itsear,ketsap-,ketsap-,k e ts a p,(its) ear,McElhanon1967,,,^ k e ts a p -$,default,k e ts a p,a e k p ts
1651,Mindik-130_hismother-1,92256,Mindik,130_hismother,namon-,namon-,n a m o n,(his) mother,McElhanon1967,,,^ n a m o n -$,default,n a m o n,a m n o
1652,Mindik-57_smoke-1,91234,Mindik,57_smoke,kowak,kowak,k o w a k,smoke,McElhanon1967,,,^ k o w a k $,default,k o w a k,a k o w
1653,Mindik-59_heknows-1,91262,Mindik,59_heknows,mo-,mo-,m o,(he) knows,McElhanon1967,,,^ m o -$,default,m o,m o
1654,Mindik-15_itsclaw-1,90646,Mindik,15_itsclaw,kesât-,kesât-,k e s ɔ t,(its) claw,McElhanon1967,,,^ k e s â t -$,default,k e s o t,e k o s t
1655,Mindik-133_heshoots-1,92298,Mindik,133_heshoots,erâ-,erâ-,e r ɔ,(he) shoots,McElhanon1967,,,^ e r â -$,default,e r o,e o r
1656,Mindik-140_itswells-1,92396,Mindik,140_itswells,boŋgo-,boŋgo-,b o ŋ g o,(it) swells,McElhanon1967,,,^ b o ŋ g o -$,default,b o N g o,N b g o
1657,Mindik-73_woman-1,91458,Mindik,73_woman,ambi,ambi,a m b i,woman,McElhanon1967,,,^ a m b i $,default,a m b i,a b i m
1658,Mindik-80_itstail-1,91556,Mindik,80_itstail,lou-,lou-,l o u,(its) tail,McElhanon1967,,,^ l o u -$,default,l o u,l o u
1659,Mindik-92_there-1,91724,Mindik,92_there,endu,endu,e n d u,there,McElhanon1967,,,^ e n d u $,default,e n d u,d e n u
1660,Mindik-86_he-1,91640,Mindik,86_he,i,i,i,he,McElhanon1967,,,^ i $,default,i,i
1661,Mindik-93_rightside-1,91738,Mindik,93_rightside,hâl,hâl,h ɔ l,right (side),McElhanon1967,,,^ h â l $,default,h o l,h l o
1662,Mindik-107_sky-1,91934,Mindik,107_sky,kurumen,kurumen,k u r u m e n,sky,McElhanon1967,,,^ k u r u m e n $,default,k u r u m e n,e k m n r u
1663,Mindik-74_man-1,91472,Mindik,74_man,aiwi,aiwi,a i w i,man,McElhanon1967,,,^ a i w i $,default,a i w i,a i w
1664,Mindik-117_itswing-1,92074,Mindik,117_itswing,gingin-,gingin-,g i n g i n,(its) wing,McElhanon1967,,,^ g i n g i n -$,default,g i n g i n,g i n
1665,Mindik-108_dust-1,91948,Mindik,108_dust,iwai,iwai,i w a i,dust,McElhanon1967,,,^ i w a i $,default,i w a i,a i w
1666,Mindik-87_ye-1,91654,Mindik,87_ye,iŋiŋi,iŋiŋi,i ŋ i ŋ i,ye,McElhanon1967,,,^ i ŋ i ŋ i $,default,i N i N i,N i
1667,Mindik-116_itsback-1,92060,Mindik,116_itsback,gemat-,gemat-,g e m a t,(its) back,McElhanon1967,,,^ g e m a t -$,default,g e m a t,a e g m t
1668,Mindik-125_warm-1,92186,Mindik,125_warm,kânâpnaŋguk,kânâpnaŋguk,k ɔ n ɔ p n a ŋ g u k,warm,McElhanon1967,,,^ k â n â p n a ŋ g u k $,default,k o n o p n a N g u k,N a g k n o p u
1669,Mindik-16_breast-1,90660,Mindik,16_breast,dzudzu-,dzudzu-,dz u dz u,breast,McElhanon1967,,,^ dz u dz u -$,default,dz u dz u,dz u
1670,Mindik-63_ashes-1,91318,Mindik,63_ashes,kau,kau,k a u,ashes,McElhanon1967,,,^ k a u $,default,k a u,a k u
1671,Mindik-81_itsmeat-1,91570,Mindik,81_itsmeat,busu-,busu-,b u s u,(its) meat,McElhanon1967,,,^ b u s u -$,default,b u s u,b s u
1672,Mindik-88_they-1,91668,Mindik,88_they,yeŋgân,yeŋgân,y e ŋ g ɔ n,they,McElhanon1967,,,^ y e ŋ g â n $,default,i e N g o n,N e g i n o
1673,Mindik-135_theyplay-1,92326,Mindik,135_theyplay,aŋgolat,aŋgolat,a ŋ g o l a t,(they) play,McElhanon1967,,,^ a ŋ g o l a t $,default,a N g o l a t,N a g l o t
1674,Mindik-101_hewashes-1,91850,Mindik,101_hewashes,soŋgaŋ-,soŋgaŋ-,s o ŋ g a ŋ,(he) washes,McElhanon1967,,,^ s o ŋ g a ŋ -$,default,s o N g a N,N a g o s
1675,Mindik-94_leftside-1,91752,Mindik,94_leftside,kani,kani,k a n i,left (side),McElhanon1967,,,^ k a n i $,default,k a n i,a i k n
1676,Mindik-37_hedies-1,90954,Mindik,37_hedies,komu-,komu-,k o m u,(he) dies,McElhanon1967,,,^ k o m u -$,default,k o m u,k m o u
1677,Mindik-31_itsbelly-1,90870,Mindik,31_itsbelly,irip-,irip-,i r i p,(its) belly,McElhanon1967,,,^ i r i p -$,default,i r i p,i p r
1678,Mindik-38_heseesme-1,90968,Mindik,38_heseesme,nek-,nek-,n e k,(he) sees me,McElhanon1967,,,^ n e k -$,default,n e k,e k n
1679,Mindik-75_itsblood-1,91486,Mindik,75_itsblood,sep-,sep-,s e p,(its) blood,McElhanon1967,,,^ s e p -$,default,s e p,e p s
1680,Timbe-138_spear-1,92371,Timbe,138_spear,igep,igep,i g e p,spear,McElhanon1967,,,^ i g e p $,default,i g e p,e g i p
1681,Timbe-127_hisbrother-1,92217,Timbe,127_hisbrother,teu-,teu-,t e u,(his) brother,McElhanon1967,,,^ t e u -$,default,t e u,e t u
1682,Timbe-1_i-1,90453,Timbe,1_i,nâ,nâ,n ɔ,I,McElhanon1967,,,^ n â $,default,n o,n o
1683,Timbe-117_itswing-1,92077,Timbe,117_itswing,bâbâlâm-,bâbâlâm-,b ɔ b ɔ l ɔ m,(its) wing,McElhanon1967,,,^ b â b â l â m -$,default,b o b o l o m,b l m o
1684,Timbe-83_itsskin-1,91601,Timbe,83_itsskin,hâk-,hâk-,h ɔ k,(its) skin,McElhanon1967,,,^ h â k -$,default,h o k,h k o
1685,Timbe-19_hegivesme-1,90705,Timbe,19_hegivesme,niŋ-,niŋ-,n i ŋ,(he) gives me,McElhanon1967,,,^ n i ŋ -$,default,n i N,N i n
1686,Timbe-88_they-1,91671,Timbe,88_they,yâk,yâk,y ɔ k,they,McElhanon1967,,,^ y â k $,default,i o k,i k o
1687,Timbe-111_itsfruit-1,91993,Timbe,111_itsfruit,bun-,bun-,b u n,(its) fruit,McElhanon1967,,,^ b u n -$,default,b u n,b n u
1688,Timbe-39_hesleeps-1,90985,Timbe,39_hesleeps,ye-,ye-,y e,(he) sleeps,McElhanon1967,,,^ y e -$,default,i e,e i
1689,Timbe-137_work-1,92357,Timbe,137_work,nep,nep,n e p,work,McElhanon1967,,,^ n e p $,default,n e p,e n p
1690,Timbe-10_hesays-1,90579,Timbe,10_hesays,ma-,ma-,m a,(he) says,McElhanon1967,,,^ m a -$,default,m a,a m
1691,Timbe-78_itstooth-1,91531,Timbe,78_itstooth,dât-,dât-,d ɔ t,(its) tooth,McElhanon1967,,,^ d â t -$,default,d o t,d o t
1692,Timbe-109_lake-1,91965,Timbe,109_lake,bâtgum,bâtgum,b ɔ t g u m,lake,McElhanon1967,,,^ b â t g u m $,default,b o t g u m,b g m o t u
1693,Timbe-40_heeats-1,90999,Timbe,40_heeats,ni-,ni-,n i,(he) eats,McElhanon1967,,,^ n i -$,default,n i,i n
1694,Timbe-126_dull-1,92203,Timbe,126_dull,pâlâmŋe,pâlâmŋe,p ɔ l ɔ m ŋ e,dull,McElhanon1967,,,^ p â l â m ŋ e $,default,p o l o m N e,N e l m o p
1695,Timbe-20_hestands-1,90719,Timbe,20_hestands,kin-,kin-,k i n,(he) stands,McElhanon1967,,,^ k i n -$,default,k i n,i k n
1696,Timbe-41_hebitesit-1,91013,Timbe,41_hebitesit,ihi-,ihi-,i h i,(he) bites it,McElhanon1967,,,^ i h i -$,default,i h i,h i
1697,Timbe-102_hedigs-1,91867,Timbe,102_hedigs,kendâ-,kendâ-,k e n d ɔ,(he) digs,McElhanon1967,,,^ k e n d â -$,default,k e n d o,d e k n o
1698,Timbe-8_one-1,90551,Timbe,8_one,kânok,kânok,k ɔ n o k,one,McElhanon1967,,,^ k â n o k $,default,k o n o k,k n o
1699,Timbe-67_itsroot-1,91377,Timbe,67_itsroot,kâdârâ-,kâdârâ-,k ɔ d ɔ r ɔ,(its) root,McElhanon1967,,,^ k â d â r â -$,default,k o d o r o,d k o r
1700,Timbe-18_hesits-1,90691,Timbe,18_hesits,ta-,ta-,t a,(he) sits,McElhanon1967,,,^ t a -$,default,t a,a t
1701,Timbe-42_black-1,91027,Timbe,42_black,heleŋ,heleŋ,h e l e ŋ,black,McElhanon1967,,,^ h e l e ŋ $,default,h e l e N,N e h l
1702,Timbe-82_itseye-1,91587,Timbe,82_itseye,dewun-,dewun-,d e w u n,(its) eye,McElhanon1967,,,^ d e w u n -$,default,d e w u n,d e n u w
1703,Timbe-118_itsbreath-1,92091,Timbe,118_itsbreath,heak,heak,h e a k,(its) breath,McElhanon1967,,,^ h e a k $,default,h e a k,a e h k
1704,Timbe-95_heholds-1,91769,Timbe,95_heholds,me-,me-,m e,(he) holds,McElhanon1967,,,^ m e -$,default,m e,e m
1705,Timbe-21_all-1,90733,Timbe,21_all,hârowâk,hârowâk,h ɔ r o w ɔ k,all,McElhanon1967,,,^ h â r o w â k $,default,h o r o w o k,h k o r w
1706,Timbe-71_dog-1,91433,Timbe,71_dog,dua,dua,d u a,dog,McElhanon1967,,,^ d u a $,default,d u a,a d u
1707,Timbe-110_itsflower-1,91979,Timbe,110_itsflower,huri-,huri-,h u r i,(its) flower,McElhanon1967,,,^ h u r i -$,default,h u r i,h i r u
1708,Timbe-43_green-1,91041,Timbe,43_green,golâ,golâ,g o l ɔ,green,McElhanon1967,,,^ g o l â $,default,g o l o,g l o
1709,Timbe-11_moon-1,90593,Timbe,11_moon,dewutâ hâdâhân gâtŋe,dewutâ hâdâhân gâtŋe,d e w u t ɔ + h ɔ d ɔ h ɔ n + g ɔ t ŋ e,moon,McElhanon1967,,,^ d e w u t â + h â d â h â n + g â t ŋ e $,default,d e w u t o  h o d o h o n  g o t N e, N d e g h n o t u w
1710,Timbe-44_white-1,91055,Timbe,44_white,kau,kau,k a u,white,McElhanon1967,,,^ k a u $,default,k a u,a k u
1711,Timbe-17_hecomes-1,90677,Timbe,17_hecomes,gu-,gu-,g u,(he) comes,McElhanon1967,,,^ g u -$,default,g u,g u
1712,Timbe-22_many-1,90747,Timbe,22_many,biwirâ,biwirâ,b i w i r ɔ,many,McElhanon1967,,,^ b i w i r â $,default,b i w i r o,b i o r w
1713,Timbe-33_itsheart-1,90901,Timbe,33_itsheart,okot-,okot-,o k o t,(its) heart,McElhanon1967,,,^ o k o t -$,default,o k o t,k o t
1714,Timbe-140_itswells-1,92399,Timbe,140_itswells,kaule-,kaule-,k a u l e,(it) swells,McElhanon1967,,,^ k a u l e -$,default,k a u l e,a e k l u
1715,Timbe-61_stone-1,91293,Timbe,61_stone,kât,kât,k ɔ t,stone,McElhanon1967,,,^ k â t $,default,k o t,k o t
1716,Timbe-45_red-1,91069,Timbe,45_red,gilâmŋe,gilâmŋe,g i l ɔ m ŋ e,red,McElhanon1967,,,^ g i l â m ŋ e $,default,g i l o m N e,N e g i l m o
1717,Timbe-76_hishand-1,91503,Timbe,76_hishand,bât-,bât-,b ɔ t,(his) hand,McElhanon1967,,,^ b â t -$,default,b o t,b o t
1718,Timbe-6_that-1,90523,Timbe,6_that,idâ,idâ,i d ɔ,that,McElhanon1967,,,^ i d â $,default,i d o,d i o
1719,Timbe-119_hevomits-1,92105,Timbe,119_hevomits,muhat-,muhat-,m u h a t,(he) vomits,McElhanon1967,,,^ m u h a t -$,default,m u h a t,a h m t u
1720,Timbe-103_hecuts-1,91881,Timbe,103_hecuts,hâri-,hâri-,h ɔ r i,(he) cuts,McElhanon1967,,,^ h â r i -$,default,h o r i,h i o r
1721,Timbe-46_yellow-1,91083,Timbe,46_yellow,gibaŋ,gibaŋ,g i b a ŋ,yellow,McElhanon1967,,,^ g i b a ŋ $,default,g i b a N,N a b g i
1722,Timbe-68_itsseed-1,91391,Timbe,68_itsseed,kâdet-,kâdet-,k ɔ d e t,(its) seed,McElhanon1967,,,^ k â d e t -$,default,k o d e t,d e k o t
1723,Timbe-96_hefalls-1,91783,Timbe,96_hefalls,gi-,gi-,g i,(he) falls,McElhanon1967,,,^ g i -$,default,g i,g i
1724,Timbe-23_night-1,90761,Timbe,23_night,hadâk,hadâk,h a d ɔ k,night,McElhanon1967,,,^ h a d â k $,default,h a d o k,a d h k o
1725,Timbe-66_tree-1,91363,Timbe,66_tree,lâwin,lâwin,l ɔ w i n,tree,McElhanon1967,,,^ l â w i n $,default,l o w i n,i l n o w
1726,Timbe-128_hissister-1,92231,Timbe,128_hissister,tâu-,tâu-,t ɔ u,(his) sister,McElhanon1967,,,^ t â u -$,default,t o u,o t u
1727,Timbe-47_good-1,91097,Timbe,47_good,âlipŋe,âlipŋe,ɔ l i p ŋ e,good,McElhanon1967,,,^ â l i p ŋ e $,default,o l i p N e,N e i l o p
1728,Timbe-89_where-1,91685,Timbe,89_where,wanân,wanân,w a n ɔ n,where,McElhanon1967,,,^ w a n â n $,default,w a n o n,a n o w
1729,Timbe-70_louse-1,91419,Timbe,70_louse,imen,imen,i m e n,louse,McElhanon1967,,,^ i m e n $,default,i m e n,e i m n
1730,Timbe-97_heturns-1,91797,Timbe,97_heturns,purik-,purik-,p u r i k,(he) turns,McElhanon1967,,,^ p u r i k -$,default,p u r i k,i k p r u
1731,Timbe-12_round-1,90607,Timbe,12_round,gâwâŋ gâwâŋ,gâwâŋ gâwâŋ,g ɔ w ɔ ŋ + g ɔ w ɔ ŋ,round,McElhanon1967,,,^ g â w â ŋ + g â w â ŋ $,default,g o w o N  g o w o N, N g o w
1732,Timbe-130_hismother-1,92259,Timbe,130_hismother,meme-,meme-,m e m e,(his) mother,McElhanon1967,,,^ m e m e -$,default,m e m e,e m
1733,Timbe-77_itstongue-1,91517,Timbe,77_itstongue,elewot-,elewot-,e l e w o t,(its) tongue,McElhanon1967,,,^ e l e w o t -$,default,e l e w o t,e l o t w
1734,Timbe-48_hot-1,91111,Timbe,48_hot,kâlâp,kâlâp,k ɔ l ɔ p,hot,McElhanon1967,,,^ k â l â p $,default,k o l o p,k l o p
1735,Timbe-30_rain-1,90859,Timbe,30_rain,tânâk,tânâk,t ɔ n ɔ k,rain,McElhanon1967,,,^ t â n â k $,default,t o n o k,k n o t
1736,Timbe-24_long-1,90775,Timbe,24_long,kâlip,kâlip,k ɔ l i p,long,McElhanon1967,,,^ k â l i p $,default,k o l i p,i k l o p
1737,Timbe-36_itshair-1,90943,Timbe,36_itshair,dumut-,dumut-,d u m u t,(its) hair,McElhanon1967,,,^ d u m u t -$,default,d u m u t,d m t u
1738,Timbe-120_helaughs-1,92119,Timbe,120_helaughs,giriŋ-,giriŋ-,g i r i ŋ,(he) laughs,McElhanon1967,,,^ g i r i ŋ -$,default,g i r i N,N g i r
1739,Timbe-49_new-1,91125,Timbe,49_new,irakŋe,irakŋe,i r a k ŋ e,new,McElhanon1967,,,^ i r a k ŋ e $,default,i r a k N e,N a e i k r
1740,Timbe-129_hisfather-1,92245,Timbe,129_hisfather,ewe-,ewe-,e w e,(his) father,McElhanon1967,,,^ e w e -$,default,e w e,e w
1741,Timbe-104_some-1,91895,Timbe,104_some,bik-,bik-,b i k,some,McElhanon1967,,,^ b i k -$,default,b i k,b i k
1742,Timbe-90_how-1,91699,Timbe,90_how,gain hinare,gain hinare,g a i n + h i n a r e,how,McElhanon1967,,,^ g a i n + h i n a r e $,default,g a i n  h i n a r e, a e g h i n r
1743,Timbe-50_itisdry-1,91139,Timbe,50_itisdry,kamili-,kamili-,k a m i l i,(it is) dry,McElhanon1967,,,^ k a m i l i -$,default,k a m i l i,a i k l m
1744,Timbe-25_big-1,90789,Timbe,25_big,humo,humo,h u m o,big,McElhanon1967,,,^ h u m o $,default,h u m o,h m o u
1745,Timbe-34_itsfat-1,90915,Timbe,34_itsfat,kelu-,kelu-,k e l u,(its) fat,McElhanon1967,,,^ k e l u -$,default,k e l u,e k l u
1746,Timbe-121_hesucks-1,92133,Timbe,121_hesucks,musuku-,musuku-,m u s u k u,(he) sucks,McElhanon1967,,,^ m u s u k u -$,default,m u s u k u,k m s u
1747,Timbe-51_cold-1,91153,Timbe,51_cold,bâlâpŋe,bâlâpŋe,b ɔ l ɔ p ŋ e,cold,McElhanon1967,,,^ b â l â p ŋ e $,default,b o l o p N e,N b e l o p
1748,Timbe-64_earth-1,91335,Timbe,64_earth,hân,hân,h ɔ n,earth,McElhanon1967,,,^ h â n $,default,h o n,h n o
1749,Timbe-13_itisfull-1,90621,Timbe,13_itisfull,pik-,pik-,p i k,(it is) full,McElhanon1967,,,^ p i k -$,default,p i k,i k p
1750,Timbe-112_stick-1,92007,Timbe,112_stick,buhâ,buhâ,b u h ɔ,stick,McElhanon1967,,,^ b u h â $,default,b u h o,b h o u
1751,Timbe-2_thou-1,90467,Timbe,2_thou,gâ,gâ,g ɔ,thou,McElhanon1967,,,^ g â $,default,g o,g o
1752,Timbe-32_itsnose-1,90887,Timbe,32_itsnose,hâme-,hâme-,h ɔ m e,(its) nose,McElhanon1967,,,^ h â m e -$,default,h o m e,e h m o
1753,Timbe-52_itsname-1,91167,Timbe,52_itsname,kot-,kot-,k o t,(its) name,McElhanon1967,,,^ k o t -$,default,k o t,k o t
1754,Timbe-79_itsfoot-1,91545,Timbe,79_itsfoot,kei-,kei-,k e i,(its) foot,McElhanon1967,,,^ k e i -$,default,k e i,e i k
1755,Timbe-26_small-1,90803,Timbe,26_small,bâleŋe,bâleŋe,b ɔ l e ŋ e,small,McElhanon1967,,,^ b â l e ŋ e $,default,b o l e N e,N b e l o
1756,Timbe-9_two-1,90565,Timbe,9_two,lâuwâ,lâuwâ,l ɔ u w ɔ,two,McElhanon1967,,,^ l â u w â $,default,l o u w o,l o u w
1757,Timbe-84_itshead-1,91615,Timbe,84_itshead,kaut-,kaut-,k a u t,(its) head,McElhanon1967,,,^ k a u t -$,default,k a u t,a k t u
1758,Timbe-53_not-1,91181,Timbe,53_not,bo,bo,b o,not,McElhanon1967,,,^ b o $,default,b o,b o
1759,Timbe-7_this-1,90537,Timbe,7_this,i,i,i,this,McElhanon1967,,,^ i $,default,i,i
1760,Timbe-60_sand-1,91279,Timbe,60_sand,sak,sak,s a k,sand,McElhanon1967,,,^ s a k $,default,s a k,a k s
1761,Timbe-65_itsleaf-1,91349,Timbe,65_itsleaf,esen-,esen-,e s e n,(its) leaf,McElhanon1967,,,^ e s e n -$,default,e s e n,e n s
1762,Timbe-54_itburns-1,91195,Timbe,54_itburns,o-,o-,o,(it) burns,McElhanon1967,,,^ o -$,default,o,o
1763,Timbe-27_star-1,90817,Timbe,27_star,pituŋ,pituŋ,p i t u ŋ,star,McElhanon1967,,,^ p i t u ŋ $,default,p i t u N,N i p t u
1764,Timbe-113_worm-1,92021,Timbe,113_worm,gipmaŋ,gipmaŋ,g i p m a ŋ,worm,McElhanon1967,,,^ g i p m a ŋ $,default,g i p m a N,N a g i m p
1765,Timbe-72_bird-1,91447,Timbe,72_bird,laut,laut,l a u t,bird,McElhanon1967,,,^ l a u t $,default,l a u t,a l t u
1766,Timbe-55_road-1,91209,Timbe,55_road,dâp,dâp,d ɔ p,road,McElhanon1967,,,^ d â p $,default,d o p,d o p
1767,Timbe-131_shesews-1,92273,Timbe,131_shesews,parut-,parut-,p a r u t,(she) sews,McElhanon1967,,,^ p a r u t -$,default,p a r u t,a p r t u
1768,Timbe-14_hisknee-1,90635,Timbe,14_hisknee,pawut-,pawut-,p a w u t,(his) knee,McElhanon1967,,,^ p a w u t -$,default,p a w u t,a p t u w
1769,Timbe-122_hecries-1,92147,Timbe,122_hecries,ide-,ide-,i d e,(he) cries,McElhanon1967,,,^ i d e -$,default,i d e,d e i
1770,Timbe-105_short-1,91909,Timbe,105_short,tâlâwâk,tâlâwâk,t ɔ l ɔ w ɔ k,short,McElhanon1967,,,^ t â l â w â k $,default,t o l o w o k,k l o t w
1771,Timbe-91_and-1,91713,Timbe,91_and,akdo,akdo,a k d o,and,McElhanon1967,,,^ a k d o $,default,a k d o,a d k o
1772,Timbe-56_water-1,91223,Timbe,56_water,tu,tu,t u,water,McElhanon1967,,,^ t u $,default,t u,t u
1773,Timbe-28_sun-1,90831,Timbe,28_sun,poiap,poiap,p o i a p,sun,McElhanon1967,,,^ p o i a p $,default,p o i a p,a i o p
1774,Timbe-132_rope-1,92287,Timbe,132_rope,tâk,tâk,t ɔ k,rope,McElhanon1967,,,^ t â k $,default,t o k,k o t
1775,Timbe-74_man-1,91475,Timbe,74_man,luâk,luâk,l u ɔ k,man,McElhanon1967,,,^ l u â k $,default,l u o k,k l o u
1776,Timbe-136_clothing-1,92343,Timbe,136_clothing,yaban,yaban,y a b a n,clothing,McElhanon1967,,,^ y a b a n $,default,i a b a n,a b i n
1777,Timbe-133_heshoots-1,92301,Timbe,133_heshoots,er-,er-,e r,(he) shoots,McElhanon1967,,,^ e r -$,default,e r,e r
1778,Timbe-69_itsear-1,91405,Timbe,69_itsear,âdâp-,âdâp-,ɔ d ɔ p,(its) ear,McElhanon1967,,,^ â d â p -$,default,o d o p,d o p
1779,Timbe-134_hecounts-1,92315,Timbe,134_hecounts,oyaŋ-,oyaŋ-,o y a ŋ,(he) counts,McElhanon1967,,,^ o y a ŋ -$,default,o i a N,N a i o
1780,Timbe-106_wind-1,91923,Timbe,106_wind,seru,seru,s e r u,wind,McElhanon1967,,,^ s e r u $,default,s e r u,e r s u
1781,Timbe-139_heblows-1,92385,Timbe,139_heblows,wai-,wai-,w a i,(he) blows,McElhanon1967,,,^ w a i -$,default,w a i,a i w
1782,Timbe-4_who-1,90495,Timbe,4_who,kiâ,kiâ,k i ɔ,who,McElhanon1967,,,^ k i â $,default,k i o,i k o
1783,Timbe-123_hespits-1,92161,Timbe,123_hespits,tâwut-,tâwut-,t ɔ w u t,(he) spits,McElhanon1967,,,^ t â w u t -$,default,t o w u t,o t u w
1784,Timbe-87_ye-1,91657,Timbe,87_ye,ye,ye,y e,ye,McElhanon1967,,,^ y e $,default,i e,e i
1785,Timbe-98_hethrows-1,91811,Timbe,98_hethrows,hepu-,hepu-,h e p u,(he) throws,McElhanon1967,,,^ h e p u -$,default,h e p u,e h p u
1786,Timbe-58_hehithim-1,91251,Timbe,58_hehithim,ko-,ko-,k o,(he) hit him,McElhanon1967,,,^ k o -$,default,k o,k o
1787,Timbe-114_snake-1,92035,Timbe,114_snake,niabi,niabi,n i a b i,snake,McElhanon1967,,,^ n i a b i $,default,n i a b i,a b i n
1788,Timbe-29_cloud-1,90845,Timbe,29_cloud,hamadat,hamadat,h a m a d a t,cloud,McElhanon1967,,,^ h a m a d a t $,default,h a m a d a t,a d h m t
1789,Timbe-73_woman-1,91461,Timbe,73_woman,âbâi,âbâi,ɔ b ɔ i,woman,McElhanon1967,,,^ â b â i $,default,o b o i,b i o
1790,Timbe-85_itsbone-1,91629,Timbe,85_itsbone,hahit-,hahit-,h a h i t,(its) bone,McElhanon1967,,,^ h a h i t -$,default,h a h i t,a h i t
1791,Timbe-59_heknows-1,91265,Timbe,59_heknows,nâgâ-,nâgâ-,n ɔ g ɔ,(he) knows,McElhanon1967,,,^ n â g â -$,default,n o g o,g n o
1792,Timbe-92_there-1,91727,Timbe,92_there,idâ,idâ,i d ɔ,there,McElhanon1967,,,^ i d â $,default,i d o,d i o
1793,Timbe-124_old-1,92175,Timbe,124_old,sâbâ,sâbâ,s ɔ b ɔ,old,McElhanon1967,,,^ s â b â $,default,s o b o,b o s
