,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
1027,Wadu-121_melt-1,,Wadu,121_melt,ɖʐæ̌,ɖʐæ̌,ɖʐ æ̆/æ,,Sims2020,,,^ ɖʐ æ̌ $,default,dZ E E,E dZ
1028,Longxi-145_penis-1,,Longxi,145_penis,lià qə̀,lià_qə̀,l i/j à/a + q ə̀/ə,,Sims2020,,,^ l ià _ q ə̀ $,default,l i y a a  q 3 3, 3 a i l q y
1029,Mianchi-145_penis-1,,Mianchi,145_penis,lià qɛ̀,lià_qɛ̀,l i/j à/a + q ɛ̀/ɛ,,Sims2020,,,^ l ià _ q ɛ̀ $,default,l i y a a  q E E, E a i l q y
1030,Yonghe-145_penis-1,,Yonghe,145_penis,lǐ,lǐ,l ĭ/i,,Sims2020,,,^ l ǐ $,default,l i i,i l
1031,Dayang-216_testicle-1,,Dayang,216_testicle,lɒ̀ dɒ̌,lɒ̀_dɒ̌,l ɒ̀/ɒ + d ɒ̆/ɒ,,Sims2020,,,^ l ɒ̀ _ d ɒ̌ $,default,l o o  d o o, d l o
1032,Longxi-162_returntoaplace-1,,Longxi,162_returntoaplace,lò,lò,l ò/o,,Sims2020,,,^ l ò $,default,l o o,l o
1033,Lanping-161_return-1,,Lanping,161_return,xə¹³ lo¹³,xə¹³_lo¹³,x ə ¹³ + l o ¹³,,Sims2020,,,^ x ə ¹³ _ l o ¹³ $,default,x 3   l o , 3 l o x
1034,Longxi-35_corpse-1,,Longxi,35_corpse,mó,mó,m ó/o,,Sims2020,,,^ m ó $,default,m o o,m o
1035,Mianchi-35_corpse-1,,Mianchi,35_corpse,mó,mó,m ó/o,,Sims2020,,,^ m ó $,default,m o o,m o
1036,Yonghe-35_corpse-1,,Yonghe,35_corpse,mì múʴ,mì_múʴ,m ì/i + m ú/u ʴ/ɹ,,Sims2020,,,^ m ì _ m úʴ $,default,m i i  m u u r, i m r u
1037,Wadu-35_corpse-1,,Wadu,35_corpse,mǔ,mǔ,m ŭ/u,,Sims2020,,,^ m ǔ $,default,m u u,m u
1038,Niuwozi-35_corpse-1,,Niuwozi,35_corpse,muᴿ,muᴿ,m u ᴿ/¹⁵,,Sims2020,,,^ m uᴿ $,default,m u , m u
1039,Lanping-35_corpse-1,,Lanping,35_corpse,ȵi⁵⁵ mu⁵⁵,ȵi⁵⁵_mu⁵⁵,ȵ i ⁵⁵ + m u ⁵⁵,,Sims2020,,,^ ȵ i ⁵⁵ _ m u ⁵⁵ $,default,i   m u , i m u
1040,Jiulong-35_corpse-1,,Jiulong,35_corpse,mi³⁵ mũ⁵⁵,mi³⁵_mũ⁵⁵,m i ³⁵ + m ũ ⁵⁵,,Sims2020,,,^ m i ³⁵ _ m ũ ⁵⁵ $,default,m i   m u* , i m u*
1041,Longxi-185_sleep-1,,Longxi,185_sleep,(ɦà) mà zè,_mà_zè,m à/a + z è/e,,Sims2020,,,^_ m à _ z è $,default,m a a  z e e, a e m z
1042,Mianchi-131_nodoff-1,,Mianchi,131_nodoff,mɛ̀ ʑɛ̀ -qɛ̀ tuá,mɛ̀_ʑɛ̀-qɛ̀_tuá,m ɛ̀/ɛ + ʑ ɛ̀/ɛ + q ɛ̀/ɛ + t u á/a,,Sims2020,,,^ m ɛ̀ _ ʑ ɛ̀ - q ɛ̀ _ t u á $,default,m E E  Z E E  q E E  t u a a, E Z a m q t u
1043,Wadu-185_sleep-1,,Wadu,185_sleep,ʑə̌,ʑə̌,ʑ ə̆/ə,,Sims2020,,,^ ʑ ə̌ $,default,Z 3 3,3 Z
1044,Taoba-185_sleep-1,,Taoba,185_sleep,kʰə³⁵ ʑi³⁵,kʰə³⁵_ʑi³⁵,kʰ ə ³⁵ + ʑ i ³⁵,,Sims2020,,,^ kʰ ə ³⁵ _ ʑ i ³⁵ $,default,kh~ 3   Z i , 3 Z i kh~
1045,Qinghua-185_sleep-1,,Qinghua,185_sleep,nə¹³ ʒə¹³,nə¹³_ʒə¹³,n ə ¹³ + ʒ ə ¹³,,Sims2020,,,^ n ə ¹³ _ ʒ ə ¹³ $,default,n 3   Z 3 , 3 Z n
1046,Lanping-185_sleep-1,,Lanping,185_sleep,nə¹³ ʒə¹³,nə¹³_ʒə¹³,n ə ¹³ + ʒ ə ¹³,,Sims2020,,,^ n ə ¹³ _ ʒ ə ¹³ $,default,n 3   Z 3 , 3 Z n
1047,Jiulong-185_sleep-1,,Jiulong,185_sleep,kʰɯ¹¹ ʑɯ⁵⁵,kʰɯ¹¹_ʑɯ⁵⁵,kʰ ɯ ¹¹ + ʑ ɯ ⁵⁵,,Sims2020,,,^ kʰ ɯ ¹¹ _ ʑ ɯ ⁵⁵ $,default,kh~ u   Z u , Z kh~ u
1048,Longxi-94_hideself-1,,Longxi,94_hideself,pià,pià,p i/j à/a,,Sims2020,,,^ p ià $,default,p i y a a,a i p y
1049,Niuwozi-2_axe-1,,Niuwozi,2_axe,pɨᶠ,pɨᶠ,p ɨ ᶠ/⁵¹,,Sims2020,,,^ p ɨᶠ $,default,p 3 , 3 p
1050,Dayang-2_axe-1,,Dayang,2_axe,ɸpɨ́,ɸpɨ́,ɸ p ɨ́/ɨ,,Sims2020,,,^ ɸ p ɨ́ $,default,p p 3 3,3 p
1051,Lanping-2_axe-1,,Lanping,2_axe,fpy⁵⁵,fpy⁵⁵,f p y ⁵⁵,,Sims2020,,,^ f p y ⁵⁵ $,default,f p i , f i p
1052,Jiulong-2_axe-1,,Jiulong,2_axe,pi⁵⁵,pi⁵⁵,p i ⁵⁵,,Sims2020,,,^ p i ⁵⁵ $,default,p i , i p
1053,Longxi-117_lowerseatnothonored-1,,Longxi,117_lowerseatnothonored,ɹà lì,ɹà_lì,ɹ à/a + l ì/i,,Sims2020,,,^ ɹ à _ l ì $,default,r a a  l i i, a i l r
1054,Mianchi-117_lowerseatnothonored-1,,Mianchi,117_lowerseatnothonored,ʐí lè,ʐí_lè,ʐ í/i + l è/e,,Sims2020,,,^ ʐ í _ l è $,default,Z i i  l e e, Z e i l
